time    PosT    PosL    PosV    accT    accL    accV
0.335    0.001650500257674406    0.000830180384178977    0.000000000000000000    0.013760392092903098    -0.002989188097532458    0.000000000000000000
0.340    0.001682129862214274    0.000847549275551588    0.000000000000000000    0.012850466993823834    -0.003828961211639788    0.000000000000000000
0.345    0.001714080728428987    0.000864822442893908    0.000000000000000000    0.011067070014129932    -0.004512794702302148    0.000000000000000000
0.350    0.001746308271394054    0.000881982790368671    0.000000000000000000    0.008904695087521078    -0.004993981520089175    0.000000000000000000
0.355    0.001778758431736309    0.000899018288305431    0.000000000000000000    0.006150569492376773    -0.005294290021619005    0.000000000000000000
0.360    0.001811362356315874    0.000915921428991651    0.000000000000000000    0.003279977269622994    -0.005586702745558059    0.000000000000000000
0.365    0.001844048280327179    0.000932684902109233    0.000000000000000000    -0.000277008317811633    -0.006080217670647453    0.000000000000000000
0.370    0.001876727279130538    0.000949296369785047    0.000000000000000000    -0.004484732143228767    -0.006592543172188360    0.000000000000000000
0.375    0.001909294159630317    0.000965743023881558    0.000000000000000000    -0.008838153816191283    -0.007402119297198091    0.000000000000000000
0.380    0.001941640086284691    0.000982004624995638    0.000000000000000000    -0.012760021523448503    -0.008363561573776143    0.000000000000000000
0.385    0.001973667012400979    0.000998057137070374    0.000000000000000000    -0.016559489217637946    -0.009225721165568093    0.000000000000000000
0.390    0.002005279951286826    0.001013879006115970    0.000000000000000000    -0.019542704446321585    -0.010128651649551901    0.000000000000000000
0.395    0.002036404322561515    0.001029447658870328    0.000000000000000000    -0.021971990856670121    -0.010904111933584745    0.000000000000000000
0.400    0.002066979394064787    0.001044743708826346    0.000000000000000000    -0.024358942444270559    -0.011851040829756465    0.000000000000000000
0.405    0.002096945492006953    0.001059743482761621    0.000000000000000000    -0.026036062127192394    -0.012843849592509421    0.000000000000000000
0.410    0.002126260688395938    0.001074422160457082    0.000000000000000000    -0.026947785409393160    -0.013356613222754651    0.000000000000000000
0.415    0.002154902190149689    0.001088766922821975    0.000000000000000000    -0.027200447209174000    -0.013324846929261419    0.000000000000000000
0.420    0.002182863680723211    0.001102778564013636    0.000000000000000000    -0.026906419842293028    -0.013190068725351528    0.000000000000000000
0.425    0.002210152510800675    0.001116460453487163    0.000000000000000000    -0.025844610094839793    -0.012544358313111570    0.000000000000000000
0.430    0.002236795225625768    0.001129828734002863    0.000000000000000000    -0.023701047170039680    -0.011566786842940810    0.000000000000000000
0.435    0.002262845414271610    0.001142907844847489    0.000000000000000000    -0.021339493535728338    -0.010038561039735910    0.000000000000000000
0.440    0.002288362115579059    0.001155735991666122    0.000000000000000000    -0.018670545523756521    -0.008017450010616364    0.000000000000000000
0.445    0.002313412053248414    0.001168363702234489    0.000000000000000000    -0.015667074811046705    -0.005623254320822821    0.000000000000000000
0.450    0.002338070314047493    0.001180850831444836    0.000000000000000000    -0.013223852646116613    -0.003113755866791801    0.000000000000000000
0.455    0.002362397978530419    0.001193260116758512    0.000000000000000000    -0.010337762093564490    -0.000769718943053818    0.000000000000000000
0.460    0.002386467198961005    0.001205650159098613    0.000000000000000000    -0.007635014554630698    0.001678054024770517    0.000000000000000000
0.465    0.002410345544027726    0.001218082152789333    0.000000000000000000    -0.005273176711829280    0.004086480928366942    0.000000000000000000
0.470    0.002434092059676652    0.001230616308503262    0.000000000000000000    -0.003574086886622141    0.006210500481211578    0.000000000000000000
0.475    0.002457749223153412    0.001243305726729221    0.000000000000000000    -0.002600123716715863    0.008198731745283350    0.000000000000000000
0.480    0.002481341383537253    0.001256200113248812    0.000000000000000000    -0.001464417245071459    0.009746771319121134    0.000000000000000000
0.485    0.002504896933489968    0.001269338169051382    0.000000000000000000    -0.000842837471516644    0.010834780832082516    0.000000000000000000
0.490    0.002528431412505896    0.001282747094374753    0.000000000000000000    -0.000016733327015683    0.011517718713806302    0.000000000000000000
0.495    0.002551965473188647    0.001296443962665970    0.000000000000000000    0.000323775516796604    0.011707564203759790    0.000000000000000000
0.500    0.002575507628259319    0.001310433520062280    0.000000000000000000    0.000896479762455688    0.011275577788153954    0.000000000000000000
0.505    0.002599072195324052    0.001324704966903295    0.000000000000000000    0.000686176285236151    0.010624583588539349    0.000000000000000000
0.510    0.002622653916795916    0.001339242028334023    0.000000000000000000    0.000652126802037911    0.009727396026240620    0.000000000000000000
0.515    0.002646251941437831    0.001354022274665407    0.000000000000000000    0.001048821568188502    0.008438083259586227    0.000000000000000000
0.520    0.002669876186618951    0.001369013473078280    0.000000000000000000    0.000703097195083047    0.006988742140114426    0.000000000000000000
0.525    0.002693518009229947    0.001384179390044657    0.000000000000000000    0.000558082549877853    0.004997455010256543    0.000000000000000000
0.530    0.002717173783904691    0.001399470243386290    0.000000000000000000    0.000864995779430860    0.002316341974903727    0.000000000000000000
0.535    0.002740851183473920    0.001414819005277295    0.000000000000000000    0.000773422884937924    -0.000750268455088771    0.000000000000000000
0.540    0.002764547918615273    0.001430149010456923    0.000000000000000000    0.001307285908119099    -0.004221357130301459    0.000000000000000000
0.545    0.002788277335904329    0.001445373481708294    0.000000000000000000    0.001852845546556486    -0.007816100601179196    0.000000000000000000
0.550    0.002812053074332049    0.001460402550444635    0.000000000000000000    0.002583853929861296    -0.011735613908905179    0.000000000000000000
0.555    0.002835893409108015    0.001475138228833254    0.000000000000000000    0.003912512051406497    -0.015770970204160087    0.000000000000000000
0.560    0.002859831556685267    0.001489479632966768    0.000000000000000000    0.005076436862400113    -0.019472978262024751    0.000000000000000000
0.565    0.002883896615184078    0.001503334212643732    0.000000000000000000    0.005931731940026636    -0.022757117886899880    0.000000000000000000
0.570    0.002908109966981390    0.001516619864373524    0.000000000000000000    0.006178672890960746    -0.025336407574018741    0.000000000000000000
0.575    0.002932477785600976    0.001529272105913965    0.000000000000000000    0.005773071746640462    -0.026861987853900662    0.000000000000000000
0.580    0.002956989931014229    0.001541252797758058    0.000000000000000000    0.005615474642992058    -0.027768142429824075    0.000000000000000000
0.585    0.002981642463293555    0.001552539286041406    0.000000000000000000    0.004714754695545054    -0.027566248052323175    0.000000000000000000
0.590    0.003006412864440271    0.001563136618123446    0.000000000000000000    0.003387978237505418    -0.026319695080323502    0.000000000000000000
0.595    0.003031267965042924    0.001573075957828478    0.000000000000000000    0.001078546716607592    -0.024225362644696505    0.000000000000000000
0.600    0.003056150029313493    0.001582409663467392    0.000000000000000000    -0.002148737651436888    -0.021472392584768324    0.000000000000000000
0.605    0.003080978375142775    0.001591206559291687    0.000000000000000000    -0.006083524668135804    -0.018376166495996313    0.000000000000000000
0.610    0.003105654632855354    0.001599544050953582    0.000000000000000000    -0.010526817840351282    -0.015122043715608616    0.000000000000000000
0.615    0.003130067720121925    0.001607503491522587    0.000000000000000000    -0.015304303575772865    -0.011448743961741878    0.000000000000000000
0.620    0.003154098199799101    0.001615176713492549    0.000000000000000000    -0.020266301258304448    -0.007928272537710210    0.000000000000000000
0.625    0.003177622021944819    0.001622651728649067    0.000000000000000000    -0.024961409997321243    -0.004523657431820122    0.000000000000000000
0.630    0.003200521808840604    0.001630013652369791    0.000000000000000000    -0.028551958194573956    -0.001574534164456437    0.000000000000000000
0.635    0.003222707796781525    0.001637336212736402    0.000000000000000000    -0.031324923236934060    0.001022367365427837    0.000000000000000000
0.640    0.003244110661641523    0.001644684332287150    0.000000000000000000    -0.033829628081193802    0.003487874950898126    0.000000000000000000
0.645    0.003264667785799491    0.001652119648711670    0.000000000000000000    -0.035434933854383566    0.005514890197705347    0.000000000000000000
0.650    0.003284339036611099    0.001659692837391132    0.000000000000000000    -0.035793899183927946    0.007075668498413359    0.000000000000000000
0.655    0.003303115439943109    0.001667442917783055    0.000000000000000000    -0.034635599118950505    0.008218260078816930    0.000000000000000000
0.660    0.003321025953297145    0.001675398454676948    0.000000000000000000    -0.032555035578401420    0.008849146093010962    0.000000000000000000
0.665    0.003338122590761721    0.001683575220223167    0.000000000000000000    -0.029109514409295795    0.008981939012674828    0.000000000000000000
0.670    0.003354491490366065    0.001691976534244702    0.000000000000000000    -0.024778133880885150    0.009053761143330841    0.000000000000000000
0.675    0.003370240936623387    0.001700604192294821    0.000000000000000000    -0.020256815514360649    0.008646068354678862    0.000000000000000000
0.680    0.003385483962492850    0.001709448002053807    0.000000000000000000    -0.014707357415735117    0.008074553814046981    0.000000000000000000
0.685    0.003400359304426919    0.001718493675658144    0.000000000000000000    -0.008117879458559990    0.007442225204660341    0.000000000000000000
0.690    0.003415031699374524    0.001727725404892597    0.000000000000000000    -0.001883967793922525    0.006631422003995982    0.000000000000000000
0.695    0.003429656995127281    0.001737122919677150    0.000000000000000000    0.004421527778995099    0.005623893567932928    0.000000000000000000
0.700    0.003444392829074514    0.001746661031800902    0.000000000000000000    0.010806220725884108    0.004970907726544946    0.000000000000000000
0.705    0.003459398818539893    0.001756323416617817    0.000000000000000000    0.016825029096178418    0.004406073567404106    0.000000000000000000
0.710    0.003474825433732676    0.001766095953273918    0.000000000000000000    0.021960867611463264    0.004009137679244004    0.000000000000000000
0.715    0.003490801070615747    0.001775968718371999    0.000000000000000000    0.026580950107345236    0.003965024716230670    0.000000000000000000
0.720    0.003507441231251501    0.001785940609087986    0.000000000000000000    0.029721655785616696    0.004073897975119881    0.000000000000000000
0.725    0.003524824433281895    0.001796014347253351    0.000000000000000000    0.030964355394562382    0.004304611366376040    0.000000000000000000
0.730    0.003542981744197153    0.001806195700702876    0.000000000000000000    0.030916009171461090    0.004128246471005875    0.000000000000000000
0.735    0.003561911955341698    0.001816480260314176    0.000000000000000000    0.028837336076593945    0.003689590821077254    0.000000000000000000
0.740    0.003581563099888158    0.001826857059696002    0.000000000000000000    0.024830442837912164    0.002746506438874863    0.000000000000000000
0.745    0.003601835005505565    0.001837302521738801    0.000000000000000000    0.020077682044688377    0.001337288115721078    0.000000000000000000
0.750    0.003622608853174090    0.001847781415984492    0.000000000000000000    0.014175552302316680    -0.000434689824612908    0.000000000000000000
0.755    0.003643737089650173    0.001858249442984569    0.000000000000000000    0.008079507793235657    -0.002471849642670873    0.000000000000000000
0.760    0.003665067313821086    0.001868655673743578    0.000000000000000000    0.001301496762706050    -0.004541896316215960    0.000000000000000000
0.765    0.003686430075411068    0.001878948357094682    0.000000000000000000    -0.004946182570707280    -0.006386995911756427    0.000000000000000000
0.770    0.003707669182436781    0.001889081365547992    0.000000000000000000    -0.010806383854283785    -0.008296305799180767    0.000000000000000000
0.775    0.003728638129866138    0.001899006966356323    0.000000000000000000    -0.015904597671593385    -0.010143844927689230    0.000000000000000000
0.780    0.003749209462353704    0.001908678971041461    0.000000000000000000    -0.020273194873757228    -0.011405870333986226    0.000000000000000000
0.785    0.003769273964969427    0.001918065828968250    0.000000000000000000    -0.022844116197295872    -0.012021685215947431    0.000000000000000000
0.790    0.003788767364680217    0.001927152144764640    0.000000000000000000    -0.024366169268097426    -0.012584358003451049    0.000000000000000000
0.795    0.003807651610159305    0.001935923851610944    0.000000000000000000    -0.025134711327690767    -0.012729224385362239    0.000000000000000000
0.800    0.003825907487855201    0.001944377327847614    0.000000000000000000    -0.024956996829781503    -0.012399153806342406    0.000000000000000000
0.805    0.003843539440630352    0.001952520825239125    0.000000000000000000    -0.023209335497306749    -0.012029052820269198    0.000000000000000000
0.810    0.003860591160018070    0.001960363596310129    0.000000000000000000    -0.020687161194649778    -0.011349885138539628    0.000000000000000000
0.815    0.003877125700375922    0.001967922620252670    0.000000000000000000    -0.018178664860975940    -0.010863740905753261    0.000000000000000000
0.820    0.003893205774112250    0.001975210050672568    0.000000000000000000    -0.014320286000502752    -0.010323335845625198    0.000000000000000000
0.825    0.003908927840698565    0.001982239397696324    0.000000000000000000    -0.010548072478990672    -0.009538896943318137    0.000000000000000000
0.830    0.003924386205472905    0.001989030272296498    0.000000000000000000    -0.006882479086089965    -0.008349665706723630    0.000000000000000000
0.835    0.003939672508270094    0.001995612405254003    0.000000000000000000    -0.002602900984610690    -0.006986660798305455    0.000000000000000000
0.840    0.003954893738542666    0.002002019871691551    0.000000000000000000    0.001615965807139075    -0.005361458876359387    0.000000000000000000
0.845    0.003970155367960418    0.002008293301657190    0.000000000000000000    0.004778132256799683    -0.003548140875830885    0.000000000000000000
0.850    0.003985536450684589    0.002014478028100933    0.000000000000000000    0.007949399581860805    -0.000964113486337514    0.000000000000000000
0.855    0.004001116268398307    0.002020638651707517    0.000000000000000000    0.010575690584102571    0.002056149250515005    0.000000000000000000
0.860    0.004016960478376627    0.002026850679045365    0.000000000000000000    0.012241745638193191    0.004819733926270109    0.000000000000000000
0.865    0.004033110731995903    0.002033183199731369    0.000000000000000000    0.012603717503417711    0.007384405821646289    0.000000000000000000
0.870    0.004049576078552763    0.002039700330562914    0.000000000000000000    0.012516516774002673    0.009439887050759210    0.000000000000000000
0.875    0.004066354338028974    0.002046453458570729    0.000000000000000000    0.012213744182421049    0.010822371936045072    0.000000000000000000
0.880    0.004083437941109745    0.002053477145876944    0.000000000000000000    0.011429119214818872    0.011260228086965030    0.000000000000000000
0.885    0.004100807272170887    0.002060782338885334    0.000000000000000000    0.010118308700068912    0.010691245857352011    0.000000000000000000
0.890    0.004118429560949531    0.002068354813040157    0.000000000000000000    0.009176905545089931    0.009232303266864389    0.000000000000000000
0.895    0.004136281272366801    0.002076158094776652    0.000000000000000000    0.007282152266335773    0.007272416568879225    0.000000000000000000
0.900    0.004154315037590730    0.002084143186927370    0.000000000000000000    0.004985267756593692    0.004296106260476967    0.000000000000000000
0.905    0.004172473434508574    0.002092235681734598    0.000000000000000000    0.003641397462901541    0.001046394945570378    0.000000000000000000
0.910    0.004190722866362991    0.002100354336415467    0.000000000000000000    0.002640198480188816    -0.002382846073355899    0.000000000000000000
0.915    0.004209038303179412    0.002108413419944501    0.000000000000000000    0.001478069921005687    -0.006242799556396839    0.000000000000000000
0.920    0.004227390691743859    0.002116316433484625    0.000000000000000000    0.000045950049841481    -0.010312073096905433    0.000000000000000000
0.925    0.004245744229059551    0.002123961645197327    0.000000000000000000    -0.000481270176176662    -0.014271352015236133    0.000000000000000000
0.930    0.004264085734620839    0.002131250073109648    0.000000000000000000    -0.000734048494627215    -0.018204490390832939    0.000000000000000000
0.935    0.004282408888969761    0.002138083388762198    0.000000000000000000    -0.000569811926982855    -0.021898319885627765    0.000000000000000000
0.940    0.004300717798020509    0.002144369246417607    0.000000000000000000    0.000067527127674272    -0.025470435093630922    0.000000000000000000
0.945    0.004319028395249449    0.002150018343195676    0.000000000000000000    -0.000346644767126869    -0.028585524045159072    0.000000000000000000
0.950    0.004337330326359210    0.002154952801872616    0.000000000000000000    -0.001286548187359737    -0.031198190301607448    0.000000000000000000
0.955    0.004355600093764287    0.002159107305792015    0.000000000000000000    -0.002052623906539930    -0.033196580054035280    0.000000000000000000
0.960    0.004373818545571701    0.002162431895210063    0.000000000000000000    -0.004071677167163945    -0.034293271208088449    0.000000000000000000
0.965    0.004391935205449936    0.002164899152847910    0.000000000000000000    -0.005960248492670184    -0.034700173698158643    0.000000000000000000
0.970    0.004409902859115854    0.002166498906143302    0.000000000000000000    -0.008066633271942847    -0.034592385569076622    0.000000000000000000
0.975    0.004427668846949974    0.002167233849799468    0.000000000000000000    -0.011230207842376216    -0.033566638531316861    0.000000000000000000
0.980    0.004445154079588034    0.002167129627492350    0.000000000000000000    -0.014266952964338275    -0.031875472399755383    0.000000000000000000
0.985    0.004462282638401985    0.002166228518375239    0.000000000000000000    -0.017636984479402207    -0.029372382608482822    0.000000000000000000
0.990    0.004478970272603952    0.002164593099692915    0.000000000000000000    -0.021032646458155058    -0.026179949931346563    0.000000000000000000
0.995    0.004495132090644465    0.002162303182262308    0.000000000000000000    -0.024252503614298482    -0.022474953638683404    0.000000000000000000
1.000    0.004510687596094620    0.002159451390990734    0.000000000000000000    -0.027721265211944068    -0.018418051756265152    0.000000000000000000
1.005    0.004525550069914477    0.002156139148425253    0.000000000000000000    -0.030233563959071452    -0.014001839273979771    0.000000000000000000
1.010    0.004539656704635357    0.002152476859877923    0.000000000000000000    -0.033182495554270885    -0.009307332985430961    0.000000000000000000
1.015    0.004552933776967380    0.002148581888005957    0.000000000000000000    -0.035299563480306606    -0.004822855608384302    0.000000000000000000
1.020    0.004565328360212395    0.002144566344743781    0.000000000000000000    -0.036402608215996279    -0.000166836318492986    0.000000000000000000
1.025    0.004576812878252011    0.002140546630573643    0.000000000000000000    -0.036625693845826479    0.004173875157911094    0.000000000000000000
1.030    0.004587381753945480    0.002136631263282453    0.000000000000000000    -0.036119741588132304    0.008044924930429576    0.000000000000000000
1.035    0.004597047636099247    0.002132917019114523    0.000000000000000000    -0.035024723821219794    0.011801695225903408    0.000000000000000000
1.040    0.004605837900157483    0.002129497817327241    0.000000000000000000    -0.033142091392726614    0.014818123537773537    0.000000000000000000
1.045    0.004613799611930901    0.002126449068628404    0.000000000000000000    -0.030176710642745852    0.017178530658159413    0.000000000000000000
1.050    0.004621006905938250    0.002123829783196020    0.000000000000000000    -0.026682986034032297    0.019301951210415336    0.000000000000000000
1.055    0.004627547125294749    0.002121693046543897    0.000000000000000000    -0.021851457958008136    0.021117946750227878    0.000000000000000000
1.060    0.004633541058202297    0.002120084258560529    0.000000000000000000    -0.015712422192920572    0.022147837864892189    0.000000000000000000
1.065    0.004639142180555022    0.002119029166523784    0.000000000000000000    -0.009702382967324841    0.022371241530129427    0.000000000000000000
1.070    0.004644500743333564    0.002118533355525292    0.000000000000000000    -0.003432250062149200    0.022270748119609246    0.000000000000000000
1.075    0.004649773499860553    0.002118594313229790    0.000000000000000000    0.002745811429408218    0.021476281757849131    0.000000000000000000
1.080    0.004655114901673276    0.002119192177978235    0.000000000000000000    0.008272282774612894    0.020201398477030091    0.000000000000000000
1.085    0.004660663110555365    0.002120295077688605    0.000000000000000000    0.013464742225667570    0.018111831668696926    0.000000000000000000
1.090    0.004666547937993096    0.002121850773190693    0.000000000000000000    0.017314387585586066    0.015255696572853694    0.000000000000000000
1.095    0.004672865625120466    0.002123787861107102    0.000000000000000000    0.019687678157499777    0.012166500767893385    0.000000000000000000
1.100    0.004679675504201774    0.002126029111542708    0.000000000000000000    0.021889633406678433    0.008513895841510272    0.000000000000000000
1.105    0.004687032624118248    0.002128483209374352    0.000000000000000000    0.023103864950357877    0.004688167256419740    0.000000000000000000
1.110    0.004694967340658482    0.002131054511387407    0.000000000000000000    0.022873357696552576    0.000853868706140321    0.000000000000000000
1.115    0.004703473891141129    0.002133647160118115    0.000000000000000000    0.022076166593040791    -0.003057024138119341    0.000000000000000000
1.120    0.004712532345788603    0.002136163383245370    0.000000000000000000    0.020652636063094032    -0.007023839044273394    0.000000000000000000
1.125    0.004722107116337654    0.002138504010396518    0.000000000000000000    0.018607164160994172    -0.010465911712744663    0.000000000000000000
1.130    0.004732147065990729    0.002140582989754848    0.000000000000000000    0.016865979484692595    -0.013628609927280461    0.000000000000000000
1.135    0.004742608665130922    0.002142321253864995    0.000000000000000000    0.014456697541263830    -0.016271880595476740    0.000000000000000000
1.140    0.004753431681709647    0.002143652720960256    0.000000000000000000    0.012035090462061970    -0.018019362680969653    0.000000000000000000
1.145    0.004764555575549923    0.002144533703988493    0.000000000000000000    0.009461890226464265    -0.019274002026840181    0.000000000000000000
1.150    0.004775916016645861    0.002144932836966058    0.000000000000000000    0.006352636163879655    -0.019665014936720571    0.000000000000000000
1.155    0.004787435273645895    0.002144840344570206    0.000000000000000000    0.003491411311971893    -0.019414160707595385    0.000000000000000000
1.160    0.004799041815928730    0.002144262498156663    0.000000000000000000    0.000713571008011116    -0.018197424329867429    0.000000000000000000
1.165    0.004810666197486764    0.002143229716134874    0.000000000000000000    -0.002726984481699057    -0.016074187114099858    0.000000000000000000
1.170    0.004822222404432756    0.002141795079435232    0.000000000000000000    -0.006163950036497390    -0.013882900726392561    0.000000000000000000
1.175    0.004833624512627835    0.002140013370217431    0.000000000000000000    -0.008930857202348041    -0.011526560564217858    0.000000000000000000
