10.485	0.931	0.377
10.49	0.758	0.435
10.495	0.585	0.466
10.5	0.43	0.466
10.505	0.304	0.437
10.51	0.21	0.387
10.515	0.142	0.327
10.52	0.0904	0.271
10.525	0.0447	0.223
10.53	-0.000959	0.187
10.535	-0.0506	0.165
10.54	-0.104	0.152
10.545	-0.162	0.144
10.55	-0.221	0.138
10.555	-0.282	0.129
10.56	-0.343	0.114
10.565	-0.406	0.0922
10.57	-0.463	0.0654
10.575	-0.51	0.0334
10.58	-0.536	0.000706
10.585	-0.533	-0.0296
10.59	-0.496	-0.0498
10.595	-0.432	-0.0568
10.6	-0.344	-0.0452
10.605	-0.248	-0.0176
10.61	-0.152	0.0242
10.615	-0.0678	0.0733
10.62	0.000258	0.125
10.625	0.048	0.175
10.63	0.0778	0.221
10.635	0.0938	0.264
10.64	0.104	0.305
10.645	0.114	0.348
10.65	0.13	0.394
10.655	0.155	0.444
10.66	0.187	0.496
10.665	0.223	0.547
10.67	0.256	0.594
10.675	0.28	0.633
10.68	0.289	0.652
10.685	0.284	0.647
10.69	0.269	0.609
10.695	0.252	0.536
10.7	0.241	0.431
10.705	0.247	0.305
10.71	0.271	0.175
10.715	0.314	0.0546
10.72	0.371	-0.0503
10.725	0.434	-0.146
10.73	0.498	-0.243
10.735	0.558	-0.349
10.74	0.611	-0.457
10.745	0.657	-0.547
10.75	0.698	-0.597
10.755	0.737	-0.591
10.76	0.768	-0.528
10.765	0.791	-0.427
10.77	0.798	-0.308
10.775	0.782	-0.195
10.78	0.743	-0.1
10.785	0.681	-0.0315
10.79	0.606	0.0134
10.795	0.524	0.0413
10.8	0.443	0.0626
10.805	0.368	0.0863
10.81	0.3	0.118
10.815	0.239	0.153
10.82	0.183	0.179
10.825	0.128	0.178
10.83	0.0703	0.137
10.835	0.0112	0.0566
10.84	-0.0434	-0.052
10.845	-0.0874	-0.17
10.85	-0.111	-0.279
10.855	-0.113	-0.366
10.86	-0.0927	-0.431
10.865	-0.0596	-0.475
10.87	-0.0215	-0.505
10.875	0.0121	-0.522
10.88	0.037	-0.526
10.885	0.0504	-0.509
10.89	0.0542	-0.47
10.895	0.0501	-0.408
10.9	0.0434	-0.327
10.905	0.0414	-0.235
10.91	0.0549	-0.141
10.915	0.0939	-0.0505
10.92	0.16	0.0337
10.925	0.242	0.113
10.93	0.321	0.187
10.935	0.372	0.26
10.94	0.38	0.324
10.945	0.34	0.371
10.95	0.264	0.387
10.955	0.163	0.37
10.96	0.0547	0.317
10.965	-0.0483	0.241
10.97	-0.137	0.152
10.975	-0.211	0.0584
10.98	-0.268	-0.0389
10.985	-0.316	-0.138
10.99	-0.36	-0.241
10.995	-0.404	-0.348
11	-0.452	-0.459
11.005	-0.506	-0.571
11.01	-0.563	-0.679
11.015	-0.623	-0.77
11.02	-0.677	-0.833
11.025	-0.715	-0.856
11.03	-0.726	-0.836
11.035	-0.701	-0.78
11.04	-0.639	-0.698
11.045	-0.542	-0.608
11.05	-0.424	-0.52
11.055	-0.296	-0.444
11.06	-0.17	-0.382
11.065	-0.0522	-0.334
11.07	0.0533	-0.293
11.075	0.148	-0.258
11.08	0.233	-0.222
11.085	0.314	-0.182
11.09	0.385	-0.138
11.095	0.439	-0.09
11.1	0.47	-0.0355
11.105	0.471	0.0236
11.11	0.442	0.0909
11.115	0.393	0.168
11.12	0.332	0.258
11.125	0.269	0.36
11.13	0.21	0.474
11.135	0.161	0.594
11.14	0.121	0.718
11.145	0.087	0.841
11.15	0.0575	0.959
11.155	0.0279	1.07
11.16	-0.00486	1.18
11.165	-0.0434	1.28
11.17	-0.0875	1.35
11.175	-0.138	1.41
11.18	-0.192	1.43
11.185	-0.252	1.43
11.19	-0.311	1.41
11.195	-0.365	1.37
11.2	-0.401	1.31
11.205	-0.409	1.26
11.21	-0.376	1.19
11.215	-0.301	1.11
11.22	-0.188	1.03
11.225	-0.0532	0.927
11.23	0.0915	0.825
11.235	0.228	0.726
11.24	0.343	0.644
11.245	0.431	0.589
11.25	0.491	0.568
11.255	0.53	0.581
11.26	0.555	0.621
11.265	0.578	0.674
11.27	0.601	0.73
11.275	0.626	0.773
11.28	0.647	0.795
11.285	0.662	0.784
11.29	0.666	0.74
11.295	0.659	0.665
11.3	0.644	0.57
11.305	0.622	0.466
11.31	0.599	0.364
11.315	0.576	0.272
11.32	0.553	0.194
11.325	0.532	0.129
11.33	0.511	0.0714
11.335	0.489	0.0138
11.34	0.465	-0.0532
11.345	0.439	-0.133
11.35	0.412	-0.232
11.355	0.385	-0.345
11.36	0.36	-0.472
11.365	0.334	-0.602
11.37	0.31	-0.737
11.375	0.285	-0.865
11.38	0.264	-0.991
11.385	0.248	-1.1
11.39	0.246	-1.2
11.395	0.261	-1.27
11.4	0.299	-1.32
11.405	0.356	-1.37
11.41	0.428	-1.41
11.415	0.502	-1.45
11.42	0.574	-1.5
11.425	0.632	-1.55
11.43	0.677	-1.61
11.435	0.707	-1.67
11.44	0.734	-1.73
11.445	0.762	-1.8
11.45	0.804	-1.85
11.455	0.864	-1.91
11.46	0.938	-1.97
11.465	1.01	-2.02
11.47	1.07	-2.07
11.475	1.1	-2.1
11.48	1.1	-2.11
11.485	1.06	-2.09
11.49	0.991	-2.06
11.495	0.917	-2.01
11.5	0.842	-1.95
11.505	0.773	-1.88
11.51	0.717	-1.82
11.515	0.672	-1.78
11.52	0.638	-1.74
11.525	0.611	-1.7
11.53	0.59	-1.67
11.535	0.57	-1.63
11.54	0.549	-1.59
11.545	0.527	-1.55
11.55	0.5	-1.51
11.555	0.471	-1.45
11.56	0.439	-1.4
11.565	0.402	-1.34
11.57	0.367	-1.29
11.575	0.331	-1.24
11.58	0.295	-1.19
11.585	0.26	-1.16
11.59	0.223	-1.15
11.595	0.182	-1.15
11.6	0.137	-1.18
11.605	0.0873	-1.2
11.61	0.0337	-1.22
11.615	-0.0217	-1.2
11.62	-0.0781	-1.15
11.625	-0.133	-1.05
11.63	-0.187	-0.933
11.635	-0.24	-0.793
11.64	-0.291	-0.649
11.645	-0.341	-0.512
11.65	-0.391	-0.387
11.655	-0.441	-0.277
11.66	-0.491	-0.179
11.665	-0.54	-0.0883
11.67	-0.585	-0.000554
11.675	-0.628	0.0896
11.68	-0.668	0.184
11.685	-0.706	0.285
11.69	-0.744	0.392
11.695	-0.78	0.503
11.7	-0.818	0.615
11.705	-0.856	0.727
11.71	-0.897	0.837
11.715	-0.936	0.946
11.72	-0.976	1.05
11.725	-1.01	1.16
11.73	-1.05	1.26
11.735	-1.08	1.36
11.74	-1.1	1.47
11.745	-1.12	1.56
11.75	-1.13	1.61
11.755	-1.14	1.61
11.76	-1.15	1.54
11.765	-1.16	1.39
11.77	-1.17	1.19
11.775	-1.19	0.949
11.78	-1.2	0.714
11.785	-1.22	0.509
11.79	-1.24	0.348
11.795	-1.26	0.234
11.8	-1.27	0.159
11.805	-1.29	0.105
11.81	-1.31	0.0557
11.815	-1.35	-0.00515
11.82	-1.4	-0.0839
11.825	-1.46	-0.186
11.83	-1.53	-0.301
11.835	-1.59	-0.416
11.84	-1.66	-0.505
11.845	-1.73	-0.556
11.85	-1.8	-0.552
11.855	-1.85	-0.5
11.86	-1.91	-0.407
11.865	-1.97	-0.293
11.87	-2.01	-0.167
11.875	-2.01	-0.0411
11.88	-1.94	0.0861
11.885	-1.81	0.211
11.89	-1.6	0.341
11.895	-1.33	0.475
11.9	-1.04	0.615
11.905	-0.744	0.754
11.91	-0.478	0.889
11.915	-0.258	1.01
11.92	-0.0871	1.11
11.925	0.0429	1.18
11.93	0.148	1.23
11.935	0.245	1.26
11.94	0.343	1.28
11.945	0.442	1.29
11.95	0.535	1.29
11.955	0.607	1.3
11.96	0.65	1.32
11.965	0.665	1.33
11.97	0.654	1.35
11.975	0.628	1.37
11.98	0.598	1.39
11.985	0.581	1.41
11.99	0.584	1.42
11.995	0.619	1.41
12	0.685	1.38
12.005	0.777	1.33
12.01	0.884	1.26
12.015	1	1.15
12.02	1.1	1.03
12.025	1.2	0.912
12.03	1.28	0.798
12.035	1.32	0.689
12.04	1.34	0.592
12.045	1.32	0.499
12.05	1.29	0.414
12.055	1.23	0.332
12.06	1.16	0.262
12.065	1.09	0.21
12.07	1.04	0.191
12.075	0.991	0.206
12.08	0.963	0.259
12.085	0.941	0.336
12.09	0.923	0.43
12.095	0.903	0.523
12.1	0.879	0.611
12.105	0.849	0.685
12.11	0.817	0.743
12.115	0.786	0.783
12.12	0.765	0.813
12.125	0.757	0.834
12.13	0.767	0.855
12.135	0.789	0.877
12.14	0.819	0.902
12.145	0.849	0.922
12.15	0.876	0.936
12.155	0.893	0.937
12.16	0.903	0.924
12.165	0.903	0.898
12.17	0.9	0.862
12.175	0.891	0.822
12.18	0.882	0.782
12.185	0.873	0.743
12.19	0.868	0.707
12.195	0.866	0.675
12.2	0.868	0.644
12.205	0.872	0.614
12.21	0.878	0.583
12.215	0.883	0.55
12.22	0.889	0.515
12.225	0.894	0.478
12.23	0.899	0.439
12.235	0.901	0.398
12.24	0.903	0.357
12.245	0.902	0.316
12.25	0.897	0.276
12.255	0.881	0.233
12.26	0.847	0.188
12.265	0.786	0.138
12.27	0.694	0.0821
12.275	0.571	0.0205
12.28	0.423	-0.0454
12.285	0.26	-0.114
12.29	0.0956	-0.183
12.295	-0.0554	-0.25
12.3	-0.177	-0.311
12.305	-0.259	-0.365
12.31	-0.295	-0.411
12.315	-0.292	-0.449
12.32	-0.264	-0.482
12.325	-0.228	-0.512
12.33	-0.202	-0.542
12.335	-0.202	-0.576
12.34	-0.235	-0.612
12.345	-0.298	-0.652
12.35	-0.381	-0.692
12.355	-0.464	-0.726
12.36	-0.526	-0.745
12.365	-0.549	-0.743
12.37	-0.523	-0.714
12.375	-0.453	-0.661
12.38	-0.357	-0.589
12.385	-0.261	-0.507
12.39	-0.189	-0.425
12.395	-0.159	-0.353
12.4	-0.176	-0.296
12.405	-0.232	-0.262
12.41	-0.317	-0.247
12.415	-0.412	-0.251
12.42	-0.504	-0.264
12.425	-0.584	-0.279
12.43	-0.644	-0.287
12.435	-0.676	-0.283
12.44	-0.68	-0.263
12.445	-0.654	-0.226
12.45	-0.605	-0.177
12.455	-0.54	-0.121
12.46	-0.469	-0.0624
12.465	-0.401	-0.00695
12.47	-0.344	0.0422
12.475	-0.297	0.0852
12.48	-0.261	0.121
12.485	-0.232	0.151
12.49	-0.206	0.176
12.495	-0.183	0.194
12.5	-0.169	0.207
12.505	-0.166	0.213
12.51	-0.181	0.214
12.515	-0.218	0.212
12.52	-0.271	0.209
12.525	-0.336	0.208
12.53	-0.403	0.209
12.535	-0.463	0.214
12.54	-0.502	0.221
12.545	-0.51	0.23
12.55	-0.485	0.238
12.555	-0.429	0.246
12.56	-0.359	0.252
12.565	-0.291	0.256
12.57	-0.242	0.258
12.575	-0.223	0.258
12.58	-0.232	0.254
12.585	-0.264	0.244
12.59	-0.31	0.227
12.595	-0.354	0.201
12.6	-0.384	0.169
12.605	-0.387	0.129
12.61	-0.358	0.0875
12.615	-0.301	0.0441
12.62	-0.227	0.00227
12.625	-0.147	-0.0377
12.63	-0.0769	-0.075
12.635	-0.0239	-0.111
12.64	0.00769	-0.146
12.645	0.0213	-0.179
12.65	0.0223	-0.204
12.655	0.0209	-0.22
12.66	0.0257	-0.221
12.665	0.0435	-0.208
12.67	0.0733	-0.184
12.675	0.109	-0.152
12.68	0.14	-0.12
12.685	0.159	-0.0873
12.69	0.162	-0.0596
12.695	0.147	-0.0362
12.7	0.12	-0.0172
12.705	0.0864	-0.000305
12.71	0.0514	0.0161
12.715	0.0192	0.0349
12.72	-0.00808	0.0563
12.725	-0.0301	0.0781
12.73	-0.0479	0.0904
12.735	-0.0613	0.0802
12.74	-0.0691	0.0322
12.745	-0.0676	-0.0609
12.75	-0.0536	-0.197
12.755	-0.0249	-0.359
12.76	0.0172	-0.525
12.765	0.0697	-0.668
12.77	0.128	-0.771
12.775	0.186	-0.82
12.78	0.243	-0.816
12.785	0.296	-0.771
12.79	0.34	-0.699
12.795	0.373	-0.62
12.8	0.387	-0.548
12.805	0.378	-0.493
12.81	0.346	-0.46
12.815	0.295	-0.444
12.82	0.23	-0.441
12.825	0.16	-0.444
12.83	0.091	-0.446
12.835	0.0281	-0.442
12.84	-0.0299	-0.43
12.845	-0.0844	-0.408
12.85	-0.139	-0.378
12.855	-0.197	-0.342
12.86	-0.257	-0.303
12.865	-0.315	-0.264
12.87	-0.366	-0.227
12.875	-0.405	-0.191
12.88	-0.432	-0.162
12.885	-0.446	-0.135
12.89	-0.451	-0.118
12.895	-0.451	-0.106
12.9	-0.449	-0.103
12.905	-0.447	-0.105
12.91	-0.448	-0.111
12.915	-0.451	-0.118
12.92	-0.455	-0.123
12.925	-0.458	-0.122
12.93	-0.461	-0.111
12.935	-0.462	-0.0882
12.94	-0.461	-0.0529
12.945	-0.457	-0.00663
12.95	-0.449	0.046
12.955	-0.432	0.0981
12.96	-0.4	0.141
12.965	-0.35	0.165
12.97	-0.287	0.161
12.975	-0.222	0.129
12.98	-0.166	0.0707
12.985	-0.129	0.00212
12.99	-0.12	-0.0614
12.995	-0.132	-0.105
13	-0.163	-0.12
13.005	-0.202	-0.103
13.01	-0.245	-0.0636
13.015	-0.285	-0.0076
13.02	-0.323	0.0553
13.025	-0.353	0.12
13.03	-0.38	0.181
13.035	-0.402	0.24
13.04	-0.425	0.295
13.045	-0.446	0.347
13.05	-0.47	0.391
13.055	-0.493	0.425
13.06	-0.516	0.438
13.065	-0.534	0.427
13.07	-0.547	0.39
13.075	-0.555	0.333
13.08	-0.56	0.261
13.085	-0.564	0.185
13.09	-0.571	0.113
13.095	-0.589	0.048
13.1	-0.618	-0.00793
13.105	-0.66	-0.0558
13.11	-0.71	-0.0991
13.115	-0.758	-0.141
13.12	-0.8	-0.187
13.125	-0.827	-0.238
13.13	-0.844	-0.296
13.135	-0.852	-0.355
13.14	-0.861	-0.406
13.145	-0.87	-0.44
13.15	-0.874	-0.449
13.155	-0.858	-0.432
13.16	-0.808	-0.389
13.165	-0.714	-0.333
13.17	-0.578	-0.268
13.175	-0.414	-0.203
13.18	-0.244	-0.141
13.185	-0.0925	-0.0855
13.19	0.025	-0.0333
13.195	0.102	0.0163
13.2	0.142	0.0665
13.205	0.158	0.12
13.21	0.163	0.177
13.215	0.169	0.238
13.22	0.184	0.3
13.225	0.213	0.355
13.23	0.253	0.395
13.235	0.302	0.414
13.24	0.354	0.411
13.245	0.405	0.391
13.25	0.448	0.359
13.255	0.481	0.325
13.26	0.497	0.291
13.265	0.497	0.264
13.27	0.48	0.244
13.275	0.449	0.23
13.28	0.409	0.219
13.285	0.365	0.209
13.29	0.322	0.197
13.295	0.284	0.182
13.3	0.257	0.164
13.305	0.238	0.141
13.31	0.23	0.115
13.315	0.222	0.0855
13.32	0.206	0.0545
13.325	0.17	0.0208
13.33	0.1	-0.0146
13.335	-0.00674	-0.0534
13.34	-0.14	-0.093
13.345	-0.276	-0.132
13.35	-0.381	-0.165
13.355	-0.425	-0.185
13.36	-0.388	-0.186
13.365	-0.275	-0.167
13.37	-0.1	-0.125
13.375	0.107	-0.069
13.38	0.313	-0.00461
13.385	0.484	0.0602
13.39	0.591	0.121
13.395	0.617	0.174
13.4	0.565	0.219
13.405	0.448	0.256
13.41	0.296	0.288
13.415	0.133	0.32
13.42	-0.0151	0.352
13.425	-0.136	0.387
13.43	-0.226	0.425
13.435	-0.288	0.457
13.44	-0.333	0.48
13.445	-0.367	0.485
13.45	-0.393	0.469
13.455	-0.401	0.433
13.46	-0.378	0.382
13.465	-0.307	0.322
13.47	-0.187	0.262
13.475	-0.023	0.204
13.48	0.171	0.153
13.485	0.377	0.108
13.49	0.581	0.0668
13.495	0.765	0.03
13.5	0.911	0.000183
13.505	1	-0.0195
13.51	1.01	-0.0238
13.515	0.944	-0.0113
13.52	0.807	0.0183
13.525	0.623	0.0599
13.53	0.423	0.109
13.535	0.237	0.157
13.54	0.0921	0.203
13.545	-0.0008	0.243
13.55	-0.0424	0.279
13.555	-0.0445	0.31
13.56	-0.0248	0.338
13.565	0.00133	0.362
13.57	0.0248	0.38
13.575	0.0443	0.387
13.58	0.0635	0.382
13.585	0.0864	0.366
13.59	0.117	0.34
13.595	0.152	0.311
13.6	0.191	0.281
13.605	0.231	0.253
13.61	0.27	0.228
13.615	0.304	0.206
13.62	0.335	0.185
13.625	0.356	0.164
13.63	0.369	0.14
13.635	0.369	0.114
13.64	0.358	0.0831
13.645	0.34	0.0499
13.65	0.319	0.0139
13.655	0.3	-0.0235
13.66	0.286	-0.0619
13.665	0.28	-0.1
13.67	0.279	-0.137
13.675	0.283	-0.173
13.68	0.284	-0.208
13.685	0.282	-0.242
13.69	0.269	-0.276
13.695	0.244	-0.309
13.7	0.209	-0.342
13.705	0.167	-0.377
13.71	0.122	-0.41
13.715	0.0824	-0.444
13.72	0.0522	-0.48
13.725	0.0345	-0.515
13.73	0.0263	-0.55
13.735	0.0233	-0.585
13.74	0.0171	-0.611
13.745	0.00128	-0.621
13.75	-0.0285	-0.606
13.755	-0.0719	-0.561
13.76	-0.125	-0.489
13.765	-0.18	-0.391
13.77	-0.231	-0.283
13.775	-0.275	-0.171
13.78	-0.308	-0.0697
13.785	-0.336	0.0154
13.79	-0.365	0.0796
13.795	-0.407	0.126
13.8	-0.472	0.158
13.805	-0.57	0.184
13.81	-0.698	0.213
13.815	-0.844	0.249
13.82	-0.976	0.293
13.825	-1.07	0.336
13.83	-1.08	0.363
13.835	-1.01	0.353
13.84	-0.861	0.291
13.845	-0.652	0.175
13.85	-0.411	0.00825
13.855	-0.167	-0.188
13.86	0.0607	-0.387
13.865	0.26	-0.555
13.87	0.43	-0.66
13.875	0.576	-0.683
13.88	0.705	-0.625
13.885	0.818	-0.511
13.89	0.91	-0.376
13.895	0.973	-0.252
13.9	1	-0.161
13.905	0.981	-0.106
13.91	0.939	-0.0787
13.915	0.877	-0.0654
13.92	0.81	-0.0503
13.925	0.75	-0.0237
13.93	0.7	0.0226
13.935	0.664	0.0877
13.94	0.637	0.168
13.945	0.614	0.251
13.95	0.591	0.324
13.955	0.563	0.373
13.96	0.528	0.389
13.965	0.484	0.376
13.97	0.432	0.336
13.975	0.373	0.284
13.98	0.311	0.233
13.985	0.247	0.198
13.99	0.188	0.185
13.995	0.132	0.199
14	0.0846	0.233
14.005	0.0428	0.284
14.01	0.00957	0.338
14.015	-0.0202	0.391
14.02	-0.0463	0.434
14.025	-0.0753	0.458
14.03	-0.109	0.455
14.035	-0.155	0.42
14.04	-0.215	0.349
14.045	-0.288	0.248
14.05	-0.366	0.126
14.055	-0.427	-0.00651
14.06	-0.444	-0.137
14.065	-0.398	-0.259
14.07	-0.276	-0.369
14.075	-0.0909	-0.465
14.08	0.129	-0.55
14.085	0.341	-0.627
14.09	0.513	-0.695
14.095	0.619	-0.757
14.1	0.655	-0.816
14.105	0.634	-0.876
14.11	0.578	-0.938
14.115	0.515	-1
14.12	0.467	-1.07
14.125	0.45	-1.11
14.13	0.467	-1.13
14.135	0.512	-1.1
14.14	0.566	-1.02
14.145	0.612	-0.905
14.15	0.635	-0.757
14.155	0.628	-0.599
14.16	0.59	-0.445
14.165	0.529	-0.31
14.17	0.452	-0.199
14.175	0.37	-0.111
14.18	0.277	-0.042
14.185	0.174	0.0192
14.19	0.0532	0.08
14.195	-0.0848	0.147
14.2	-0.235	0.219
14.205	-0.386	0.289
14.21	-0.523	0.346
14.215	-0.637	0.381
14.22	-0.726	0.384
14.225	-0.794	0.358
14.23	-0.849	0.307
14.235	-0.899	0.242
14.24	-0.952	0.17
14.245	-1.02	0.101
14.25	-1.09	0.0381
14.255	-1.18	-0.0165
14.26	-1.28	-0.0659
14.265	-1.35	-0.114
14.27	-1.41	-0.161
14.275	-1.43	-0.205
14.28	-1.41	-0.237
14.285	-1.35	-0.25
14.29	-1.28	-0.238
14.295	-1.18	-0.204
14.3	-1.07	-0.152
14.305	-0.949	-0.0898
14.31	-0.822	-0.022
14.315	-0.683	0.0453
14.32	-0.539	0.11
14.325	-0.395	0.169
14.33	-0.265	0.224
14.335	-0.152	0.276
14.34	-0.0623	0.328
14.345	0.0129	0.381
14.35	0.0768	0.436
14.355	0.136	0.495
14.36	0.185	0.556
14.365	0.221	0.617
14.37	0.232	0.665
14.375	0.217	0.694
14.38	0.176	0.69
14.385	0.116	0.65
14.39	0.0442	0.578
14.395	-0.0278	0.483
14.4	-0.0968	0.375
14.405	-0.158	0.269
14.41	-0.213	0.174
14.415	-0.261	0.0963
14.42	-0.309	0.0387
14.425	-0.357	-0.00164
14.43	-0.409	-0.0292
14.435	-0.46	-0.0534
14.44	-0.501	-0.08
14.445	-0.519	-0.12
14.45	-0.5	-0.176
14.455	-0.44	-0.253
14.46	-0.343	-0.349
14.465	-0.223	-0.463
14.47	-0.101	-0.586
14.475	0.00381	-0.713
14.48	0.0821	-0.831
14.485	0.133	-0.925
14.49	0.164	-0.968
14.495	0.181	-0.942
14.5	0.191	-0.832
14.505	0.191	-0.645
14.51	0.181	-0.397
14.515	0.16	-0.119
14.52	0.131	0.163
14.525	0.0991	0.419
14.53	0.0657	0.629
14.535	0.0345	0.781
14.54	0.00752	0.874
14.545	-0.0126	0.913
14.55	-0.0217	0.91
14.555	-0.0168	0.877
14.56	0.00415	0.823
14.565	0.039	0.758
14.57	0.0843	0.688
14.575	0.133	0.621
14.58	0.18	0.559
14.585	0.219	0.507
14.59	0.248	0.459
14.595	0.268	0.416
14.6	0.282	0.37
14.605	0.291	0.321
14.61	0.304	0.264
14.615	0.325	0.2
14.62	0.356	0.13
14.625	0.4	0.0552
14.63	0.454	-0.0231
14.635	0.516	-0.103
14.64	0.581	-0.181
14.645	0.645	-0.255
14.65	0.704	-0.324
14.655	0.75	-0.387
14.66	0.772	-0.444
14.665	0.762	-0.498
14.67	0.716	-0.546
14.675	0.638	-0.586
14.68	0.538	-0.607
14.685	0.429	-0.605
14.69	0.328	-0.574
14.695	0.244	-0.516
14.7	0.185	-0.439
14.705	0.149	-0.351
14.71	0.13	-0.263
14.715	0.12	-0.183
14.72	0.11	-0.115
14.725	0.0931	-0.0576
14.73	0.0679	-0.00593
14.735	0.0344	0.0453
14.74	-0.00278	0.104
14.745	-0.04	0.177
14.75	-0.0711	0.262
14.755	-0.0958	0.355
14.76	-0.111	0.439
14.765	-0.121	0.497
14.77	-0.125	0.515
14.775	-0.129	0.491
14.78	-0.131	0.439
14.785	-0.142	0.382
14.79	-0.161	0.336
14.795	-0.195	0.317
14.8	-0.243	0.326
14.805	-0.302	0.358
14.81	-0.363	0.404
14.815	-0.406	0.45
14.82	-0.414	0.487
14.825	-0.372	0.503
14.83	-0.275	0.498
14.835	-0.129	0.473
14.84	0.05	0.434
14.845	0.245	0.387
14.85	0.436	0.34
14.855	0.602	0.299
14.86	0.724	0.268
14.865	0.786	0.25
14.87	0.779	0.248
14.875	0.709	0.262
14.88	0.594	0.287
14.885	0.454	0.319
14.89	0.314	0.35
14.895	0.192	0.377
14.9	0.0981	0.394
14.905	0.0335	0.402
14.91	-0.00717	0.397
14.915	-0.0329	0.376
14.92	-0.0547	0.339
14.925	-0.0819	0.289
14.93	-0.122	0.231
14.935	-0.177	0.169
14.94	-0.242	0.109
14.945	-0.309	0.0523
14.95	-0.365	0.000917
14.955	-0.396	-0.0465
14.96	-0.393	-0.0911
14.965	-0.356	-0.136
14.97	-0.29	-0.184
14.975	-0.208	-0.242
14.98	-0.119	-0.313
14.985	-0.0323	-0.399
14.99	0.045	-0.499
14.995	0.113	-0.606
15	0.17	-0.706
15.005	0.217	-0.782
15.01	0.248	-0.818
15.015	0.26	-0.807
15.02	0.244	-0.749
15.025	0.2	-0.656
15.03	0.13	-0.544
15.035	0.0439	-0.431
15.04	-0.0507	-0.325
15.045	-0.143	-0.234
15.05	-0.228	-0.164
15.055	-0.299	-0.11
15.06	-0.36	-0.0705
15.065	-0.412	-0.0403
15.07	-0.46	-0.0123
15.075	-0.509	0.0207
15.08	-0.563	0.0643
15.085	-0.622	0.123
15.09	-0.683	0.194
15.095	-0.735	0.279
15.1	-0.766	0.365
15.105	-0.767	0.445
15.11	-0.731	0.504
15.115	-0.663	0.535
15.12	-0.571	0.531
15.125	-0.468	0.497
15.13	-0.363	0.441
15.135	-0.263	0.377
15.14	-0.169	0.311
15.145	-0.0799	0.252
15.15	0.00281	0.204
15.155	0.0772	0.167
15.16	0.138	0.139
15.165	0.184	0.115
15.17	0.213	0.0926
15.175	0.228	0.0677
15.18	0.234	0.0391
15.185	0.238	0.00866
15.19	0.24	-0.0191
15.195	0.243	-0.0381
15.2	0.242	-0.0423
15.205	0.239	-0.0295
15.21	0.23	-0.000511
15.215	0.216	0.0401
15.22	0.197	0.0874
15.225	0.176	0.135
15.23	0.15	0.181
15.235	0.122	0.218
15.24	0.0906	0.243
15.245	0.0539	0.253
15.25	0.0103	0.245
15.255	-0.0422	0.221
15.26	-0.1	0.182
15.265	-0.158	0.138
15.27	-0.202	0.0935
15.275	-0.221	0.0517
15.28	-0.208	0.0143
15.285	-0.162	-0.0197
15.29	-0.0892	-0.0534
15.295	-0.0016	-0.0898
15.3	0.0904	-0.131
15.305	0.178	-0.18
15.31	0.254	-0.233
15.315	0.32	-0.29
15.32	0.376	-0.346
15.325	0.424	-0.393
15.33	0.463	-0.424
15.335	0.49	-0.433
15.34	0.498	-0.419
15.345	0.486	-0.386
15.35	0.451	-0.34
15.355	0.4	-0.292
15.36	0.339	-0.246
15.365	0.277	-0.206
15.37	0.217	-0.175
15.375	0.164	-0.149
15.38	0.118	-0.129
15.385	0.0782	-0.109
15.39	0.0405	-0.0868
15.395	0.00285	-0.062
15.4	-0.0375	-0.0385
15.405	-0.0769	-0.0232
15.41	-0.11	-0.0264
15.415	-0.127	-0.0544
15.42	-0.119	-0.109
15.425	-0.0835	-0.184
15.43	-0.0268	-0.268
15.435	0.0389	-0.347
15.44	0.0966	-0.414
15.445	0.129	-0.461
15.45	0.129	-0.491
15.455	0.0916	-0.505
15.46	0.0256	-0.508
15.465	-0.0578	-0.5
15.47	-0.146	-0.484
15.475	-0.229	-0.459
15.48	-0.3	-0.428
15.485	-0.357	-0.394
15.49	-0.403	-0.362
15.495	-0.439	-0.333
15.5	-0.473	-0.308
15.505	-0.503	-0.287
15.51	-0.534	-0.27
15.515	-0.558	-0.252
15.52	-0.573	-0.233
15.525	-0.573	-0.214
15.53	-0.558	-0.194
15.535	-0.531	-0.178
15.54	-0.496	-0.169
15.545	-0.458	-0.166
15.55	-0.422	-0.171
15.555	-0.388	-0.18
15.56	-0.36	-0.192
15.565	-0.338	-0.204
15.57	-0.327	-0.215
15.575	-0.331	-0.224
15.58	-0.349	-0.232
15.585	-0.386	-0.237
15.59	-0.433	-0.242
15.595	-0.487	-0.245
15.6	-0.542	-0.246
15.605	-0.594	-0.243
15.61	-0.643	-0.235
15.615	-0.684	-0.222
15.62	-0.716	-0.203
15.625	-0.732	-0.18
15.63	-0.721	-0.155
15.635	-0.675	-0.13
15.64	-0.592	-0.109
15.645	-0.474	-0.0906
15.65	-0.333	-0.0755
15.655	-0.181	-0.0621
15.66	-0.0324	-0.05
15.665	0.103	-0.0373
15.67	0.217	-0.0242
15.675	0.307	-0.00966
15.68	0.378	0.00517
15.685	0.435	0.0213
15.69	0.486	0.0367
15.695	0.539	0.0517
15.7	0.591	0.063
15.705	0.639	0.0699
15.71	0.669	0.0691
15.715	0.673	0.061
15.72	0.645	0.0446
15.725	0.589	0.0231
15.73	0.512	-0.00321
15.735	0.426	-0.0308
15.74	0.34	-0.0607
15.745	0.265	-0.0922
15.75	0.203	-0.129
15.755	0.157	-0.171
15.76	0.124	-0.218
15.765	0.0971	-0.268
