time    PosT    PosL    PosV    accT    accL    accV
4.005    0.037455983174881483    -0.008113927580480565    0.000000000000000000    0.145978418377712416    -0.843610935210951873    0.000000000000000000
4.010    0.036997855925432005    -0.008600111336899974    0.000000000000000000    0.309126087633393443    -0.897953373065960014    0.000000000000000000
4.015    0.036547456828173362    -0.009108743927646032    0.000000000000000000    0.485536888166770986    -0.974606356070745194    0.000000000000000000
4.020    0.036109196153118889    -0.009641741677293859    0.000000000000000000    0.673660931544972641    -1.057568055775476301    0.000000000000000000
4.025    0.035687777001353040    -0.010201178628336072    0.000000000000000000    0.861505205815016328    -1.118701872033084355    0.000000000000000000
4.030    0.035287895479732566    -0.010788583126179113    0.000000000000000000    1.032796165882643447    -1.131692515825219347    0.000000000000000000
4.035    0.034913833862259158    -0.011404279936917784    0.000000000000000000    1.175548357285061130    -1.079934483663100186    0.000000000000000000
4.040    0.034569160953717877    -0.012046975109748033    0.000000000000000000    1.280867862491208431    -0.967010786368099895    0.000000000000000000
4.045    0.034256509741738876    -0.012713845552237485    0.000000000000000000    1.349854108297909860    -0.813808669046026112    0.000000000000000000
4.050    0.033977604882467323    -0.013401061211453087    0.000000000000000000    1.384135781743178750    -0.645236854680333871    0.000000000000000000
4.055    0.033733303417739349    -0.014104407792035697    0.000000000000000000    1.386704365675117678    -0.478575196121919233    0.000000000000000000
4.060    0.033523669562153253    -0.014819718752521355    0.000000000000000000    1.355516867283246274    -0.320967240669475795    0.000000000000000000
4.065    0.033347923628249239    -0.015543053894023750    0.000000000000000000    1.285370745509051282    -0.164782255661008459    0.000000000000000000
4.070    0.033204311962982951    -0.016270508591917671    0.000000000000000000    1.172852412191227600    0.003291418380693689    0.000000000000000000
4.075    0.033090021608021443    -0.016997881004352074    0.000000000000000000    1.021223293012352151    0.192095658047564122    0.000000000000000000
4.080    0.033001261835385244    -0.017720451025335288    0.000000000000000000    0.843398543860784944    0.395852769465993015    0.000000000000000000
4.085    0.032933587026345565    -0.018433124727081852    0.000000000000000000    0.659476471258080288    0.596204629289692756    0.000000000000000000
4.090    0.032882399129087338    -0.019130893313096173    0.000000000000000000    0.495936568777610720    0.767887921909460314    0.000000000000000000
4.095    0.032843609646048551    -0.019809464701062759    0.000000000000000000    0.371421033517616017    0.885975853508469413    0.000000000000000000
4.100    0.032814105688847704    -0.020465886692691632    0.000000000000000000    0.290970528178391419    0.935526324332830450    0.000000000000000000
4.105    0.032791875994851317    -0.021098920526212185    0.000000000000000000    0.245864717038912772    0.922047411258120064    0.000000000000000000
4.110    0.032775792918780904    -0.021708903174451285    0.000000000000000000    0.215523375618198454    0.867511445324375963    0.000000000000000000
4.115    0.032765097927100945    -0.022297198036557275    0.000000000000000000    0.176351456657730665    0.799028708567961488    0.000000000000000000
4.120    0.032758811721837429    -0.022865517180949067    0.000000000000000000    0.109171703550625665    0.743662446920922982    0.000000000000000000
4.125    0.032755254809162679    -0.023415244764167835    0.000000000000000000    0.008598060518838491    0.716146771984060848    0.000000000000000000
4.130    0.032751912848000900    -0.023947068678087002    0.000000000000000000    -0.117866954131018442    0.721216628792875625    0.000000000000000000
4.135    0.032745624212985845    -0.024460862176286347    0.000000000000000000    -0.254344980950560462    0.752511776099112906    0.000000000000000000
4.140    0.032732976953447027    -0.024955842880083214    0.000000000000000000    -0.383599387575039863    0.797663266263737292    0.000000000000000000
4.145    0.032710739709218832    -0.025430882002223487    0.000000000000000000    -0.489073804538775470    0.843977219508046383    0.000000000000000000
4.150    0.032676275619877168    -0.025884821693876060    0.000000000000000000    -0.565480015202457498    0.880759463535024656    0.000000000000000000
4.155    0.032627674530155443    -0.026316742398940256    0.000000000000000000    -0.615609251454207751    0.904153901636478574    0.000000000000000000
4.160    0.032563683209147362    -0.026726059256463541    0.000000000000000000    -0.648817055003136911    0.912129937468558749    0.000000000000000000
4.165    0.032483471461764203    -0.027112572865550112    0.000000000000000000    -0.676505069506228018    0.905789905111670235    0.000000000000000000
4.170    0.032386347087643388    -0.027476441727008891    0.000000000000000000    -0.706278198714938021    0.888086317349934262    0.000000000000000000
4.175    0.032271565758554700    -0.027818108430533922    0.000000000000000000    -0.743305206628575021    0.866127819608986105    0.000000000000000000
4.180    0.032138201799300298    -0.028138121938568728    0.000000000000000000    -0.789838069958914701    0.843147153886530942    0.000000000000000000
4.185    0.031985091888296922    -0.028437056767756371    0.000000000000000000    -0.843844955520367535    0.822396862203839119    0.000000000000000000
4.190    0.031810885853405538    -0.028715431675388918    0.000000000000000000    -0.906955738135262202    0.803336104297364129    0.000000000000000000
4.195    0.031614005925060772    -0.028973723180414031    0.000000000000000000    -0.977193402078857520    0.781367450014697207    0.000000000000000000
4.200    0.031392696161664034    -0.029212480499188776    0.000000000000000000    -1.051543428156886950    0.751358617009367791    0.000000000000000000
4.205    0.031145097812563371    -0.029432453852538287    0.000000000000000000    -1.123584461593940542    0.712240796782587227    0.000000000000000000
4.210    0.030869409851922859    -0.029634621185968234    0.000000000000000000    -1.183039465026125558    0.664183856676076045    0.000000000000000000
4.215    0.030564145904656694    -0.029820183922981278    0.000000000000000000    -1.223347954313058761    0.615004371062322086    0.000000000000000000
4.220    0.030228298258532703    -0.029990371550717765    0.000000000000000000    -1.238762969190260188    0.579901720764164352    0.000000000000000000
4.225    0.029861481538178955    -0.030146061635435147    0.000000000000000000    -1.228808966573652350    0.571964680705361328    0.000000000000000000
4.230    0.029463944593660866    -0.030287452603134896    0.000000000000000000    -1.198023305317430509    0.599822315959369634    0.000000000000000000
4.235    0.029036457066509841    -0.030413848012935660    0.000000000000000000    -1.158058134848038989    0.658666462425433474    0.000000000000000000
4.240    0.028580018085987615    -0.030523776761175788    0.000000000000000000    -1.118557707687345415    0.729792017978847518    0.000000000000000000
4.245    0.028095615162773206    -0.030615460708966445    0.000000000000000000    -1.087079403576246550    0.786002637969407392    0.000000000000000000
4.250    0.027584035254469390    -0.030687494590807867    0.000000000000000000    -1.060834882108119270    0.800174512142898253    0.000000000000000000
4.255    0.027045934474112871    -0.030739524109845717    0.000000000000000000    -1.030586674656414070    0.755112879751718147    0.000000000000000000
4.260    0.026482069026889942    -0.030772675806889773    0.000000000000000000    -0.983312514964002071    0.646851250164920399    0.000000000000000000
4.265    0.025893620766792913    -0.030789656222679707    0.000000000000000000    -0.905711541497877803    0.485031386632805983    0.000000000000000000
4.270    0.025282529718158437    -0.030794510853803820    0.000000000000000000    -0.793916605867778236    0.294203015622773734    0.000000000000000000
4.275    0.024651590754377267    -0.030792010409537364    0.000000000000000000    -0.650927417897989580    0.098234686928683201    0.000000000000000000
4.280    0.024004378605148646    -0.030787054098097691    0.000000000000000000    -0.489829540532560337    -0.083920777405877001    0.000000000000000000
4.285    0.023344920717406712    -0.030784195806093165    0.000000000000000000    -0.327389585719622955    -0.240192884116835481    0.000000000000000000
4.290    0.022677278090021787    -0.030787342336191559    0.000000000000000000    -0.183711236848432824    -0.365499530265850359    0.000000000000000000
4.295    0.022005042681715652    -0.030799626354546600    0.000000000000000000    -0.068879969997159840    -0.460752990000812268    0.000000000000000000
4.300    0.021331085274159587    -0.030823429197651662    0.000000000000000000    0.015659801001627338    -0.525459231738856225    0.000000000000000000
4.305    0.020657519361628563    -0.030860368521550195    0.000000000000000000    0.074938223837417439    -0.558842951369903362    0.000000000000000000
4.310    0.019985826904693475    -0.030911278919232975    0.000000000000000000    0.118349261116618143    -0.561845060637750082    0.000000000000000000
4.315    0.019317093179286302    -0.030976235443431699    0.000000000000000000    0.158589553865134958    -0.537527734912335298    0.000000000000000000
4.320    0.018652324192725757    -0.031054630161003231    0.000000000000000000    0.202963139566275652    -0.492931500666732303    0.000000000000000000
4.325    0.017992629284654369    -0.031145348166091432    0.000000000000000000    0.254986090541670096    -0.442199374156154734    0.000000000000000000
4.330    0.017339309028846523    -0.031247121155533537    0.000000000000000000    0.309421713409613330    -0.402089402317812317    0.000000000000000000
4.335    0.016693724315873917    -0.031358946380033587    0.000000000000000000    0.361212636892510597    -0.383785957834142932    0.000000000000000000
4.340    0.016057169918823624    -0.031480366253479490    0.000000000000000000    0.406763552614486379    -0.394352204808601225    0.000000000000000000
4.345    0.015430784610588695    -0.031611644932045609    0.000000000000000000    0.447031932487573780    -0.429034874417366652    0.000000000000000000
4.350    0.014815575100665956    -0.031753649482472161    0.000000000000000000    0.487937220339101918    -0.478068954311294814    0.000000000000000000
4.355    0.014212564021251694    -0.031907605756756496    0.000000000000000000    0.534473671152529972    -0.526779068825977692    0.000000000000000000
4.360    0.013622914783616245    -0.032074731507761481    0.000000000000000000    0.593508518979754540    -0.562166317646384250    0.000000000000000000
4.365    0.013048103258955290    -0.032255911416707625    0.000000000000000000    0.662090062315615069    -0.575933999922839668    0.000000000000000000
4.370    0.012489843985852225    -0.032451489675651840    0.000000000000000000    0.732541600623470845    -0.566317206636690607    0.000000000000000000
4.375    0.011949898252764747    -0.032661225864761972    0.000000000000000000    0.790641051437515618    -0.537009846947877900    0.000000000000000000
4.380    0.011429718545963207    -0.032884387300045802    0.000000000000000000    0.822404180641431171    -0.496153980193148048    0.000000000000000000
4.385    0.010930098943677703    -0.033119952584834460    0.000000000000000000    0.816273853388171933    -0.451746923975093750    0.000000000000000000
4.390    0.010450886187726903    -0.033366811542722495    0.000000000000000000    0.770075520292248794    -0.408474892918953003    0.000000000000000000
4.395    0.009990925319783409    -0.033623882372933504    0.000000000000000000    0.689797518364440587    -0.370312848119724869    0.000000000000000000
4.400    0.009548209389799027    -0.033890211024347507    0.000000000000000000    0.585396410012206658    -0.333466694675266240    0.000000000000000000
4.405    0.009120128370064949    -0.034164876343128391    0.000000000000000000    0.474410325532262367    -0.287264945099396929    0.000000000000000000
4.410    0.008703907608469178    -0.034446723285536759    0.000000000000000000    0.371686102532062246    -0.223290609047965827    0.000000000000000000
4.415    0.008296978999436709    -0.034734152493171327    0.000000000000000000    0.288303298430561683    -0.132574012668973396    0.000000000000000000
4.420    0.007897257972865003    -0.035024896051122620    0.000000000000000000    0.229257525622902913    -0.008493921140328986    0.000000000000000000
4.425    0.007503268384433871    -0.035315851957102420    0.000000000000000000    0.195253366635020353    0.145563477209065262    0.000000000000000000
4.430    0.007114160130168612    -0.035603168776151994    0.000000000000000000    0.181088612580815322    0.318266924501653392    0.000000000000000000
4.435    0.006729579091217875    -0.035882528922089027    0.000000000000000000    0.185565072483573346    0.488784190143809472    0.000000000000000000
4.440    0.006349637179079226    -0.036149669463272464    0.000000000000000000    0.206800485727798300    0.633323745173330899    0.000000000000000000
4.445    0.005974865279083773    -0.036400976910826569    0.000000000000000000    0.242589456150854588    0.729395321772685623    0.000000000000000000
4.450    0.005606158115492091    -0.036634049475336355    0.000000000000000000    0.290557548370852514    0.765686747154215031    0.000000000000000000
4.455    0.005244714890609680    -0.036847979871167287    0.000000000000000000    0.343461169785529152    0.743156704519354339    0.000000000000000000
4.460    0.004891858194971907    -0.037043331349385235    0.000000000000000000    0.393692902200815098    0.675676530109414752    0.000000000000000000
4.465    0.004548843821889155    -0.037221790914350447    0.000000000000000000    0.431154922845601585    0.578951282201867201    0.000000000000000000
4.470    0.004216608321877543    -0.037385776697260613    0.000000000000000000    0.443189493793648415    0.468184639376700851    0.000000000000000000
4.475    0.003895452559210772    -0.037538057864186361    0.000000000000000000    0.423066845166054917    0.352022319360101310    0.000000000000000000
4.480    0.003584873467673152    -0.037681538473128107    0.000000000000000000    0.366472821059227183    0.230636680632334556    0.000000000000000000
4.485    0.003283456196662013    -0.037819253165054044    0.000000000000000000    0.277266958234063221    0.100063501243252695    0.000000000000000000
4.490    0.002988970599606725    -0.037954466269448900    0.000000000000000000    0.164921640006237408    -0.039946348201203019    0.000000000000000000
4.495    0.002698608043551593    -0.038090678032548786    0.000000000000000000    0.040547631150206903    -0.180702318959558017    0.000000000000000000
4.500    0.002409259178275217    -0.038231407353622661    0.000000000000000000    -0.077475068748795312    -0.306161913281310927    0.000000000000000000
4.505    0.002117973436280120    -0.038379790722528569    0.000000000000000000    -0.179549288394902778    -0.395723421565130629    0.000000000000000000
4.510    0.001822198962075151    -0.038538067176973605    0.000000000000000000    -0.254869838843541086    -0.433640700731596773    0.000000000000000000
4.515    0.001520052741899093    -0.038707184648936931    0.000000000000000000    -0.298063516575020060    -0.411312741424862960    0.000000000000000000
4.520    0.001210454933808660    -0.038886584939435878    0.000000000000000000    -0.310343998511236618    -0.335593029899550199    0.000000000000000000
4.525    0.000893098525755446    -0.039074375055682314    0.000000000000000000    -0.297959448780499292    -0.224356781539647443    0.000000000000000000
4.530    0.000568293131482720    -0.039267774091467242    0.000000000000000000    -0.267101861036729393    -0.098401593668084875    0.000000000000000000
4.535    0.000236810190684075    -0.039463633167093871    0.000000000000000000    -0.226986698767107725    0.022873579642868069    0.000000000000000000
4.540    -0.000100347417583747    -0.039658920403229429    0.000000000000000000    -0.182540097753145558    0.130581780646010781    0.000000000000000000
4.545    -0.000442068528295398    -0.039850943094848837    0.000000000000000000    -0.137923486329404876    0.222649380978989786    0.000000000000000000
4.550    -0.000787237726165284    -0.040037399551943770    0.000000000000000000    -0.091212015192600013    0.300555198913809996    0.000000000000000000
4.555    -0.001134687224414985    -0.040216342129065857    0.000000000000000000    -0.039566987372757767    0.364125405797610657    0.000000000000000000
4.560    -0.001483125897349006    -0.040386181571043005    0.000000000000000000    0.017381086744464383    0.407833004191504589    0.000000000000000000
4.565    -0.001831130043114414    -0.040545825187915364    0.000000000000000000    0.078059231538307738    0.421283280968576257    0.000000000000000000
4.570    -0.002177182708091365    -0.040694936722763510    0.000000000000000000    0.136867273790022476    0.395550854109250061    0.000000000000000000
4.575    -0.002519813691223565    -0.040834159486258924    0.000000000000000000    0.184996817712435729    0.329826531746402196    0.000000000000000000
4.580    -0.002857819753912954    -0.040965136586460678    0.000000000000000000    0.211583831613276069    0.236440014255989706    0.000000000000000000
4.585    -0.003190536220812012    -0.041090202686306032    0.000000000000000000    0.208260451849285461    0.136310117493099181    0.000000000000000000
4.590    -0.003518046176414837    -0.041211861033214059    0.000000000000000000    0.171737587677245340    0.051308376106118381    0.000000000000000000
4.595    -0.003841262692325731    -0.041332236670719433    0.000000000000000000    0.107521088104634011    -0.001274766695813501    0.000000000000000000
4.600    -0.004161791181034010    -0.041452644177392202    0.000000000000000000    0.029216925264280436    -0.019680357633555801    0.000000000000000000
4.605    -0.004481589246610681    -0.041573543693005810    0.000000000000000000    -0.053218208868610617    -0.016034941659748281    0.000000000000000000
4.610    -0.004802717767409067    -0.041694844082160912    0.000000000000000000    -0.121752540766378869    -0.009595611809298799    0.000000000000000000
4.615    -0.005126890101726614    -0.041816384361611246    0.000000000000000000    -0.166948076132482359    -0.020545176432351653    0.000000000000000000
4.620    -0.005455236137947472    -0.041938438270472389    0.000000000000000000    -0.185458527468713996    -0.056491439391348486    0.000000000000000000
4.625    -0.005788218637355048    -0.042061904465318316    0.000000000000000000    -0.176970657654734742    -0.109637054867828265    0.000000000000000000
4.630    -0.006125625403203992    -0.042188111586535938    0.000000000000000000    -0.147972916079847083    -0.160012044966573175    0.000000000000000000
4.635    -0.006466731491954932    -0.042318319008877725    0.000000000000000000    -0.105725041221436944    -0.186855323520973560    0.000000000000000000
4.640    -0.006810480706736409    -0.042453197814307536    0.000000000000000000    -0.053953872950519843    -0.173012820052498295    0.000000000000000000
4.645    -0.007155578768341648    -0.042592401940238660    0.000000000000000000    0.002564906639891673    -0.115829467415007326    0.000000000000000000
4.650    -0.007500612707280890    -0.042734501802855158    0.000000000000000000    0.061854780152581501    -0.031161783452526848    0.000000000000000000
4.655    -0.007844100276716318    -0.042877380710057970    0.000000000000000000    0.122846912095977978    0.056215030579120917    0.000000000000000000
4.660    -0.008184516673349346    -0.043018854241496304    0.000000000000000000    0.181802460897453888    0.122296712533886964    0.000000000000000000
4.665    -0.008520388008459938    -0.043157270355121291    0.000000000000000000    0.234398646084682527    0.150020682009588402    0.000000000000000000
4.670    -0.008850399377418413    -0.043291935951696038    0.000000000000000000    0.278208541212993099    0.134997022421534663    0.000000000000000000
4.675    -0.009173455532846563    -0.043423226622710247    0.000000000000000000    0.308097904548332302    0.085898849945253986    0.000000000000000000
4.680    -0.009488809240661004    -0.043552369822475824    0.000000000000000000    0.320348394084041255    0.023715599575535595    0.000000000000000000
4.685    -0.009796154238623345    -0.043680920132252013    0.000000000000000000    0.314182222425143931    -0.032130912656636035    0.000000000000000000
4.690    -0.010095644681025057    -0.043810273714844618    0.000000000000000000    0.294169194775886766    -0.065870985777316537    0.000000000000000000
4.695    -0.010387780893557371    -0.043941274072081656    0.000000000000000000    0.266797211770225529    -0.065711229602083421    0.000000000000000000
4.700    -0.010673247175795431    -0.044073917210058745    0.000000000000000000    0.238504927799615407    -0.031695461659708712    0.000000000000000000
4.705    -0.010952750834838499    -0.044207352734577328    0.000000000000000000    0.214211808813591364    0.031335680730215643    0.000000000000000000
4.710    -0.011226899198661228    -0.044340004867077655    0.000000000000000000    0.197884925011715396    0.114372091533643250    0.000000000000000000
4.715    -0.011496100439358664    -0.044469797697289641    0.000000000000000000    0.189752189068276289    0.204365591236765898    0.000000000000000000
4.720    -0.011760557875329394    -0.044594481387720708    0.000000000000000000    0.187657582068623263    0.285617781853042541    0.000000000000000000
4.725    -0.012020323871748407    -0.044712024633605449    0.000000000000000000    0.190317133773876268    0.348520324184031782    0.000000000000000000
4.730    -0.012275331939823074    -0.044820854871385589    0.000000000000000000    0.197221241090977939    0.383908266264332276    0.000000000000000000
4.735    -0.012525409476870466    -0.044920087402509121    0.000000000000000000    0.209887506574801819    0.387614779235323503    0.000000000000000000
4.740    -0.012770239826253488    -0.045009629564151769    0.000000000000000000    0.231440371572314008    0.362101610505427551    0.000000000000000000
4.745    -0.013009284166347203    -0.045090119185531782    0.000000000000000000    0.264114198677625756    0.313630683892174300    0.000000000000000000
4.750    -0.013241725651473977    -0.045162768039814491    0.000000000000000000    0.309556667692778564    0.251846417078926965    0.000000000000000000
4.755    -0.013466428219908431    -0.045229120733670226    0.000000000000000000    0.365553636973020568    0.185627726368708945    0.000000000000000000
4.760    -0.013681991947418560    -0.045290832734366744    0.000000000000000000    0.427696493828649826    0.117988828749748809    0.000000000000000000
4.765    -0.013886863262582972    -0.045349595014344518    0.000000000000000000    0.490333009500604211    0.051403594254484375    0.000000000000000000
4.770    -0.014079476252509869    -0.045407072204465930    0.000000000000000000    0.542474403034398645    -0.015821085123934875    0.000000000000000000
4.775    -0.014258527382360907    -0.045464944921715440    0.000000000000000000    0.580252234705092018    -0.085713047850433099    0.000000000000000000
4.780    -0.014423072206344317    -0.045524960465161211    0.000000000000000000    0.599166516535160065    -0.155673147570478676    0.000000000000000000
4.785    -0.014572637867414348    -0.045588867837296244    0.000000000000000000    0.601467985568426844    -0.221150272716463814    0.000000000000000000
4.790    -0.014707166828845169    -0.045658303966249189    0.000000000000000000    0.589519542997518631    -0.275466814030622675    0.000000000000000000
4.795    -0.014826957801701051    -0.045734626765552899    0.000000000000000000    0.567411467782275025    -0.311789659384609230    0.000000000000000000
4.800    -0.014932563487862377    -0.045818744306341225    0.000000000000000000    0.539130921467789737    -0.326301579543775144    0.000000000000000000
4.805    -0.015024690900987007    -0.045911019386618145    0.000000000000000000    0.508114179374602459    -0.315259787411481529    0.000000000000000000
4.810    -0.015104115459627273    -0.046011175961580351    0.000000000000000000    0.478141430894710173    -0.280052917634443510    0.000000000000000000
4.815    -0.015171586482495171    -0.046118333859483419    0.000000000000000000    0.450914934979687598    -0.224673025122634762    0.000000000000000000
4.820    -0.015227784631988577    -0.046231108583014553    0.000000000000000000    0.424381814018021108    -0.154053721961033840    0.000000000000000000
4.825    -0.015273373236131533    -0.046347734649594713    0.000000000000000000    0.404004085675646607    -0.073303554485038003    0.000000000000000000
4.830    -0.015308861738132597    -0.046466193305036999    0.000000000000000000    0.390620481063308489    0.007313065035208233    0.000000000000000000
4.835    -0.015334584728107078    -0.046584469133853404    0.000000000000000000    0.387797495743358311    0.077489742184577715    0.000000000000000000
4.840    -0.015350612780687976    -0.046700807719115195    0.000000000000000000    0.397718422928683424    0.130506864150781166    0.000000000000000000
4.845    -0.015356697872695656    -0.046813883632773216    0.000000000000000000    0.420060658561718925    0.160353850146288668    0.000000000000000000
4.850    -0.015352281448239294    -0.046922950700177581    0.000000000000000000    0.455150596388800843    0.169405842614378521    0.000000000000000000
4.855    -0.015336486258873211    -0.047027782621516585    0.000000000000000000    0.498800253918851855    0.162792592664218194    0.000000000000000000
4.860    -0.015308221063159157    -0.047128544728038985    0.000000000000000000    0.544101469602542576    0.153786331959226974    0.000000000000000000
4.865    -0.015266353330705040    -0.047225462176262403    0.000000000000000000    0.581291088088270458    0.155007446611121757    0.000000000000000000
4.870    -0.015209953321048715    -0.047318504438320544    0.000000000000000000    0.598886681907953577    0.166531199201902513    0.000000000000000000
4.875    -0.015138581144344692    -0.047407383420398637    0.000000000000000000    0.584471197047145563    0.182290140898211384    0.000000000000000000
4.880    -0.015052597187714491    -0.047491705148954275    0.000000000000000000    0.531690498566522729    0.183084956771328855    0.000000000000000000
4.885    -0.014953320968620126    -0.047571449753590629    0.000000000000000000    0.439295160620176151    0.147302258339254699    0.000000000000000000
4.890    -0.014843062370510257    -0.047647511801768502    0.000000000000000000    0.311309795634831521    0.058297995213785203    0.000000000000000000
4.895    -0.014725021027509517    -0.047722116400066031    0.000000000000000000    0.159933409724088982    -0.086618237634950024    0.000000000000000000
4.900    -0.014602981349265675    -0.047798886454304433    0.000000000000000000    0.002581108284882561    -0.268797785204222262    0.000000000000000000
4.905    -0.014480877143314710    -0.047882376453172941    0.000000000000000000    -0.140450293026825324    -0.456275539595096813    0.000000000000000000
4.910    -0.014362284194689417    -0.047977273340531326    0.000000000000000000    -0.253068618918592114    -0.607546597506114505    0.000000000000000000
4.915    -0.014250017961537088    -0.048087358892827364    0.000000000000000000    -0.326974404908850214    -0.689452113753485918    0.000000000000000000
4.920    -0.014145926088507480    -0.048214680747967240    0.000000000000000000    -0.364908197746163787    -0.687198029272473310    0.000000000000000000
4.925    -0.014050956920421527    -0.048359182553838927    0.000000000000000000    -0.375423678821845686    -0.608873137554477584    0.000000000000000000
4.930    -0.013965373344306120    -0.048518906188149476    0.000000000000000000    -0.371523491644668025    -0.482816396663310332    0.000000000000000000
4.935    -0.013889077855481829    -0.048690700232376607    0.000000000000000000    -0.366241907011274903    -0.348454430562916695    0.000000000000000000
4.940    -0.013821938414332820    -0.048871205637367812    0.000000000000000000    -0.368395352970951606    -0.236705135303050263    0.000000000000000000
4.945    -0.013764008857008085    -0.049057628670741593    0.000000000000000000    -0.377827346675838061    -0.169431111133322432    0.000000000000000000
4.950    -0.013715524983350246    -0.049248287481893707    0.000000000000000000    -0.390968932881471942    -0.144568450493876011    0.000000000000000000
4.955    -0.013676815333014444    -0.049442560504308168    0.000000000000000000    -0.406150356354398334    -0.144261657597788417    0.000000000000000000
4.960    -0.013648259441587502    -0.049640440068162574    0.000000000000000000    -0.417561238912275701    -0.144325751950669101    0.000000000000000000
4.965    -0.013630142581133367    -0.049841927775815746    0.000000000000000000    -0.425378573007395566    -0.117455127648657953    0.000000000000000000
4.970    -0.013622660185004416    -0.050046351861660135    0.000000000000000000    -0.432129246721382754    -0.048977606525169026    0.000000000000000000
4.975    -0.013625981020043500    -0.050252000387667653    0.000000000000000000    -0.439160686683051638    0.063383431582186844    0.000000000000000000
4.980    -0.013640280872249661    -0.050456064327885616    0.000000000000000000    -0.446225697570898361    0.211167263613754042    0.000000000000000000
4.985    -0.013665736366895094    -0.050654849086513236    0.000000000000000000    -0.446742464829189001    0.375595124776084699    0.000000000000000000
4.990    -0.013702360423161256    -0.050844243967021453    0.000000000000000000    -0.432912541406746398    0.536087084049008400    0.000000000000000000
4.995    -0.013749807292962588    -0.051020236670428445    0.000000000000000000    -0.395250839375152485    0.672680383881907318    0.000000000000000000
5.000    -0.013807135433748298    -0.051179412364238390    0.000000000000000000    -0.332034101059031084    0.770927958518574652    0.000000000000000000
5.005    -0.013872764427060483    -0.051319314859085370    0.000000000000000000    -0.243484684155567677    0.825120906138565591    0.000000000000000000
5.010    -0.013944480537476558    -0.051438589331278886    0.000000000000000000    -0.142457733830550493    0.834375333331471847    0.000000000000000000
5.015    -0.014019758091238397    -0.051537004420139115    0.000000000000000000    -0.042678870806819869    0.805161673116949750    0.000000000000000000
5.020    -0.014096102616770407    -0.051615290467171421    0.000000000000000000    0.040186379739945433    0.751966730208053491    0.000000000000000000
5.025    -0.014171442482808917    -0.051674777345948525    0.000000000000000000    0.095989881286895340    0.688329926208097742    0.000000000000000000
5.030    -0.014244382601815255    -0.051717055976570427    0.000000000000000000    0.121448746391375484    0.627961724376235875    0.000000000000000000
5.035    -0.014314286502161809    -0.051743635564082922    0.000000000000000000    0.120045362001844347    0.581192423592946650    0.000000000000000000
5.040    -0.014381189268458317    -0.051755685341005594    0.000000000000000000    0.102717288184978051    0.551824008955814627    0.000000000000000000
5.045    -0.014445524102550200    -0.051753939517704371    0.000000000000000000    0.079485056890746253    0.538667647351498413    0.000000000000000000
5.050    -0.014507871810219815    -0.051738727003219361    0.000000000000000000    0.055103646037432674    0.537422199260728650    0.000000000000000000
5.055    -0.014568841926738494    -0.051710078933752832    0.000000000000000000    0.033264298560653494    0.542548421927635527    0.000000000000000000
5.060    -0.014628980435793157    -0.051667867153738112    0.000000000000000000    0.013756326722111356    0.550185002506364818    0.000000000000000000
5.065    -0.014688775036679766    -0.051611900748660733    0.000000000000000000    -0.008010366846986083    0.558462529268444197    0.000000000000000000
5.070    -0.014748769896737551    -0.051541972780351643    0.000000000000000000    -0.033640757212682892    0.567583687411110649    0.000000000000000000
5.075    -0.014809605775725652    -0.051457855219857275    0.000000000000000000    -0.064251101066226113    0.578213569782659587    0.000000000000000000
5.080    -0.014872047932240409    -0.051359282320118341    0.000000000000000000    -0.099921578800357680    0.589216577595030877    0.000000000000000000
5.085    -0.014936988128225175    -0.051245979005939531    0.000000000000000000    -0.137350185273402148    0.600302911122063687    0.000000000000000000
5.090    -0.015005362078841776    -0.051117668118982669    0.000000000000000000    -0.173747809697893940    0.608141547157603490    0.000000000000000000
5.095    -0.015078079724700825    -0.050974153693346867    0.000000000000000000    -0.204820362142144052    0.612122942622583821    0.000000000000000000
5.100    -0.015155917879613427    -0.050815336194145501    0.000000000000000000    -0.230928443795269667    0.612637465377818824    0.000000000000000000
5.105    -0.015239529245620911    -0.050641202758309689    0.000000000000000000    -0.255223796918613299    0.612175399486991623    0.000000000000000000
5.110    -0.015329521206551360    -0.050451764937486702    0.000000000000000000    -0.277411184137071887    0.612473779168232202    0.000000000000000000
5.115    -0.015426448447085236    -0.050247015272184510    0.000000000000000000    -0.301447153883277474    0.614817626662655936    0.000000000000000000
5.120    -0.015530911866466194    -0.050026895166215751    0.000000000000000000    -0.328145166377108444    0.618815610460565768    0.000000000000000000
5.125    -0.015643578915006579    -0.049791304669985478    0.000000000000000000    -0.362779064724191858    0.620334338672645647    0.000000000000000000
5.130    -0.015765315440165070    -0.049540205815288389    0.000000000000000000    -0.404197554065149900    0.616549333355975726    0.000000000000000000
5.135    -0.015897156904175189    -0.049273693227257401    0.000000000000000000    -0.448108722002626969    0.608044318638756298    0.000000000000000000
5.140    -0.016040201086235373    -0.048991979531260443    0.000000000000000000    -0.487501767307690903    0.594445898922657534    0.000000000000000000
5.145    -0.016195432812478251    -0.048695404687790420    0.000000000000000000    -0.512664425306730287    0.581237411733104281    0.000000000000000000
5.150    -0.016363481149353796    -0.048384298909027068    0.000000000000000000    -0.512526845205529824    0.572222208552186640    0.000000000000000000
5.155    -0.016544342657359479    -0.048058887575049912    0.000000000000000000    -0.480624367312915135    0.569159163630039711    0.000000000000000000
