LNEC Test File eXtractor

File: rinaldi.tgt

Created in: 2025-07-09 15:56:32.143795

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	3001	3001	3001	3001	3001	3001
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	15.0	15.0	15.0	15.0	15.0	15.0
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.03563394386851389	-0.3445322255356776	0.0	-1.779950561523438	-0.8859884643554686	0.0
-0.03436352943379099	-0.34466669299214847	0.0	-1.999896850585938	-0.8989477539062498	0.0
-0.033141977092711286	-0.3448280539399135	0.0	-2.1899496459960943	-0.9049499511718748	0.0
-0.03196928684527477	-0.34501630837897274	0.0	-2.350108947753907	-0.8510665893554685	0.0
-0.030861746056029173	-0.34520456281803197	0.0	-2.5000128173828133	-0.7109698486328123	0.0
-0.02980306736042676	-0.34541971074838534	0.0	-2.6200231933593754	-0.48697875976562477	0.0
-0.028825825487562996	-0.3456617521700329	0.0	-2.7500708007812507	-0.2040570068359373	0.0
-0.027913733072890152	-0.3459037935916805	0.0	-2.870081176757813	0.10396484375000022	0.0
-0.027066790116408217	-0.3461189415220339	0.0	-2.980054321289063	0.40202850341796903	0.0
-0.026301283982664937	-0.3463340894523873	0.0	-3.0599157714843757	0.6620327758789065	0.0
-0.025617214671660303	-0.3465492373827407	0.0	-3.1101019287109377	0.8610601806640629	0.0
-0.024998294818846585	-0.3467374918217999	0.0	-3.100064697265626	0.9730557250976566	0.0
-0.024460811788771512	-0.34689885276956495	0.0	-3.050096740722657	0.9730557250976566	0.0
-0.024004765581435092	-0.34703332022603584	0.0	-2.959979858398438	0.8449633789062503	0.0
-0.023613868832289584	-0.3471408941912125	0.0	-2.870081176757813	0.593007507324219	0.0
-0.023304408905882725	-0.3472484681563892	0.0	-2.7799642944335945	0.251973571777344	0.0
-0.023060098437666786	-0.3473560421215659	0.0	-2.719959106445313	-0.11702514648437479	0.0
-0.022880937427641763	-0.3474636160867426	0.0	-2.659953918457032	-0.43705139160156226	0.0
-0.022766925875807656	-0.34757119005191933	0.0	-2.609985961914063	-0.6389434814453123	0.0
-0.022734351146712198	-0.347678764017096	0.0	-2.5399435424804695	-0.6950094604492185	0.0
-0.022750638511259927	-0.34784012496486105	0.0	-2.4500448608398444	-0.6179357910156248	0.0
-0.022832075333998576	-0.34797459242133194	0.0	-2.319997253417969	-0.4659710693359373	0.0
-0.022962374250380408	-0.3481628468603912	0.0	-2.170093383789063	-0.31400634765624974	0.0
-0.023157822624953164	-0.3483242078081562	0.0	-2.0099340820312506	-0.2179711914062498	0.0
-0.023402133093169103	-0.34851246224721544	0.0	-1.8700674438476568	-0.20201080322265602	0.0
-0.023679018290480504	-0.3487007166862746	0.0	-1.7400198364257817	-0.23993377685546852	0.0
-0.02402105294598282	-0.34888897112533385	0.0	-1.649902954101563	-0.28304046630859353	0.0
-0.024395662330580596	-0.3490772255643931	0.0	-1.6200094604492195	-0.2819491577148435	0.0
-0.024802846444273833	-0.34929237349474646	0.0	-1.6599401855468756	-0.2209722900390623	0.0
-0.025258892651610253	-0.3495075214250999	0.0	-1.800025024414063	-0.1279382324218748	0.0
-0.025763800952589865	-0.34972266935545326	0.0	-2.040045776367188	-0.06846191406249978	0.0
-0.026317571347212666	-0.34993781728580664	0.0	-2.369965209960938	-0.11102294921874979	0.0
-0.026936491200026384	-0.3501529652161601	0.0	-2.719959106445313	-0.296954650878906	0.0
-0.02760427314648329	-0.35039500663780765	0.0	-3.030022277832032	-0.6160260009765622	0.0
-0.028369779280226572	-0.3506370480594552	0.0	-3.2000006103515632	-1.0099884033203124	0.0
-0.02920043487216077	-0.35090598297239695	0.0	-3.179926147460938	-1.3799420166015623	0.0
-0.03011252728683362	-0.35122870486792707	0.0	-2.939905395507813	-1.6500408935546873	0.0
-0.031106056524245113	-0.35155142676345713	0.0	-2.5100500488281257	-1.7800430297851562	0.0
-0.03214844785529979	-0.35195482913286974	0.0	-1.9599661254882819	-1.7800430297851562	0.0
-0.03323970127999767	-0.3523851249935766	0.0	-1.379988708496094	-1.720021057128906	0.0
-0.03437981679833872	-0.35286920783687176	0.0	-0.8491064453125002	-1.6500408935546873	0.0
-0.03553621968122751	-0.35338018417146105	0.0	-0.40506805419921904	-1.6500408935546873	0.0
-0.036692622564116296	-0.35394494748863875	0.0	-0.063802185058594	-1.729979248046875	0.0
-0.03786531281155282	-0.3545366042971106	0.0	0.18800140380859354	-1.850023193359375	0.0
-0.03902171569444161	-0.3551820480881708	0.0	0.3780541992187498	-1.9899835205078122	0.0
-0.0401781185773304	-0.3558812788618193	0.0	0.527085266113281	-2.089974670410156	0.0
-0.04130194673112372	-0.3566342966180562	0.0	0.6479684448242187	-2.12994384765625	0.0
-0.042425774884917056	-0.3574411013568814	0.0	0.7439767456054686	-2.12994384765625	0.0
-0.04353331567416265	-0.358301693078295	0.0	0.8159829711914061	-2.0999328613281247	0.0
-0.04462456909886052	-0.3592160717822969	0.0	0.8670419311523436	-2.089974670410156	0.0
-0.045683247794462936	-0.360157343977593	0.0	0.9030450439453123	-2.1199856567382813	0.0
-0.046725639125517617	-0.3611792966467717	0.0	0.932065734863281	-2.2100186157226562	0.0
-0.04773545572747684	-0.36225503629853867	0.0	0.9541040039062498	-2.3400207519531246	0.0
-0.04872898496488833	-0.36338456293289395	0.0	0.9610864257812498	-2.5099920654296874	0.0
-0.049706226837752096	-0.36456787654983763	0.0	0.9440667724609373	-2.6900579833984373	0.0
-0.0506508939815204	-0.36583187064066386	0.0	0.8969354248046874	-2.860029296875	0.0
-0.051579273760740986	-0.3671765452053726	0.0	0.8220925903320311	-3.0200424194335938	0.0
-0.0524750788108661	-0.36857500675266963	0.0	0.733939514160156	-3.1600027465820313	0.0
-0.05335459649644349	-0.37005414877384923	0.0	0.651023254394531	-3.2900048828125	0.0
-0.05423411418202088	-0.3716139712689114	0.0	0.5890542602539061	-3.399954223632812	0.0
-0.0550810571385028	-0.3732813677291502	0.0	0.548032531738281	-3.5100399780273435	0.0
-0.055928000094984734	-0.3750025511719774	0.0	0.520102844238281	-3.6299475097656253	0.0
-0.05675865568691893	-0.3768582020712754	0.0	0.4889001464843748	-3.7700442504882816	0.0
-0.0575730239143054	-0.3787676399531618	0.0	0.44591461181640607	-3.8899517822265626	0.0
-0.05837110477714414	-0.38078465180022486	0.0	0.4000924682617185	-3.979984741210938	0.0
-0.059169185639982885	-0.38290923761246465	0.0	0.376090393066406	-3.979984741210938	0.0
-0.059950979138273894	-0.3851413973898812	0.0	0.4059838867187498	-3.8700354003906257	0.0
-0.06071648527201717	-0.38745423764118014	0.0	0.5170480346679686	-3.6400421142578128	0.0
-0.06148199140576046	-0.3898477583663617	0.0	0.7149560546874998	-3.3100576782226563	0.0
-0.06221492281040828	-0.3923488530567199	0.0	0.9789788818359373	-2.950062255859375	0.0
-0.06293156685050838	-0.3949037347296665	0.0	1.2700585937499997	-2.5900668334960932	0.0
-0.06361563616151301	-0.3975392968764956	0.0	1.5399728393554684	-2.2499877929687497	0.0
-0.06426713074342219	-0.40022864600591307	0.0	1.7599191284179685	-1.8999505615234373	0.0
-0.06486976323168818	-0.4029448886266247	0.0	1.900003967285156	-1.4999859619140625	0.0
-0.06542353362631097	-0.4057149182299247	0.0	1.9800836181640622	-0.9839334106445311	0.0
-0.0659284419272906	-0.40851184132451884	0.0	2.009977111816406	-0.32205474853515603	0.0
-0.06638448813462701	-0.411308764419113	0.0	1.9999398803710933	0.45400207519531277	0.0
-0.06679167224832025	-0.4141056875137072	0.0	1.9399346923828125	1.249975280761719	0.0
-0.06716628163291803	-0.41684882362571296	0.0	1.8101052856445312	1.960007934570313	0.0
-0.06747574155932488	-0.4195650662464246	0.0	1.589940795898437	2.450005493164063	0.0
-0.06775262675663628	-0.4222006283932537	0.0	1.2800958251953123	2.659945983886719	0.0
-0.06799693722485221	-0.4247824035574944	0.0	0.8759881591796873	2.5899658203125	0.0
-0.0682086729639727	-0.42731039173914687	0.0	0.4140573120117185	2.3100451660156254	0.0
-0.06842040870309318	-0.4297845929382109	0.0	-0.056601562500000244	1.8999859619140629	0.0
-0.06864843180676139	-0.4322050071546866	0.0	-0.4899481201171878	1.4799685668945315	0.0
-0.06886016754588188	-0.434571634388574	0.0	-0.8569616699218754	1.1199731445312504	0.0
-0.06910447801409782	-0.4369382616224613	0.0	-1.1500051879882816	0.8749743652343753	0.0
-0.06938136321140922	-0.4392511018737603	0.0	-1.400063171386719	0.7729370117187503	0.0
-0.06969082313781608	-0.44156394212505934	0.0	-1.6200094604492195	0.8149523925781252	0.0
-0.07004914515786612	-0.44384988888506416	0.0	-1.8399557495117191	0.9850601196289065	0.0
-0.07044004190701163	-0.44610894215377483	0.0	-2.069939270019532	1.249975280761719	0.0
-0.07089608811434807	-0.4483411019311913	0.0	-2.2700292968750007	1.5399905395507816	0.0
-0.07140099641532767	-0.45051947472601944	0.0	-2.4400076293945316	1.7999948120117193	0.0
-0.07195476680995047	-0.45267095402955343	0.0	-2.5399435424804695	1.960007934570313	0.0
-0.07258997402731192	-0.454768646350499	0.0	-2.5700552368164065	1.9699661254882816	0.0
-0.07327404333831655	-0.4568394451801505	0.0	-2.5700552368164065	1.8500585937500005	0.0
-0.07403954947205983	-0.4588295635359194	0.0	-2.5499807739257823	1.6300234985351565	0.0
-0.0748539176994463	-0.46079278840039417	0.0	-2.560018005371094	1.3899356079101566	0.0
-0.0757334353850237	-0.4627291197735747	0.0	-2.5999487304687503	1.1700369262695316	0.0
-0.076678102528792	-0.46463855765546114	0.0	-2.659953918457032	1.000065612792969	0.0
-0.07770420649529895	-0.46649420855475915	0.0	-2.7099218750000005	0.8599688720703128	0.0
-0.0787791725554491	-0.4683498594540572	0.0	-2.7099218750000005	0.7080041503906253	0.0
-0.07993557543833787	-0.4701786168620611	0.0	-2.6699911499023443	0.5159338378906253	0.0
-0.08115712777941758	-0.47200737427006495	0.0	-2.5999487304687503	0.29003295898437526	0.0
-0.08242754221414048	-0.4738361316780688	0.0	-2.5399435424804695	0.07013427734375022	0.0
-0.08377939347160203	-0.4756379955947785	0.0	-2.560018005371094	-0.09247070312499979	0.0
-0.08519639418725448	-0.47746675300278235	0.0	-2.659953918457032	-0.1729547119140623	0.0
-0.08666225699655013	-0.4792686169194921	0.0	-2.8299322509765634	-0.1999645996093748	0.0
-0.08820955662858443	-0.48109737432749594	0.0	-3.0099478149414067	-0.25193817138671853	0.0
-0.08983829308335736	-0.4829261317354998	0.0	-3.100064697265626	-0.42504699707031224	0.0
-0.09153217899632123	-0.4847817826347978	0.0	-3.0099478149414067	-0.7799951171874998	0.0
-0.09330750173202372	-0.4866374335340959	0.0	-2.7299963378906256	-1.300003662109375	0.0
-0.09514797392591715	-0.48854687141598224	0.0	-2.2499548339843756	-1.9100451660156248	0.0
-0.0970535955780015	-0.49048320278916285	0.0	-1.640083923339844	-2.460064697265625	0.0
-0.09899179195918129	-0.4925002146362259	0.0	-0.9909368896484377	-2.860029296875	0.0
-0.10094627570490881	-0.49457101346587734	0.0	-0.3551000976562503	-3.069969787597656	0.0
-0.10291704681518409	-0.49672249276941133	0.0	0.24102416992187478	-3.1299917602539065	0.0
-0.10488781792545933	-0.4989546525468278	0.0	0.8148919677734373	-3.1800555419921874	0.0
-0.10682601430663914	-0.5012674927981268	0.0	1.4099252319335935	-3.3100576782226563	0.0
-0.10873163595872347	-0.5036610135233084	0.0	2.049907836914062	-3.5700619506835936	0.0
-0.11058839551716464	-0.5061352147223724	0.0	2.740076599121094	-3.9000463867187505	0.0
-0.11238000561741487	-0.5087169898866132	0.0	3.450101623535156	-4.179967041015625	0.0
-0.11409017889492645	-0.5114063390160306	0.0	4.099903259277343	-4.2700000000000005	0.0
-0.11568634062060393	-0.5141763686193306	0.0	4.6499871826171875	-4.070017700195313	0.0
-0.11716849079444731	-0.5170808656791014	0.0	5.039911804199219	-3.589978332519532	0.0
-0.11853662941645658	-0.5200391497214606	0.0	5.260076293945312	-2.9300094604492184	0.0
-0.11975818175753628	-0.5231050077289965	0.0	5.339937744140625	-2.2100186157226562	0.0
-0.12086572254678188	-0.5261977592278266	0.0	5.279932556152344	-1.5299969482421873	0.0
-0.12182667705509792	-0.529344297709245	0.0	5.0999169921875005	-0.9409631347656248	0.0
-0.12265733264703212	-0.5325177296819575	0.0	4.780034790039062	-0.380985412597656	0.0
-0.12339026405167994	-0.5356911616546703	0.0	4.320067749023438	0.22400878906250024	0.0
-0.12399289653994594	-0.5388645936273829	0.0	3.720015869140625	0.932950134277344	0.0
-0.12451409220547328	-0.5420111321088013	0.0	3.009990844726562	1.7300146484375003	0.0
-0.1249701384128097	-0.5451038836076314	0.0	2.279891357421875	2.540038452148438	0.0
-0.1253610351619552	-0.548142848123873	0.0	1.6100152587890622	3.2200601196289065	0.0
-0.12570306981745752	-0.5511011321662322	0.0	1.1000802612304685	3.650035705566406	0.0
-0.1260288171084121	-0.5539787357347089	0.0	0.7671060180664061	3.780037841796875	0.0
-0.12632198967027125	-0.5567756588293031	0.0	0.5969094848632811	3.650035705566406	0.0
-0.12659887486758264	-0.5594650079587206	0.0	0.5089746093749998	3.3600204467773445	0.0
-0.12687576006489404	-0.5620467831229613	0.0	0.397037658691406	3.0399942016601567	0.0
-0.1271363578976577	-0.5646016647959078	0.0	0.177091369628906	2.789948120117188	0.0
-0.1273969557304214	-0.5670489725036778	0.0	-0.19101318359375027	2.6700405883789067	0.0
-0.12765755356318506	-0.5694424932288592	0.0	-0.680000915527344	2.689956970214844	0.0
-0.12793443876049646	-0.5717553334801583	0.0	-1.2200476074218753	2.789948120117188	0.0
-0.12826018605145104	-0.574014386748869	0.0	-1.7099081420898443	2.930044860839844	0.0
-0.12860222070695335	-0.5761927595436971	0.0	-2.090013732910157	3.060046997070313	0.0
-0.12900940482064657	-0.5782904518646427	0.0	-2.330034484863282	3.160038146972657	0.0
-0.12946545102798301	-0.580334357203	0.0	-2.4600820922851567	3.2200601196289065	0.0
-0.1300029340580581	-0.5822706885761806	0.0	-2.529906311035157	3.2399765014648443	0.0
-0.13058927918177635	-0.5841263394754785	0.0	-2.589911499023438	3.2200601196289065	0.0
-0.13124077376368554	-0.5859013099008942	0.0	-2.680028381347657	3.149943542480469	0.0
-0.13195741780378561	-0.5876224933437213	0.0	-2.81989501953125	3.049952392578126	0.0
-0.13273921130207664	-0.5892361028213718	0.0	-2.9900915527343757	2.930044860839844	0.0
-0.13360244162310628	-0.5907959253164339	0.0	-3.179926147460938	2.8300537109375004	0.0
-0.13454710876687456	-0.5923019608289077	0.0	-3.3800161743164066	2.7400207519531254	0.0
-0.13557321273338155	-0.5937004223762048	0.0	-3.580106201171876	2.659945983886719	0.0
-0.13669704088717488	-0.5950450969409135	0.0	-3.810089721679688	2.559954833984375	0.0
-0.13790230586370686	-0.5963359845230338	0.0	-4.040073242187501	2.419994506835938	0.0
-0.1392215823920729	-0.5975730851225659	0.0	-4.260019531250001	2.229970397949219	0.0
-0.1406385831077254	-0.5987295052482153	0.0	-4.429997863769532	2.0299880981445315	0.0
-0.14216959537521195	-0.5998590318825707	0.0	-4.500040283203126	1.8699749755859376	0.0
-0.14381461919453262	-0.6009347715343376	0.0	-4.469928588867188	1.8300057983398441	0.0
-0.1455736545656874	-0.6019567242035163	0.0	-4.330061950683595	1.9399551391601566	0.0
-0.14743041412412855	-0.6029248898901066	0.0	-4.129971923828126	2.1999594116210943	0.0
-0.14940118523440382	-0.6038392685941085	0.0	-3.920062866210938	2.510027465820313	0.0
-0.1514533931674177	-0.604699860315522	0.0	-3.750084533691407	2.7700317382812503	0.0
-0.15361961265226573	-0.6055066650543474	0.0	-3.6300741577148448	2.8600646972656256	0.0
-0.1558672689598524	-0.6062058958279959	0.0	-3.529920043945313	2.689956970214844	0.0
-0.1581963620901777	-0.6068782331103503	0.0	-3.3800161743164066	2.2500231933593753	0.0
-0.16062317940778936	-0.6074698899188221	0.0	-3.1101019287109377	1.6099707031250003	0.0
-0.163115146183592	-0.6080346532359997	0.0	-2.690065612792969	0.856012878417969	0.0
-0.1656722624175855	-0.6085725230618833	0.0	-2.1199072265625007	0.10096374511718773	0.0
-0.16829452810976991	-0.6091103928877667	0.0	-1.4701055908203131	-0.5770117187499998	0.0
-0.17094936853104983	-0.6096482627136502	0.0	-0.8320867919921877	-1.1399905395507812	0.0
-0.17362049631687745	-0.6102399195221221	0.0	-0.28200286865234403	-1.5900189208984372	0.0
-0.17629162410270507	-0.6108315763305939	0.0	0.13105102539062477	-1.9299615478515624	0.0
-0.1789790392530804	-0.6115039136129483	0.0	0.40489288330078105	-2.159954833984375	0.0
-0.18165016703890802	-0.612230037877891	0.0	0.5809808349609372	-2.2899569702148437	0.0
-0.18430500746018794	-0.6130099491254221	0.0	0.7140832519531248	-2.300051574707031	0.0
-0.1869435605169201	-0.6138167538642473	0.0	0.8500222778320311	-2.180007629394531	0.0
-0.1895495388445568	-0.614704239076955	0.0	1.0099633789062499	-1.9599725341796874	0.0
-0.19213922980764578	-0.6156455112722512	0.0	1.1899789428710936	-1.7100628662109374	0.0
-0.19471263340618702	-0.6166136769588415	0.0	1.3599572753906248	-1.4900277709960936	0.0
-0.19723717491108508	-0.6176356296280201	0.0	1.5100793457031247	-1.3900366210937498	0.0
-0.19972914168688768	-0.6186844757884928	0.0	1.639908752441406	-1.4099530029296872	0.0
-0.2021722463690471	-0.6197602154402598	0.0	1.7599191284179685	-1.5500497436523437	0.0
-0.20456648895756332	-0.6208897420746151	0.0	1.900003967285156	-1.7500320434570311	0.0
-0.2069281568169841	-0.6220730556915588	0.0	2.0800195312499996	-1.9400561523437498	0.0
-0.20924096258276165	-0.6232832627997967	0.0	2.2999658203125	-2.0599636840820312	0.0
-0.2114886188903483	-0.6245472568906228	0.0	2.5399865722656245	-2.0800164794921874	0.0
-0.21367112573974403	-0.6258650379640375	0.0	2.759932861328125	-2.0100363159179686	0.0
-0.21577219576640116	-0.6272366060200403	0.0	2.929911193847656	-1.8800341796874998	0.0
-0.21782440369941505	-0.6286350675673374	0.0	2.99995361328125	-1.7100628662109374	0.0
-0.21979517480969032	-0.630114209588517	0.0	2.939948425292968	-1.5500497436523437	0.0
-0.22168450909722695	-0.6315933516096967	0.0	2.759932861328125	-1.3999948120117185	0.0
-0.22350869392657263	-0.6331262806134647	0.0	2.4599069213867186	-1.2499398803710935	0.0
-0.2252677292977274	-0.6346861031085267	0.0	2.0800195312499996	-1.1099795532226562	0.0
-0.2269941899397867	-0.636272819094883	0.0	1.659983215332031	-0.9240478515624999	0.0
-0.22865550112365512	-0.6378864285725335	0.0	1.2399468994140623	-0.6760479736328123	0.0
-0.2303005249429758	-0.6395269315414781	0.0	0.8748971557617186	-0.32901184082031226	0.0
-0.231912974033201	-0.6411674345104228	0.0	0.603019104003906	0.13793182373046897	0.0
-0.23352542312342622	-0.6428079374793674	0.0	0.4419869995117185	0.7200085449218753	0.0
-0.2351215848491037	-0.6444215469570179	0.0	0.39201904296874984	1.379977416992188	0.0
-0.23670145921023342	-0.6459813694520801	0.0	0.4350045776367185	2.0299880981445315	0.0
-0.23826504620681546	-0.6475142984558481	0.0	0.548905334472656	2.5800076293945318	0.0
-0.23981234583884975	-0.6489934404770276	0.0	0.7110284423828123	2.9499612426757817	0.0
-0.24135964547088407	-0.6503919020243246	0.0	0.9019540405273436	3.070005187988282	0.0
-0.24287437037382287	-0.6517096830977392	0.0	1.1098992919921873	2.960055847167969	0.0
-0.24435652054766627	-0.6529467836972712	0.0	1.2999520874023436	2.6499877929687505	0.0
-0.24580609599241418	-0.6541300973142149	0.0	1.459893188476562	2.2400650024414066	0.0
-0.24723938407261437	-0.6552596239485703	0.0	1.5399728393554684	1.779942016601563	0.0
-0.24860752269462363	-0.6563353636003373	0.0	1.4900048828124997	1.3199554443359378	0.0
-0.24995937395208517	-0.65738420976081	0.0	1.289914855957031	0.8430535888671877	0.0
-0.2512786504804513	-0.6584061624299886	0.0	0.9449395751953124	0.33504943847656277	0.0
-0.2525653522797219	-0.6594281150991673	0.0	0.48409973144531226	-0.2190624999999998	0.0
-0.2538357667144448	-0.6604500677683459	0.0	-0.025398864746093992	-0.7910446166992186	0.0
-0.2551224685137154	-0.6614989139288188	0.0	-0.5060949707031253	-1.3099618530273436	0.0
-0.25640917031298605	-0.6625746535805858	0.0	-0.8910009765625002	-1.6800518798828121	0.0
-0.2577284468413521	-0.6636772867236469	0.0	-1.1399679565429692	-1.8200122070312499	0.0
-0.25906401073426594	-0.6648337068492964	0.0	-1.2599783325195317	-1.7100628662109374	0.0
-0.26043214935627523	-0.6660439139575342	0.0	-1.2599783325195317	-1.3799420166015623	0.0
-0.2618328627073799	-0.6672810145570662	0.0	-1.189935913085938	-0.9090423583984373	0.0
-0.2632661507875801	-0.6685181151565982	0.0	-1.0799627685546878	-0.4029479980468748	0.0
-0.26473201359687576	-0.6698090027387187	0.0	-0.9510061645507816	0.06754241943359397	0.0
-0.26621416377071916	-0.6710729968295449	0.0	-0.7980474853515629	0.472963562011719	0.0
-0.2677126013091103	-0.6723100974290769	0.0	-0.6189047241210941	0.8220458984375002	0.0
-0.2692273262120491	-0.673547198028609	0.0	-0.4079046630859378	1.1300677490234379	0.0
-0.2707583384795356	-0.6747574051368468	0.0	-0.16701110839843775	1.400030212402344	0.0
-0.2722893507470222	-0.6759407187537905	0.0	0.09199310302734352	1.6000125122070317	0.0
-0.27382036301450874	-0.6770702453881458	0.0	0.34794250488281225	1.6600344848632815	0.0
-0.2753350879174476	-0.6781459850399127	0.0	0.5770532226562498	1.5499487304687503	0.0
-0.27684981282038645	-0.6792217246916797	0.0	0.7489953613281248	1.2700280761718754	0.0
-0.2783319629942298	-0.6802436773608583	0.0	0.8399850463867186	0.8730645751953128	0.0
-0.2797978258035254	-0.6812387365387429	0.0	0.8260202026367186	0.45904937744140656	0.0
-0.2812474012482734	-0.6822337957166272	0.0	0.6970635986328123	0.12906494140625022	0.0
-0.28268068932847357	-0.6832019614032175	0.0	0.4609704589843748	-0.055229797363281034	0.0
-0.284097690044126	-0.6841970205811021	0.0	0.14894348144531228	-0.09874572753906229	0.0
-0.2855146907597785	-0.6851920797589864	0.0	-0.18904937744140649	-0.06464233398437479	0.0
-0.2869316914754309	-0.686187138936871	0.0	-0.4890753173828128	-0.042679748535156034	0.0
-0.2883649795556311	-0.6871553046234612	0.0	-0.693965759277344	-0.10406585693359353	0.0
-0.289814555000379	-0.6881503638013456	0.0	-0.7720816040039066	-0.2659887695312498	0.0
-0.29128041780967473	-0.6891723164705243	0.0	-0.721022644042969	-0.48602386474609355	0.0
-0.2927625679835181	-0.6901673756484088	0.0	-0.5709005737304691	-0.680003967285156	0.0
-0.2942610055219092	-0.6912162218088816	0.0	-0.3679739379882815	-0.7629434204101561	0.0
-0.295775730424848	-0.6922650679693544	0.0	-0.15304626464843776	-0.6860061645507811	0.0
-0.29729045532778686	-0.6933139141298272	0.0	0.05031677246093726	-0.4550579833984373	0.0
-0.29880518023072566	-0.6943896537815942	0.0	0.24189697265624976	-0.12998443603515605	0.0
-0.3003036177691168	-0.6954653934333612	0.0	0.4360955810546873	0.2000000000000002	0.0
-0.30180205530750787	-0.6965411330851282	0.0	0.6479684448242187	0.450046081542969	0.0
-0.30326791811680354	-0.6976168727368952	0.0	0.8709695434570311	0.5620416259765628	0.0
-0.3047337809260992	-0.698665718897368	0.0	1.0800057983398437	0.5219360351562502	0.0
-0.30616706900629936	-0.6996876715665465	0.0	1.2399468994140623	0.35796691894531274	0.0
-0.3075514949928564	-0.7007365177270194	0.0	1.2999520874023436	0.12497253417968773	0.0
-0.30891963361486563	-0.7017584703961981	0.0	1.2600213623046872	-0.10406585693359353	0.0
-0.3102551975077794	-0.7027804230653767	0.0	1.140010986328125	-0.26094146728515605	0.0
-0.3115744740361456	-0.7038292692258494	0.0	0.9809426879882811	-0.29599975585937477	0.0
-0.3128448884708684	-0.704851221895028	0.0	0.8310388183593749	-0.1849591064453123	0.0
-0.3141153029055913	-0.705900068055501	0.0	0.7300119018554685	0.06113098144531272	0.0
-0.3153531426112188	-0.7069489142159737	0.0	0.6900811767578123	0.40202850341796903	0.0
-0.3165909823168462	-0.7079708668851523	0.0	0.6959725952148436	0.7759381103515628	0.0
-0.31779624729337813	-0.7089928195543309	0.0	0.7191018676757811	1.1100149536132815	0.0
-0.31898522490536246	-0.7099878787322155	0.0	0.7350305175781248	1.3600610351562503	0.0
-0.32015791515279896	-0.7109291509275115	0.0	0.740049133300781	1.4700103759765628	0.0
-0.3213143180356877	-0.7118435296315134	0.0	0.7509591674804685	1.460052185058594	0.0
-0.322438146189481	-0.7127310148442213	0.0	0.7989633178710935	1.3499664306640626	0.0
-0.3235619743432744	-0.7135647130743407	0.0	0.9109002685546873	1.159942321777344	0.0
-0.32465322776797223	-0.7143984113044601	0.0	1.0900430297851562	0.9319952392578128	0.0
-0.3257119064635747	-0.7151783225519911	0.0	1.3300637817382812	0.6779931640625003	0.0
-0.3267380104300816	-0.7159582337995222	0.0	1.589940795898437	0.4099404907226565	0.0
-0.32773153966749313	-0.7167381450470532	0.0	1.8299615478515623	0.13001983642578147	0.0
-0.3286762068112614	-0.7174911628032901	0.0	2.0200143432617184	-0.1560394287109373	0.0
-0.3295720118613865	-0.7182710740508212	0.0	2.1500619506835936	-0.43705139160156226	0.0
-0.3304189548178684	-0.7190509852983522	0.0	2.220104370117187	-0.7000567626953124	0.0
-0.3312007483161595	-0.7198577900371774	0.0	2.220104370117187	-0.9289587402343749	0.0
-0.3319336797208073	-0.7206645947760026	0.0	2.18999267578125	-1.1099795532226562	0.0
-0.3326014616672642	-0.7215251864974163	0.0	2.1099130249023434	-1.230023498535156	0.0
-0.33323666888462566	-0.7223857782188299	0.0	1.9899026489257812	-1.290045471191406	0.0
-0.3338067266437962	-0.7233001569228318	0.0	1.8399987792968748	-1.2699926757812499	0.0
-0.3343279223093235	-0.7242414291181279	0.0	1.6900949096679685	-1.1499487304687497	0.0
-0.3348165432457554	-0.7252095948047182	0.0	1.550010070800781	-0.9360522460937498	0.0
-0.33527258945309185	-0.7262046539826026	0.0	1.440036926269531	-0.6370336914062499	0.0
-0.3356797735667851	-0.7271997131604871	0.0	1.38003173828125	-0.28399536132812475	0.0
-0.33605438295138285	-0.7282216658296657	0.0	1.3699945068359374	0.06917938232421897	0.0
-0.33639641760688516	-0.7292436184988444	0.0	1.3900689697265625	0.36697021484375025	0.0
-0.336705877533292	-0.7302386776767288	0.0	1.440036926269531	0.562996520996094	0.0
-0.33696647536605573	-0.7312337368546133	0.0	1.5100793457031247	0.6449810791015628	0.0
-0.33721078583427166	-0.7322019025412037	0.0	1.5999780273437496	0.635022888183594	0.0
-0.33740623420884436	-0.7331700682277938	0.0	1.7300256347656249	0.5860504150390627	0.0
-0.3375528204897739	-0.7341113404230899	0.0	1.879929504394531	0.5560394287109378	0.0
-0.33765054467706035	-0.7350526126183861	0.0	2.049907836914062	0.5840042114257815	0.0
-0.3376994067707035	-0.7359669913223881	0.0	2.1699182128906247	0.6669436645507815	0.0
-0.3376994067707035	-0.7368544765350957	0.0	2.1699182128906247	0.7560217285156252	0.0
-0.3376342573125126	-0.7377419617478036	0.0	1.9999398803710933	0.765979919433594	0.0
-0.3375365331252262	-0.7386025534692171	0.0	1.6300897216796872	0.6119689941406253	0.0
