time    PosT    PosL    PosV    accT    accL    accV
0.610    0.000402352028729919    -0.000464367529227790    0.000000000000000000    0.035059775076102299    -0.091633992275459528    0.000000000000000000
0.615    0.000414821370337803    -0.000491788719243118    0.000000000000000000    0.038743263804908411    -0.085958464511723051    0.000000000000000000
0.620    0.000428259293540809    -0.000521358870871239    0.000000000000000000    0.042044681572699513    -0.076086519056775367    0.000000000000000000
0.625    0.000442748333783132    -0.000552831185475780    0.000000000000000000    0.045364442730153748    -0.065067129049346112    0.000000000000000000
0.630    0.000458371485093710    -0.000585930178306554    0.000000000000000000    0.046351290141544065    -0.052196753482338168    0.000000000000000000
0.635    0.000475153418657826    -0.000620334089974387    0.000000000000000000    0.047240004643811416    -0.039201643509440172    0.000000000000000000
0.640    0.000493116352338037    -0.000655718042729955    0.000000000000000000    0.045198392702406817    -0.027717210762854237    0.000000000000000000
0.645    0.000512209245835809    -0.000691794925754595    0.000000000000000000    0.041275511096570787    -0.014509775355200406    0.000000000000000000
0.650    0.000532334027110994    -0.000728234553163115    0.000000000000000000    0.035856517298861641    -0.002673321492512211    0.000000000000000000
0.655    0.000553355221318652    -0.000764741013608948    0.000000000000000000    0.032584622892749097    0.007157959307970557    0.000000000000000000
0.660    0.000575191031098628    -0.000801068525072082    0.000000000000000000    0.028781349402074406    0.015830527631179730    0.000000000000000000
0.665    0.000597746374613656    -0.000837000273344436    0.000000000000000000    0.022822996665911727    0.024448115976253605    0.000000000000000000
0.670    0.000620872293045331    -0.000872320818717384    0.000000000000000000    0.017019728435698107    0.031435145682449407    0.000000000000000000
0.675    0.000644423704687899    -0.000906855485448270    0.000000000000000000    0.010939542800752870    0.037343208922277493    0.000000000000000000
0.680    0.000668248604900486    -0.000940456571956100    0.000000000000000000    0.004354949826182800    0.044022510425419277    0.000000000000000000
0.685    0.000692182378858728    -0.000972957095703294    0.000000000000000000    -0.000234324036333354    0.050116393234649059    0.000000000000000000
0.690    0.000716110294716061    -0.001004204709619622    0.000000000000000000    -0.005889846240681937    0.052050054406538836    0.000000000000000000
0.695    0.000739890964417377    -0.001034151072175786    0.000000000000000000    -0.011823427901467079    0.050512928047065364    0.000000000000000000
0.700    0.000763376048421157    -0.001062834611530774    0.000000000000000000    -0.017897900280953311    0.047883611429180156    0.000000000000000000
0.705    0.000786413684917912    -0.001090321060600033    0.000000000000000000    -0.020699675754892906    0.044776679630851440    0.000000000000000000
0.710    0.000808933829520796    -0.001116688092678520    0.000000000000000000    -0.022162273784604412    0.040635892893476841    0.000000000000000000
0.715    0.000830899917279064    -0.001142039227434670    0.000000000000000000    -0.022900820540309487    0.034661053502057018    0.000000000000000000
0.720    0.000852293484523824    -0.001166523835853268    0.000000000000000000    -0.022112762912383788    0.028714939352891475    0.000000000000000000
0.725    0.000873134232695775    -0.001190290570788045    0.000000000000000000    -0.018702232298427671    0.023246434604990221    0.000000000000000000
0.730    0.000893507425060266    -0.001213476144857696    0.000000000000000000    -0.014097228160508957    0.019038818322575368    0.000000000000000000
0.735    0.000913528186720743    -0.001236185748469284    0.000000000000000000    -0.006700865602701604    0.017015358915800291    0.000000000000000000
0.740    0.000933381426741153    -0.001258469968107976    0.000000000000000000    0.002345096273728524    0.015402263451496159    0.000000000000000000
0.745    0.000953293294168406    -0.001280369131160381    0.000000000000000000    0.010277272776072939    0.014548958899079575    0.000000000000000000
0.750    0.000973462093415061    -0.001301904570240309    0.000000000000000000    0.017614178245773174    0.015370613877024528    0.000000000000000000
0.755    0.000994071247117860    -0.001323055743973311    0.000000000000000000    0.025665993643379618    0.016861495272376889    0.000000000000000000
0.760    0.001015322050661744    -0.001343785380324504    0.000000000000000000    0.032299185850331175    0.020332030368575352    0.000000000000000000
0.765    0.001037380333851886    -0.001364006715916482    0.000000000000000000    0.038151916930823093    0.024975776323765686    0.000000000000000000
0.770    0.001060392414965299    -0.001383603657100366    0.000000000000000000    0.043644420597063055    0.030196893896963090    0.000000000000000000
0.775    0.001084495606593638    -0.001402445675936826    0.000000000000000000    0.045497091895538300    0.037552755014456929    0.000000000000000000
0.780    0.001109736225519366    -0.001420348875897925    0.000000000000000000    0.045730018625681629    0.044378975962060599    0.000000000000000000
0.785    0.001136120094910735    -0.001437142601459973    0.000000000000000000    0.045031967105518128    0.051020958457756449    0.000000000000000000
0.790    0.001163629763479743    -0.001452660803060576    0.000000000000000000    0.043619392413813199    0.056635584625231231    0.000000000000000000
0.795    0.001192229916859096    -0.001466763115045548    0.000000000000000000    0.041650053832610959    0.062019325592025526    0.000000000000000000
0.800    0.001221871321584264    -0.001479314943890720    0.000000000000000000    0.039260942698389131    0.064924215296621735    0.000000000000000000
0.805    0.001252494249876892    -0.001490243667353477    0.000000000000000000    0.035617302120479616    0.064327842651092440    0.000000000000000000
0.810    0.001284007610722532    -0.001499564194749956    0.000000000000000000    0.030579928334360101    0.060789838720190850    0.000000000000000000
0.815    0.001316285469776531    -0.001507364976178430    0.000000000000000000    0.027729257470569812    0.052375525331467901    0.000000000000000000
0.820    0.001349256560267294    -0.001513856369473618    0.000000000000000000    0.026277922164016920    0.040456401188817756    0.000000000000000000
0.825    0.001382884598812158    -0.001519336352739085    0.000000000000000000    0.026031221708596938    0.025126448671272325    0.000000000000000000
0.830    0.001417163417899737    -0.001524188174787770    0.000000000000000000    0.025414463637497831    0.007265696054074844    0.000000000000000000
0.835    0.001452077598578253    -0.001528858354435104    0.000000000000000000    0.028680380089974797    -0.013391318822051843    0.000000000000000000
0.840    0.001487708788759018    -0.001533863317052989    0.000000000000000000    0.032732107888861633    -0.032748020297517985    0.000000000000000000
0.845    0.001524158281637005    -0.001539686980178311    0.000000000000000000    0.038841691916910448    -0.052473687674661068    0.000000000000000000
0.850    0.001561578816812915    -0.001546822485495501    0.000000000000000000    0.046939473130423043    -0.070253296594715089    0.000000000000000000
0.855    0.001600172838817085    -0.001555714323227558    0.000000000000000000    0.055602047784337333    -0.084716870289193447    0.000000000000000000
0.860    0.001640156912015864    -0.001566724082716845    0.000000000000000000    0.063183384651395447    -0.096843295086029499    0.000000000000000000
0.865    0.001681720569830927    -0.001580154924583282    0.000000000000000000    0.072540130311785078    -0.104626468071470496    0.000000000000000000
0.870    0.001725097730903786    -0.001596201428151507    0.000000000000000000    0.084056795658987368    -0.107282643475618486    0.000000000000000000
0.875    0.001770576311868118    -0.001614929997806622    0.000000000000000000    0.093936082517813088    -0.105598648905327192    0.000000000000000000
0.880    0.001818403294895397    -0.001636298533684370    0.000000000000000000    0.103694777262453713    -0.098586993721424057    0.000000000000000000
0.885    0.001868822647354236    -0.001660131744405154    0.000000000000000000    0.112621419524954955    -0.088737848552436840    0.000000000000000000
0.890    0.001922057535301200    -0.001686183401339748    0.000000000000000000    0.119348202708736972    -0.075297310492862535    0.000000000000000000
0.895    0.001978276128315882    -0.001714117491036664    0.000000000000000000    0.125041400000306530    -0.060598936561136185    0.000000000000000000
0.900    0.002037620756330571    -0.001743566554147609    0.000000000000000000    0.127883436592673982    -0.043701439553199550    0.000000000000000000
0.905    0.002100162470260077    -0.001774108153247384    0.000000000000000000    0.128835789977490428    -0.027489550144619429    0.000000000000000000
0.910    0.002165925078939021    -0.001805336991100774    0.000000000000000000    0.129563523362154903    -0.011035707867717084    0.000000000000000000
0.915    0.002234926775702019    -0.001836841721650857    0.000000000000000000    0.129194220618474021    0.005621510238435629    0.000000000000000000
0.920    0.002307158327980478    -0.001868205914444979    0.000000000000000000    0.128872743089866043    0.021428033943424879    0.000000000000000000
0.925    0.002382611698836184    -0.001899034406390515    0.000000000000000000    0.126706206342083044    0.035176045203319864    0.000000000000000000
0.930    0.002461232724850442    -0.001928983497205969    0.000000000000000000    0.124526590402056908    0.047664138373287868    0.000000000000000000
0.935    0.002542966915624752    -0.001957740984562090    0.000000000000000000    0.124155249056727424    0.056691212244946651    0.000000000000000000
0.940    0.002627804987625479    -0.001985081191612088    0.000000000000000000    0.121141061796177507    0.060560046289525465    0.000000000000000000
0.945    0.002715671586171111    -0.002010907397504847    0.000000000000000000    0.118360234573032519    0.059709359089346603    0.000000000000000000
0.950    0.002806497190581069    -0.002035240869420373    0.000000000000000000    0.115291825364734896    0.054958998843314399    0.000000000000000000
0.955    0.002900205090625146    -0.002058200366364816    0.000000000000000000    0.112065721173514737    0.046355821965229915    0.000000000000000000
0.960    0.002996714633698560    -0.002080000967760128    0.000000000000000000    0.105496677943982264    0.034416181819759556    0.000000000000000000
0.965    0.003095861593720574    -0.002100941164609947    0.000000000000000000    0.097707388262389949    0.021713764310673372    0.000000000000000000
0.970    0.003197451238449147    -0.002121338517351998    0.000000000000000000    0.088511264196844408    0.007944426730268489    0.000000000000000000
0.975    0.003301253664782642    -0.002141537259425793    0.000000000000000000    0.076982988912194933    -0.003199201255178058    0.000000000000000000
0.980    0.003406980665838941    -0.002161815981530967    0.000000000000000000    0.066564480270363269    -0.013040337539134417    0.000000000000000000
0.985    0.003514371778902000    -0.002182420712074619    0.000000000000000000    0.058130775463290790    -0.018682185596620438    0.000000000000000000
0.990    0.003623216161351641    -0.002203492497258187    0.000000000000000000    0.049245373992898994    -0.020808152079269948    0.000000000000000000
0.995    0.003733291678151104    -0.002225084486243737    0.000000000000000000    0.041997469701592072    -0.021007354193344763    0.000000000000000000
1.000    0.003844417131693107    -0.002247201659084120    0.000000000000000000    0.034353682421776194    -0.018925046736152640    0.000000000000000000
1.005    0.003956401427295655    -0.002269791958092908    0.000000000000000000    0.030312711055656416    -0.014996795035804311    0.000000000000000000
1.010    0.004069143540674594    -0.002292757176977590    0.000000000000000000    0.028296624577893448    -0.007105977346925918    0.000000000000000000
1.015    0.004182593069667980    -0.002315900045295945    0.000000000000000000    0.024337813708912026    0.002813980840479097    0.000000000000000000
1.020    0.004296651044004089    -0.002338972564093289    0.000000000000000000    0.021180680481874825    0.013903850808374280    0.000000000000000000
1.025    0.004411238535352245    -0.002361697486620423    0.000000000000000000    0.020528716858266016    0.025717548757520081    0.000000000000000000
1.030    0.004526339244621857    -0.002383779470428619    0.000000000000000000    0.020133538716007870    0.037900725697592730    0.000000000000000000
1.035    0.004641943292359370    -0.002404913936094375    0.000000000000000000    0.019515555670715501    0.048689536090058827    0.000000000000000000
1.040    0.004758035228988651    -0.002424831163357880    0.000000000000000000    0.019640728715179800    0.055263470335152609    0.000000000000000000
1.045    0.004874618183835811    -0.002443366803863006    0.000000000000000000    0.023666851309937786    0.057827635184422299    0.000000000000000000
1.050    0.004991792809965720    -0.002460456753488522    0.000000000000000000    0.031744879637821133    0.054489418724601446    0.000000000000000000
1.055    0.005109761058086574    -0.002476184467645922    0.000000000000000000    0.040764488849903691    0.047437030607604125    0.000000000000000000
1.060    0.005228748418428675    -0.002490726256038133    0.000000000000000000    0.054141121084982924    0.037039987893887349    0.000000000000000000
1.065    0.005349089306797902    -0.002504342044732996    0.000000000000000000    0.070788143376396273    0.022317476773437567    0.000000000000000000
1.070    0.005471199898751538    -0.002517399896508523    0.000000000000000000    0.087552602863957829    0.004676222156840132    0.000000000000000000
1.075    0.005595499305776773    -0.002530340842730129    0.000000000000000000    0.104572736347244288    -0.014001510458810235    0.000000000000000000
1.080    0.005722413031210689    -0.002543631826713205    0.000000000000000000    0.122826789421270899    -0.033138924209214632    0.000000000000000000
1.085    0.005852397426380137    -0.002557751283801512    0.000000000000000000    0.139898328104723357    -0.049037796031759645    0.000000000000000000
1.090    0.005985879279752204    -0.002573096685790613    0.000000000000000000    0.156188509430402189    -0.061254890363106329    0.000000000000000000
1.095    0.006123265845860030    -0.002589973460038792    0.000000000000000000    0.171922760460428703    -0.069416549662165705    0.000000000000000000
1.100    0.006264950480979367    -0.002608585648028524    0.000000000000000000    0.184619876419031548    -0.073020267481235107    0.000000000000000000
1.105    0.006411250613009179    -0.002629023342705288    0.000000000000000000    0.196421345176125972    -0.074233241968649916    0.000000000000000000
1.110    0.006562461278668395    -0.002651316868431267    0.000000000000000000    0.205388148257178160    -0.073066957704710778    0.000000000000000000
1.115    0.006718806648034040    -0.002675437068099865    0.000000000000000000    0.213733021064803352    -0.068199326639754865    0.000000000000000000
1.120    0.006880495342926306    -0.002701262250934456    0.000000000000000000    0.218581589240367247    -0.060008129161917556    0.000000000000000000
1.125    0.007047648577549580    -0.002728587636998096    0.000000000000000000    0.222865409567930828    -0.049939775454456437    0.000000000000000000
1.130    0.007220373447412053    -0.002757161517448096    0.000000000000000000    0.228399699369018216    -0.038846941722032319    0.000000000000000000
1.135    0.007398808309758751    -0.002786706571441148    0.000000000000000000    0.231135397001439036    -0.026100150093515129    0.000000000000000000
1.140    0.007583021557030486    -0.002816904129186537    0.000000000000000000    0.229261620757550966    -0.014712695250024277    0.000000000000000000
1.145    0.007772966344821159    -0.002847469504313177    0.000000000000000000    0.228683612544557102    -0.002523762301347848    0.000000000000000000
1.150    0.007968628222925446    -0.002878097973497351    0.000000000000000000    0.228216863807709225    0.006461131180288127    0.000000000000000000
1.155    0.008169995522624925    -0.002908564914402017    0.000000000000000000    0.226532321495054312    0.013407902914406439    0.000000000000000000
1.160    0.008377026130361781    -0.002938696657733824    0.000000000000000000    0.223414390489173886    0.018096044240231701    0.000000000000000000
1.165    0.008589642097860867    -0.002968375999959624    0.000000000000000000    0.221456809305561886    0.019799189634270992    0.000000000000000000
