LNEC Test File eXtractor

File: Erzikan_3.DRV

Created in: 2025-07-15 11:23:38.798297

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	4260	4260	4260
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	21.295	21.295	21.295
Data:
DispT	DispL	DispV
6.746161226638359e-05	-0.0001306906821858776	0.0
6.508923473497725e-05	-7.079508456009059e-06	0.0
5.559972460935196e-05	6.671820720361396e-05	0.0
5.085496954653932e-05	5.0113721180198784e-05	0.0
5.085496954653932e-05	-4.582330917731114e-05	0.0
6.271685720357094e-05	-0.00016389965423270798	0.0
7.457874486060256e-05	-0.00023954231278382155	0.0
8.406825498622786e-05	-0.00022662771254338752	0.0
8.644063251763418e-05	-0.00013253562507736818	0.0
8.406825498622786e-05	-1.2614337130480786e-05	0.0
7.457874486060256e-05	7.04080929865951e-05	0.0
7.220636732919624e-05	7.225303587808569e-05	0.0
7.457874486060256e-05	-3.389622673027908e-06	0.0
8.406825498622786e-05	-0.00010301653881351898	0.0
9.593014264325948e-05	-0.00017312436869016084	0.0
0.0001077920303002911	-0.00016389965423270798	0.0
0.00011016440783169743	-8.825699568159437e-05	0.0
0.00010541965276888478	1.321486335038727e-05	0.0
9.83025201746658e-05	7.77878645525574e-05	0.0
9.83025201746658e-05	6.30283214206328e-05	0.0
0.0001077920303002911	-3.4753651828367694e-05	0.0
0.00011728154042591641	-0.0001694344829071797	0.0
0.00013151580561435432	-0.00027828611350512363	0.0
0.00014100531573997966	-0.0003151849713349351	0.0
0.00014100531573997966	-0.00026906139904767074	0.0
0.000136260560677167	-0.000176814254473142	0.0
0.00013151580561435432	-9.37918243560661e-05	0.0
0.00012914342808294802	-6.796262387519804e-05	0.0
0.00013388818314576069	-0.0001085513674879907	0.0
0.00014575007080279228	-0.00018972885471357602	0.0
0.00015998433599123026	-0.0002543018559157462	0.0
0.00016947384611685554	-0.00026352657037319907	0.0
0.00016947384611685554	-0.00020817828362848176	0.0
0.00016235671352263657	-0.00011777608194544357	0.0
0.0001576119584598239	-4.213342339432999e-05	0.0
0.00015049482586560495	-2.183905158793366e-05	0.0
0.0001576119584598239	-7.718733833265092e-05	0.0
0.00016710146858544924	-0.00017312436869016084	0.0
0.00019082524389951245	-0.00026906139904767074	0.0
0.0002050595090879504	-0.00031702991422642577	0.0
0.00021217664168216938	-0.00030596025687748226	0.0
0.00021454901921357569	-0.00025983668459021784	0.0
0.0002050595090879504	-0.0002210928838689158	0.0
0.0002026871315565441	-0.00023400748410934983	0.0
0.0002026871315565441	-0.000311495085551954	0.0
0.00021692139674498202	-0.0004314163734988414	0.0
0.00024064517205904526	-0.0005458028327712571	0.0
0.0002714860799673275	-0.0006048410052989555	0.0
0.00029520985528139074	-0.0005956162908415026	0.0
0.000318933630595454	-0.0005310432896393325	0.0
0.00033316789578389193	-0.0004535556881967283	0.0
0.0003450297834409236	-0.0004092770588009545	0.0
0.00035926404862936153	-0.00042403660193287906	0.0
0.00037349831381779943	-0.00048307477446057754	0.0
0.0003853602014748311	-0.0005513376614457289	0.0
0.00040196684419467534	-0.0005919264050585214	0.0
0.00040671159925748795	-0.0005827016906010685	0.0
0.0004114563543203007	-0.0005310432896393325	0.0
0.0004114563543203007	-0.00047385006000312465	0.0
0.0004090839767888943	-0.00044986580241374713	0.0
0.00041382873185170693	-0.0004756950028946152	0.0
0.0004209458644459259	-0.0005458028327712571	0.0
0.00043518012963436386	-0.0006196005484308801	0.0
0.0004494143948228018	-0.0006583443491521823	0.0
0.0004565315274170208	-0.0006454297489117481	0.0
0.0004589039049484271	-0.0005882365192755403	0.0
0.0004517867723542081	-0.0005218185751818796	0.0
0.0004446696397599892	-0.0004904545460265398	0.0
0.00044229726222858284	-0.0005144388036159173	0.0
0.0004446696397599892	-0.0005919264050585214	0.0
0.0004589039049484271	-0.0006841735496330503	0.0
0.0004755105476682714	-0.0007524364366182015	0.0
0.0004968619454509283	-0.0007708858655331072	0.0
0.0005110962106393662	-0.0007358319505947863	0.0
0.0005300752308906168	-0.0006767937780670879	0.0
0.0005490542511418675	-0.0006306702057798236	0.0
0.0005704056489245244	-0.000628825262888333	0.0
0.0006036189343642128	-0.0006712589493926163	0.0
0.0006368322198039015	-0.0007358319505947863	0.0
0.00067004550524359	-0.0007819555228820508	0.0
0.0006985140356204659	-0.0007838004657735412	0.0
0.0007174930558717165	-0.0007395218363777675	0.0
0.0007246101884659354	-0.0006712589493926163	0.0
0.0007222378109345291	-0.0006122207768649177	0.0
0.0007246101884659354	-0.0005882365192755403	0.0
0.0007293549435287481	-0.0006103758339734272	0.0
0.000743589208717186	-0.0006509645775862198	0.0
0.0007601958514370303	-0.0006878634354160314	0.0
0.0007815472492196873	-0.0006915533211990125	0.0
0.0007957815144081252	-0.0006564994062606916	0.0
0.0008052710245337504	-0.0006103758339734272	0.0
0.0008100157795965632	-0.0005863915763840498	0.0
0.0008242500447850011	-0.0006048410052989555	0.0
0.0008432290650362516	-0.0006767937780670879	0.0
0.0008693252178817212	-0.0007782656370990696	0.0
0.0009072832583842225	-0.00087604761034807	0.0
0.0009523584314809426	-0.0009350857828757685	0.0
0.0009950612270462564	-0.000949845326007693	0.0
0.0010377640226115702	-0.0009332408399842779	0.0
0.0010733496855826652	-0.0009129464681778815	0.0
0.0011136801036165727	-0.0009184812968523533	0.0
0.0011540105216504802	-0.0009572250975736553	0.0
0.0012062028273414193	-0.001016263270101354	0.0
0.0012583951330323584	-0.0010642317852801086	0.0
0.0013153321937861102	-0.0010734564997375616	0.0
0.001372269254539862	-0.0010384025847992406	0.0
0.0014197168051679886	-0.0009738295835970706	0.0
0.0014624196007333025	-0.0009092565823949004	0.0
0.0015003776412358034	-0.0008815824390225417	0.0
0.0015383356817383047	-0.0008944970392629757	0.0
0.0015786660997722122	-0.0009443104973332213	0.0
0.0016213688953375261	-0.0009941239554034668	0.0
0.0016688164459656525	-0.0010199531558843348	0.0
0.0017186363741251854	-0.0010015037269694293	0.0
0.0017732010573475309	-0.000949845326007693	0.0
0.0018348828731640952	-0.0008963419821544664	0.0
0.0018941923114492534	-0.0008723577245650888	0.0
0.0019582465047972243	-0.0009000318679374475	0.0
0.002022300698145195	-0.0009701396978140894	0.0
0.0020816101364303534	-0.0010623868423886183	0.0
0.002136174819652699	-0.0011435643296142035	0.0
0.0021788776152180125	-0.0011878429590099773	0.0
0.0022120909006577007	-0.001193377787684449	0.0
0.0022405594310345766	-0.0011767733016610337	0.0
0.0022690279614114525	-0.0011620137585291093	0.0
0.0023022412468511415	-0.001167548587203581	0.0
0.0023496887974792675	-0.0011915328447929586	0.0
0.0024089982357644256	-0.0012247418168397888	0.0
0.002475424806643803	-0.0012395013599717133	0.0
0.002544223755054586	-0.0012247418168397888	0.0
0.0026130227034653697	-0.0011823081303355056	0.0
0.002672332141750528	-0.0011306497293737693	0.0
0.0027268968249728734	-0.0010900609857609769	0.0
0.002769599620538187	-0.0010789913284120333	0.0
0.0028146747936349074	-0.001093750871543958	0.0
0.0028644947217944397	-0.0011177351291333354	0.0
0.0029166870274853793	-0.0011380295009397316	0.0
0.0029783688433019434	-0.0011380295009397316	0.0
0.0030566573018383524	-0.0011251149006992979	0.0
0.0031468076480317925	-0.0011177351291333354	0.0
0.0032417027492880456	-0.0011361845580482412	0.0
0.0033460873606699242	-0.0011970676734674303	0.0
0.0034552167271146147	-0.001289314818041959	0.0
0.0035643460935593056	-0.00138894173418245	0.0
0.003675847837535403	-0.0014682742785165448	0.0
0.003777860071385875	-0.0014996383076718845	0.0
0.003879872305236347	-0.0014885686503229411	0.0
0.0039771397840240065	-0.001449824849601639	0.0
0.004079152017874479	-0.0014129259917718276	0.0
0.00418116425172495	-0.001401856334422884	0.0
0.004285548863106828	-0.0014203057633377899	0.0
0.004394678229551519	-0.001459049564059092	0.0
0.004506179973527616	-0.0014941034789974128	0.0
0.00462005409503512	-0.001501483250563375	0.0
0.004729183461479811	-0.0014793439358654883	0.0
0.004843057582987314	-0.0014406001351441862	0.0
0.004959304082026225	-0.0014037012773143746	0.0
0.005080295336127947	-0.0013926316199654313	0.0
0.005206031345292482	-0.0014166158775548085	0.0
0.005341256864582642	-0.0014627394498420729	0.0
0.005481227138935616	-0.0015143978508038091	0.0
0.005616452658225776	-0.0015512967086336207	0.0
0.005749305799984531	-0.0015642113088740546	0.0
0.005882158941743285	-0.0015623663659825643	0.0
0.006012639705970632	-0.001567901194657036	0.0
0.006145492847729387	-0.0015900405093549229	0.0
0.006280718367019548	-0.0016398539674251683	0.0
0.006418316263841114	-0.0017007370828443574	0.0
0.006558286538194087	-0.001757930312480565	0.0
0.0066982568125470605	-0.0017856044558529236	0.0
0.0068263651992430015	-0.001780069627178452	0.0
0.006954473585938944	-0.0017413258264571498	0.0
0.007068347707446447	-0.0016988921399528668	0.0
0.007179849451422544	-0.0016656831679060363	0.0
0.00728660644033583	-0.001658303396340074	0.0
0.007393363429249114	-0.0016656831679060363	0.0
0.007502492795693805	-0.0016785977681464705	0.0
0.0076139945396699014	-0.0016767528252549797	0.0
0.007723123906114592	-0.001654613510557093	0.0
0.007829880895027877	-0.001610334881161319	0.0
0.007929520751346944	-0.0015623663659825643	0.0
0.008019671097540385	-0.0015254675081527527	0.0
0.00809795955607679	-0.0015051731363463564	0.0
0.008169130882018982	-0.0014996383076718845	0.0
0.008233185075366953	-0.0014904135932144317	0.0
0.008290122136120704	-0.0014682742785165448	0.0
0.008349431574405862	-0.0014258405920122615	0.0
0.008413485767753835	-0.0013686473623760536	0.0
0.008487029471227429	-0.001315144018522827	0.0
0.008560573174701025	-0.0012856249322589777	0.0
0.008643606388300246	-0.0012874698751504682	0.0
0.008729011979430875	-0.0013169889614143176	0.0
0.008807300437967283	-0.0013557327621356197	0.0
0.008876099386378065	-0.0013852518483994688	0.0
0.00893778120219463	-0.0013981664486399027	0.0
0.008999463018011194	-0.0013907866770739405	0.0
0.009054027701233541	-0.0013797170197249972	0.0
0.009118081894581511	-0.0013834069055079783	0.0
0.009179763710398076	-0.0014092361059888463	0.0
0.009243817903746046	-0.0014553596782761107	0.0
0.009300754964499799	-0.0015051731363463564	0.0
0.009355319647722144	-0.001542071994176168	0.0
0.009405139575881677	-0.0015549865944166018	0.0
0.009462076636635428	-0.0015531416515251113	0.0
0.009528503207514806	-0.0015476068228506394	0.0
0.00961628117617684	-0.001558676480199583	0.0
0.009720665787558718	-0.0015937303951379038	0.0
0.009844029419191847	-0.001654613510557093	0.0
0.009969765428356382	-0.001722876397542244	0.0
0.010083639549863885	-0.0017782246842869614	0.0
0.0101643003859317	-0.00180589882765932	0.0
0.010216492691622638	-0.001802208941876339	0.0
0.010244961221999516	-0.001780069627178452	0.0
0.01026156786471936	-0.001754240426697584	0.0
0.010282919262502016	-0.001748705598023112	0.0
0.010323249680535924	-0.0017597752553720556	0.0
0.010387303873883895	-0.0017856044558529236	0.0
0.010472709465014524	-0.0018077437705508106	0.0
0.010560487433676557	-0.0018151235421167728	0.0
0.010641148269744372	-0.0018077437705508106	0.0
0.010702830085560937	-0.0017911392845273955	0.0
0.010743160503594845	-0.0017819145700699425	0.0
0.010766884278908906	-0.001792984227418886	0.0
0.010781118544097345	-0.0018225033136827352	0.0
0.010788235676691564	-0.0018649370001870185	0.0
0.010795352809285784	-0.0018981459722338487	0.0
0.01079772518681719	-0.001914750458257264	0.0
0.010792980431754376	-0.0019092156295827923	0.0
0.01078349092162875	-0.0018944560864508678	0.0
0.010771629033971719	-0.0018852313719934148	0.0
0.010766884278908906	-0.00190183585801683	0.0
0.010776373789034531	-0.0019461144874126039	0.0
0.010809587074474221	-0.002010687488614774	0.0
0.01086177938016516	-0.0020771054327084343	0.0
0.010925833573513132	-0.0021342986623446424	0.0
0.010992260144392507	-0.0021656626914999823	0.0
0.011046824827614852	-0.002174887405957435	0.0
0.011080038113054542	-0.002171197520174454	0.0
0.01109427237824298	-0.002167507634391473	0.0
0.011087155245648761	-0.002169352577282963	0.0
0.011065803847866103	-0.002167507634391473	0.0
0.011039707695020632	-0.00215828291993402	0.0
0.011008866787112352	-0.0021306087765616613	0.0
0.01097802587920407	-0.0020918649758403596	0.0
0.010944812593764381	-0.0020420515177701137	0.0
0.010913971685856099	-0.0020033077170488116	0.0
0.010887875533010629	-0.0019867032310253965	0.0
0.010873641267822191	-0.0019922380596998682	0.0
0.010873641267822191	-0.0020162223172892455	0.0
0.010892620288073442	-0.002040206574878623	0.0
0.010925833573513132	-0.0020512762322275665	0.0
0.010961419236484226	-0.002036516689095642	0.0
0.010992260144392507	-0.0020088425457232837	0.0
0.011004122032049538	-0.001975633573676453	0.0
0.010989887766861101	-0.0019553392018700566	0.0
0.010954302103890007	-0.0019479594303040944	0.0
0.010899737420667662	-0.0019479594303040944	0.0
0.010838055604851096	-0.0019405796587381322	0.0
0.010778746166565939	-0.0019073706866913017	0.0
0.010728926238406405	-0.0018483325141636035	0.0
0.010693340575435311	-0.001763465141155037	0.0
0.010676733932715466	-0.0016730629394719988	0.0
0.010667244422589841	-0.0015955753380293945	0.0
0.010662499667527027	-0.001542071994176168	0.0
0.010664872045058435	-0.0015162427936953	0.0
0.010660127289995621	-0.001510707965020828	0.0
0.010650637779869996	-0.0015051731363463564	0.0
0.010634031137150153	-0.0014904135932144317	0.0
0.010610307361836088	-0.0014682742785165448	0.0
0.010577094076396402	-0.0014387551922526956	0.0
0.010532018903299682	-0.0014166158775548085	0.0
0.01048694373020296	-0.0014037012773143746	0.0
0.01043475142451202	-0.0014037012773143746	0.0
0.010380186741289675	-0.001401856334422884	0.0
0.010330366813130142	-0.00138894173418245	0.0
0.01028766401756483	-0.0013575777050271103	0.0
0.010256823109656548	-0.0013169889614143176	0.0
0.010228354579279671	-0.0012727103320185438	0.0
0.01020937555902842	-0.0012431912457546946	0.0
0.010197513671371389	-0.001232121588405751	0.0
0.010183279406182952	-0.001232121588405751	0.0
0.010166672763463107	-0.001232121588405751	0.0
0.010135831855554825	-0.0012099822737078644	0.0
0.010088384304926699	-0.0011564789298546374	0.0
0.010019585356515915	-0.0010753014426290522	0.0
0.00993180738785388	-0.0009738295835970706	0.0
0.009832167531534815	-0.00087604761034807	0.0
0.009720665787558718	-0.0007967150660139754	0.0
0.009604419288519808	-0.0007395218363777675	0.0
0.009497662299606522	-0.0006989330927649748	0.0
0.009393277688224644	-0.0006694140065011256	0.0
0.009296010209436985	-0.0006325151486713141	0.0
0.00920823224077495	-0.0005845466334925591	0.0
0.009113337139518698	-0.0005328882325308231	0.0
0.009018442038262447	-0.0004886096031350492	0.0
0.008921174559474785	-0.0004609354597626906	0.0
0.008812045193030095	-0.00044433097373927546	0.0
0.00870528820411681	-0.00043510625928182257	0.0
0.008589041705077901	-0.0004185017732584074	0.0
0.00846805045097618	-0.0003871377441030676	0.0
0.008349431574405862	-0.0003410141718158032	0.0
0.008235557452898359	-0.0002875108279625765	0.0
0.008121683331390855	-0.00024138725567531214	0.0
0.008017298720008977	-0.00021002322651997237	0.0
0.007912914108627099	-0.00018788391182208544	0.0
0.00781564662983944	-0.00017127942579867026	0.0
0.007711262018457561	-0.0001380704537518399	0.0
0.007597387896950057	-8.272216700712265e-05	0.0
0.007471651887785522	-3.389622673027908e-06	0.0
0.007336426368495362	8.701257901001028e-05	0.0
0.007186966584016763	0.00017003500912708615	0.0
0.007035134422006759	0.00022907318165478458	0.0
0.006876185127402535	0.0002567473250271432	0.0
0.006719608210329717	0.00026781698237608666	0.0
0.006558286538194087	0.0002825765255080113	0.0
0.0063945924885270514	0.0003194753833378228	0.0
0.006228526061328609	0.00039142815610595524	0.0
0.006057714879067353	0.00048736518646346513	0.0
0.005889276074337504	0.0005906819883869373	0.0
0.0057326991572646865	0.0006792392471784849	0.0
0.005585611750317495	0.0007364324768146928	0.0
0.005459875741152959	0.0007677965059700326	0.0
0.005348373997176862	0.0007788661633189761	0.0
0.005234499875669358	0.0007936257064509007	0.0
0.00511113624403623	0.0008231447927147499	0.0
0.004971165969683257	0.0008729582507849954	0.0
0.00480747192001622	0.000935686309095675	0.0
0.004629543605160745	0.0009928795387318828	0.0
0.004451615290305271	0.001031623339453185	0.0
0.004287921240638234	0.001044537939693619	0.0
0.004143206211222448	0.001035313225236166	0.0
0.004015097824526507	0.0010168637963212605	0.0
0.003896478947956191	0.001005794138972317	0.0
0.0037683705612602497	0.0010094840247552978	0.0
0.003614166021718839	0.0010297783965616941	0.0
0.0034338653293319583	0.0010685221972829963	0.0
0.00323221323916242	0.001122025541136223	0.0
0.003018699261335851	0.0011829086565554121	0.0
0.002821791926229126	0.001256706372215035	0.0
0.002643863611373652	0.0013434186881150921	0.0
0.0024944038268950534	0.0014448905471470736	0.0
0.00235443355254208	0.0015555871206365081	0.0
0.00221920803325192	0.001669973579908924	0.0
0.002060258738647696	0.001778825210506868	0.0
0.001875213291198003	0.0018858318982133214	0.0
0.00166407169090284	0.0019854588143538125	0.0
0.0014410682029506454	0.002090620559168775	0.0
0.00122518184759267	0.002199472189766719	0.0
0.0010377640226115702	0.0023157035919306257	0.0
0.0008835594830701592	0.00242640016542006	0.0
0.000757823473905624	0.0025204922528860793	0.0
0.0006463217299295268	0.00258691019697974	0.0
0.0005324476084220232	0.002621964111918061	0.0
0.00039484971160045636	0.0026293438834840235	0.0
0.00023590041699623264	0.0026311888263755136	0.0
5.322734707794564e-05	0.0026404135408329664	0.0
-0.00014130761049737295	0.0026699326270968157	0.0
-0.0003358425680726916	0.002725280913841533	0.0
-0.0005256327705851976	0.002791698857935194	0.0
-0.0007154229730977034	0.002865496573594817	0.0
-0.0009052131756102094	0.0029392942892544397	0.0
-0.0011044928882483407	0.0030094021191310817	0.0
-0.0013274963762005352	0.0030850447776821954	0.0
-0.0015647341293411677	0.003180981808039705	0.0
-0.0018114613926074252	0.0033009030959865924	0.0
-0.002055816278342277	0.0034392738128483855	0.0
-0.0022883092764200965	0.003585024301276141	0.0
-0.0025041956317780724	0.0037104804178975004	0.0
-0.002701102966884797	0.003813797219820973	0.0
-0.002890893169397303	0.0038746803352401617	0.0
-0.003080683371909809	0.003917114021744445	0.0
-0.003287080217142159	0.0039521679366827656	0.0
-0.0035124560826257597	0.00399644656607854	0.0
-0.0037520662132977988	0.004064709453063691	0.0
-0.004005910609158275	0.004147731883180767	0.0
-0.004262127382550158	0.004239979027755296	0.0
-0.004518344155942042	0.0043248464007638624	0.0
-0.004769816174271112	0.004393109287749013	0.0
-0.005007053927411745	0.00444661263160224	0.0
-0.005237174547958158	0.004490891260998014	0.0
-0.005460178035910352	0.004540704719068259	0.0
-0.005683181523862547	0.004590518177138505	0.0
-0.0059061850118147415	0.004649556349666203	0.0
-0.006131560877298342	0.004712284407976883	0.0
-0.006368798630438975	0.00476578775183011	0.0
-0.006615525893705233	0.0048137562670088644	0.0
-0.006876487422159927	0.0048635697250791095	0.0
-0.007149310838271656	0.004920762954715318	0.0
-0.00743636851957182	0.0050000954990494124	0.0
-0.007735288088529018	0.005099722415189903	0.0
-0.008048441922674652	0.005214108874462319	0.0
-0.008368712889414506	0.005328495333734735	0.0
-0.008698473366279985	0.005431812135658207	0.0
-0.009025861465614059	0.005518524451558264	0.0
-0.00936036669754235	0.005586787338543416	0.0
-0.009694871929470642	0.005651360339745586	0.0
-0.010034121916461747	0.0057159333409477564	0.0
-0.010380489036047068	0.005784196227932907	0.0
-0.010738718043289424	0.005852459114918058	0.0
-0.011113553693251623	0.005911497287445757	0.0
-0.011509740740996479	0.0059520860310585495	0.0
-0.011929651564055399	0.005972380402864946	0.0
-0.012363796652302757	0.005974225345756437	0.0
-0.012816920760801365	0.005977915231539417	0.0
-0.013279534379425598	0.005988984888888361	0.0
-0.013746892753112644	0.0060221938609351915	0.0
-0.014218995881862503	0.006066472490330966	0.0
-0.014686354255549547	0.00611444100550972	0.0
-0.015156085006768	0.006151339863339531	0.0
-0.015635305268112076	0.006169789292254438	0.0
-0.016126387417113187	0.006169789292254438	0.0
-0.01662695907623992	0.006160564577796984	0.0
-0.017137020245492282	0.006156874692014003	0.0
-0.01765894330240167	0.006164254463579965	0.0
-0.01818798349190528	0.006186393778277853	0.0
-0.018719396058940296	0.0062085330929757395	0.0
-0.01925555338103813	0.006217757807433192	0.0
-0.019798827835730178	0.0062085330929757395	0.0
-0.02035870893314207	0.0061771690638204	0.0
-0.020923334785616775	0.006131045491533135	0.0
-0.021504567280811324	0.006088611805028852	0.0
-0.02209291690860009	0.006057247775873512	0.0
-0.02268838366898308	0.006033263518284135	0.0
-0.023286222806897475	0.006012969146477739	0.0
-0.023886434322343275	0.005976070288647927	0.0
-0.024486645837789072	0.005917032116120228	0.0
-0.025091602108297684	0.0058321647431116615	0.0
-0.025701303133869112	0.0057288479411881895	0.0
-0.026318121292034757	0.005619996310590246	0.0
-0.026946801337857432	0.005516679508666774	0.0
-0.02758497089380573	0.0054262773069837355	0.0
-0.028230257582348255	0.005337720048192188	0.0
-0.028875544270890775	0.005241783017834678	0.0
-0.029527948092027516	0.005125551615670772	0.0
-0.030180351913164254	0.0049871808988089785	0.0
-0.03084224524442662	0.00483036075303228	0.0
-0.031511255708283205	0.004668005778581109	0.0
-0.03218738330473401	0.00450934068991292	0.0
-0.03287537278884184	0.004361745258593674	0.0
-0.03357047940554389	0.004215994770165918	0.0
-0.03426795839977735	0.004064709453063691	0.0
-0.034965437394010805	0.0038931297641550673	0.0
-0.035660544010712864	0.0036957208747655755	0.0
-0.03635802300494632	0.003476172670678197	0.0
-0.037048384866585564	0.0032437098663503847	0.0
-0.037741119105756206	0.0030112470620225723	0.0
-0.038436225722458264	0.002784319086369231	0.0
-0.03913844947175454	0.002561080996498872	0.0
-0.039845417976113615	0.002337842906628512	0.0
-0.04055475885800411	0.0021016902165177185	0.0
-0.041268844494957414	0.0018544678690579814	0.0
-0.04198055775437931	0.0015906410355748294	0.0
-0.04269464339133261	0.0013212793734172052	0.0
-0.04340872902828592	0.0010519177112595813	0.0
-0.04412518704277063	0.0007844009919934479	0.0
-0.04484164505725534	0.0005187292156188049	0.0
-0.04556522020433427	0.0002438327247867092	0.0
-0.04629828486153882	-4.951319496029229e-05	0.0
-0.047033721896274784	-0.00036684337229667125	0.0
-0.04777864844113637	-0.0006989330927649748	0.0
-0.04852831974106076	-0.0010439374134737125	0.0
-0.04928510817357938	-0.0013852518483994688	0.0
-0.05004664136116082	-0.0017210314546507535	0.0
-0.050808174548742244	-0.002054966118010548	0.0
-0.051569707736323675	-0.002396280552936304	0.0
-0.05233361330143651	-0.002757889359668457	0.0
-0.05309989124408075	-0.003139792538207006	0.0
-0.053866169186724995	-0.0035438350314434424	0.0
-0.05463481950690064	-0.003957102239137331	0.0
-0.05539872507201349	-0.004366679561048238	0.0
-0.05616025825959491	-0.004770722054284675	0.0
-0.056924163824707746	-0.005163694890172168	0.0
-0.057683324634757775	-0.00555851266895115	0.0
-0.05844723019987061	-0.005964400105079076	0.0
-0.05920876338745204	-0.006386892027230418	0.0
-0.05997504133009628	-0.006824143492513686	0.0
-0.06074606402780334	-0.007270619672254404	0.0
-0.061517086725510386	-0.007713405966212142	0.0
-0.06228573704568604	-0.00815065743149541	0.0
-0.06304964261079887	-0.008582374068104203	0.0
-0.0638064310433175	-0.009021470476278961	0.0
-0.06455135758817909	-0.009480861256260112	0.0
-0.06528916700044644	-0.009969771122505116	0.0
-0.0660198592801196	-0.010499269732362912	0.0
-0.0667363172946043	-0.011058287428484555	0.0
-0.06744091342143199	-0.011637599496412597	0.0
-0.0681194133954142	-0.012226136278798089	0.0
-0.06876944483901953	-0.012820207889858055	0.0
-0.06938151824212235	-0.013423504215375474	0.0
-0.06995326122719128	-0.014041560084024816	0.0
