LNEC Test File eXtractor

File: erzikan.tgt

Created in: 2025-06-26 09:16:24.570651

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	mm	mm	mm	g	g	g
No. of Samples:	4260	4260	4260	4260	4260	4260
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	21.295	21.295	21.295	21.295	21.295	21.295
Data:
DispT	DispL	DispV	AccT	AccL	AccV
31.838173410165496	212.97169237946298	0.0	0.17947484585157142	-0.14377899021327367	0.0
29.94700207986154	212.25704737250499	0.0	0.17947484585157142	-0.13867960004738497	0.0
28.09589793875894	211.51159870145395	0.0	0.18253433680246633	-0.13663710237341342	0.0
26.284860986857698	210.73534636630993	0.0	0.1815068096529205	-0.13256581506355064	0.0
24.529918099838348	209.92212963425425	0.0	0.18253433680246633	-0.12848081971560754	0.0
22.807028964180084	209.07810923810558	0.0	0.18253433680246633	-0.1254239272236904	0.0
21.13222045556345	208.20328517786388	0.0	0.18253433680246633	-0.12032453705780169	0.0
19.505492573988434	207.29765745352915	0.0	0.17947484585157142	-0.11828203938383013	0.0
17.92684531945505	206.36738679792003	0.0	0.16926884584934077	-0.11931014223985609	0.0
16.380251816282748	205.4063124782179	0.0	0.16213388204687637	-0.11931014223985609	0.0
14.873725502311801	204.41443449442272	0.0	0.15499891824441198	-0.11828203938383013	0.0
13.41527981538248	203.39175284653456	0.0	0.14480446349105264	-0.12032453705780169	0.0
11.980874441973972	202.33826753455335	0.0	0.13765795443971693	-0.12338142954971884	0.0
10.586536257766818	201.26013929129775	0.0	0.12644751778568306	-0.1305233173895791	0.0
9.22425182492075	200.1450466511305	0.0	0.1060470630300931	-0.14582148788724522	0.0
7.877994267755223	198.99915034687027	0.0	0.0939130064663551	-0.16111965838491135	0.0
6.563790461950779	197.8101289128798	0.0	0.0874938480939114	-0.18253161386641178	0.0
5.2736269696671485	196.5779823491591	0.0	0.07443617162046927	-0.20394356934791222	0.0
3.9914769152237897	195.29038919007095	0.0	0.06903299514870012	-0.22638362768543863	0.0
2.7333671743012435	193.953510168434	0.0	0.056598762114308275	-0.24982437280283026	0.0
1.4912843090592394	192.54886308579242	0.0	0.03294254717701126	-0.27022193346638507	0.0
0.24920144381723525	191.08260867496477	0.0	0.015497676132474516	-0.28960509931199435	0.0
-0.9848679835844979	189.54858620313252	0.0	-0.010398317085855011	-0.3028607721356889	0.0
-2.218937410986231	187.93447420465841	0.0	-0.03232274469245678	-0.31407394728541194	0.0
-3.4610202762282354	186.24643341236106	0.0	-0.051395495827847054	-0.31407394728541194	0.0
-4.719130017150781	184.48446382624044	0.0	-0.06924445058287935	-0.3191733374513006	0.0
-5.99326663375387	182.64240471347802	0.0	-0.07393182162462782	-0.3252871224351349	0.0
-7.2834301260375	180.72025607407372	0.0	-0.08351437818780816	-0.3252871224351349	0.0
-8.597633931841942	178.711857175209	0.0	-0.08912536913926074	-0.33038651260102364	0.0
-9.9358780511672	176.629529482521	0.0	-0.09157296189997668	-0.33038651260102364	0.0
-11.290149046172997	174.46711226319118	0.0	-0.0995276383723035	-0.3283440149270521	0.0
-12.668460354699608	172.22460551721952	0.0	-0.09931982389262006	-0.3273296201091065	0.0
-14.070811976747033	169.8958485117874	0.0	-0.09320084199083022	-0.3283440149270521	0.0
-15.49720391231527	167.493162712532	0.0	-0.08932163837007287	-0.3232446247611634	0.0
-16.94763616140432	165.01038738663482	0.0	-0.08402236913814543	-0.3130595524674663	0.0
-18.422108724014183	162.44752253409575	0.0	-0.07412809085543993	-0.3028607721356889	0.0
-19.904594724464317	159.81072888773346	0.0	-0.0588421813498366	-0.2865344987819968	0.0
-21.41112103843526	157.10616718036653	0.0	-0.04629249582673174	-0.2692075386484395	0.0
-22.91764735240621	154.33383741199498	0.0	-0.030694864601603256	-0.24880997798488466	0.0
-24.4402005420577	151.50606104825596	0.0	-0.017845002607844555	-0.22841241732132983	0.0
-25.97076716954946	148.61667735633094	0.0	-0.01345780803674994	-0.20802856469585534	0.0
-27.493320359200947	145.67800780185706	0.0	-0.004637237899075504	-0.18864539885024612	0.0
-29.02388698669271	142.6900523848344	0.0	0.00045421685316850927	-0.17233283353463438	0.0
-30.554453614184467	139.66513257090006	0.0	0.004379601469411059	-0.15703466303696825	0.0
-32.085020241676226	136.5970876272355	0.0	0.011318296041063332	-0.1529633757271055	0.0
-33.61558686916799	133.49207828665936	0.0	0.013465712331125432	-0.13867960004738497	0.0
-35.13814005881948	130.35626528199018	0.0	0.012542092421421302	-0.12236703473177324	0.0
-36.652679810630694	127.189648613228	0.0	0.013153990611600289	-0.10299757692424436	0.0
-38.175233000282184	123.99838901319139	0.0	0.011722379751558888	-0.061585593883519106	0.0
-39.68175931425313	120.78864721469897	0.0	0.010406221380230504	-0.028549222109885267	0.0
-41.19629906606435	117.57274468338795	0.0	0.011018119570409489	0.015604368546909171	0.0
-42.70282538003529	114.36300288489554	0.0	0.009551872963754184	0.0551657664467877	0.0
-44.209351694006244	111.17174328485892	0.0	0.008836067533733484	0.08912057677180472	0.0
-45.71587800797719	107.99280515045952	0.0	0.007300549433850369	0.12134817429869814	0.0
-47.22240432194814	104.85083141297174	0.0	0.0034906173063208347	0.129504456956504	0.0
-48.720917198078816	101.73350060675838	0.0	0.0011353865365753048	0.14684512512814168	0.0
-50.21943007420949	98.65313419745664	0.0	-0.0022589166315873706	0.17028587024553332	0.0
-51.725956388180435	95.6158929178851	0.0	-0.004383242423906869	0.17437086559347642	0.0
-53.224469264311104	92.62177676804382	0.0	-0.005988032017017793	0.16825708060964212	0.0
-54.730995578282055	89.67078574793274	0.0	-0.00553776731103703	0.16520018811772497	0.0
-56.237521892253	86.75675912473329	0.0	0.00145865350497175	0.15500140778594754	0.0
-57.74404820622395	83.87969689844546	0.0	0.0049106829174909335	0.14276012978019859	0.0
-59.24256108235463	81.03959906906925	0.0	0.010706397850884345	0.1305188517744496	0.0
-60.74908739632557	78.23030490378606	0.0	0.015497676132474516	0.11726317895075503	0.0
-62.247600272456246	75.45181440259589	0.0	0.013869796041620988	0.10605000380103201	0.0
-63.73809971074665	72.69796683268012	0.0	0.01631738880233693	0.09543998232684421	0.0
-65.22859914903705	69.96876219403877	0.0	0.017333370703011473	0.09187589242595426	0.0
-66.71108514948719	67.25803975385324	0.0	0.01722946346316976	0.08585806370868238	0.0
-68.19357114993733	64.57196024494212	0.0	0.01845325984352773	0.08289712748332764	0.0
-69.67605715038746	61.90436293448681	0.0	0.018764981563052875	0.08015551986725844	0.0
-71.14251627515705	59.26140855530591	0.0	0.018764981563052875	0.0738224062741386	0.0
-72.61698883776691	56.63077564176222	0.0	0.019677056223885703	0.07158799606704219	0.0
-74.07543452469623	54.01862492667434	0.0	0.02222855622444336	0.06933987782186546	0.0
-75.53388021162556	51.42495641004228	0.0	0.024064250794980317	0.06770862129030428	0.0
-76.9843124607146	48.84977009186601	0.0	0.025599768894863432	0.06892863667945508	0.0
-78.43474470980365	46.28690523932696	0.0	0.029063343556253916	0.06954549839307064	0.0
-79.86915008321216	43.74252258524372	0.0	0.03233064898683227	0.07168395233360463	0.0
-81.30355545662067	41.2227828624349	0.0	0.03782618744957184	0.0738224062741386	0.0
-82.72193395434864	38.715364605263275	0.0	0.04884035487279359	0.07576894768154772	0.0
-84.13229901423634	36.22642854654747	0.0	0.056691124105278684	0.07841459903105451	0.0
-85.52663719844348	33.755974686287466	0.0	0.0667932168676676	0.07719458364190371	0.0
-86.9049485069701	31.30400302448328	0.0	0.07555606076098553	0.08107395841864162	0.0
-88.26723293981617	28.8705135611349	0.0	0.07627186619100623	0.08718774340247594	0.0
-89.60547705914142	26.461667029060933	0.0	0.08433044990317476	0.09472716434666623	0.0
-90.92769430278614	24.077463428261385	0.0	0.09238903361534329	0.11216378878486633	0.0
-92.22587123291004	21.717902758736248	0.0	0.10064388655832394	0.12440506679061529	0.0
-93.50000784951312	19.39530648612273	0.0	0.12134451778456774	0.1397032372882814	0.0
-94.74209071475514	17.097353144783632	0.0	0.13153897253792707	0.152958910111976	0.0
-95.95211982863606	14.842524933174754	0.0	0.13765795443971693	0.15500140778594754	0.0
-97.13009519115589	12.624661118477498	0.0	0.1468364272924017	0.16315769044375342	0.0
-98.26800336447437	10.449922433510466	0.0	0.1437769363415068	0.16927147542758772	0.0
-99.38187122427203	8.312148145455055	0.0	0.14480446349105264	0.17131397310155927	0.0
-100.44765845702808	6.2174989871298685	0.0	0.1468364272924017	0.17947025575936515	0.0
-101.48139193842303	4.165974958534907	0.0	0.14480446349105264	0.17845586094141952	0.0
-102.48307166845692	2.1575760596701694	0.0	0.1468364272924017	0.17131397310155927	0.0
-103.4526976471297	0.1923022905356562	0.0	0.14582044539172717	0.16417208526169902	0.0
-104.37424299876086	-1.736007081687236	0.0	0.14480446349105264	0.14990201762005884	0.0
-105.27174803687122	-3.621191324179904	0.0	0.1437769363415068	0.1356182419403383	0.0
-106.12918588578022	-5.481732635398157	0.0	0.14276095444083226	0.11829128180678097	0.0
-106.94655654548785	-7.30530954970479	0.0	0.1417449725401577	0.10196500845308891	0.0
-107.73988689167469	-9.110404265555612	0.0	0.13868548158926278	0.08820213822042154	0.0
-108.49315004866015	-10.89085605013202	0.0	0.1366419725390424	0.07545366280569976	0.0
-109.21435945428455	-12.652825636252619	0.0	0.13358248158814745	0.07066955751565902	0.0
-109.89550167070757	-14.396313023917406	0.0	0.13052299063725253	0.06393891081820914	0.0
-110.5526035736098	-16.121318213126383	0.0	0.12847948158703215	0.062403610553210385	0.0
-111.17765172515094	-17.834001936698154	0.0	0.1254199906361372	0.06077235402164921	0.0
-111.770646125331	-19.534364194632715	0.0	0.12440400873546267	0.05709859981611649	0.0
-112.33158677414997	-21.21624425411147	0.0	0.12236049968524229	0.056591402407143686	0.0
-112.86848710944813	-22.885802847953016	0.0	0.12134451778456774	0.05445294846660971	0.0
-113.37333369338519	-24.543039976157353	0.0	0.12134451778456774	0.05374013048643172	0.0
-113.84612652596118	-26.187955638724485	0.0	0.12134451778456774	0.052410450792638154	0.0
-114.28686560717608	-27.82054983565441	0.0	0.12236049968524229	0.052725735668486116	0.0
-114.6955509370299	-29.434661834128523	0.0	0.12338802683478813	0.056591402407143686	0.0
-115.08019595336292	-31.03645236696543	0.0	0.12338802683478813	0.058935476918882845	0.0
-115.43278721833484	-32.62592143416513	0.0	0.12440400873546267	0.06077235402164921	0.0
-115.76133816978594	-34.20306903572762	0.0	0.12440400873546267	0.06506296994079751	0.0
-116.0498219320357	-35.76173443883431	0.0	0.12338802683478813	0.07290396772275541	0.0
-116.31426538076465	-37.30191764348518	0.0	0.12236049968524229	0.07770178105087651	0.0
-116.5466550781325	-38.82361864968024	0.0	0.11828502683367281	0.07841459903105451	0.0
-116.74699102413928	-40.32067672460089	0.0	0.11420955398210335	0.08422680717712121	0.0
-116.92328665662524	-41.80541333388433	0.0	0.1060470630300931	0.08851742309626949	0.0
-117.06752853775012	-43.265507011893355	0.0	0.10125578474850293	0.09534402606028179	0.0
-117.19574354319445	-44.70095775862797	0.0	0.09800002456679588	0.11114939396692072	0.0
-117.29190479727771	-46.10560484126957	0.0	0.09361282999570127	0.12134817429869814	0.0
-117.37203917568041	-47.48560899263675	0.0	0.09310483904536399	0.1346038471223927	0.0
-117.42813324056232	-48.83480947991091	0.0	0.09065724628464805	0.14480262745417014	0.0
-117.4601869919234	-50.140884837454855	0.0	0.0903455245651229	0.14684512512814168	0.0
-117.46820042976367	-51.41615653090577	0.0	0.0867780426638907	0.152958910111976	0.0
-117.45217355408313	-52.65446382744508	0.0	0.0782114680013849	0.152958910111976	0.0
-117.42813324056232	-53.85580672707275	0.0	0.07086868971923707	0.1539733049299216	0.0
-117.38005261352069	-55.020185229788815	0.0	0.05373554039422547	0.1580583002778647	0.0
-117.31594511079852	-56.14143860277465	0.0	0.043240909170212304	0.1580583002778647	0.0
-117.24382417023608	-57.22572757884887	0.0	0.03762991821875972	0.1590726950958103	0.0
-117.16368979183338	-58.27305215801146	0.0	0.028451445366074933	0.15703019742183874	0.0
-117.0755419755904	-59.27725160744383	0.0	0.028347538126233217	0.152958910111976	0.0
-116.97938072150714	-60.25064739278318	0.0	0.024272065274663746	0.1478595199460873	0.0
-116.88321946742388	-61.18091804839231	0.0	0.018049176133032176	0.1397032372882814	0.0
-116.77904477550037	-62.080385039908414	0.0	0.015705490612157945	0.1305188517744496	0.0
-116.66685664573657	-62.94904836733151	0.0	0.010706397850884345	0.11930567662472659	0.0
-116.55466851597278	-63.78690803066158	0.0	0.007843176130801545	0.10605000380103201	0.0
-116.44248038620898	-64.60012476271724	0.0	0.006307658030918429	0.09167027185474906	0.0
-116.32227881860491	-65.3948592963171	0.0	0.004979954410718744	0.07637210135708294	0.0
-116.21009068884112	-66.16495089864253	0.0	0.0072312779406225585	0.0604707771838816	0.0
-116.08988912123706	-66.92272103533075	0.0	0.007866266628544148	0.044459788706037486	0.0
-115.969687553633	-67.66816970638178	0.0	0.0096673254524672	0.028654420799398554	0.0
-115.84948598602892	-68.4074576446142	0.0	0.01060249061104263	0.013260294035170006	0.0
-115.72127098058459	-69.14058485002802	0.0	0.00830498608565361	-0.0008726932256667095	0.0
-115.59305597514026	-69.87987278826043	0.0	0.007265913687236464	-0.01416949016360232	0.0
-115.46484096969593	-70.61916072649285	0.0	0.0034675268085782316	-0.02549232961796811	0.0
-115.33662596425158	-71.36460939754387	0.0	0.0003503096133267947	-0.03497829196956753	0.0
-115.20841095880725	-72.1162188014135	0.0	-0.0029862673104793726	-0.041914559238222605	0.0
-115.07218251552264	-72.88014967092033	0.0	-0.006149665501216016	-0.05048208303843885	0.0
-114.94396751007831	-73.65640200606437	0.0	-0.007084830659791447	-0.045684269710317756	0.0
-114.82376594247424	-74.44497580684562	0.0	-0.0088858894837145	-0.0547589909195068	0.0
-114.6955509370299	-75.24587107326407	0.0	-0.008354808035634625	-0.10299757692424436	0.0
-114.57534936942584	-76.07140927095693	0.0	-0.009059068216784023	-0.11318264921794143	0.0
-114.45514780182178	-76.92775113274283	0.0	-0.010502224325696726	-0.0973772813113025	0.0
-114.34295967205799	-77.80257519298452	0.0	-0.011726020706054698	-0.10706886423410711	0.0
-114.22275810445392	-78.70820291731923	0.0	-0.015397409847128611	-0.10502636656013556	0.0
-114.1185834125304	-79.63847357292836	0.0	-0.018145179078498396	-0.10003664069888962	0.0
-114.0063952827666	-80.5933871598119	0.0	-0.022128289939097455	-0.10299757692424436	0.0
-113.91023402868335	-81.57294367796985	0.0	-0.025695771840329656	-0.09687008390232969	0.0
-113.81407277460009	-82.57098239458361	0.0	-0.0288591700310663	-0.09146911689867337	0.0
-113.72592495835711	-83.5998247752904	0.0	-0.03059095736176154	-0.08391598791640273	0.0
-113.64579057995441	-84.64098862163438	0.0	-0.033858262792339895	-0.06974187654132497	0.0
-113.57366963939197	-85.70679539925278	0.0	-0.03109894831209881	-0.057815883411423956	0.0
-113.5095621366698	-86.7849236425084	0.0	-0.016009308037307598	-0.04231209234255264	0.0
-113.45346807178791	-87.86921261858261	0.0	-0.008193174551436403	-0.028247645272117653	0.0
-113.38936056906573	-88.96582306029403	0.0	0.004633596944579695	-0.016211987837573872	0.0
-113.33326650418384	-90.06243350200545	0.0	0.015497676132474516	-0.004697235850083241	0.0
-113.26915900146167	-91.15904394371688	0.0	0.013050083371758574	-0.0013798906346395112	0.0
-113.20505149873951	-92.2618151182469	0.0	0.020496768893748116	0.006090990119149054	0.0
-113.13293055817707	-93.35842555995832	0.0	0.028047361655579375	0.011012175789993264	0.0
-113.05279617977435	-94.45503600166974	0.0	0.03233064898683227	0.016824383936059964	0.0
-112.96464836353137	-95.54548571056256	0.0	0.041497576590645756	0.029778479921986928	0.0
-112.86848710944813	-96.62977468663678	0.0	0.04742028926162349	0.037427565170819986	0.0
-112.7643124175246	-97.70174219707378	0.0	0.052823465733392645	0.04781825803572225	0.0
-112.64411084992054	-98.76754897469219	0.0	0.05791492048563666	0.056385781835938495	0.0
-112.50788240663593	-99.81487355385478	0.0	0.05924262410583635	0.05792108210093724	0.0
-112.35562708767078	-100.84987666738016	0.0	0.061390040395898446	0.06424048765597674	0.0
-112.19535833086536	-101.87255831526835	0.0	0.06088204944556117	0.06853110357512504	0.0
-112.01104926053912	-102.87059703188211	0.0	0.06027015125538219	0.07301363202739818	0.0
-111.81872675237263	-103.85631428285866	0.0	0.06118222591621501	0.08452838401488881	0.0
-111.61037736852558	-104.82354933537941	0.0	0.05852681867581565	0.08861337936283192	0.0
-111.38600110899799	-105.76614145662575	0.0	0.05485542953474173	0.09371276952872062	0.0
-111.15361141163012	-106.68409064659767	0.0	0.050064151253151556	0.09421996693769343	0.0
-110.90519483858172	-107.58355763811377	0.0	0.03997360373963395	0.07862021960225969	0.0
-110.64876482769306	-108.45838169835547	0.0	0.03242301097780269	0.07260239088498781	0.0
-110.37630794112384	-109.32088429295996	0.0	0.023152176134147488	0.0614851720018272	0.0
-110.10385105455462	-110.16490468910864	0.0	0.015705490612157945	0.053027312506253726	0.0
-109.83139416798541	-110.99660361962012	0.0	0.011826286991400602	0.06016920034611399	0.0
-109.55092384357593	-111.80982035167577	0.0	0.009032336764545611	0.058537943814552816	0.0
-109.27045351916644	-112.61071561809423	0.0	0.013361805091283718	0.06230765428664796	0.0
-108.98196975691668	-113.39928941887547	0.0	0.016421296042178644	0.06506296994079751	0.0
-108.69348599466693	-114.1693810212009	0.0	0.025184139935496574	0.06770862129030428	0.0
-108.3969887945769	-114.92715115788914	0.0	0.031811112787623705	0.0675030007190991	0.0
-108.10049159448688	-115.66643909612155	0.0	0.03345053812734853	0.044555744972599905	0.0
-107.78796751871631	-116.39340556871677	0.0	0.03925779830961325	0.03997726025376434	0.0
-107.46743000510547	-117.10805057567477	0.0	0.041913205550012614	0.05343855364866411	0.0
-107.13086561581409	-117.81037411699558	0.0	0.04486878926106583	0.046707906951214226	0.0
-106.7943012265227	-118.50653692549777	0.0	0.0489442621126353	0.03731790086617722	0.0
-106.44170996155079	-119.19037826836275	0.0	0.05098777116285569	0.03681070345720442	0.0
-106.07309182089831	-119.86189814559053	0.0	0.05200375306353023	0.027023164267837383	0.0
-105.6884468045653	-120.53341802281831	0.0	0.05343536392357163	0.026406302554221814	0.0
-105.29578835039203	-121.19261643440889	0.0	0.055271058494108585	0.04241729103206593	0.0
-104.89511645837848	-121.84565411318086	0.0	0.055271058494108585	0.04691352752241942	0.0
-104.4784176906844	-122.48020959349702	0.0	0.05343536392357163	0.056289825569376076	0.0
-104.04569204730976	-123.10860434099457	0.0	0.05240783677402579	0.06536454677856512	0.0
-103.59693952825458	-123.71851689003631	0.0	0.049660067542656006	0.0614851720018272	0.0
-103.14017357135913	-124.30994724062225	0.0	0.04772046573227733	0.06669422647235868	0.0
-102.66738073878314	-124.88905612557097	0.0	0.04619649288126552	0.07230081404722019	0.0
-102.18657446836689	-125.4496828120639	0.0	0.04507660374074926	0.0738224062741386	0.0
-101.69775476011036	-125.99182730010101	0.0	0.04639276211207764	0.07852426333569727	0.0
-101.19290817617328	-126.5154895896823	0.0	0.04721247478194006	0.08004585556261568	0.0
-100.68004815439593	-127.02066968080779	0.0	0.050479780212518414	0.08208835323658722	0.0
-100.15116125693805	-127.50120684065885	0.0	0.05261565125370922	0.08055305297158848	0.0
-99.6142609216399	-127.96326180205412	0.0	0.0525117440138675	0.07168395233360463	0.0
-99.0613337106612	-128.4129952978122	0.0	0.05485542953474173	0.06352766967579876	0.0
-98.49237962400196	-128.8442465951144	0.0	0.05618313315494142	0.055577007589198084	0.0
-97.91541209950245	-129.26317642677947	0.0	0.0582266422051618	0.038743536826533205	0.0
-97.32241769932239	-129.6697847928073	0.0	0.06394154039645611	0.007735954688790573	0.0
-96.71339642346179	-130.07639315883512	0.0	0.06628522591733033	-0.0145807313060127	0.0
-96.08834827192065	-130.48916225768156	0.0	0.06770529152850042	-0.04251771291375783	0.0
-95.4392598068587	-130.90809208934658	0.0	0.06934471686822526	-0.06505372751784663	0.0
-94.78215790395649	-131.34550411946745	0.0	0.06719730057816316	-0.07249719219547451	0.0
-94.10902912537372	-131.7952376152255	0.0	0.06618131867748862	-0.08361441107863511	0.0
-93.41186003327014	-132.26961404225796	0.0	0.06444953134679338	-0.07994065687310238	0.0
-92.7066775033263	-132.76247266774624	0.0	0.06189803134623572	-0.07719904925703319	0.0
-91.98546809770191	-133.27381349169033	0.0	0.05995842953585705	-0.07281247707132248	0.0
-91.24823181639698	-133.80363651409024	0.0	0.05740692953529939	-0.06291527357731266	0.0
-90.4949686594115	-134.35194173494594	0.0	0.056691124105278684	-0.053840552368123615	0.0
-89.72567862674549	-134.90640768862025	0.0	0.054151169353592335	-0.04292895405616821	0.0
-88.9483751562392	-135.47935584075037	0.0	0.04854017840213975	-0.03242859688662318	0.0
-88.15504481005237	-136.0523039928805	0.0	0.04548068745124482	-0.022435437126050953	0.0
-87.35370102602528	-136.63757361064782	0.0	0.04404907659120342	-0.01437511073480751	0.0
-86.5443438041579	-137.22284322841517	0.0	0.04018141821931737	-0.007274347009188287	0.0
-85.71895970661	-137.8081128461825	0.0	0.03548250192869762	-0.0041763304030300935	0.0
-84.8855621712218	-138.39954319676843	0.0	0.031915020027465414	-0.0007493208829435956	0.0
-84.05216463583362	-138.98481281453576	0.0	0.026915927266191818	0.00015540963035923984	0.0
-83.2027402247649	-139.5762431651217	0.0	0.023556259844643046	0.0009093517247782694	0.0
-82.35331581369617	-140.16767351570763	0.0	0.02100475984408539	0.0021156590758487164	0.0
-81.49587796478717	-140.75294313347496	0.0	0.019780963463727416	0.0024994841420984044	0.0
-80.6304266780379	-141.3443734840609	0.0	0.023856436315296888	0.004130740673659577	0.0
-79.76497539128864	-141.92964310182822	0.0	0.024883963464842732	0.0055015444816941764	0.0
-78.8915106666991	-142.51491271959557	0.0	0.028855529076570487	0.00843506463088822	0.0
-78.01003250426929	-143.09402160454428	0.0	0.029883056226116332	0.010710598952225652	0.0
-77.12054090399921	-143.67929122231163	0.0	0.023960343555138604	0.013260294035170006	0.0
-76.23104930372914	-144.25223937444176	0.0	0.020288954414064687	0.015604368546909171	0.0
-75.32553082777851	-144.82518752657188	0.0	0.013465712331125432	0.016207522222444395	0.0
-74.42802578966815	-145.398135678702	0.0	0.0038254295235885818	0.017948443058648338	0.0
-73.52250731371754	-145.96492309801351	0.0	-0.01396579898708721	0.019072502181236708	0.0
-72.62500227560719	-146.52554978450644	0.0	-0.025291688129834098	0.02059409440815511	0.0
-71.73551067533711	-147.08001573818075	0.0	-0.03160693926243608	0.023760651204715037	0.0
-70.84601907506702	-147.62832095903647	0.0	-0.0409932265948043	0.025693484574043822	0.0
-69.97255435047748	-148.17046544707355	0.0	-0.03987333745428804	0.028352843961630944	0.0
-69.10710306372822	-148.70644920229208	0.0	-0.04344081935552024	0.03058725416872734	0.0
-68.24966521481922	-149.23627222469196	0.0	-0.048636181347605965	0.03058725416872734	0.0
-67.40825424159077	-149.75993451427325	0.0	-0.0502756066873308	0.032931328680466505	0.0
-66.57485670620258	-150.27127533821735	0.0	-0.055470968679416525	0.035481023763410856	0.0
-65.75748604649495	-150.77645542934283	0.0	-0.058934543340807014	0.03855162429340836	0.0
-64.95614226246784	-151.2693140548311	0.0	-0.06270983972172264	0.04588542466639346	0.0
-64.17082535412129	-151.7560119475008	0.0	-0.06627732162295484	0.050779194261076986	0.0
-63.393521883615	-152.22422764171466	0.0	-0.0689327288633542	0.05709859981611649	0.0
-62.640258726629526	-152.68012187029132	0.0	-0.07087233067373289	0.0604707771838816	0.0
-61.903022445324595	-153.12369463323077	0.0	-0.07229239628490298	0.06617332102530553	0.0
-61.1818130397002	-153.55494593053302	0.0	-0.07117250714438672	0.06230765428664796	0.0
-60.48464394759663	-153.96771502937946	0.0	-0.06618495963198442	0.03630350604823162	0.0
-59.79548829333332	-154.36816266258867	0.0	-0.06148604334136467	0.024377512918330606	0.0
-59.122359514750556	-154.7624495629793	0.0	-0.050991412117351496	0.004459733587587881	0.0
-58.46525761184834	-155.16289719618854	0.0	-0.043844903066015795	-0.011222261976327932	0.0
-57.816169146786386	-155.55718409657916	0.0	-0.04048523564446702	-0.002695862290352726	0.0
-57.18310755740498	-155.95763172978837	0.0	-0.03436625374267717	-0.009289428606999148	0.0
-56.55004596802357	-156.35807936299761	0.0	-0.032830735642794054	-0.012538233632041148	0.0
-55.9330112543227	-156.76468772902544	0.0	-0.03018687365126598	-0.010015954625257485	0.0
-55.31597654062183	-157.17129609505326	0.0	-0.026711753741004197	-0.013059139079094296	0.0
-54.70695526476124	-157.5779044610811	0.0	-0.02559186460048794	-0.010811020833917552	0.0
-54.10594742674092	-157.99067355992753	0.0	-0.025291688129834098	-0.005711630668028845	0.0
-53.512953026560865	-158.40344265877397	0.0	-0.02467978993965511	-0.0028192346330758403	0.0
-52.91995862638081	-158.8162117576204	0.0	-0.02436806822012997	-0.0011331459491932833	0.0
-52.3429911018813	-159.23514158928543	0.0	-0.023652262790109266	0.0031574699699550117	0.0
-51.766023577381794	-159.64791068813187	0.0	-0.0245758826998134	0.00997036489588697	0.0
-51.18905605288228	-160.0606797869783	0.0	-0.023144271839771996	0.01386344771070523	0.0
-50.62811540406331	-160.46728815300614	0.0	-0.012845909846570953	0.016015609689319553	0.0
-50.06717475524434	-160.86773578621535	0.0	-0.011010215276033996	0.01947003528556674	0.0
-49.506234106425374	-161.2681834194246	0.0	-0.01488941889679134	0.02008689699918231	0.0
-48.95330689544667	-161.6624703198152	0.0	-0.014381427946454068	0.022019730368511094	0.0
-48.40037968446797	-162.05059648738722	0.0	-0.019980873649035353	0.025693484574043822	0.0
-47.84745247348928	-162.43256192214065	0.0	-0.02417179898931784	0.02743440541024776	0.0
-47.31055213819112	-162.80836662407546	0.0	-0.027843188130391754	0.03028567733095973	0.0
-46.773651802892964	-163.17801059319166	0.0	-0.03221883745261507	0.03171131329131571	0.0
-46.252778343275345	-163.54149382948927	0.0	-0.03344263383297304	0.03395943153649245	0.0
-45.731904883657734	-163.89265560014968	0.0	-0.03559005012303514	0.03273941614734166	0.0
-45.21904486188039	-164.23765663799148	0.0	-0.035185966412539585	0.02365098690007227	0.0
-44.72221171578359	-164.57649694301466	0.0	-0.03569395736287685	0.0192781227524419	0.0
-44.22537856968678	-164.90917651521926	0.0	-0.03466643021333101	0.012849052892759628	0.0
-43.74457229927052	-165.24185608742383	0.0	-0.03650212478386797	0.006680435756603932	0.0
-43.27177946669454	-165.5683749268098	0.0	-0.04262110668565783	0.007379545698701577	0.0
-42.80700007195882	-165.9010544990144	0.0	-0.04782801392661486	0.0035412950362046997	0.0
-42.35023411506337	-166.2275733384004	0.0	-0.06158995058120638	0.0017181259715186828	0.0
-41.91750847168874	-166.55409217778637	0.0	-0.0695446270535332	-0.0010234816445505153	0.0
-41.49279626615438	-166.88061101717236	0.0	-0.07342383067429054	-0.006520404914769257	0.0
-41.09212437414082	-167.20712985655834	0.0	-0.07963517456705081	-0.011523838814095544	0.0
-40.70747935780782	-167.53980942876294	0.0	-0.07729148904617658	-0.023861073086406937	0.0
-40.346874654995624	-167.87248900096753	0.0	-0.078111201716039	-0.03038609921265163	0.0
-40.00229682786397	-168.21749003880933	0.0	-0.0788270071460597	-0.033442991704568784	0.0
-39.67374587641286	-168.57481254228833	0.0	-0.07699131257552275	-0.03854238187045749	0.0
-39.36923523848256	-168.93213504576732	0.0	-0.07709521981536445	-0.03649988419648594	0.0
