time    PosT    PosL    PosV    accT    accL    accV
0.155    0.000034563013303915    -0.000120898816038395    0.000000000000000000    0.016273577708122332    -0.010264286828778781    0.000000000000000000
0.160    0.000039959915448379    -0.000130008551339540    0.000000000000000000    0.016621339403208150    -0.009905152849600212    0.000000000000000000
0.165    0.000045772351077923    -0.000139365915461924    0.000000000000000000    0.016530613237826734    -0.009750769556164229    0.000000000000000000
0.170    0.000051998052038412    -0.000148967048823212    0.000000000000000000    0.016627820845071400    -0.009236937946178981    0.000000000000000000
0.175    0.000058639448520028    -0.000158799105633155    0.000000000000000000    0.016861017984433832    -0.009086851862422562    0.000000000000000000
0.180    0.000065702370451256    -0.000168858333739659    0.000000000000000000    0.016827326546389448    -0.008902218459560206    0.000000000000000000
0.185    0.000073185975546143    -0.000179140117307651    0.000000000000000000    0.016653248816731369    -0.008820028740923582    0.000000000000000000
0.190    0.000081085911861448    -0.000189642401594167    0.000000000000000000    0.016589305951129354    -0.009137437954105264    0.000000000000000000
0.195    0.000089400580825531    -0.000200373121829535    0.000000000000000000    0.016468256739831818    -0.009124220971628259    0.000000000000000000
0.200    0.000098126956208110    -0.000211331947589194    0.000000000000000000    0.016458446953510886    -0.008635892732848259    0.000000000000000000
0.205    0.000107264792764527    -0.000222506670667174    0.000000000000000000    0.016385372153593151    -0.008731803198277306    0.000000000000000000
0.210    0.000116812263624784    -0.000233899688825111    0.000000000000000000    0.016417033282643691    -0.009078707037825894    0.000000000000000000
0.215    0.000126770160317107    -0.000245519674658994    0.000000000000000000    0.016221260882240688    -0.009000776790418774    0.000000000000000000
0.220    0.000137133588531486    -0.000257364679912637    0.000000000000000000    0.016084231504734845    -0.008994080898830185    0.000000000000000000
0.225    0.000147899122533483    -0.000269434537188751    0.000000000000000000    0.016292258074756441    -0.008608656230906647    0.000000000000000000
0.230    0.000159071962987350    -0.000281719610870637    0.000000000000000000    0.016095537762293721    -0.008577261989631008    0.000000000000000000
0.235    0.000170647191885273    -0.000294219116102264    0.000000000000000000    0.015958542356649119    -0.008723930934296208    0.000000000000000000
0.240    0.000182621384342113    -0.000306936719607249    0.000000000000000000    0.015785257415020001    -0.009019904367913757    0.000000000000000000
0.245    0.000194990208234328    -0.000319879820721432    0.000000000000000000    0.015746930242809289    -0.008893747661211423    0.000000000000000000
0.250    0.000207752705382614    -0.000333045265527145    0.000000000000000000    0.015665948318979758    -0.009071716022541858    0.000000000000000000
0.255    0.000220906851238874    -0.000346437503233421    0.000000000000000000    0.015706906265458606    -0.009159843303119079    0.000000000000000000
0.260    0.000234453669751770    -0.000360058737022275    0.000000000000000000    0.015692472639177672    -0.009077717286636901    0.000000000000000000
0.265    0.000248392800080646    -0.000373906913743296    0.000000000000000000    0.015788212746139802    -0.008848593655260469    0.000000000000000000
0.270    0.000262726635728176    -0.000387976305305698    0.000000000000000000    0.015817857131549765    -0.008724234699208737    0.000000000000000000
0.275    0.000277455917803994    -0.000402263802735580    0.000000000000000000    0.015790037273856212    -0.009010611680781815    0.000000000000000000
0.280    0.000292579950811658    -0.000416776565457481    0.000000000000000000    0.015489265992674542    -0.008976703356521412    0.000000000000000000
0.285    0.000308091215469140    -0.000431513745763296    0.000000000000000000    0.015660937539043168    -0.008476436212762842    0.000000000000000000
0.290    0.000323994003565097    -0.000446462836974429    0.000000000000000000    0.015672080053603932    -0.008567601302148821    0.000000000000000000
0.295    0.000340288593662395    -0.000461626118218117    0.000000000000000000    0.015568217844375877    -0.008915511081264080    0.000000000000000000
0.300    0.000356972389205802    -0.000477012287238836    0.000000000000000000    0.015588492289322128    -0.008843028708085520    0.000000000000000000
0.305    0.000374045897056442    -0.000492619531977257    0.000000000000000000    0.015561113139196669    -0.008845052215276320    0.000000000000000000
0.310    0.000391508432735562    -0.000508447903021060    0.000000000000000000    0.015650955009084266    -0.008470589132618563    0.000000000000000000
0.315    0.000409362242289909    -0.000524488038793179    0.000000000000000000    0.015680569682566866    -0.008673545203938260    0.000000000000000000
0.320    0.000427608066086320    -0.000540745013195396    0.000000000000000000    0.015815463060677229    -0.009111765678949946    0.000000000000000000
0.325    0.000446249276459248    -0.000557229781739586    0.000000000000000000    0.015721381738070632    -0.008887445486797582    0.000000000000000000
0.330    0.000465283521375628    -0.000573936736420947    0.000000000000000000    0.015524785438535658    -0.008663076905847909    0.000000000000000000
0.335    0.000484705885927972    -0.000590860268024954    0.000000000000000000    0.015628349650112852    -0.008858272317340161    0.000000000000000000
0.340    0.000504518959221568    -0.000608005256436894    0.000000000000000000    0.015899213745796878    -0.008972577715494687    0.000000000000000000
0.345    0.000524729512858809    -0.000625374559291722    0.000000000000000000    0.015922597275388681    -0.008915486534007491    0.000000000000000000
0.350    0.000545338131427935    -0.000642966749309900    0.000000000000000000    0.015819880942163217    -0.008931120231286949    0.000000000000000000
0.355    0.000566342247020615    -0.000660782217333860    0.000000000000000000    0.015995560741586395    -0.009105556001698378    0.000000000000000000
0.360    0.000587746251631834    -0.000678825324257863    0.000000000000000000    0.016161182632866075    -0.008876263046385564    0.000000000000000000
0.365    0.000609554285808875    -0.000697090337758025    0.000000000000000000    0.016022094603842206    -0.008968693064590784    0.000000000000000000
0.370    0.000631762872351013    -0.000715579568584802    0.000000000000000000    0.016161969578825860    -0.008987193967154201    0.000000000000000000
0.375    0.000654375508132621    -0.000734293479260758    0.000000000000000000    0.015910719609077244    -0.009071656809382309    0.000000000000000000
0.380    0.000677385911904455    -0.000753234181356948    0.000000000000000000    0.015895307493175165    -0.009300259081724237    0.000000000000000000
0.385    0.000700793698363620    -0.000772407389930181    0.000000000000000000    0.016057774189148430    -0.009111340921299019    0.000000000000000000
0.390    0.000724602929177512    -0.000791808382026447    0.000000000000000000    0.016147002127719218    -0.009231973263873310    0.000000000000000000
0.395    0.000748815835044598    -0.000811440173454310    0.000000000000000000    0.016323909878741306    -0.009268118880694128    0.000000000000000000
0.400    0.000773436838658653    -0.000831303667854190    0.000000000000000000    0.016255899975645832    -0.009139159859498057    0.000000000000000000
0.405    0.000798464239772098    -0.000851395641250558    0.000000000000000000    0.016071565374729119    -0.009090129131877726    0.000000000000000000
0.410    0.000823893430019912    -0.000871714867875223    0.000000000000000000    0.016017635671352476    -0.009207061627842378    0.000000000000000000
0.415    0.000849723061159510    -0.000892264271040583    0.000000000000000000    0.015922898326287301    -0.008927189038198877    0.000000000000000000
0.420    0.000875950764757265    -0.000913036853931899    0.000000000000000000    0.015952072010875194    -0.009197659013100885    0.000000000000000000
0.425    0.000902577270155291    -0.000934039378298542    0.000000000000000000    0.015927413170406524    -0.009679008330194458    0.000000000000000000
0.430    0.000929601960882578    -0.000955283877873440    0.000000000000000000    0.016014065633580127    -0.009698842386215295    0.000000000000000000
0.435    0.000957027003250704    -0.000976770848507993    0.000000000000000000    0.015877369723494086    -0.009757447990079056    0.000000000000000000
0.440    0.000984848979861918    -0.000998501755342298    0.000000000000000000    0.015643350329301239    -0.009409002826926346    0.000000000000000000
0.445    0.001013062040231364    -0.001020467887247277    0.000000000000000000    0.015714232414953608    -0.009390209559983695    0.000000000000000000
0.450    0.001041667956411184    -0.001042668774391255    0.000000000000000000    0.015956699829094978    -0.009528806031774278    0.000000000000000000
0.455    0.001070672790086732    -0.001065107881686027    0.000000000000000000    0.015955520359604153    -0.009799475877789871    0.000000000000000000
0.460    0.001100076511771269    -0.001087791975877745    0.000000000000000000    0.015831633772547468    -0.009411913455669579    0.000000000000000000
0.465    0.001129876024300121    -0.001110711367905853    0.000000000000000000    0.015989111529536582    -0.009038652963545488    0.000000000000000000
0.470    0.001160075264617210    -0.001133856726258051    0.000000000000000000    0.016297104717313132    -0.009100145831010195    0.000000000000000000
0.475    0.001190681932552233    -0.001157229588256024    0.000000000000000000    0.016342851957232979    -0.009095689836018800    0.000000000000000000
0.480    0.001221697171786186    -0.001180829842499897    0.000000000000000000    0.016249678558401606    -0.008934234771171626    0.000000000000000000
0.485    0.001253118652984099    -0.001204653452613050    0.000000000000000000    0.016423923001017415    -0.008637145141607641    0.000000000000000000
0.490    0.001284950732257038    -0.001228692991354742    0.000000000000000000    0.016736863272361416    -0.008233049655515662    0.000000000000000000
0.495    0.001317201233111786    -0.001252938356337823    0.000000000000000000    0.016777709979601957    -0.007748271316316765    0.000000000000000000
0.500    0.001349871176716024    -0.001277377428103812    0.000000000000000000    0.016671596277766099    -0.007428072279725903    0.000000000000000000
0.505    0.001382957910227206    -0.001302002201676793    0.000000000000000000    0.016826499847537660    -0.007571269495321512    0.000000000000000000
0.510    0.001416465306234576    -0.001326816256987158    0.000000000000000000    0.016957159724396639    -0.007661967980883769    0.000000000000000000
0.515    0.001450396631235057    -0.001351821861497045    0.000000000000000000    0.016613810528325404    -0.007604176352205005    0.000000000000000000
0.520    0.001484743301498745    -0.001377017570415737    0.000000000000000000    0.016500451136365266    -0.007415756778563626    0.000000000000000000
0.525    0.001519502483040843    -0.001402398673253893    0.000000000000000000    0.016567298287738577    -0.007122436968794513    0.000000000000000000
0.530    0.001554675847040134    -0.001427957837016269    0.000000000000000000    0.016406858313862752    -0.006970163763516876    0.000000000000000000
0.535    0.001590259382497272    -0.001453691254872733    0.000000000000000000    0.015982571487079336    -0.007258829558395505    0.000000000000000000
0.540    0.001626242482241586    -0.001479606143468156    0.000000000000000000    0.015499822309241948    -0.007473855665749221    0.000000000000000000
0.545    0.001662613077543632    -0.001505707878455224    0.000000000000000000    0.015048512015019069    -0.007520733772622967    0.000000000000000000
0.550    0.001699359885646053    -0.001531997631786607    0.000000000000000000    0.014411454995373607    -0.007640952581220231    0.000000000000000000
0.555    0.001736466980123359    -0.001558478408932521    0.000000000000000000    0.014166898947591197    -0.007918489187287020    0.000000000000000000
0.560    0.001773928247074354    -0.001585157148308116    0.000000000000000000    0.013632060725131054    -0.007789131107605041    0.000000000000000000
0.565    0.001811730315543478    -0.001612030615961402    0.000000000000000000    0.013421020999930533    -0.007977018375562514    0.000000000000000000
0.570    0.001849867909537599    -0.001639103509074077    0.000000000000000000    0.013463535020255546    -0.008085515507414223    0.000000000000000000
0.575    0.001888342091907228    -0.001666378540074437    0.000000000000000000    0.013338959245177973    -0.008031782700364948    0.000000000000000000
0.580    0.001927149748257985    -0.001693854365642307    0.000000000000000000    0.013157269585653900    -0.008058987314100291    0.000000000000000000
0.585    0.001966286336348384    -0.001721531665893029    0.000000000000000000    0.013153832780906857    -0.008473663091783032    0.000000000000000000
0.590    0.002005751770258306    -0.001749420807721045    0.000000000000000000    0.013147669919045396    -0.008768404952059008    0.000000000000000000
0.595    0.002045545895916204    -0.001777529159672863    0.000000000000000000    0.013294812311760024    -0.008855532965838450    0.000000000000000000
0.600    0.002085672391881896    -0.001805858899948827    0.000000000000000000    0.013409842520920034    -0.008760856644212181    0.000000000000000000
0.605    0.002126134133910610    -0.001834407661640896    0.000000000000000000    0.013651205626116769    -0.008739631392308891    0.000000000000000000
0.610    0.002166937156079978    -0.001863174914117773    0.000000000000000000    0.013678471491168631    -0.009101380378309654    0.000000000000000000
0.615    0.002208082140036625    -0.001892169701104108    0.000000000000000000    0.013612766978209762    -0.009340591734692538    0.000000000000000000
0.620    0.002249567443167727    -0.001921398002883810    0.000000000000000000    0.013852228964300606    -0.009371130550838574    0.000000000000000000
0.625    0.002291399052022937    -0.001950860582927283    0.000000000000000000    0.014260196350406734    -0.009220090310584420    0.000000000000000000
0.630    0.002333587165786907    -0.001980553665228520    0.000000000000000000    0.014418766027275015    -0.009143777120286176    0.000000000000000000
0.635    0.002376135748701559    -0.002010475341957765    0.000000000000000000    0.014446811251005165    -0.009452554340736580    0.000000000000000000
0.640    0.002419045501897486    -0.002040633332545528    0.000000000000000000    0.014588863588814449    -0.009641562028466638    0.000000000000000000
0.645    0.002462319976683133    -0.002071032362184003    0.000000000000000000    0.014672732454555637    -0.009625150670326127    0.000000000000000000
0.650    0.002505961269780144    -0.002101672020589236    0.000000000000000000    0.014862722562142966    -0.009430753555878663    0.000000000000000000
0.655    0.002549974130941209    -0.002132547447833366    0.000000000000000000    0.014981106047362580    -0.009092855055830434    0.000000000000000000
0.660    0.002594361519753458    -0.002163650196453891    0.000000000000000000    0.015351400432777468    -0.008865324305062233    0.000000000000000000
0.665    0.002639132693576526    -0.002194974578182044    0.000000000000000000    0.015837879007666450    -0.008833105383729278    0.000000000000000000
0.670    0.002684299814374786    -0.002226519787544789    0.000000000000000000    0.016187994220859259    -0.008209250849915833    0.000000000000000000
0.675    0.002729871635028567    -0.002258270228178782    0.000000000000000000    0.016726302320465430    -0.007659951336419502    0.000000000000000000
0.680    0.002775861613240360    -0.002290212167596186    0.000000000000000000    0.017324730492134649    -0.007598603460074599    0.000000000000000000
0.685    0.002822284709714456    -0.002322344072100092    0.000000000000000000    0.017738590015938666    -0.007517650012171112    0.000000000000000000
0.690    0.002869151270938951    -0.002354663917854302    0.000000000000000000    0.018141842889653204    -0.007319537779944263    0.000000000000000000
0.695    0.002916471378235687    -0.002387166752053011    0.000000000000000000    0.018373004467830967    -0.007241580302456974    0.000000000000000000
0.700    0.002964250810644119    -0.002419850625759281    0.000000000000000000    0.018613385316529341    -0.007585412700027855    0.000000000000000000
0.705    0.003012495577685465    -0.002452724134783051    0.000000000000000000    0.018701614523820159    -0.007616985732272069    0.000000000000000000
0.710    0.003061207885089905    -0.002485788068450129    0.000000000000000000    0.018818213650424048    -0.007409718097498019    0.000000000000000000
0.715    0.003110390647835607    -0.002519037245069644    0.000000000000000000    0.018800756529414875    -0.007853808273328849    0.000000000000000000
0.720    0.003160043429494543    -0.002552482766895992    0.000000000000000000    0.018828552677454397    -0.007744337281161834    0.000000000000000000
0.725    0.003210166924970416    -0.002586121897154369    0.000000000000000000    0.018579852838988137    -0.007637106905246382    0.000000000000000000
0.730    0.003260754916767264    -0.002619951955085378    0.000000000000000000    0.018350323167590221    -0.007941594559971593    0.000000000000000000
0.735    0.003311801666643301    -0.002653980552880385    0.000000000000000000    0.018434822240155635    -0.008156261150325805    0.000000000000000000
0.740    0.003363309287075343    -0.002688213057204151    0.000000000000000000    0.018091156417949367    -0.008412569348636989    0.000000000000000000
0.745    0.003415269186417833    -0.002722655875761633    0.000000000000000000    0.017948503362504725    -0.008789388254177438    0.000000000000000000
0.750    0.003467677798344386    -0.002757318429025469    0.000000000000000000    0.017956950185624154    -0.008726735211822545    0.000000000000000000
0.755    0.003520535334025579    -0.002792199150669601    0.000000000000000000    0.017873024518704622    -0.008953543292784805    0.000000000000000000
0.760    0.003573839695319740    -0.002827303710896052    0.000000000000000000    0.017864356263788683    -0.009077699859149496    0.000000000000000000
0.765    0.003627590665520495    -0.002862635213618982    0.000000000000000000    0.017762132465369562    -0.009242557188621214    0.000000000000000000
0.770    0.003681785689032885    -0.002898197780271628    0.000000000000000000    0.017740119689357847    -0.009529618671053064    0.000000000000000000
0.775    0.003736424215537509    -0.002933998587391050    0.000000000000000000    0.017629410567609333    -0.009380375646361044    0.000000000000000000
0.780    0.003791503477306323    -0.002970033903901631    0.000000000000000000    0.017603142380643449    -0.009524847049829921    0.000000000000000000
0.785    0.003847022817634653    -0.003006307341588458    0.000000000000000000    0.017333760211589444    -0.009571720990565746    0.000000000000000000
0.790    0.003902975501968273    -0.003042820072300049    0.000000000000000000    0.016953525573109446    -0.009442870520480484    0.000000000000000000
0.795    0.003959352024441221    -0.003079568874774652    0.000000000000000000    0.016712059858290523    -0.009163544191417156    0.000000000000000000
0.800    0.004016146348410626    -0.003116546765854040    0.000000000000000000    0.016282378764095884    -0.008987223784218817    0.000000000000000000
0.805    0.004073347731849133    -0.003153749337528034    0.000000000000000000    0.015632572793813915    -0.008999306920654676    0.000000000000000000
0.810    0.004130939929607486    -0.003191176891875044    0.000000000000000000    0.014965488197710153    -0.008413393474890341    0.000000000000000000
0.815    0.004188906264570781    -0.003228814781058926    0.000000000000000000    0.014367671664974879    -0.007452162168221366    0.000000000000000000
0.820    0.004247231791325701    -0.003266638974297014    0.000000000000000000    0.013460425513610319    -0.006194325457183070    0.000000000000000000
0.825    0.004305893828718461    -0.003304618025671532    0.000000000000000000    0.012778199102655985    -0.005255837147912640    0.000000000000000000
0.830    0.004364875321088787    -0.003342728472974747    0.000000000000000000    0.011896451416713860    -0.003949000336560260    0.000000000000000000
0.835    0.004424154224744532    -0.003380937645286377    0.000000000000000000    0.010728591847627977    -0.002478616972292902    0.000000000000000000
0.840    0.004483701343196467    -0.003419208783022313    0.000000000000000000    0.009719237325823971    -0.000674034583356131    0.000000000000000000
0.845    0.004543491442581547    -0.003457496771622834    0.000000000000000000    0.008396607877568518    0.001154155661545891    0.000000000000000000
0.850    0.004603491457163567    -0.003495755906331816    0.000000000000000000    0.007080916920795821    0.003185472449290794    0.000000000000000000
0.855    0.004663668494668607    -0.003533935404229565    0.000000000000000000    0.005863287809888817    0.005127589586331749    0.000000000000000000
0.860    0.004723992114368893    -0.003571986712387657    0.000000000000000000    0.004755452370358570    0.007177938497974351    0.000000000000000000
0.865    0.004784434620378439    -0.003609858572083299    0.000000000000000000    0.003601370450571906    0.009282807915365898    0.000000000000000000
0.870    0.004844967160649249    -0.003647498361581057    0.000000000000000000    0.002359757892422820    0.011933371970671708    0.000000000000000000
0.875    0.004905558694867370    -0.003684839816779548    0.000000000000000000    0.001447364420571751    0.014112265811043467    0.000000000000000000
0.880    0.004966186413196005    -0.003721828465332763    0.000000000000000000    0.000202675157143228    0.015876955708864215    0.000000000000000000
0.885    0.005026819198403569    -0.003758420189993256    0.000000000000000000    -0.001123582433759651    0.017571508605790376    0.000000000000000000
0.890    0.005087423894050288    -0.003794572626938605    0.000000000000000000    -0.001888680828537881    0.018966538499805979    0.000000000000000000
0.895    0.005147981372676295    -0.003830250900421458    0.000000000000000000    -0.002720692848477702    0.020530122702821368    0.000000000000000000
0.900    0.005208470833981089    -0.003865415920836741    0.000000000000000000    -0.004117105061908488    0.022085457518708496    0.000000000000000000
0.905    0.005268857367659335    -0.003900028804814056    0.000000000000000000    -0.005502544515346985    0.023070236914429082    0.000000000000000000
0.910    0.005329106337724698    -0.003934064932868511    0.000000000000000000    -0.006935671360563944    0.023454814922010958    0.000000000000000000
0.915    0.005389181916006047    -0.003967514690549915    0.000000000000000000    -0.008377347117151379    0.023550769502472813    0.000000000000000000
0.920    0.005449048060609467    -0.004000375678993758    0.000000000000000000    -0.010182934966733448    0.023729315491889669    0.000000000000000000
0.925    0.005508659631838718    -0.004032643434550303    0.000000000000000000    -0.011634236983248947    0.023764115673792496    0.000000000000000000
0.930    0.005567980347143389    -0.004064317087215003    0.000000000000000000    -0.012935323876091254    0.024121315416146538    0.000000000000000000
0.935    0.005626977679351157    -0.004095387706994300    0.000000000000000000    -0.014533841924575797    0.024619483307113110    0.000000000000000000
0.940    0.005685611665510811    -0.004125842839690919    0.000000000000000000    -0.015732984542209116    0.024689683978430799    0.000000000000000000
0.945    0.005743852327056909    -0.004155680730288077    0.000000000000000000    -0.016592156920104684    0.024516171948166243    0.000000000000000000
0.950    0.005801678184680005    -0.004184905716586531    0.000000000000000000    -0.017529826153439565    0.024901982116076748    0.000000000000000000
0.955    0.005859065796649265    -0.004213508153332083    0.000000000000000000    -0.018436378611645654    0.025731817227640785    0.000000000000000000
0.960    0.005915992499153234    -0.004241467294646944    0.000000000000000000    -0.018920459256485667    0.026068648269969574    0.000000000000000000
0.965    0.005972446190175790    -0.004268774719755055    0.000000000000000000    -0.019126075327044467    0.026853139578585095    0.000000000000000000
0.970    0.006028421729315171    -0.004295410816373703    0.000000000000000000    -0.019321210533544686    0.027435969317569919    0.000000000000000000
0.975    0.006083914238191213    -0.004321361013759410    0.000000000000000000    -0.019197289139322171    0.028187682297314831    0.000000000000000000
0.980    0.006138926814838771    -0.004346606519087685    0.000000000000000000    -0.018898049808091510    0.029160226142320445    0.000000000000000000
0.985    0.006193466940241128    -0.004371123018762402    0.000000000000000000    -0.018683251237182341    0.030083268444565381    0.000000000000000000
0.990    0.006247539984362555    -0.004394887436726005    0.000000000000000000    -0.018235215099235424    0.030627333217035646    0.000000000000000000
0.995    0.006301157148106501    -0.004417886171359182    0.000000000000000000    -0.017688530978485217    0.031280844915368422    0.000000000000000000
1.000    0.006354332098575985    -0.004440102884869475    0.000000000000000000    -0.017135980095450698    0.032116120813156790    0.000000000000000000
1.005    0.006407078649543083    -0.004461516695359439    0.000000000000000000    -0.016210958144226295    0.032873214788620153    0.000000000000000000
1.010    0.006459419926556575    -0.004482108675479687    0.000000000000000000    -0.015459551074188671    0.033231076170953111    0.000000000000000000
1.015    0.006511374714793212    -0.004501869878695662    0.000000000000000000    -0.014783818333558019    0.033685370016411920    0.000000000000000000
1.020    0.006562959907571510    -0.004520788947661226    0.000000000000000000    -0.014345213488337061    0.034092559501007480    0.000000000000000000
1.025    0.006614186470012600    -0.004538855702639265    0.000000000000000000    -0.013955599034165544    0.034141294953313195    0.000000000000000000
1.030    0.006665064142477836    -0.004556068925243471    0.000000000000000000    -0.013769150907609606    0.034326637935178095    0.000000000000000000
1.035    0.006715597586170382    -0.004572423981899298    0.000000000000000000    -0.013598451336846451    0.034725110405926796    0.000000000000000000
1.040    0.006765791068579506    -0.004587910910794976    0.000000000000000000    -0.013757458111780807    0.035079541614232990    0.000000000000000000
1.045    0.006815640614535836    -0.004602520851150299    0.000000000000000000    -0.014101134874246191    0.035070486593784256    0.000000000000000000
1.050    0.006865137632120310    -0.004616254029340777    0.000000000000000000    -0.014526011320216414    0.035194228524722260    0.000000000000000000
1.055    0.006914271499421778    -0.004629107351818137    0.000000000000000000    -0.015546479056084694    0.035529061024885955    0.000000000000000000
1.060    0.006963016704746844    -0.004641072447769875    0.000000000000000000    -0.016805138358909344    0.036041393212185580    0.000000000000000000
1.065    0.007011341781612937    -0.004652136508891309    0.000000000000000000    -0.018169595360391366    0.036691686962492254    0.000000000000000000
1.070    0.007059212618595021    -0.004662283277838680    0.000000000000000000    -0.019747828957916713    0.037444056101842982    0.000000000000000000
1.075    0.007106589759853157    -0.004671493945383505    0.000000000000000000    -0.021701530561295257    0.038044966446590389    0.000000000000000000
1.080    0.007153424362847260    -0.004679753488767165    0.000000000000000000    -0.023621354802716432    0.038188545909492722    0.000000000000000000
1.085    0.007199668431971296    -0.004687058318503088    0.000000000000000000    -0.025562302035687934    0.038606802902005355    0.000000000000000000
1.090    0.007245273443544439    -0.004693397978166460    0.000000000000000000    -0.027865470402198278    0.039447450043035570    0.000000000000000000
1.095    0.007290181818357527    -0.004698751451578757    0.000000000000000000    -0.030346207722728447    0.039654835337493699    0.000000000000000000
1.100    0.007334331537977547    -0.004703113554107617    0.000000000000000000    -0.032705011852665611    0.039566156444618972    0.000000000000000000
1.105    0.007377663632301251    -0.004706486502725361    0.000000000000000000    -0.035227073092204686    0.039861319341624735    0.000000000000000000
1.110    0.007420115049797649    -0.004708862918359564    0.000000000000000000    -0.037752391769674265    0.039826321751208760    0.000000000000000000
1.115    0.007461622657499806    -0.004710243675949987    0.000000000000000000    -0.040169114775764903    0.039636530942722958    0.000000000000000000
1.120    0.007502126037332568    -0.004710633520266842    0.000000000000000000    -0.042830343301505924    0.039096285859609170    0.000000000000000000
1.125    0.007541558658582793    -0.004710045957437207    0.000000000000000000    -0.045023307073850660    0.038717901920601316    0.000000000000000000
1.130    0.007579865697156171    -0.004708490447059557    0.000000000000000000    -0.046801119359882182    0.038362446319016585    0.000000000000000000
1.135    0.007617002707745553    -0.004705975875523931    0.000000000000000000    -0.048578976776306182    0.037720279860431472    0.000000000000000000
1.140    0.007652925243915526    -0.004702518296991795    0.000000000000000000    -0.050246075856755223    0.037064380067827751    0.000000000000000000
1.145    0.007687591628189081    -0.004698134108957963    0.000000000000000000    -0.051569567726360288    0.035969166870611358    0.000000000000000000
1.150    0.007720968773269477    -0.004692850691752366    0.000000000000000000    -0.052577597840913759    0.034651526729448379    0.000000000000000000
1.155    0.007753031478403850    -0.004686700986378532    0.000000000000000000    -0.052923103204816080    0.033711042040501793    0.000000000000000000
