LNEC Test File eXtractor

File: elcentro.tgt

Created in: 2025-07-09 11:45:36.257883

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	6000	6000	6000	6000	6000	6000
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995	29.995	29.995	29.995
Data:
DispT	DispL	DispV	AccT	AccL	AccV
0.031618697401142044	0.21717944234292588	0.0	0.4990155029296875	-0.5659722900390624	0.0
0.03251011769745551	0.21689317769102462	0.0	0.5320098876953125	-0.5540109252929686	0.0
0.03341151657917546	0.21658750526611315	0.0	0.4800299072265625	-0.5469888305664061	0.0
0.03432622024143741	0.21626727701144394	0.0	0.3650103759765625	-0.5430017089843748	0.0
0.03524757629397036	0.2159373448702696	0.0	0.21801025390625003	-0.5409783935546874	0.0
0.0361789109319098	0.2155928568993376	0.0	0.07008850097656251	-0.5350274658203124	0.0
0.03710691937471374	0.21523381309864792	0.0	-0.05921630859374999	-0.5269937133789061	0.0
0.03803825401265318	0.2148602134682005	0.0	-0.15395996093749997	-0.5149728393554687	0.0
0.03896293626032162	0.214476909951248	0.0	-0.21699951171875	-0.49801269531249986	0.0
0.03988096611771907	0.2140790506045378	0.0	-0.24796630859375	-0.47902923583984364	0.0
0.04079566977998102	0.21367148737132247	0.0	-0.264002685546875	-0.4599862670898436	0.0
0.041703721051971974	0.21324936830834942	0.0	-0.273956298828125	-0.44397827148437485	0.0
0.04260511993369193	0.21281754535887126	0.0	-0.28999267578125	-0.4389794921874998	0.0
0.0434965402300054	0.21237601852288798	0.0	-0.320037841796875	-0.44201446533203115	0.0
0.04438463433118336	0.21191993585714702	0.0	-0.3660272216796875	-0.4589746093749999	0.0
0.045259423651819335	0.21145900124815348	0.0	-0.428974609375	-0.4859918212890624	0.0
0.04612423438704881	0.2109786588661497	0.0	-0.50602294921875	-0.5180078124999998	0.0
0.0469757403417363	0.2104886125976408	0.0	-0.590997314453125	-0.5529992675781249	0.0
0.047813941515881794	0.20998401049937418	0.0	-0.68002685546875	-0.5879907226562499	0.0
0.048635511714349794	0.20946485257134986	0.0	-0.7670288085937499	-0.6189950561523435	0.0
0.04943712474200482	0.2089311388135679	0.0	-0.8499755859374999	-0.6460122680664061	0.0
0.05021545440371135	0.2083828692260282	0.0	-0.92702392578125	-0.6710061645507811	0.0
0.05097382689460489	0.20781519186547828	0.0	-1.00001708984375	-0.6949884033203124	0.0
0.05170558982441446	0.20722810673191808	0.0	-1.0600152587890626	-0.7159951782226561	0.0
0.05241074319314003	0.20662646576860022	0.0	-1.129967041015625	-0.7309915161132812	0.0
0.05308928700078162	0.20600541703227207	0.0	-1.1899652099609375	-0.7290277099609375	0.0
0.05373789505220373	0.2053649605229337	0.0	-1.2600091552734374	-0.7009988403320312	0.0
0.05435324115227085	0.20470994818383761	0.0	-1.32000732421875	-0.6379785156249999	0.0
0.05493532530098301	0.20404038001498384	0.0	-1.360006103515625	-0.5400262451171873	0.0
0.05548414749834018	0.20335140407311983	0.0	-1.3499603271484375	-0.4089868164062499	0.0
0.056003033939477864	0.20265757618800326	0.0	-1.2499633789062499	-0.2619989013671874	0.0
0.056488658429260576	0.2019540444163815	0.0	-1.040015869140625	-0.10697723388671859	0.0
0.0569476733579593	0.20125051264475982	0.0	-0.7349560546874999	0.044414367675781406	0.0
0.057390057310980534	0.20054698087313813	0.0	-0.40197082519531246	0.1869985961914064	0.0
0.057822462678595275	0.19984830104476897	0.0	-0.11497497558593749	0.31702636718750016	0.0
0.05825154185107451	0.19915932510290496	0.0	0.06990417480468751	0.42801116943359385	0.0
0.05868062102355376	0.19848005304754607	0.0	0.12004089355468751	0.5079916381835938	0.0
0.05911302639116849	0.1978104848786923	0.0	0.046033935546875016	0.5500051879882814	0.0
0.059545431758783234	0.19715547253959623	0.0	-0.12197937011718749	0.5429830932617189	0.0
0.05997451093126247	0.1965150160302578	0.0	-0.33395446777343746	0.4950186157226564	0.0
0.06039361151833522	0.19588426340742457	0.0	-0.5479571533203125	0.4109915161132814	0.0
0.060799407324865974	0.195268066614349	0.0	-0.7330206298828124	0.31000427246093765	0.0
0.06118857215571925	0.194656721764526	0.0	-0.86803955078125	0.20300659179687514	0.0
0.061557779815759515	0.19405022885795556	0.0	-0.9550415039062499	0.10600646972656265	0.0
0.06190037791471581	0.19344373595138512	0.0	-1.00001708984375	0.022276916503906407	0.0
0.06221969264772362	0.19284209498806723	0.0	-1.0200164794921875	-0.0438973999023436	0.0
0.06251239781964744	0.19224045402474937	0.0	-1.0299700927734374	-0.0969796752929686	0.0
0.06278181962562278	0.19163396111817893	0.0	-1.040015869140625	-0.1389932250976561	0.0
0.06302130567537864	0.1910226162683559	0.0	-1.0800146484375	-0.17701965332031233	0.0
0.06323750835918601	0.19041127141853292	0.0	-1.1400128173828123	-0.21201110839843737	0.0
0.0634237752867739	0.1897902226822048	0.0	-1.2200103759765624	-0.2509896850585936	0.0
0.0635801064581423	0.1891643220026241	0.0	-1.3099615478515625	-0.29699035644531235	0.0
0.06369984948302024	0.18853356937979085	0.0	-1.4299578857421875	-0.35197692871093733	0.0
0.06378633055654317	0.18788826092719987	0.0	-1.5499542236328123	-0.4139855957031248	0.0
0.06383622348357565	0.18723810053135637	0.0	-1.6700427246093748	-0.4830163574218749	0.0
0.06384287587384664	0.18657338430575515	0.0	-1.7900390625	-0.5540109252929686	0.0
0.06380296153222068	0.18589411225039626	0.0	-1.8500372314453124	-0.6270288085937499	0.0
0.06371980665383321	0.1852002843652797	0.0	-1.8100384521484374	-0.6980233764648436	0.0
0.0635934112386843	0.1844919006504054	0.0	-1.5799993896484374	-0.7640191650390623	0.0
0.0634271014819094	0.1837592572192683	0.0	-1.1000140380859373	-0.8159707641601561	0.0
0.06323418216405051	0.18300720601512097	0.0	-0.3809576416015625	-0.8460229492187498	0.0
0.06303461045592063	0.18223574703796336	0.0	0.4580029296875	-0.8450112915039061	0.0
0.06284501733319725	0.1814448802877955	0.0	1.2600061035156251	-0.810971984863281	0.0
0.06268535996669335	0.1806346057646174	0.0	1.8399884033203127	-0.7459878540039061	0.0
0.06256894313695091	0.17980007152517646	0.0	2.139979248046875	-0.6579736328124999	0.0
0.06250574542937645	0.1789558333992304	0.0	2.1100262451171874	-0.5590097045898437	0.0
0.06249244064883446	0.1780921875002741	0.0	1.8399884033203127	-0.4609979248046874	0.0
0.06252570260018944	0.17721883771481267	0.0	1.429954833984375	-0.36899658203124985	0.0
0.06259555269803489	0.1763357840428461	0.0	0.9790008544921875	-0.28800445556640614	0.0
0.06268868616182884	0.175447878427627	0.0	0.577999267578125	-0.21700988769531238	0.0
0.06279512440616478	0.17455026892590275	0.0	0.2809576416015625	-0.15999999999999984	0.0
0.06291154123590721	0.17365265942417848	0.0	0.10400451660156251	-0.12000976562499983	0.0
0.06303128426078514	0.1727501979792017	0.0	0.03488220214843751	-0.10299011230468734	0.0
0.06315102728566306	0.17184773653422486	0.0	0.03949035644531251	-0.11399932861328109	0.0
0.06327409650567649	0.17093557120274291	0.0	0.07589477539062502	-0.15297790527343735	0.0
0.06339716572568992	0.17002825781451353	0.0	0.10704589843750001	-0.21397491455078113	0.0
0.06352356114083883	0.16910638859652646	0.0	0.10004150390625002	-0.2869927978515624	0.0
0.06364995655598776	0.1681845193785394	0.0	0.03893737792968752	-0.3639978027343748	0.0
0.06377967816627218	0.16724809433079463	0.0	-0.08188842773437498	-0.4370156860351561	0.0
0.0639060735814211	0.1663068173397973	0.0	-0.24501708984374998	-0.4990243530273436	0.0
0.06402581660629904	0.16534613257578973	0.0	-0.4120166015625	-0.5529992675781249	0.0
0.06413890724090597	0.164375743925277	0.0	-0.5140411376953125	-0.5979882812499999	0.0
0.06423536689983542	0.16339079944500662	0.0	-0.47800537109374996	-0.6400018310546873	0.0
0.06432517416849386	0.16239129913497855	0.0	-0.254970703125	-0.6820153808593749	0.0
0.0644050028517458	0.1613723910519402	0.0	0.1559844970703125	-0.7280160522460936	0.0
0.06449481012040426	0.16033407519589163	0.0	0.6819592285156252	-0.7809793090820311	0.0
0.0645979221696047	0.15927635156683279	0.0	1.2200073242187501	-0.8340020751953123	0.0
0.0647309699750246	0.15819922016476365	0.0	1.6500402832031251	-0.8789910888671872	0.0
0.064907258317206	0.1571026809896843	0.0	1.899986572265625	-0.899997863769531	0.0
0.06512678719614887	0.15598188209834216	0.0	1.9599847412109377	-0.8820260620117186	0.0
0.06539288280698871	0.15483682349073716	0.0	1.8399884033203127	-0.8159707641601561	0.0
0.06570887134486103	0.1536723571101219	0.0	1.6199951171875002	-0.7039743041992186	0.0
0.06606144802922381	0.15249333489974895	0.0	1.3499572753906253	-0.5559747314453124	0.0
0.06645061286007707	0.15129975685961833	0.0	1.109964599609375	-0.3870278930664061	0.0
0.06686638725201433	0.15009162298973003	0.0	0.9159613037109376	-0.2130227661132811	0.0
0.06730544500990006	0.1488834891198417	0.0	0.8019555664062502	-0.04740844726562485	0.0
0.0677644599385988	0.1476753552499534	0.0	0.7610351562500001	0.10398315429687516	0.0
0.0682434320381105	0.14646722138006507	0.0	0.7740301513671876	0.23401092529296888	0.0
0.0687423613084352	0.14526393945342933	0.0	0.8150427246093751	0.34701904296875014	0.0
0.06926124774957289	0.14407036141329868	0.0	0.8579907226562501	0.44199584960937516	0.0
0.06980341755665906	0.14288648725967318	0.0	0.8849945068359376	0.527986755371094	0.0
0.07036554453455823	0.14171716893580538	0.0	0.8810314941406251	0.6080267333984376	0.0
0.07094762868327037	0.14056240644169526	0.0	0.8429681396484375	0.6919943237304689	0.0
0.07155299619793101	0.13942219977734283	0.0	0.7720025634765626	0.7800085449218752	0.0
0.07217832088340463	0.1383062528292532	0.0	0.6790100097656251	0.8680227661132814	0.0
0.07282027654455574	0.13720971365417384	0.0	0.5720086669921876	0.9490148925781252	0.0
0.07347553698624884	0.13613743419535732	0.0	0.46297973632812506	1.010011901855469	0.0
0.07414077601334844	0.1350894144528036	0.0	0.35800598144531254	1.050002136230469	0.0
0.07481599362585455	0.13407050636976525	0.0	0.26501342773437503	1.059999694824219	0.0
0.07550118982376712	0.1330758580029897	0.0	0.180960693359375	1.059999694824219	0.0
0.07618638602167971	0.13210546935247702	0.0	0.11100891113281251	1.0300070190429689	0.0
0.0768782346098633	0.13116419236147972	0.0	0.0641900634765625	1.000014343261719	0.0
0.07757008319804688	0.1302471750867452	0.0	0.06022705078125001	0.9759725952148439	0.0
0.07826525798136597	0.12934956558502095	0.0	0.11100891113281251	0.955025329589844	0.0
0.07896043276468503	0.12848106774281207	0.0	0.22095947265625002	0.9390173339843753	0.0
0.07966225993827512	0.127636829616866	0.0	0.368973388671875	0.9290197753906252	0.0
0.0803773918924072	0.12681199926393022	0.0	0.5200286865234375	0.9240209960937502	0.0
0.08109917623681025	0.1260162805705098	0.0	0.6369836425781251	0.9219976806640627	0.0
0.08184091775202632	0.12523996965009965	0.0	0.6949542236328126	0.9219976806640627	0.0
0.08259929024291986	0.12448306650269973	0.0	0.6870281982421876	0.9230093383789064	0.0
0.08337429370949088	0.1237552750148152	0.0	0.62500244140625	0.9230093383789064	0.0
0.08416260195660391	0.12304689129994092	0.0	0.5270330810546875	0.915987243652344	0.0
0.08496421498425893	0.12236276730132946	0.0	0.4169903564453125	0.9009909057617189	0.0
0.08577913279245594	0.12169805107572826	0.0	0.31404418945312507	0.8749853515625002	0.0
0.08660070299092396	0.12105759456638988	0.0	0.23201904296875	0.841005554199219	0.0
0.08742559938452744	0.12044139777331431	0.0	0.17395629882812502	0.8000036621093752	0.0
0.08825714816840194	0.11983975680999644	0.0	0.140040283203125	0.7579901123046877	0.0
0.08909202314741194	0.11926237556294138	0.0	0.12603149414062503	0.7159765625000002	0.0
0.08993022432155744	0.118699550145644	0.0	0.11902709960937502	0.6780096435546876	0.0
0.09077175169083843	0.11815128055810432	0.0	0.11395812988281251	0.6420065307617189	0.0
0.09161660525525492	0.1176224187435749	0.0	0.10197692871093753	0.6099905395507814	0.0
0.09246478501480691	0.11710811275880316	0.0	0.07921264648437501	0.5810095214843751	0.0
0.0933129647743589	0.11660836260378912	0.0	0.04207092285156252	0.5550039672851564	0.0
0.09416114453391089	0.11612316827853278	0.0	-0.008803100585937487	0.527986755371094	0.0
0.09501265048859837	0.11565252978303411	0.0	-0.07036804199218749	0.5000173950195314	0.0
0.09586083024815037	0.11519159517404057	0.0	-0.13902954101562498	0.4700247192382814	0.0
0.09670235761743136	0.11474521639480473	0.0	-0.21202270507812498	0.43902038574218766	0.0
0.09754055879157686	0.11430854150207401	0.0	-0.28298828125	0.40498107910156267	0.0
0.09837210757545135	0.11388157049584842	0.0	-0.3499908447265625	0.3710012817382814	0.0
0.09919700396905486	0.1134594514328754	0.0	-0.41404418945312504	0.33600982666015644	0.0
0.10000859558211637	0.11305188819966006	0.0	-0.473028564453125	0.3010183715820314	0.0
0.10081020860977138	0.1126491769096973	0.0	-0.527957763671875	0.2650152587890626	0.0
0.10159851685688441	0.11225616950623965	0.0	-0.574039306640625	0.23198760986328137	0.0
0.10237019412831994	0.11186316210278201	0.0	-0.6060198974609374	0.19800781250000016	0.0
0.10312856661921349	0.11147985858582948	0.0	-0.614959716796875	0.1670034790039064	0.0
0.10387363432956503	0.11110140701212952	0.0	-0.59302490234375	0.13397583007812516	0.0
0.1046020710642391	0.11072295543842957	0.0	-0.5380035400390625	0.10297149658203142	0.0
0.10531720301837118	0.11034935580798218	0.0	-0.4530291748046875	0.07178863525390641	0.0
0.10601903019196125	0.10997575617753477	0.0	-0.351004638671875	0.045902099609375156	0.0
0.10671753117041582	0.1096021565470874	0.0	-0.240040283203125	0.028822937011718907	0.0
0.10740605356346392	0.10923340885989256	0.0	-0.1310113525390625	0.029596557617187658	0.0
0.1080912497613765	0.10886466117269773	0.0	-0.03027709960937499	0.052388610839843905	0.0
0.10877644595928909	0.10849591348550292	0.0	0.06050354003906251	0.0999960327148439	0.0
0.10946164215720168	0.10813201774156064	0.0	0.14096191406250003	0.16902679443359392	0.0
0.11015349074538526	0.10776812199761839	0.0	0.2070428466796875	0.2519827270507814	0.0
0.11084866552870434	0.10741393014018123	0.0	0.2530322265625	0.3399969482421877	0.0
0.11155049270229442	0.10706944216924923	0.0	0.27201782226562504	0.42801116943359385	0.0
0.1122589722661555	0.10672980614156978	0.0	0.2590228271484375	0.5100149536132814	0.0
0.11297077802515205	0.1064095778869006	0.0	0.21201965332031253	0.5849966430664064	0.0
0.11369256236955513	0.10609905351873652	0.0	0.14096191406250003	0.6509924316406251	0.0
0.1144143467139582	0.10580793692358272	0.0	0.054236450195312515	0.7119894409179689	0.0
0.11513945725349677	0.10553137615818659	0.0	-0.03387145996093749	0.7600134277343752	0.0
0.11586124159789982	0.1052790751090533	0.0	-0.11903015136718749	0.791017761230469	0.0
0.11658302594230288	0.10504132988967767	0.0	-0.18999572753906252	0.7920294189453128	0.0
0.11729815789643495	0.10482299244331232	0.0	-0.2530352783203125	0.7590017700195314	0.0
0.11800663746029603	0.10462891471320979	0.0	-0.3029876708984375	0.6930059814453127	0.0
0.11870846463388611	0.10444454086961237	0.0	-0.35201843261718746	0.6010046386718751	0.0
0.1194003132220697	0.10427957479902521	0.0	-0.3980078125	0.4950186157226564	0.0
0.12008550941998228	0.10412916455819574	0.0	-0.45201538085937504	0.3870092773437501	0.0
0.12075740083735288	0.10398360626061882	0.0	-0.51302734375	0.28399871826171885	0.0
0.12141598747418147	0.10384775184954706	0.0	-0.5850067138671875	0.19402069091796892	0.0
0.1220612693304681	0.10371674938172784	0.0	-0.6660180664062499	0.12100280761718767	0.0
0.12268659401594172	0.10358574691390862	0.0	-0.75302001953125	0.061076965332031406	0.0
0.12329528772573785	0.10345959638934198	0.0	-0.8460125732421874	0.010672607421875157	0.0
0.12388402426472099	0.10333344586477532	0.0	-0.9379913330078123	-0.033899841308593595	0.0
0.12444615124262016	0.10320729534020866	0.0	-1.0299700927734374	-0.0716287231445311	0.0
0.12498499485457083	0.10307629287238945	0.0	-1.120013427734375	-0.0953134155273436	0.0
0.12549722890543752	0.10294529040457023	0.0	-1.2099645996093749	-0.09448028564453109	0.0
0.12597620100494925	0.10281428793675101	0.0	-1.289962158203125	-0.06061950683593734	0.0
0.12642523734824146	0.10267843352567924	0.0	-1.360006103515625	0.007697143554687657	0.0
0.1268376855450432	0.10254743105786003	0.0	-1.4400036621093748	0.10600646972656265	0.0
0.12721687179049	0.10241157664678825	0.0	-1.520001220703125	0.2219900512695314	0.0
0.1275561436943108	0.10228542612222159	0.0	-1.599998779296875	0.34701904296875014	0.0
0.1278555012565056	0.10216897948416008	0.0	-1.6700427246093748	0.4709768676757814	0.0
0.12811494447707447	0.10206708867585625	0.0	-1.6900421142578126	0.5849966430664064	0.0
0.12833114716088181	0.10197490175405753	0.0	-1.6399975585937498	0.6780096435546876	0.0
0.12850743550306323	0.10190212260526907	0.0	-1.5000018310546877	0.7390066528320315	0.0
0.1286471356987541	0.10184389928623831	0.0	-1.2699627685546873	0.7519796752929689	0.0
0.12875357394309006	0.10180508374021781	0.0	-0.9470233154296873	0.7130010986328126	0.0
0.128840055016613	0.10178567596720756	0.0	-0.5899835205078124	0.6239752197265627	0.0
0.12890990511445846	0.101780824023955	0.0	-0.240040283203125	0.49698242187500014	0.0
0.12897310282203292	0.10179052791046012	0.0	0.04686340332031252	0.34999450683593764	0.0
0.12903630052960738	0.10180508374021781	0.0	0.23201904296875	0.1999716186523439	0.0
0.12910615062745284	0.10182449151322806	0.0	0.29496643066406253	0.061315002441406405	0.0
0.1291793269204338	0.10184875122949087	0.0	0.24501403808593752	-0.05817962646484359	0.0
0.12926248179882127	0.1018730109457537	0.0	0.11303649902343751	-0.15202575683593736	0.0
0.12934563667720872	0.10188756677551139	0.0	-0.062165527343749985	-0.21599822998046864	0.0
0.12942879155559614	0.10190212260526907	0.0	-0.2369989013671875	-0.24902587890624986	0.0
0.1295052940437126	0.10190697454852163	0.0	-0.38704040527343747	-0.2509896850585936	0.0
0.12957181794642256	0.10191182649177422	0.0	-0.485009765625	-0.22897125244140612	0.0
0.12962836326372604	0.10190697454852163	0.0	-0.5260223388671875	-0.18898101806640608	0.0
0.1296716038004875	0.10189727066201651	0.0	-0.5009539794921875	-0.14702697753906235	0.0
0.129701539556707	0.10188271483225883	0.0	-0.41902099609375	-0.11298767089843734	0.0
0.12972149672751998	0.10186815900250114	0.0	-0.285015869140625	-0.0991220092773436	0.0
0.12973480150806196	0.10184875122949087	0.0	-0.1240069580078125	-0.10697723388671859	0.0
0.1297447800934685	0.10182449151322806	0.0	0.04686340332031252	-0.14101654052734358	0.0
0.12975808487401044	0.10180023179696523	0.0	0.19202026367187502	-0.19397979736328108	0.0
0.12977138965455245	0.10177112013744986	0.0	0.2920172119140625	-0.2619989013671874	0.0
0.12979467302050093	0.10173230459142936	0.0	0.32897460937500006	-0.33102966308593734	0.0
0.12982460877672042	0.10168863710215628	0.0	0.3019708251953125	-0.3960137939453124	0.0
0.1298645231183464	0.10163041378312553	0.0	0.22197326660156252	-0.4499887084960936	0.0
0.12990776365510787	0.10156733852084218	0.0	0.11100891113281251	-0.4940255737304686	0.0
0.12995433038700482	0.10148970742880119	0.0	-0.012305297851562487	-0.5290170288085936	0.0
0.12999757092376632	0.10139752050700247	0.0	-0.12502075195312498	-0.5590097045898437	0.0
0.1300408114605278	0.10129077775544608	0.0	-0.21699951171875	-0.5829919433593749	0.0
0.13007739960701828	0.10116947917413198	0.0	-0.2819744873046875	-0.5829919433593749	0.0
0.13011066155837325	0.10103847670631276	0.0	-0.3240008544921875	-0.5190194702148436	0.0
0.13013061872918624	0.10089291840873586	0.0	-0.3470416259765625	-0.3460260009765624	0.0
0.13014724970486372	0.10073765622465383	0.0	-0.36298583984375	-0.036220703124999844	0.0
0.13014724970486372	0.1005823940405718	0.0	-0.3780084228515625	0.3939718627929689	0.0
0.13014724970486372	0.10043683574299489	0.0	-0.400035400390625	0.8789724731445315	0.0
0.13013061872918624	0.1003155371616808	0.0	-0.4320159912109375	1.3199957275390628	0.0
0.13010400916810225	0.1002233502398821	0.0	-0.47800537109374996	1.6399771118164064	0.0
0.13006742102161178	0.10017483080735647	0.0	-0.5330267333984375	1.7899404907226564	0.0
0.13001752809457928	0.10016997886410389	0.0	-0.5969879150390625	1.7600073242187504	0.0
0.12995100419186933	0.10020394246687184	0.0	-0.6650042724609375	1.5899893188476564	0.0
0.1298678493134819	0.10028157355891286	0.0	-0.7379974365234374	1.349988403320313	0.0
0.12976806345941697	0.10038831631046925	0.0	-0.807027587890625	1.119985046386719	0.0
0.12964499423940354	0.1005290226647936	0.0	-0.8779931640624999	0.9049780273437502	0.0
0.12950196784857712	0.1006891367921282	0.0	-0.9429681396484374	0.7540029907226564	0.0
0.1293356580918022	0.10086865869247305	0.0	-1.009970703125	0.6630133056640626	0.0
0.12914606496907882	0.10106273642257559	0.0	-1.0699688720703124	0.622011413574219	0.0
0.12892653609013596	0.10127622192568837	0.0	-1.129967041015625	0.6070150756835939	0.0
0.1286803976501091	0.10150426325855887	0.0	-1.1800115966796876	0.5999929809570314	0.0
0.12840099725872728	0.10174686042118704	0.0	-1.240009765625	0.5789862060546876	0.0
0.12809498730626145	0.1020040134135729	0.0	-1.289962158203125	0.5319738769531251	0.0
0.12775571540244066	0.10227572223571647	0.0	-1.3499603271484375	0.45300506591796885	0.0
0.12738318154726488	0.10255713494436515	0.0	-1.4200042724609374	0.3460073852539064	0.0
0.12697405954559865	0.1028433995962664	0.0	-1.48000244140625	0.21502746582031262	0.0
0.1265283493974419	0.10313936813467278	0.0	-1.5499542236328123	0.07030090332031265	0.0
0.1260427249076592	0.10343533667307915	0.0	-1.6199981689453125	-0.0803170776367186	0.0
0.1255171860762505	0.10373130521148552	0.0	-1.6900421142578126	-0.22801910400390613	0.0
0.12494840670808036	0.10402242180663933	0.0	-1.7599938964843749	-0.3639978027343748	0.0
0.12433971299828421	0.10429898257203546	0.0	-1.8100384521484374	-0.4859918212890624	0.0
0.12368112636145562	0.10457069139417902	0.0	-1.87003662109375	-0.5900140380859373	0.0
0.12297929918786554	0.10482299244331232	0.0	-1.9100354003906248	-0.6789804077148436	0.0
0.122227579087243	0.10506073766268793	0.0	-1.9399884033203125	-0.7559854125976562	0.0
0.12142929225472349	0.1052790751090533	0.0	-1.9500341796874998	-0.8290032958984372	0.0
0.12058111249517148	0.10547315283915583	0.0	-1.9399884033203125	-0.8989862060546873	0.0
0.11968303980858702	0.10564782279624813	0.0	-1.9300347900390624	-0.9659936523437498	0.0
0.1187384003901056	0.10579823303707758	0.0	-1.919989013671875	-1.030025634765625	0.0
0.1177471942397272	0.10592438356164424	0.0	-1.9100354003906248	-1.0700158691406247	0.0
0.11670609516231632	0.10602142242669552	0.0	-1.8999896240234375	-1.1000085449218748	0.0
0.11561842935300846	0.10609420157548397	0.0	-1.8999896240234375	-1.0900109863281247	0.0
0.11448087061666816	0.10613786906475703	0.0	-1.8900360107421874	-1.0600183105468748	0.0
0.11330007134356636	0.10615242489451472	0.0	-1.879990234375	-1.0200280761718747	0.0
0.11206937914343211	0.1061427210080096	0.0	-1.8500372314453124	-0.9730157470703122	0.0
0.11079544640653638	0.10611360934849423	0.0	-1.8100384521484374	-0.9260034179687499	0.0
0.10947494693774366	0.10605538602946345	0.0	-1.7399945068359375	-0.8839898681640623	0.0
0.10810788073705399	0.10597775493742244	0.0	-1.6300439453125	-0.8479867553710936	0.0
0.10670422638987384	0.10588071607237118	0.0	-1.449957275390625	-0.8169824218749998	0.0
0.1052639838962032	0.10575941749105708	0.0	-1.1699658203124998	-0.7890130615234373	0.0
0.10379713184144859	0.10561871113673274	0.0	-0.7309930419921874	-0.7619958496093749	0.0
0.10231032261588098	0.10546344895265071	0.0	-0.17101013183593747	-0.7309915161132812	0.0
0.10082018719517788	0.10528392705230585	0.0	0.43698974609375	-0.6970117187499998	0.0
0.09934003035988127	0.1050898493222033	0.0	0.977987060546875	-0.6570214843749999	0.0
0.09788648308566865	0.10488121576234308	0.0	1.3400036621093752	-0.6139962768554686	0.0
0.09646287156767551	0.10465802637272516	0.0	1.490045166015625	-0.5659722900390624	0.0
0.09507252200103734	0.10441542921009699	0.0	1.4099554443359377	-0.5219949340820311	0.0
0.09371876058088965	0.10416312816096368	0.0	1.1800085449218751	-0.4870034790039061	0.0
0.09239493491696145	0.1038962712820727	0.0	0.8439819335937501	-0.4759942626953124	0.0
0.09109106642384623	0.10361971051667657	0.0	0.4990155029296875	-0.49497772216796865	0.0
0.08980050271127302	0.10332859392152276	0.0	0.20003845214843752	-0.5529992675781249	0.0
0.08851659138897078	0.10302777343986382	0.0	-0.01718994140624999	-0.6429772949218748	0.0
0.08722935387153306	0.10270754518519462	0.0	-0.13396057128906247	-0.7549737548828123	0.0
0.08594211635409535	0.10236790915751517	0.0	-0.1429925537109375	-0.8720285034179686	0.0
0.08465155264152212	0.1020040134135729	0.0	-0.048156738281249986	-0.9720040893554686	0.0
0.0833609889289489	0.10162070989662039	0.0	0.13801269531250002	-1.0400231933593747	0.0
0.08207042521637567	0.10121314666340506	0.0	0.39201416015625	-1.0600183105468748	0.0
0.08079316628434444	0.10077161982742178	0.0	0.6800238037109376	-1.0400231933593747	0.0
0.0795325383279907	0.10031068521842823	0.0	0.968955078125	-0.9809899902343747	0.0
0.07829851993272095	0.09982549089317189	0.0	1.2400067138671877	-0.9039849853515622	0.0
0.07709111109853517	0.09931603685165272	0.0	1.46	-0.8219812011718748	0.0
0.07592029041083986	0.09878232309387074	0.0	1.6399945068359376	-0.7509866333007812	0.0
0.07479271025990607	0.09823405350633105	0.0	1.7900360107421878	-0.6989755249023436	0.0
0.07370837064573371	0.09766637614578112	0.0	1.9100323486328126	-0.6689828491210937	0.0
0.07267059776345833	0.0970841429554735	0.0	2.030028686523438	-0.6560098266601562	0.0
0.07168604400335093	0.09648735393540818	0.0	2.1500250244140626	-0.6549981689453124	0.0
0.07075470936541149	0.09586630519908004	0.0	2.2599755859375	-0.6570214843749999	0.0
0.06987992004477551	0.09523555257624679	0.0	2.33001953125	-0.6570214843749999	0.0
0.069061676041443	0.09458539218040328	0.0	2.3700183105468753	-0.6510110473632812	0.0
0.06830330355054946	0.09392067595480208	0.0	2.3500189208984374	-0.636014709472656	0.0
0.06760147637695939	0.09324140389944319	0.0	2.2799749755859375	-0.5929895019531248	0.0
0.06695619452067277	0.09254272407107404	0.0	2.1599786376953127	-0.4899789428710936	0.0
0.06636745798168962	0.09183919229945232	0.0	2.030028686523438	-0.28800445556640614	0.0
0.06582861436973894	0.09112110469807293	0.0	1.8900329589843752	0.025192871093750156	0.0
0.06533633748968525	0.09041272098319865	0.0	1.7700366210937502	0.42200073242187514	0.0
0.06489062734152852	0.08970918921157695	0.0	1.659993896484375	0.8320196533203127	0.0
0.06448483153499776	0.08902506521296548	0.0	1.570042724609375	1.169972839355469	0.0
0.06411895007009298	0.08837490481712197	0.0	1.490045166015625	1.3799810791015628	0.0
0.06378965675167868	0.08775385608079384	0.0	1.4099554443359377	1.4500234985351566	0.0
0.06349362538461936	0.0871716228904862	0.0	1.3299578857421877	1.3899786376953127	0.0
0.06323418216405051	0.08661850135969397	0.0	1.2499603271484374	1.2700079345703128	0.0
0.06300467469970115	0.08610419537492224	0.0	1.1600091552734375	1.119985046386719	0.0
