0.03647751168953014	0.04430195156432074	4.755661905196257e-05	-0.18782996804172236	0.4187120186729252	-0.04787044952948207
0.0367302564491119	0.0441103931769226	6.64634475916229e-05	-0.21645310009035265	0.2831974532296775	0.07959732617782712
0.03723574596827544	0.04389353462515113	-1.734523380538062e-05	-0.026126628882756967	0.3826553269761915	0.05011996448509548
0.037485924791211704	0.0439043775527397	2.2249899212494667e-05	-0.020477741741957826	0.3291228331741272	-0.0005303313980271761
0.03792213402094673	0.043597161271063445	-2.0346898742945278e-05	0.06381375296795565	0.2615582982698416	0.049601319123083014
0.038182576590465	0.043477889067589134	-6.658596086043015e-05	-0.07264316321537113	0.27409975625131416	-0.00537814010530834
0.03848150820966576	0.043317052308358625	-9.218775071973857e-06	-0.055160015304741385	0.1391762841145703	0.07530782394847703
0.039017788968575294	0.04312730107555859	9.263345114789039e-05	-0.1852422096867194	0.3249080809016651	0.006004600163329812
0.039242308425056556	0.043074893592213816	-9.28474785916234e-05	-0.10877710609925394	0.22565580482697853	0.06607288564958459
0.03968236655975983	0.04284719211285376	6.957492953909845e-05	-0.22267003174810368	0.1722004101518495	-0.08015459788722235
0.040014655355352105	0.042624912097288005	-2.0380453940418052e-05	-0.2952219397743452	0.2935544359479837	0.02661922787578974
0.040239174811833374	0.04252732574899084	1.1982008785825313e-05	-0.24277249604245593	0.17713475427570757	0.032980260698119025
0.04061636749872189	0.04238998199953557	-2.7765647856926227e-05	-0.1520116054450351	0.2658758493782174	-0.0888251279980424
0.04106412344336167	0.04229239565123841	-5.994508223331809e-05	-0.10085604089064731	0.2169179037743132	0.0010042487025155714
0.041369469904176184	0.04227432410525745	-2.108123680242941e-06	-0.009527105776274572	0.21519602327275858	0.013961230187615073
0.0416671185550542	0.042068308481074554	7.428790954777468e-05	0.011869237695579167	0.06200005805235283	0.02611583678913059
0.041998124382323726	0.04190566456724594	3.5787896156510885e-05	-0.01706947464024661	0.2016522766411273	0.019690736010317417
0.042235473522032496	0.04191470034023642	-4.639793387180929e-05	-0.07693505512122971	0.07556950439296249	0.02961821841025002
0.04252157545800576	0.041710491870651616	9.325269706488797e-05	-0.03631987215917106	0.22007896797865978	-0.06166946701408415
0.042966765466000034	0.04169061317007257	1.284224203012738e-05	-0.07005540486036818	0.07636619537129374	0.02103006138633783
0.04312328760137554	0.04149182616428205	-9.393344680074233e-05	-0.15668219369552822	0.23151533847405997	-0.05874369700131975
0.04339399391747581	0.041526162101645864	-1.4105632013009003e-05	-0.1551674083169899	0.1714037191735183	-0.03678059134762743
0.04374167833294108	0.04149001900968396	9.52019489908065e-05	-0.2055024641246694	0.2569580503627031	-0.006870008234861827
0.04410219243163385	0.041352675260228684	5.1287346916435715e-05	-0.2051553258087544	0.23678377881463758	0.04662368457411736
0.04440368998748012	0.041191838500998175	6.731757989092992e-05	-0.08318354480770027	0.16893654711158923	-0.00495712210555705
0.04462564350731588	0.04116834549122293	-2.0075406690665546e-05	-0.09937281354082854	0.07153465008334939	0.01925751459028348
0.0449463855880034	0.041191838500998175	1.3168642587362562e-05	-0.130078775484949	0.10340228921659936	0.07546646841215143
0.04522094080907192	0.04102015881417909	-4.575955930740715e-06	-0.23715516693037636	0.19288867587948358	-0.015085960940153315
0.04556605928789169	0.04107437345212196	7.19176924171977e-05	-0.2698808427125479	0.08389621010197297	0.04241655543167513
0.04569820502513495	0.04097136564003051	-1.3504688930996567e-05	-0.17981422874695713	0.20090698508075294	-0.007821875016908224
0.046013815232531466	0.04088281506472382	7.632867564861894e-05	-0.19357352926868016	0.1276371147832564	0.09868347549988564
0.04623448578404448	0.04075992855205333	7.929678538871082e-05	-0.1851790936292803	0.16230602219515497	0.006141888641509581
0.046509041005113	0.040723785460091415	-8.063338671153306e-05	-0.1276488072735438	0.2515611114772333	0.08252004533552088
0.04676948357463126	0.04074366416067046	6.521580434013515e-05	-0.18691478520885546	0.17063272790416545	0.051593527484224994
0.046995285999435275	0.040620777647999956	1.1072967981562847e-05	-0.21039395857619939	0.1577314739969949	0.0728518856165945
0.047196712026107035	0.04063342773018663	-5.209316602468858e-05	-0.2311275834449426	0.04591204023185727	0.006209007453064134
0.047521303011762814	0.04054307000028185	2.7240472218445668e-05	-0.2848709063543333	-0.016512552876742886	0.040967399273110904
0.04777019886637632	0.04054487715487994	-8.203050311539955e-05	-0.34022368872842107	0.03815072812037219	-0.09380717432843268
0.047979322702984585	0.040530419918095174	-9.874404192933934e-05	-0.2895414946048265	-0.08083892444974668	0.05934575021877593
0.0482538779240531	0.040461748043367544	-5.878895315675609e-05	-0.33227106549109486	-0.00798024949590499	0.08783463486861325
0.04833727086503185	0.04046897666175993	8.375352570759492e-05	-0.31592400661436887	0.15824546817656343	0.0469379226463955
0.04859386452958187	0.0403171756755199	1.5181954435729102e-05	-0.27906422906993644	0.08412750748277881	0.0570881174664864
0.04874268885502088	0.04033344006690275	2.656714360891204e-06	-0.23825969793556054	0.17564417115495878	-0.03365346490019936
0.0489967165829254	0.04027741827436179	-8.070659805147367e-05	-0.3875607318077434	0.16235742161311184	-0.08020951327849425
0.0490890903021634	0.04034789730368753	2.362566230887847e-05	-0.2896677267197047	0.08618348420105301	0.0034754413097514074
0.04937519223813667	0.04038404039564944	9.284393375021962e-05	-0.30866566000887274	0.1658011826162211	-0.03439482268237011
0.049489376418861426	0.04036235454047229	-4.8249570677807004e-05	-0.4334145475372471	0.07474711370565282	0.007957147408553189
0.04956892045487193	0.04034789730368753	3.99892225980223e-06	-0.5250590629388153	0.14655210059137896	0.0660088176931007
0.049767780544898194	0.04024127518239988	-2.2738469181004925e-05	-0.5520727355227487	0.2077431076690146	0.042325029779555275
0.049796005847998696	0.04022862510021321	6.508158355024404e-05	-0.4376433233856666	0.2399705427279626	-0.020260211139995262
0.049885813630591205	0.04017621761686844	-2.282000612601869e-06	-0.44042042991298685	0.11969590470892234	0.06282677585440073
0.04996664063492445	0.04030633274793132	-2.6075686093297342e-05	-0.2935493642522091	0.018541850169832088	-0.011013069420820178
0.050111616055395214	0.040194289162849395	5.338607199473296e-05	-0.24151017489367402	0.04783951840523932	-0.048520281659532975
0.050180896344823714	0.04021597501802654	4.020192986042965e-05	-0.2857860891872002	0.0285904363803972	0.05908032582762838
0.05017319853488722	0.04019790347204558	-7.891292022292891e-05	-0.13153044480604822	0.07688018955086229	0.0744932456446104
0.050296363493871225	0.040271996810567506	-5.9761228071047175e-06	-0.1964768679108786	0.1563179900031814	0.0027462869478633023
0.05034768222678123	0.040219589327222735	6.320249249176861e-05	-0.16192082646297323	0.08975574374905441	0.07048442208176116
0.05049394061557474	0.04026657534677322	-1.3220994988726736e-05	-0.29531661386050384	0.18299428792278902	-0.0504209643685551
0.05048752577396099	0.04017621761686844	4.766338558937595e-05	-0.29310755185013543	0.0489446058913117	0.07570443510766303
0.05058888027145825	0.04024308233699797	8.670638308519919e-05	-0.4242311611798586	0.052362667185442545	-0.0022205051071736612
0.05045288562924674	0.04027922542895989	6.727182280346704e-05	-0.4018880768464184	0.055189635173069566	0.012923939463590153
0.050490091710606484	0.04022862510021321	-2.685050610766871e-05	-0.2174629570093782	-0.1198767823879779	0.0717901880520043
0.05054012747519374	0.04021416786342844	-3.7633926386419795e-05	-0.18293847359019239	-0.12041647627652488	0.05757625427779224
0.05061838854288149	0.04028283973815608	-2.1072911197356244e-05	-0.16930540518334752	-0.024813558876774937	0.0373033223332464
0.05058759730313549	0.04028103258355798	-7.083444323706315e-06	-0.2838610494353078	0.020495028052192568	0.03616535339188966
0.05052729779196624	0.04026296103757703	2.358295569391312e-05	-0.27149030217724485	0.059841282498164915	-0.07170067848641926
0.050647896814304746	0.04034970445828562	-4.255656318500584e-06	-0.08876931589106031	0.05724561189134376	-0.07060847237112242
0.05065046275095025	0.04027922542895989	-9.674903291595796e-05	-0.12581844160781	0.1042760793218659	0.09395159928528961
0.05065046275095025	0.040376811777257056	-3.3979460334384775e-05	-0.17094642267676402	-0.11787220508766055	-0.0658369350406078
0.050502921393833985	0.0402738039651656	1.1652557756092608e-05	-0.11108084219578095	0.00042355534004076865	0.08812751695539676
0.050522165918675234	0.04045632657957326	2.4523327035570245e-06	-0.03439483240727862	-0.07526208760142793	0.003612729787931176
0.05048624280563824	0.0404003047870323	-8.671907934409555e-05	-0.0530771854092512	-0.06138424475307713	-0.04365721867689851
0.05050420436215673	0.04035331876748181	2.3695823176321547e-05	-0.06730985636176748	-0.0719468251432108	-0.0446884076907821
0.05037719049820448	0.04046536235256374	3.575129048654059e-05	-0.16100564363010636	-0.15066503374413392	0.07432849947079469
0.05050933623544774	0.04042921926060183	-1.0432863125988831e-05	-0.07781867992537705	0.00014085854127806726	0.06422101662169305
0.050490091710606484	0.04036596884966848	-4.586410118474241e-05	-0.10877710609925394	-0.18942019488360243	0.04856097754398743
0.050323305828648975	0.040329825757706564	8.11209679422308e-05	-0.01801621550183306	-0.06380001739704931	0.05951659810273298
0.050269421159093476	0.04029187551114656	-9.436051295039582e-05	-0.044493401597534066	-0.2671361148343669	0.04574503831376685
0.05020783867960147	0.04029910412953894	-7.83882389533546e-05	-0.11941216177774171	-0.19728430583100123	0.02496871528256186
0.05025530850754322	0.040393076168639915	2.310098103930416e-05	-0.00605572261712426	-0.08554197119279888	-0.019570717894025758
0.050298929430516726	0.04028103258355798	-5.0183570241237893e-05	-0.08015397405062363	0.04956139890679396	0.07264137661671886
0.050291231620580225	0.040328018603108466	3.01536734535821e-05	-0.04957424422138135	0.19430215987329708	0.029984321018729405
0.05008082481564921	0.04027741827436179	9.7029182016824e-05	-0.03827646993978306	0.21136676663497286	-0.026352768716106333
0.050186028218114714	0.04019790347204558	4.51253924714351e-05	-0.05140460988711514	0.1168432370123169	-0.03273515752393024
0.05012829464359096	0.040178024771466536	5.1467324793789696e-05	-0.05367678795492262	0.20489043997240916	0.00774053669853622
0.05005003357590321	0.040259346728380836	7.838774458444836e-05	-0.07355834604823804	0.21164946343373559	0.04774029752997948
0.04995124501505146	0.040261153882978934	-1.6970025688185037e-05	-0.08873775786234077	0.10753994236212618	0.013405974564754675
0.049884530662268445	0.040206939245036065	-4.908540014212887e-05	-0.09416573880210306	-0.005744374814781808	-0.08120409203152992
0.04985117348587695	0.04017621761686844	-7.515168763348051e-05	-0.06503767829396001	0.09232571464689715	0.07955461420683788
0.0499089070604007	0.040194289162849395	-9.220077842214809e-05	-0.13080461014549863	0.1725345063685691	0.0465260572118562
0.049775478354834694	0.0401924820082513	-9.422934263300226e-05	-0.039538791088564985	0.14174625501241306	0.01818056275033996
0.04973955524179769	0.04033524722150085	4.422245261216768e-05	-0.21279236875888508	0.22164665022634383	-0.07835459339553204
0.049695934318824186	0.040342475839893234	9.29149204300821e-06	-0.1711673288778009	0.15187194034991344	-0.06734100659044394
0.04952786546854393	0.040356933076677995	-2.6191604048203293e-05	-0.11679284539401918	0.2774407184185097	0.005989345887976505
0.04956507154990368	0.04026476819217513	7.292129786888345e-05	-0.1416921300537428	0.2027573641271997	-0.0667491407067356
0.049391870826332424	0.04033705437609895	-3.9128657910207076e-05	-0.19606661353752447	0.18970191196615857	-0.060574210043716666
0.04944832143253343	0.040329825757706564	8.203610969148833e-05	-0.32173068389876575	0.19304287413335414	-0.051156220440584536
0.049381607079750416	0.04045632657957326	2.1798429282860958e-05	-0.26502090628973746	0.14660350000933584	-0.030846678235190758
0.04924689540586166	0.040501505444525646	4.055273419764503e-05	-0.37389610537217904	0.3056332991678446	-0.06809456779289733
0.0491019199853909	0.040593670329028525	-8.135024774845145e-05	-0.22863449917609832	0.17664645980511745	0.09886652680412533
0.04897747205808415	0.04058463455603805	8.154498361938678e-05	-0.27925357724225375	0.26800892522342684	-0.008523571683160373
0.04896464237485665	0.0406460778123733	-4.8999986912198174e-05	-0.3445471386629992	0.28419974187983615	0.08494852597176746
0.04872601026682513	0.04068041374973711	-3.761562355143464e-05	-0.48472790223523265	0.14015287305575055	-0.09375530979223143
0.04860412827616387	0.0406460778123733	-5.382888487578034e-05	-0.4986449929005534	0.04701712771792965	0.07629019928123004
0.04855024360660837	0.040859322054948584	-1.113142132792207e-05	-0.5190314794533816	-0.012503398276108213	-0.03319583663960013
0.04830134775199486	0.04077800009803428	-2.7054887765002887e-05	-0.5841672507305293	-0.10137299192351017	-0.03021515123556382
0.0482051251277886	0.04102377312337529	6.513954252769702e-05	-0.48797837919334613	0.015740581891183502	0.0913278639245207
0.048001133164471334	0.040953294094049554	9.312762769248945e-05	-0.47907901509443346	0.06361913971799375	0.024919901601431274
0.04794468255827033	0.041032808896365756	7.516339515456437e-05	-0.5603409390472703	0.17196911277104368	0.028400927237056076
0.04769193779868857	0.041208102892381034	-2.753991289210937e-05	-0.4970986494932956	0.1440592288204715	-0.003059490251605581
0.047328857763350295	0.041162924027428646	4.388079969244487e-05	-0.5492009549092698	-0.01085861690148886	0.031808732350985
0.04714411032487428	0.04133279655964964	-3.424180096917193e-05	-0.6835119251396673	-0.09302058650552127	0.09154447463453766
0.04688623369200152	0.041417732825760126	-1.4339692582899026e-06	-0.7519928474610871	-0.22056824216545645	0.08486310202978892
0.04677076654295401	0.04140146843437727	8.939384935551877e-05	-0.7605450732440846	-0.20209015140996714	-0.07512373787570148
0.04630633201011848	0.041480983236693476	-2.6826102327688505e-05	-0.736276949158752	-0.1938919442458488	0.08162309394474639
0.046030493820727214	0.041547847956823016	7.882091167909691e-05	-0.7247898267048364	-0.26934628980651165	0.00016831441315431336
0.04576491937791795	0.04163097706833541	6.000864778685987e-05	-0.6572240872162836	-0.12409153466044	-0.047354855022540276
0.04541466902580718	0.041696034633866855	7.816506009212902e-05	-0.71406009694019	-0.05467662070970758	-0.04924638516635042
0.045167056139516416	0.04164724145971827	-7.462090541891117e-05	-0.5828102554955886	-0.0015039228333412864	-0.04049653282369317
0.04469620676506714	0.04170326325225923	-3.4443132154008584e-05	-0.6781155022286246	-0.0654704984806471	0.034017551422143945
0.044419085607353116	0.0418442213109107	-2.7170805719908838e-05	-0.6772003193957576	-0.2587323099984212	-0.04147890815644618
0.043990574187554594	0.041865907166087846	7.743904763771806e-05	-0.8139412578375603	-0.1592744362519071	0.0936343103579408
0.04349149951000481	0.041959879205188816	-3.603547879771667e-05	-0.7542019094714554	-0.3393779967727263	0.04339587990935747
0.043141249157894045	0.04187675009367641	-9.563255998186378e-05	-0.7116616867575043	-0.2670590157074316	-0.035053807377633
0.04260753433563001	0.04189662879425547	-8.366860684657048e-05	-0.5852086656782743	-0.33799021248789124	0.05006504909382357
0.042149514644408234	0.04196891497817929	-5.361535180095359e-05	-0.4415565189468906	-0.20905477254312096	0.03593653926159004
0.04163504434698545	0.041936386195413566	-2.6646124450334527e-05	-0.3742748017168136	-0.33778461481606387	-0.08150002497338409
0.04124630494519218	0.04189301448505928	-1.3812786653246597e-05	-0.31923759962992143	-0.3025760135156183	0.07727257461398306
0.0407497962042879	0.04197795075116977	-8.516028789786025e-05	-0.16226796477888827	-0.18433165250587383	0.08840819562189763
0.04022249622363762	0.04194542196840405	-6.0918182960028585e-05	-0.17842567548329696	-0.3407657810575614	-0.05025621819473939
0.039853001346685596	0.04190024310345166	1.3586557319523496e-05	-0.2861332275031153	-0.2730213481904268	-0.008761538378671972
0.03921280015363331	0.04178097089997735	6.485057345285154e-06	-0.2619597775039413	-0.2557254440479451	0.07946003769964737
0.03875606343073428	0.04176832081779068	-1.6936470490712262e-05	-0.410787440945331	-0.290651348549628	0.02459040925379983
0.03827623327802575	0.04172314195283829	5.2492283552958116e-05	-0.32195159009980256	-0.46993251838313754	0.03622026878316156
0.037713010184338466	0.04177193512698687	-8.206100784037479e-05	-0.3482709860519058	-0.33927519793681266	0.0426240135764801
0.03717544645710619	0.041602062594765885	-4.9164712427064525e-05	-0.19537233690569442	-0.3792382453982672	-0.056632505292421975
0.036646863508133155	0.0415532694206173	8.004415115060445e-05	-0.010126708321945987	-0.4368826926368799	-0.0004906702821085763
0.03596945623372111	0.04152435494704777	-5.737658439040199e-05	0.04289077992689513	-0.3842496886490606	-0.04593620741468266
0.03541393094997033	0.04135086810563059	-5.015306551626264e-05	0.0296048498359653	-0.3855603738069604	0.04111994202664398
0.034945647512166556	0.0413888183521906	6.615840034187039e-05	-0.09722686758789925	-0.4017768901723481	0.043893169285875305
0.03431955897066451	0.04111413085328007	-8.603882397714746e-05	-0.09179888664813694	-0.3211312033980429	-0.0748522117744126
0.03389617942415699	0.04113220239926102	8.48089891917386e-05	0.0507171710493431	-0.3009055324320205	-0.08808682107094232
0.0333072969640147	0.04100931588659052	9.502197111345251e-05	-0.02827257483568625	-0.3037838998376044	0.005769684322888875
0.03271713153554967	0.040790650180220954	-2.3311958010539636e-05	0.18130429389083388	-0.3301261015404925	-0.021520214284178472
0.03208847705740213	0.04071474968710093	-6.516139020408594e-05	0.28273179819546207	-0.43886157022821876	-0.006247633800446875
0.0316214765879211	0.04042199064220944	8.118502786467883e-05	0.26919340387477586	-0.35055737017834226	-0.08429460821811004
0.03110444035385282	0.04042741210600373	-1.7146127280622079e-06	0.4672831501473804	-0.4312287566616259	-0.04139653506953831
0.03058997005643004	0.04024308233699797	-4.617219890699244e-05	0.5064782218170594	-0.27160786419661326	0.029078217062742932
0.03010372506210776	0.03991237304554648	9.62269077499749e-05	0.4650425301082925	-0.392396496395222	0.04489690060412294
0.02944043043924597	0.03972442896734453	-7.643288608244105e-05	0.5604108928987674	-0.2928358238127943	0.03900264860760487
0.029069652593971197	0.03963407123743975	3.4985621889661795e-05	0.4936972201856424	-0.41948398965848455	-0.01427443349135735
0.028505146531961165	0.03934854081094064	8.016006910551041e-05	0.624158110912255	-0.3261169469398578	-0.09194310188025849
0.028026599347575384	0.039075660466628206	-6.119882642980089e-05	0.6434400664598989	-0.2457539569643153	-0.04785824610919943
0.027678914932110114	0.03882627313209101	-3.235050802070639e-05	0.7651593832311967	-0.23878933583116146	0.004290019613618035
0.027206782589338088	0.03872868678379385	4.7831161576739825e-05	0.6973096214841679	-0.3191009263887471	-0.05800844092929033
0.02676159258134381	0.03848652806764903	2.5876911012051967e-05	0.6855384767717764	-0.2596574995216445	0.08278241887159776
0.02648960329692079	0.038211840568738505	8.972330038525147e-05	0.7386821971354957	-0.1538517976574589	0.00018967039864894403
0.02610086389512752	0.038018475026742264	7.254608975168786e-05	0.7471397488323347	-0.14123324054905106	-0.058078610595915535
0.02560178921757774	0.0375937936961898	-7.253743270310154e-05	0.5672589851309094	-0.23123362139150383	-0.08685427562239506
0.02529900869340872	0.03732814197026974	-6.11034359699582e-06	0.642177745311117	-0.04449953595425033	-0.07965425765563386
0.025007774884144452	0.0370986333363116	-1.4547950525150138e-05	0.6632900665244948	-0.011012815155359425	-0.022768014008079037
0.024717824043202934	0.03690888210351156	1.7826714091083328e-05	0.6640159011850444	0.036043351984141145	0.08554344271054644
0.024403496804129166	0.036578172812060064	-8.880560253240269e-05	0.8122439620807628	0.029130130268944177	0.045619953255869726
0.024118677836478652	0.03644986483559527	8.801198531413991e-05	0.8432655043120787	0.0994959334518784	0.05265827590388586
0.02383385886882813	0.03602337635044471	5.043931556212375e-05	0.6857593829728132	0.07641759478925059	-0.08538071262326555
0.023687600480034623	0.03588422544639134	3.723076964784024e-05	0.7094279045124745	0.08546389234965704	0.05585557201793914
0.023345047937860356	0.03551375875378174	-2.3315008483037162e-05	0.762413834732596	0.0420056844671363	-0.03001684565597082
0.023265503901849848	0.03543785826066173	-8.651469768676137e-05	0.5689631186817651	0.0002693570861702043	-0.06489422082377339
0.023035852572077586	0.035116184742200705	3.1248793080193595e-05	0.6447970616948395	0.1387907884798939	-0.034644992798164354
0.02293449807458033	0.03478186114155302	9.824632054333648e-05	0.6204342635233483	0.1420032521021973	0.03581450505876358
0.02275873141436357	0.03471318926682538	-8.225318760771887e-05	0.7039368075152731	0.21421943433157833	0.05756710171258026
0.022520099306332055	0.03431380810064625	-4.398501012626697e-05	0.7478655834928843	0.26546465403456254	0.010675459276512608
0.022563720229305556	0.0340861066212862	-3.234135660321382e-05	0.7119841048387578	0.3371925417933534	0.0316897490032292
0.02245338495354905	0.03397587019080237	-9.51475348547573e-05	0.6323000823218984	0.2874122055021396	-0.043763998604371655
0.022314824374692042	0.03374816871144232	3.4723281254874634e-05	0.4074491276951169	0.4363163193231479	0.025545326890916882
0.022185244574094286	0.03358552479761372	7.095984405297483e-05	0.4718906223404345	0.2655931525794547	0.08800853360764095
0.022083890076597026	0.03345540966655083	-3.249388022809007e-05	0.3177296520454411	0.30542770149601717	-0.09203462753237833
0.022021024628782273	0.033256622660760314	4.1382462716971846e-05	0.31899197319422307	0.41673314108158627	0.09410719289389335
0.022058230710142023	0.033043378418185027	-8.272906131733278e-05	0.23113442123900066	0.40599066272860357	0.016764965997553012
0.02200562900890927	0.03290422751413166	-9.757876143528477e-05	0.28206907959235156	0.5429958112926	0.043612490619374444
0.021906840448057515	0.032672911725575425	-5.632417137875584e-05	0.21930016046917003	0.6495468047171601	0.053149463570262366
0.02200049713561827	0.03261508277843637	9.218808216325173e-05	0.20099650381183204	0.5565395579242314	0.050705728658662484
0.021906840448057515	0.0325590609858954	-4.536687416764582e-05	-0.008075436455175349	0.6127962208780089	0.021371757154251915
0.021827296412047014	0.032287987796181056	8.36284563351964e-05	-0.04622909317710923	0.5846550395466309	0.08221190897338405
0.02190812341638027	0.032231966003640096	5.384974381435677e-05	-0.18546311588775627	0.579669296004816	-0.0028764389473658896
0.02182344750707876	0.032271723404798204	-9.070299642586329e-05	-0.23794411764836507	0.5338210151873015	0.008631386379169386
0.02182601344372426	0.03210365802717531	1.1875242248411937e-05	-0.13635882320013915	0.5901290775590359	0.08815802550610337
0.021673340213317002	0.0320241432248591	6.561319157723281e-06	-0.20540779003851076	0.5701604036827979	0.09254515509771465
0.0216553786567985	0.03197354289611242	-7.972739637976811e-05	-0.1264811602109205	0.7011518203458423	0.06580441040336638
0.021589947272338247	0.0320675149352134	3.1166430322760416e-05	-0.07441041282366584	0.7223026808350881	0.08053698953959089
0.021719527072936003	0.032033178997849576	3.5138971326957458e-06	-0.04919554787674676	0.5695179109583371	0.06050507514562731
0.021601493987242995	0.03200065021508386	4.1565491066823346e-05	-0.23788100159092596	0.5753260451874618	-0.010103914609763044
0.021425727327026238	0.03209281509958673	-3.2011905573481114e-05	-0.1560194750924177	0.5711112929149996	-0.09048174230141162
0.02146806528167699	0.03211088664556769	-1.6427041583625575e-05	-0.1851790936292803	0.6320196031938726	0.06141117910161378
0.021393653118957485	0.03203679330704577	-8.361369834161505e-05	-0.12840619996281297	0.5668194415156023	-0.06697490398196455
0.021248677698486727	0.03224823039502296	2.4623166815569165e-05	-0.220902782139809	0.5341037119860641	0.051169458629403045
0.021348749227661234	0.03233316666113345	2.3634813726371046e-05	-0.142165500484536	0.507992807663982	-0.04915180865915991
0.02113705945440747	0.03228075917778867	6.93247907943014e-05	-0.28193600968341537	0.45810967253685436	0.08633666502891844
0.02116913366247622	0.03253195366692397	3.5034429449622196e-05	-0.22847670903250056	0.3869985777935458	0.02503278323904575
0.021065213228333466	0.032672911725575425	-1.89985898990392e-05	-0.28840540557092276	0.37106475822692075	0.08783463486861325
0.020889446568116705	0.03264761156120209	4.588496012331884e-05	-0.23330508742659148	0.39604487535395216	-0.042272130474818176
0.020858655328370702	0.03274519790949926	4.546399491866038e-05	-0.32270898278907173	0.40637615836328	-0.09225428909746596
0.020681605699831192	0.03290422751413166	5.9328392419911783e-05	-0.37683100204309705	0.47298980403536384	-0.050823677237882434
0.02047119889490018	0.033202408022817445	-5.896893103411007e-05	-0.4101878383996596	0.37031946666654636	-0.08539291604354818
0.020349316904238923	0.03329999437111461	-7.10976096842697e-05	-0.39264157443159076	0.44998856449967134	-0.0448623064298098
0.020319808632815673	0.03339577356481367	-2.666442728531968e-05	-0.35726502423697715	0.48822973145957127	-0.05174808632429287
0.020097855112979908	0.03363431797176229	-5.277342139163667e-05	-0.5446250407449352	0.27320026643706924	0.07697969252719955
0.020037555601810652	0.03380961196777757	2.0389110989004382e-05	-0.5620135145694064	0.2000331949754864	-0.021407332646563998
0.019695003059636385	0.034039120601735716	8.187138417662197e-05	-0.4047598574598973	0.18764593524788437	0.021808029429356515
0.01948844515967362	0.03425597915350719	1.7021389351736716e-05	-0.5137297306284975	0.053570553507428634	-0.028701927120515707
0.019428145648504366	0.03455054535299678	-4.260619655738564e-05	-0.432373132589502	-0.007851750951012855	-0.03990161608491417
0.0191369118392401	0.03481981138811303	8.429956028465191e-05	-0.5252799691398522	0.05056368755695263	-0.02219140239972401
0.019016312816901592	0.034904747654223515	-4.6477246156744946e-05	-0.5635282999479447	0.16765156166266787	0.028614487092002382
0.01864938387659507	0.03509992035081784	7.020637734608615e-05	-0.49369038239158436	0.11671473846742476	-0.04063992301201425
0.01851980407599731	0.035423401023876956	6.234836019246158e-05	-0.6466521475952348	0.22925376408395837	-0.04132331454784244
0.018261927443124545	0.035705317141179874	9.551614765805157e-05	-0.6835434831683868	0.08456440253541207	0.09025396293964784
0.01796812769721478	0.0357794104797018	-2.0023548658207623e-05	-0.6178081093455676	-0.01443087644949027	0.03726671207239846
0.017585803137035255	0.03609385537977043	1.994761828928266e-06	-0.7433143895632113	-0.17307517997332264	-0.09443565047298895
0.01729456932777099	0.036303485313149524	-4.7608971453326746e-05	-0.6275279821911887	-0.12080197191120128	0.04280096317057847
0.016901981021009465	0.03659805151263911	3.230120609183974e-05	-0.7388015914563159	-0.2694747883514038	0.03974095553470496
0.016508109745925193	0.036728166643701994	8.920472006067222e-05	-0.6263603351285653	-0.2548259542337002	0.008655793219734679
0.016182235791946675	0.03695767527766014	-5.5445635299468626e-05	-0.5909837849339517	-0.13203274473477405	0.03775484888370431
0.015865342616227403	0.037149233665058276	-2.3214342890618834e-05	-0.6040803668525643	-0.11663861905669604	0.08873158625938775
0.015520224137407633	0.03738054945361451	-6.739433607227428e-05	-0.691843244721628	-0.18286676909410346	-0.013691720172860999
0.0149685477586251	0.03753235043985455	1.654856611462033e-05	-0.6210901443324007	-0.15572787641288413	0.09334752998129862
0.014617014438191578	0.03782872379394223	-4.536992464014335e-05	-0.4300062804355359	-0.1916303698557472	-0.027884297961578416
0.014215445353170805	0.03789558851407177	-6.097919240997909e-05	-0.42072821999198873	-0.25834681436374474	-0.09269361222764122
0.013763840503562778	0.03807449681928323	5.171746353858675e-05	-0.36102042965460335	-0.25068830108817336	0.02819041823718043
0.0132929911291135	0.03828954821645661	4.2779579120838325e-05	-0.16435079467437846	-0.309771932029578	-0.02987040461257907
0.012842669247828222	0.03839074887394997	7.872939750417115e-05	-0.21336041327583694	-0.3381444107417618	0.01080054433440973
0.012384649556606444	0.038569657179161436	4.52108057013658e-05	-0.18259133527427737	-0.3284042210389378	-0.08193934810355934
0.011753429141813406	0.03870157946482241	-8.179866720558763e-05	-0.10202368795327059	-0.3553889154662866	0.06742136359081699
0.01132491772201488	0.03890036647061293	-5.843204787454566e-05	-0.26615699532364123	-0.27523152316257155	0.07175967950129768
0.01098236517984061	0.03906843184823582	-3.0995272419385855e-06	-0.1586387914761402	-0.3224161888469642	-0.01615681106995551
0.010393482719698324	0.03909192485801107	-9.650804558865348e-05	-0.16886359278127386	-0.4218226631755215	0.05663354006095783
0.00982897665768829	0.03925095446264348	-5.53693734870305e-05	-0.11884411726078982	-0.33626833198633665	0.01715547544659769
0.00947231146396377	0.03948588456039591	3.206021876453526e-05	-0.07204356066969972	-0.37671967391838135	-0.030608711539679163
0.008848788859107233	0.03958527806329117	-2.7683285099493048e-05	0.05324181334690697	-0.4245211326182563	0.08046376901789501
0.008342016371620952	0.0396539499380188	9.138580789640263e-05	0.12825524761327323	-0.4005433041413835	-0.025529037847027716
