LNEC Test File eXtractor

File: elcentro_0.DRV

Created in: 2025-07-09 13:17:26.942622

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
0.004722017923080461	-0.003854436006255673	0.0
0.004788174934834225	-0.003898430330387938	0.0
0.004854331946587989	-0.003943843826266404	0.0
0.004921461855573427	-0.003987838150398669	0.0
0.004988591764558864	-0.004033251646277135	0.0
0.0050557216735443	-0.004078665142155602	0.0
0.005122851582529738	-0.004122659466287867	0.0
0.005190954388746848	-0.004168072962166333	0.0
0.005259057194963958	-0.004213486458044799	0.0
0.005327160001181069	-0.004257480782177064	0.0
0.005395262807398179	-0.004302894278055531	0.0
0.005464338510846962	-0.004346888602187795	0.0
0.005532441317064072	-0.004390882926320059	0.0
0.005600544123281183	-0.004433458078706123	0.0
0.005668646929498293	-0.004476033231092184	0.0
0.005736749735715403	-0.004518608383478247	0.0
0.005804852541932514	-0.004559764364118108	0.0
0.00587198245091795	-0.004599501173011766	0.0
0.005940085257135061	-0.004639237981905424	0.0
0.006007215166120498	-0.004678974790799082	0.0
0.0060743450751059355	-0.004715873256200336	0.0
0.006141474984091373	-0.00475277172160159	0.0
0.0062095777903084836	-0.004789670187002845	0.0
0.006275734802062247	-0.004825149480657896	0.0
0.006341891813816012	-0.004859209602566747	0.0
0.006408048825569775	-0.004893269724475596	0.0
0.006473232940091866	-0.004927329846384446	0.0
0.006537444157382285	-0.004959970796547094	0.0
0.006601655374672703	-0.004992611746709742	0.0
0.006664893694731448	-0.0050238335251261874	0.0
0.006727159117558521	-0.005055055303542633	0.0
0.006789424540385593	-0.0050862770819590794	0.0
0.006850717065980992	-0.005116079688629323	0.0
0.006911036694344718	-0.005145882295299566	0.0
0.006971356322708444	-0.005174265730223608	0.0
0.007030703053840497	-0.005202649165147649	0.0
0.007090049784972551	-0.00522961342832549	0.0
0.007148423618872931	-0.005255158519757127	0.0
0.007205824555541638	-0.005279284439442562	0.0
0.007264198389442018	-0.005303410359127998	0.0
0.007321599326110725	-0.005326117107067231	0.0
0.007378027365547759	-0.005347404683260262	0.0
0.007434455404984794	-0.005368692259453293	0.0
0.007490883444421828	-0.00538714149215392	0.0
0.007547311483858862	-0.005405590724854547	0.0
0.007602766626064223	-0.005424039957555174	0.0
0.007659194665501257	-0.005439650846763398	0.0
0.007714649807706619	-0.00545526173597162	0.0
0.007769132052680306	-0.005470872625179843	0.0
0.007824587194885668	-0.005483645170895662	0.0
0.007879069439859356	-0.00549641771661148	0.0
0.007932578787601372	-0.005507771090581097	0.0
0.007987061032575059	-0.005519124464550714	0.0
0.008039597483085402	-0.005529058666774129	0.0
0.008092133933595744	-0.005537573697251341	0.0
0.008143697486874412	-0.005544669555982352	0.0
0.008194288142921408	-0.005551765414713362	0.0
0.008242933004505059	-0.005556022929951969	0.0
0.008291577866088709	-0.0055602804451905736	0.0
0.008339249830440687	-0.005563118788682979	0.0
0.008384976000329317	-0.00556453796042918	0.0
0.008430702170217949	-0.0055659571321753825	0.0
0.008473509648411561	-0.00556453796042918	0.0
0.008516317126605173	-0.005563118788682979	0.0
0.008556205913103767	-0.0055602804451905736	0.0
0.008595121802370686	-0.005556022929951969	0.0
0.008633064794405934	-0.00555034624296716	0.0
0.008668089094746161	-0.005544669555982352	0.0
0.008702140497854718	-0.005537573697251341	0.0
0.008734246106499926	-0.005529058666774129	0.0
0.008765378817913462	-0.0055205436362969155	0.0
0.008794565734863652	-0.005510609434073502	0.0
0.008821806857350498	-0.005500675231850087	0.0
0.008847102185373995	-0.00548932185788047	0.0
0.00887142461616582	-0.005477968483910854	0.0
0.008894774149725972	-0.0054651959381950355	0.0
0.008916177888822778	-0.005452423392479216	0.0
0.00893660873068791	-0.005438231675017195	0.0
0.00895606667532137	-0.005424039957555174	0.0
0.008974551722723158	-0.005409848240093154	0.0
0.008992063872893273	-0.00539423735088493	0.0
0.009007630228600039	-0.005378626461676708	0.0
0.009023196584306808	-0.005363015572468485	0.0
0.009037790042781903	-0.005347404683260262	0.0
0.009051410604025326	-0.005330374622305837	0.0
0.009065031165268748	-0.005313344561351413	0.0
0.009077678829280495	-0.005296314500396987	0.0
0.009090326493292245	-0.005279284439442562	0.0
0.009102974157303994	-0.005260835206741935	0.0
0.009116594718547416	-0.005242385974041308	0.0
0.00913118817702251	-0.0052225175695944795	0.0
0.009148700327192625	-0.005204068336893852	0.0
0.009167185374594412	-0.005185619104193225	0.0
0.009188589113691218	-0.005167169871492598	0.0
0.009212911544483044	-0.005148720638791971	0.0
0.009240152666969887	-0.0051316905778375456	0.0
0.00927031248115175	-0.005114660516883121	0.0
0.009302418089796961	-0.0051004687994211	0.0
0.009337442390137188	-0.005087696253705281	0.0
0.009375385382172436	-0.005076342879735665	0.0
0.009414301271439355	-0.00506640867751225	0.0
0.009455162955169622	-0.00505931281878124	0.0
0.009497970433363234	-0.005055055303542633	0.0
0.009541750808788519	-0.005052216960050229	0.0
0.009587476978677149	-0.005050797788304028	0.0
0.009634176045797454	-0.005050797788304028	0.0
0.00968184801014943	-0.005052216960050229	0.0
0.009731465768964753	-0.005055055303542633	0.0
0.009781083527780078	-0.005057893647035038	0.0
0.009831674183827074	-0.005060731990527442	0.0
0.009883237737105742	-0.005063570334019846	0.0
0.009934801290384413	-0.00506640867751225	0.0
0.009986364843663081	-0.00506640867751225	0.0
0.01003792839694175	-0.00506640867751225	0.0
0.010089491950220419	-0.005064989505766049	0.0
0.01014105550349909	-0.005060731990527442	0.0
0.010191646159546085	-0.005055055303542633	0.0
0.010241263918361408	-0.005046540273065421	0.0
0.010289908779945059	-0.005035186899095804	0.0
0.010338553641528709	-0.005019576009887582	0.0
0.010385252708649014	-0.005001126777186954	0.0
0.010430005981305971	-0.004978420029247721	0.0
0.010473786356731254	-0.004951455766069882	0.0
0.010515620937693194	-0.004920233987653436	0.0
0.010555509724191788	-0.004884754693998385	0.0
0.010593452716227034	-0.004845017885104726	0.0
0.010628477016567264	-0.004801023560972461	0.0
0.010660582625212472	-0.00475277172160159	0.0
0.010689769542162662	-0.004701681538738315	0.0
0.010716037767417832	-0.0046463338406364345	0.0
0.010738414403746312	-0.004586728627295947	0.0
0.0107568994511481	-0.004522865898716854	0.0
0.010771492909623195	-0.004456164826645355	0.0
0.010782194779171597	-0.004383787067589049	0.0
0.010787059265329963	-0.004308570965040339	0.0
0.010787059265329963	-0.004229097347253023	0.0
0.010782194779171597	-0.0041453662142271	0.0
0.010771492909623195	-0.0040587967377087725	0.0
0.010754953656684753	-0.003966550574205638	0.0
0.010731604123124601	-0.003871466067210098	0.0
0.010702417206174411	-0.0037735432167221544	0.0
0.01066642000860251	-0.0036699436792494025	0.0
0.010624585427640571	-0.0035635057982842467	0.0
0.010576913463288595	-0.003451391230334282	0.0
0.010522431218314905	-0.0033335999753995094	0.0
0.01046211158995118	-0.0032115512052261303	0.0
0.010397900372660761	-0.003083825748067943	0.0
0.010327851771980305	-0.0029490044321787458	0.0
0.010253911582373156	-0.0028085064293047394	0.0
0.010175106906607645	-0.002662331739445925	0.0
0.010092410641915437	-0.0025090611908561004	0.0
0.010005822788296542	-0.0023501139552814672	0.0
0.009916316242982625	-0.0021869092044682283	0.0
0.009822918108742015	-0.0020180277666701804	0.0
0.009725628385574716	-0.0018448888136335267	0.0
0.009623474176249052	-0.0016674923453582665	0.0
0.009518401275228367	-0.001484419190098198	0.0
0.009408463888049317	-0.0012985076913457254	0.0
0.009294634911943576	-0.001109757849100849	0.0
0.009176914346911142	-0.0009153313198711636	0.0
0.009054329295720344	-0.0007180664471490744	0.0
0.008927852655602853	-0.0005179632309345811	0.0
0.008797484426558672	-0.0003136024994814814	0.0
0.008663224608587797	-0.00010782259628217969	0.0
0.008524100304458557	0.00010221482215572826	0.0
0.008382057308634299	0.00031367141233983834	0.0
0.008236122723883348	0.0005279663460163526	0.0
0.008086296550205705	0.0007422612796928668	0.0
0.007931605890369698	0.0009593945568617851	0.0
0.007773023641606999	0.0011779470057769056	0.0
0.0076095769066859345	0.001396499454692026	0.0
0.007441265685606505	0.0016150519036071465	0.0
0.007267117081137037	0.001835023524268469	0.0
0.007088103990509205	0.002053575973183589	0.0
0.006904226413723007	0.0022735475938449124	0.0
0.006713538556315098	0.002492100042760032	0.0
0.0065179862127488246	0.0027092333199289506	0.0
0.0063175693830241865	0.002926366597097869	0.0
0.006112288067141182	0.0031406615307743835	0.0
0.005907006751258178	0.0033535372927046953	0.0
0.005701725435375175	0.0035649938828888057	0.0
0.00549936281118719	0.0037736121295805112	0.0
0.005301864673157571	0.003979392032779813	0.0
0.005112149712981335	0.004182333592486711	0.0
0.00493216372512183	0.004381017636955002	0.0
0.004762879606810727	0.0045768633379308895	0.0
0.004605270255279701	0.00476845152366817	0.0
0.004459335670528751	0.004955782194166845	0.0
0.004326048749789549	0.005138855349426913	0.0
0.00420346369859875	0.005316251817702173	0.0
0.0040915805169563545	0.005487971598992625	0.0
0.003989426307630689	0.005655433865044471	0.0
0.0038970010706217543	0.005815800272365306	0.0
0.0038133319086978757	0.00596907082095513	0.0
0.0037403646163224006	0.006116664682560146	0.0
0.0036751805018003093	0.006257162685434153	0.0
0.0036206982568266215	0.0063891456578309466	0.0
0.003575944984169663	0.006515451943242932	0.0
0.003541893581061108	0.0066318240264315025	0.0
0.0035165982530376096	0.006741100250889062	0.0
0.0035020047945625147	0.006843280616615612	0.0
0.0034971403084041496	0.00693694595186495	0.0
0.003501031897330842	0.007024934600129479	0.0
0.0035146524585742637	0.007104408217916795	0.0
0.003537029094902743	0.007178205148719303	0.0
0.003569134703547952	0.007246325392537003	0.0
0.0036109692845098912	0.0073087689493698945	0.0
0.003661559940556887	0.007365535819217978	0.0
0.0037218795689206137	0.007416626002081253	0.0
0.003790955272369397	0.00746203949795972	0.0
0.0038707328453665827	0.007501776306853378	0.0
0.003959266493448826	0.007535836428762228	0.0
0.004058502011079473	0.007564219863686269	0.0
0.004167466501026848	0.007586926611625503	0.0
0.004287132860522628	0.0076025375008337255	0.0
0.004415555295103465	0.00761247170305714	0.0
0.004554679599232705	0.007616729218295746	0.0
0.0047035328756786735	0.007615310046549544	0.0
0.0048611422272097	0.007609633359564736	0.0
0.005028480551057457	0.007596860813848917	0.0
0.005205547847221943	0.007581249924640695	0.0
0.005390398321239814	0.0075628006919400675	0.0
0.005583031973111069	0.0075400939440008335	0.0
0.005783448802835708	0.0075173871960616005	0.0
0.005990675913182057	0.007491842104629963	0.0
0.0062066590986134635	0.007467716184944528	0.0
0.006427506770203236	0.00744217109351289	0.0
0.006654191825183045	0.007420883517319859	0.0
0.0068867142635528926	0.007402434284619232	0.0
0.007124101188081106	0.007388242567157211	0.0
0.007367325495999356	0.0073811467084262	0.0
0.0076144413928443	0.0073825658801724035	0.0
0.007865448878615934	0.00739391925414202	0.0
0.00812034795331426	0.007416626002081253	0.0
0.00837913861693928	0.007450686123990103	0.0
0.008638902177795971	0.007496099619868569	0.0
0.008901584430347683	0.007552866489716653	0.0
0.009164266682899394	0.007620986733534353	0.0
0.00942889472991445	0.007700460351321669	0.0
0.009692549879697834	0.007788448999586198	0.0
0.009955232132249546	0.00788495267832794	0.0
0.010216941487569584	0.007991390559293095	0.0
0.010476705048426276	0.008107762642481666	0.0
0.01073452281481962	0.008232649756147448	0.0
0.010988448992286275	0.008367471072036647	0.0
0.011238483580826237	0.008512226590149259	0.0
0.011484626580439505	0.008666916310485287	0.0
0.011725905093894411	0.008831540233044726	0.0
0.011961346223959278	0.009006098357827582	0.0
0.012190949970634107	0.009189171513087652	0.0
0.012412770539455551	0.009383598042317337	0.0
0.012627780827655284	0.009586539602024236	0.0
0.012834035040769963	0.009797996192208345	0.0
0.01303153317879958	0.01001938698461587	0.0
0.013219302344512471	0.010247873635754405	0.0
0.01339734253790863	0.010486294489116353	0.0
0.013563707964524713	0.010731811201209312	0.0
0.013719371521592395	0.010985842943779486	0.0
0.013862387414648326	0.011248389716826871	0.0
0.013992755643692508	0.011519451520351469	0.0
0.01410950331149327	0.011797609182607076	0.0
0.014211657520818934	0.012084281875339898	0.0
0.014299218271669505	0.01237946959854993	0.0
0.01437218556404498	0.012681753180490972	0.0
0.01442764070625034	0.012991132621163026	0.0
0.01446655659551726	0.01330760792056609	0.0
0.014487960334614067	0.013632598250446368	0.0
0.01449185192354076	0.013964684439057655	0.0
0.01447628556783399	0.014302447314653749	0.0
0.014442234164725436	0.014647306048980856	0.0
0.01438872481698342	0.015000679813785172	0.0
0.014314784627376271	0.015358311093828098	0.0
0.01422041359590399	0.015723038232602033	0.0
0.01410658461979825	0.016094861230106977	0.0
0.01397037900736403	0.016470941742850527	0.0
0.013813742553064676	0.01685269894257889	0.0
0.013634729462436842	0.017238713657545854	0.0
0.013433339735480531	0.01763040505949763	0.0
0.01320957337219574	0.01802777314843421	0.0
0.012964403269814144	0.018426560409116995	0.0
0.012695883633872395	0.018828186013292187	0.0
0.012406933156065513	0.01923264996095978	0.0
0.012096578939161825	0.01963995225211978	0.0
0.011766766777624676	0.020047254543279776	0.0
0.011418469568685743	0.02045455683443977	0.0
0.011051687312345019	0.020860439953853564	0.0
0.010670311597529203	0.02126348472977496	0.0
0.010275315321469964	0.021663691162203944	0.0
0.00986961717586232	0.022058220907648123	0.0
0.009459054544096313	0.022447073966107494	0.0
0.009047519015098633	0.022828831165835853	0.0
0.008641820869490991	0.023204911678579403	0.0
0.008247797490663424	0.023572477160845744	0.0
0.0078703133647743	0.023934365956127274	0.0
0.007511314286286961	0.024289158892677794	0.0
0.0071727460496647565	0.024638275142243506	0.0
0.006851689963212665	0.024984553048316812	0.0
0.006548146026930688	0.025325154267405312	0.0
0.006259195549123806	0.02566291714300141	0.0
0.005979974043633654	0.0259978416751051	0.0
0.005712427304923578	0.026329927863716386	0.0
0.005452663744066886	0.02666059488058147	0.0
0.005201656258295252	0.026989842725700354	0.0
0.004959404847608673	0.027317671399073037	0.0
0.0047249366147754795	0.027644080900699513	0.0
0.004500197354259016	0.027970490402325993	0.0
0.00428421416882761	0.02829689990395247	0.0
0.004077959955712933	0.02862472857732515	0.0
0.00387948892045164	0.028953976422444034	0.0
0.0036888010630437315	0.029286062611055323	0.0
0.0035039505890258607	0.029622406314905213	0.0
0.003324937498398028	0.029964426705739913	0.0
0.0031498159966968876	0.030312123783559426	0.0
0.002976640289459093	0.030665497548363743	0.0
0.0028054103766846448	0.03102454800015287	0.0
0.002635153361141869	0.03139211348241921	0.0
0.0024639234483674203	0.03176535565167036	0.0
0.0022936664328246452	0.03214427450790631	0.0
0.0021214636228185234	0.03252745087938087	0.0
0.0019473150183490558	0.03291488476609404	0.0
0.001772193516647915	0.033305156996299615	0.0
0.0015941533232517555	0.03369826756999759	0.0
0.0014122215409289038	0.034094216487187974	0.0
0.0012273710669110335	0.03449016540437835	0.0
0.0010386290039664707	0.03488895266506113	0.0
0.0008440495576318701	0.035287739925743924	0.0
0.0006426598306755585	0.035687946358172906	0.0
0.00043543272032920874	0.03608673361885569	0.0
0.00022139532936114805	0.03648552087953848	0.0
-1.3981366919697028e-06	0.03688288896847506	0.0
-0.00023294767783014445	0.03727883788566544	0.0
-0.0004742261912850492	0.03767194845936341	0.0
-0.0007252336770566841	0.03806080151782279	0.0
-0.0009869430323767219	0.03844397788929735	0.0
-0.0012603271544768357	0.03882431591727951	0.0
-0.0015453860433570258	0.03919755808653066	0.0
-0.0018421196990172917	0.03956370439705079	0.0
-0.0021515010186893067	0.03992275484883991	0.0
-0.002469638413446379	0.04027470944189803	0.0
-0.002792640294361816	0.04061814900447894	0.0
-0.003115642175277253	0.04095449270832883	0.0
-0.003432806672802652	0.04128374055344772	0.0
-0.0037373235063163017	0.04160447336808938	0.0
-0.004023355292428165	0.04191952949574625	0.0
-0.004289929133906568	0.0422289089364183	0.0
-0.004534126339056492	0.04253261169010554	0.0
-0.004758865599572955	0.04283205692855418	0.0
-0.0049670656071509785	0.04312582548001802	0.0
-0.0051606721562539055	0.043415336516243234	0.0
-0.00534357683580843	0.04370059003722986	0.0
-0.005517725440277899	0.04398300521472407	0.0
-0.005685063764125654	0.044261162876979676	0.0
-0.005846564704583373	0.044536482195742876	0.0
-0.006002228261651053	0.04480896317101368	0.0
-0.006151081538097023	0.04508144414628448	0.0
-0.006293124533921281	0.04535108677806287	0.0
-0.006429330146355501	0.04562072940984127	0.0
-0.006558725478168011	0.04589179121336587	0.0
-0.006682283426590483	0.04616427218863667	0.0
-0.006801949786086263	0.04643959150739987	0.0
-0.0069177245566553495	0.04671632999790928	0.0
-0.007032526429992764	0.04699732600365729	0.0
-0.0071473283033301775	0.04728257952464391	0.0
-0.007263103073899266	0.047572090560869126	0.0
-0.007380823638931699	0.04786727828407916	0.0
-0.007499517101195806	0.048169561866020214	0.0
-0.007617237666228238	0.04847610296319986	0.0
-0.007733012436797326	0.048789739919110515	0.0
-0.007841976926744702	0.04910763439025979	0.0
-0.007941212444375349	0.049429786376647654	0.0
-0.008027800297994245	0.04975761505002033	0.0
-0.008099794693138047	0.05008686289513922	0.0
-0.008156222732575083	0.05041752991200431	0.0
-0.008195138621842003	0.05075103527236179	0.0
-0.008218488155402154	0.05108312146097308	0.0
-0.008228217127718885	0.051416626821330566	0.0
-0.008225298436023867	0.05175013218168806	0.0
-0.00821070497754877	0.052082218370299346	0.0
-0.008186382546756946	0.05241288538716443	0.0
-0.00815233114364839	0.05274071406053711	0.0
-0.008108550768223106	0.05306854273390979	0.0
-0.00805504142048109	0.05339353306379007	0.0
-0.007991803100422344	0.05371426587843174	0.0
-0.00791883580804687	0.054032160349581006	0.0
-0.007835166646122991	0.05434437813374546	0.0
-0.007741768511882383	0.054652338402671315	0.0
-0.007638641405325044	0.05495462198461236	0.0
-0.007525785326450977	0.05524980970782239	0.0
-0.0074041731724918515	0.05553932074404762	0.0
-0.007274777840679342	0.05582031674979562	0.0
-0.007137599331013448	0.056094216896812626	0.0
-0.006993610540725843	0.05635960201335242	0.0
-0.006843784367048201	0.0566193104429074	0.0
-0.006688120809980521	0.05687192301373137	0.0
-0.006526619869522803	0.057118858897570526	0.0
-0.006360254442906719	0.057360118094424886	0.0
-0.006189997427363944	0.05759853894778684	0.0
-0.006014875925662803	0.05783554062940258	0.0
-0.005836835732266643	0.05806970396752593	0.0
-0.005654903949943791	0.05830386730564927	0.0
-0.005469080578694247	0.05853944981551881	0.0
-0.005282284310213031	0.05877361315364216	0.0
-0.005091596452805123	0.05901061483525791	0.0
-0.004900908595397214	0.059249035688619854	0.0
-0.004708274943525959	0.0594874565419818	0.0
-0.004514668394423032	0.05972871573883616	0.0
-0.004322034742551777	0.059969974935690507	0.0
-0.00412842819344885	0.06020981496079866	0.0
-0.003935794541577595	0.06044965498590681	0.0
-0.003744133786938013	0.06068807583926877	0.0
-0.0035544188267617773	0.06092507752088451	0.0
-0.0033656767638172145	0.06115782168726165	0.0
-0.003178880495335998	0.06138772751014639	0.0
-0.0029940300213181278	0.06161479498953872	0.0
-0.002809179547300257	0.06183618578194625	0.0
-0.002624329073282386	0.06205331905911516	0.0
-0.0024385057020328425	0.06226335647755307	0.0
-0.002251709433551626	0.06246771720900617	0.0
-0.0020610215761437175	0.06266498208172826	0.0
-0.0018674150270407898	0.06285373192397314	0.0
-0.0016699168890111703	0.0630325475639946	0.0
-0.0014675542648231853	0.06320284817353884	0.0
-0.0012593542572451627	0.06336179540911349	0.0
