LNEC Test File eXtractor

File: Kobe.tgt

Created in: 2025-07-09 14:56:09.848258

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	6000	6000	6000	6000	6000	6000
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995	29.995	29.995	29.995
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.0022103851101408327	-0.004877208781430926	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.0022210430020292602	-0.004895916822264819	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.0022263719479734745	-0.004914624863098712	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.002237029839861902	-0.004938009914141078	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0022476877317503295	-0.004956717954974971	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0022583456236387575	-0.004980103006017336	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002269003515527185	-0.004998811046851229	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0022743324614713993	-0.005017519087685123	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002284990353359827	-0.005040904138727488	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0022956482452482544	-0.005059612179561381	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0023063061371366824	-0.005078320220395274	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.00231696402902511	-0.00510170527143764	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0023276219209135375	-0.005120413312271532	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.0023382798128019655	-0.005143798363313899	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.0023436087587461792	-0.0051625064041477915	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.002354266650634607	-0.005185891455190158	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0023649245425230348	-0.005204599496024051	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0023755824344114623	-0.005227984547066416	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0023862403262998903	-0.005246692587900309	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002396898218188318	-0.005265400628734202	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002407556110076746	-0.005288785679776568	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002418214001965174	-0.005307493720610461	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002423542947909387	-0.005330878771652827	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002434200839797815	-0.00534958681248672	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0024448587316862427	-0.005372971863529087	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0024555166235746702	-0.005391679904362979	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.0024661745154630982	-0.005415064955405345	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.002476832407351526	-0.005438450006447711	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.0024874902992399537	-0.005457158047281604	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.0024981481911283817	-0.0054805430983239705	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.0025088060830168093	-0.005499251139157863	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.002519463974905237	-0.005522636190200229	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.002530121866793665	-0.005541344231034122	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.0025407797586820924	-0.005564729282076487	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.00255143765057052	-0.005588114333118854	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.002556766596514734	-0.005606822373952746	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002567424488403162	-0.005630207424995113	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0025780823802915897	-0.005648915465829006	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002588740272180017	-0.005672300516871371	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002599398164068445	-0.0056956855679137375	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0026100560559568727	-0.00571439360874763	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0026207139478453003	-0.005737778659789997	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0026313718397337283	-0.005761163710832362	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002642029731622156	-0.005779871751666256	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002652687623510584	-0.0058032568027086215	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002663345515399012	-0.005826641853750988	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0026740034072874393	-0.005845349894584881	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002684661299175867	-0.005868734945627247	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002695319191064295	-0.005892119996669613	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0027059770829527224	-0.005910828037503505	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.00271663497484115	-0.005934213088545871	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002727292866729578	-0.005957598139588237	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0027379507586180055	-0.005980983190630603	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002748608650506433	-0.005999691231464496	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002759266542394861	-0.006023076282506862	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0027699244342832886	-0.0060464613335492285	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0027805823261717166	-0.006069846384591594	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0027912402180601445	-0.006088554425425487	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002801898109948572	-0.006111939476467853	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0028125560018369996	-0.00613532452751022	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0028232138937254276	-0.006158709578552585	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.002833871785613855	-0.006182094629594952	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0028445296775022827	-0.0062008026704288444	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0028551875693907107	-0.006224187721471211	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0028658454612791383	-0.006247572772513576	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.00288183229911178	-0.006270957823555943	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0028924901910002076	-0.006294342874598309	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0029031480828886356	-0.006317727925640675	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002913805974777063	-0.00634111297668304	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.0029244638666654907	-0.006359821017516933	0.0	-0.0010704040527347988	-0.0014335632324216463	0.0
-0.0029351217585539186	-0.0063832060685592995	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002945779650442346	-0.006406591119601665	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0029564375423307737	-0.0064299761706440315	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.002967095434219202	-0.006453361221686398	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0029777533261076297	-0.006476746272728763	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0029884112179960572	-0.00650013132377113	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0029990691098844852	-0.006523516374813495	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0030097270017729128	-0.006546901425855862	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.0030257138396055545	-0.006565609466689755	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.003036371731493982	-0.006588994517732121	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.00304702962338241	-0.006612379568774487	0.0	-0.0008560180664066736	-0.0014335632324216463	0.0
-0.0030576875152708376	-0.006635764619816853	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003068345407159265	-0.006659149670859219	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003079003299047693	-0.006682534721901585	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.0030896611909361207	-0.006705919772943951	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.0031003190828245483	-0.006729304823986318	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.00311630592065719	-0.006752689875028682	0.0	-0.0008560180664066736	-0.0017689514160153961	0.0
-0.003126963812545618	-0.006776074926071049	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.0031376217044340455	-0.006799459977113415	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003148279596322473	-0.006822845028155781	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.003158937488210901	-0.006846230079198147	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.0031695953800993286	-0.006869615130240514	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003180253271987756	-0.006893000181282879	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003196240109820398	-0.006916385232325246	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003206898001708826	-0.006944447293576085	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0032175558935972535	-0.006967832344618451	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.003228213785485681	-0.006991217395660817	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.003238871677374109	-0.007014602446703183	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0032495295692625365	-0.0070379874977455495	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0032655164070951783	-0.007061372548787915	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0032761742989836063	-0.0070847575998302815	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.003286832190872034	-0.007108142650872647	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0032974900827604614	-0.0071315277019150134	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0033081479746488894	-0.007159589763165852	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.003324134812481531	-0.007182974814208218	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0033347927043699587	-0.007206359865250585	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0033454505962583862	-0.00722974491629295	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.003356108488146814	-0.0072531299673353165	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0033667663800352418	-0.007276515018377682	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0033827532178678835	-0.007304577079628522	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.003393411109756311	-0.007327962130670888	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.003404069001644739	-0.007351347181713254	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0034147268935331666	-0.0073747322327556205	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0034307137313658084	-0.007398117283797986	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.003441371623254236	-0.007426179345048825	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.003452029515142664	-0.007449564396091192	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0034626874070310914	-0.007472949447133558	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.003478674244863733	-0.007496334498175924	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0034893321367521607	-0.007524396559426763	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0034999900286405887	-0.007547781610469129	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0035106479205290163	-0.007571166661511495	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.003526634758361658	-0.007599228722762334	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.0035372926502500856	-0.0076226137738047	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.0035479505421385136	-0.007645998824847066	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.003558608434026941	-0.007669383875889432	0.0	-0.0006416320800785487	-0.0009304809570310211	0.0
-0.003574595271859583	-0.0076974459371402714	0.0	-0.0008560180664066736	-0.0009304809570310211	0.0
-0.0035852531637480104	-0.007720830988182638	0.0	-0.0008560180664066736	-0.0009304809570310211	0.0
-0.0035959110556364384	-0.007744216039225003	0.0	-0.0008560180664066736	-0.0009304809570310211	0.0
-0.003606568947524866	-0.007772278100475843	0.0	-0.0010704040527347988	-0.0009304809570310211	0.0
-0.0036225557853575073	-0.007795663151518209	0.0	-0.0010704040527347988	-0.0009304809570310211	0.0
-0.0036332136772459353	-0.007819048202560575	0.0	-0.0010704040527347988	-0.0009304809570310211	0.0
-0.0036438715691343633	-0.007847110263811415	0.0	-0.0008560180664066736	-0.0009304809570310211	0.0
-0.0036598584069670046	-0.00787049531485378	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.003670516298855432	-0.007893880365896147	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.0036811741907438597	-0.007921942427146986	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.0036918320826322877	-0.007945327478189351	0.0	-0.0008560180664066736	-0.0009304809570310211	0.0
-0.0037078189204649294	-0.007973389539440191	0.0	-0.0010704040527347988	-0.0009304809570310211	0.0
-0.003718476812353357	-0.007996774590482557	0.0	-0.0010704040527347988	-0.0009304809570310211	0.0
-0.0037291347042417845	-0.008020159641524924	0.0	-0.0010704040527347988	-0.0009304809570310211	0.0
-0.0037451215420744263	-0.008048221702775762	0.0	-0.0012847900390629235	-0.0009304809570310211	0.0
-0.0037557794339628543	-0.00807160675381813	0.0	-0.0012847900390629235	-0.001098175048827896	0.0
-0.003766437325851282	-0.008094991804860495	0.0	-0.0012847900390629235	-0.001098175048827896	0.0
-0.0037824241636839236	-0.008123053866111335	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.003793082055572351	-0.0081464389171537	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.003803739947460779	-0.008174500978404537	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.003819726785293421	-0.008197886029446905	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.0038303846771818484	-0.008225948090697743	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.0038463715150144897	-0.00824933314174011	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.0038570294069029173	-0.008272718192782476	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.0038676872987913453	-0.008300780254033316	0.0	-0.0012847900390629235	-0.0014335632324216463	0.0
-0.003883674136623987	-0.008324165305075681	0.0	-0.0012847900390629235	-0.0014335632324216463	0.0
-0.0038943320285124146	-0.00835222736632652	0.0	-0.0012847900390629235	-0.001601257324218521	0.0
-0.003904989920400842	-0.008375612417368887	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.003920976758233484	-0.008403674478619725	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.003931634650121912	-0.008427059529662093	0.0	-0.0010704040527347988	-0.001601257324218521	0.0
-0.003947621487954554	-0.008455121590912931	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003958279379842981	-0.008478506641955298	0.0	-0.0008560180664066736	-0.001601257324218521	0.0
-0.003974266217675623	-0.008506568703206136	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0039849241095640505	-0.008529953754248502	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.003995582001452478	-0.008558015815499342	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.00401156883928512	-0.008581400866541708	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004022226731173547	-0.008609462927792548	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004038213569006189	-0.008632847978834913	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004048871460894617	-0.008660910040085753	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004064858298727258	-0.008688972101336592	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004075516190615686	-0.008712357152378959	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004091503028448328	-0.008740419213629797	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004102160920336756	-0.008763804264672164	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004112818812225183	-0.008791866325923003	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004128805650057825	-0.008819928387173843	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004139463541946252	-0.008843313438216208	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004155450379778894	-0.008871375499467048	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004166108271667322	-0.008894760550509414	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004182095109499963	-0.008922822611760254	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004192753001388392	-0.008950884673011092	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.0042087398392210325	-0.00897426972405346	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.004219397731109461	-0.009002331785304296	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.004235384568942103	-0.009030393846555136	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.004246042460830529	-0.009058455907805974	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004262029298663172	-0.009081840958848342	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004272687190551599	-0.00910990302009918	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004288674028384241	-0.00913796508135002	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004299331920272669	-0.009161350132392386	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004315318758105311	-0.009189412193643226	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004325976649993738	-0.009217474254894064	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004341963487826379	-0.009245536316144904	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0043526213797148074	-0.00926892136718727	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004368608217547448	-0.00929698342843811	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004379266109435877	-0.009325045489688948	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0043952529472685185	-0.009353107550939788	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004405910839156946	-0.009376492601982154	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004421897676989588	-0.009404554663232994	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004432555568878015	-0.009432616724483832	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004448542406710657	-0.009460678785734672	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004459200298599085	-0.009484063836777037	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004475187136431726	-0.009512125898027878	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004485845028320154	-0.009540187959278716	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004501831866152796	-0.009568250020529556	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004512489758041223	-0.009596312081780396	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004528476595873864	-0.009624374143031234	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004544463433706507	-0.009647759194073601	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004555121325594934	-0.00967582125532444	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004571108163427576	-0.00970388331657528	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004581766055316004	-0.009731945377826118	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0045977528931486445	-0.009760007439076958	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004608410785037073	-0.009788069500327796	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.004624397622869714	-0.009816131561578635	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004635055514758142	-0.009839516612621	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004651042352590784	-0.00986757867387184	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004667029190423425	-0.00989564073512268	0.0	-0.0010704040527347988	-0.0012658691406247711	0.0
-0.004677687082311853	-0.009923702796373519	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004693673920144494	-0.009951764857624359	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004704331812032923	-0.009979826918875197	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.0047203186498655635	-0.010007888980126037	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004736305487698205	-0.010035951041376875	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004746963379586634	-0.010064013102627715	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.004762950217419275	-0.010092075163878556	0.0	-0.0010704040527347988	-0.0012658691406247711	0.0
-0.004773608109307703	-0.010120137225129394	0.0	-0.0010704040527347988	-0.0012658691406247711	0.0
-0.004789594947140344	-0.010148199286380234	0.0	-0.0010704040527347988	-0.0012658691406247711	0.0
-0.0048055817849729865	-0.0101715843374226	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004816239676861413	-0.01019964639867344	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004832226514694055	-0.010227708459924278	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004848213352526697	-0.010255770521175118	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004858871244415124	-0.010283832582425956	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004874858082247767	-0.010311894643676796	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004890844920080408	-0.010339956704927636	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004901502811968835	-0.010368018766178475	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004917489649801477	-0.010396080827429315	0.0	-0.0012847900390629235	-0.0012658691406247711	0.0
-0.004933476487634119	-0.010424142888680153	0.0	-0.0010704040527347988	-0.001098175048827896	0.0
-0.004944134379522547	-0.010452204949930993	0.0	-0.0010704040527347988	-0.001098175048827896	0.0
-0.004960121217355188	-0.010480267011181833	0.0	-0.0010704040527347988	-0.001098175048827896	0.0
-0.00497610805518783	-0.010513006082641144	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.0049867659470762575	-0.010541068143891984	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.005002752784908899	-0.010569130205142824	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.00501873962274154	-0.010597192266393662	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.0050293975146299685	-0.0106252543276445	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.005045384352462609	-0.010653316388895339	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.005061371190295252	-0.010681378450146179	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.005077358028127893	-0.010709440511397017	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.0050880159200163205	-0.010737502572647857	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.005104002757848963	-0.010765564633898697	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.005119989595681604	-0.010793626695149536	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.005130647487570032	-0.010821688756400376	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005146634325402673	-0.010849750817651214	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005162621163235315	-0.010882489889110527	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005178608001067957	-0.010910551950361367	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005189265892956384	-0.010938614011612205	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005205252730789025	-0.010966676072863045	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005221239568621668	-0.010994738134113885	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005237226406454309	-0.011022800195364724	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005247884298342737	-0.011050862256615564	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005263871136175379	-0.011083601328074877	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.00527985797400802	-0.011111663389325715	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.0052958448118406625	-0.011139725450576555	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.005306502703729089	-0.011167787511827393	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.005322489541561731	-0.011195849573078233	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.005338476379394373	-0.011228588644537546	0.0	-0.0006416320800785487	-0.001098175048827896	0.0
-0.005354463217227014	-0.011256650705788384	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.005365121109115442	-0.011284712767039224	0.0	-0.0006416320800785487	-0.0012658691406247711	0.0
-0.005381107946948084	-0.011312774828290064	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005397094784780725	-0.011345513899749375	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.005413081622613367	-0.011373575961000216	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.005429068460446008	-0.011401638022251056	0.0	-0.0006416320800785487	-0.001601257324218521	0.0
-0.005439726352334436	-0.011429700083501892	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005455713190167078	-0.011462439154961205	0.0	-0.0006416320800785487	-0.0014335632324216463	0.0
-0.005471700027999719	-0.011490501216212045	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.005487686865832361	-0.011518563277462883	0.0	-0.0008560180664066736	-0.0012658691406247711	0.0
-0.0054983447577207885	-0.011546625338713723	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.00551433159555343	-0.011579364410173036	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.005530318433386071	-0.011607426471423874	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
-0.005546305271218714	-0.011635488532674714	0.0	-0.0008560180664066736	-0.001098175048827896	0.0
