LNEC Test File eXtractor

File: newhall.tgt

Created in: 2025-07-09 15:09:58.078394

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	6000	6000	6000	6000	6000	6000
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995	29.995	29.995	29.995
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.4358555980155125	-0.14631042488448875	0.0	0.03526672363281231	-0.2120181274414063	0.0
-0.4359803435458036	-0.1466406264244851	0.0	0.01739929199218731	-0.1749777221679688	0.0
-0.43612068226738115	-0.14697770716323139	0.0	0.0012750244140623086	-0.1420529174804688	0.0
-0.4362454277976723	-0.14731478790197763	0.0	-0.013541870117187691	-0.11305664062500007	0.0
-0.4363701733279634	-0.14765874783947386	0.0	-0.02792297363281269	-0.08967254638671882	0.0
-0.43649491885825453	-0.14800270777697003	0.0	-0.04295776367187519	-0.07096527099609382	0.0
-0.4366352575798321	-0.14834666771446625	0.0	-0.05864624023437519	-0.05861846923828132	0.0
-0.43676000311012325	-0.14869750685071234	0.0	-0.07411682128906269	-0.053941650390625075	0.0
-0.4369003418317008	-0.14904146678820854	0.0	-0.08893371582031269	-0.057683105468750065	0.0
-0.4370406805532783	-0.14939230592445465	0.0	-0.10200744628906268	-0.07040405273437507	0.0
-0.43718101927485586	-0.1497500242594507	0.0	-0.1129022216796877	-0.09135620117187507	0.0
-0.4373213579964334	-0.15010086339569678	0.0	-0.12009277343750019	-0.11904296875000006	0.0
-0.4374616967180109	-0.15045858173069285	0.0	-0.12292541503906268	-0.15196777343750006	0.0
-0.43761762863087483	-0.1508231792644388	0.0	-0.1251043701171877	-0.1869503784179688	0.0
-0.43775796735245237	-0.1511877767981848	0.0	-0.1270654296875002	-0.22193298339843756	0.0
-0.43791389926531626	-0.15155925353068064	0.0	-0.1279370117187502	-0.2559802246093751	0.0
-0.4380698311781802	-0.1519376094619265	0.0	-0.1298980712890627	-0.2870343017578126	0.0
-0.4382413562823305	-0.15232284459192222	0.0	-0.1340380859375002	-0.3130374145507813	0.0
-0.43839728819519447	-0.15271495892066786	0.0	-0.1399212646484377	-0.3349249267578126	0.0
-0.4385688132993448	-0.15311395244816345	0.0	-0.1479833984375002	-0.35101318359375006	0.0
-0.4387403384034951	-0.15352670437315888	0.0	-0.15691711425781268	-0.36205047607421886	0.0
-0.4389118635076454	-0.1539394562981543	0.0	-0.16694030761718767	-0.3659790039062501	0.0
-0.4390989818030821	-0.15437284581939953	0.0	-0.1789245605468752	-0.3659790039062501	0.0
-0.43928610009851876	-0.15480623534064472	0.0	-0.1909088134765627	-0.3599926757812501	0.0
-0.43947321839395553	-0.15525338325938978	0.0	-0.20398254394531268	-0.35101318359375006	0.0
-0.43966033668939225	-0.15570741037688476	0.0	-0.2170562744140627	-0.33904052734375006	0.0
-0.43986304817611527	-0.1561751958918796	0.0	-0.2279510498046877	-0.32407470703125013	0.0
-0.4400657596628384	-0.15664298140687438	0.0	-0.2360131835937502	-0.3070510864257814	0.0
-0.44028406434084794	-0.15712452531936907	0.0	-0.23993530273437522	-0.2879696655273438	0.0
-0.4405023690188574	-0.15760606923186374	0.0	-0.2379742431640627	-0.2690753173828126	0.0
-0.4407206736968669	-0.15810137154185824	0.0	-0.2299121093750002	-0.24905853271484382	0.0
-0.4409545715661628	-0.1586035530506027	0.0	-0.2159667968750002	-0.22904174804687508	0.0
-0.4411884694354587	-0.15910573455934712	0.0	-0.1959204101562502	-0.20996032714843757	0.0
-0.44142236730475454	-0.1596147952668415	0.0	-0.1710803222656252	-0.1929367065429688	0.0
-0.44165626517405043	-0.1601307351730858	0.0	-0.1399212646484377	-0.17797088623046883	0.0
-0.4419057562346327	-0.16065355427808	0.0	-0.10396850585937518	-0.16506286621093755	0.0
-0.442155247295215	-0.16117637338307422	0.0	-0.0630041503906252	-0.15608337402343755	0.0
-0.44240473835579724	-0.16169919248806844	0.0	-0.018335571289062692	-0.14803924560546883	0.0
-0.44265422941637955	-0.1622357699905625	0.0	0.029601440429687306	-0.14392364501953134	0.0
-0.4429193136682482	-0.16276546829430663	0.0	0.07884582519531232	-0.1390597534179688	0.0
-0.4431532115375441	-0.1633089249955506	0.0	0.1280902099609373	-0.13400878906250008	0.0
-0.44340270259812636	-0.1638455024980447	0.0	0.17602722167968732	-0.12708709716796882	0.0
-0.44365219365870867	-0.16439583839803856	0.0	0.21895263671874982	-0.11698516845703132	0.0
-0.44388609152800457	-0.16493929509928257	0.0	0.2579559326171873	-0.10201934814453131	0.0
-0.44410439620601405	-0.16548963099927647	0.0	0.2899865722656248	-0.08106719970703131	0.0
-0.44433829407530995	-0.1660468460980203	0.0	0.3150445556640623	-0.05562530517578131	0.0
-0.44454100556203296	-0.1665971819980142	0.0	0.3329119873046873	-0.025693664550781318	0.0
-0.4447593102400425	-0.16715439709675803	0.0	0.34402465820312483	0.007605285644531181	0.0
-0.4449464285354792	-0.16770473299675195	0.0	0.3479467773437498	0.04296203613281243	0.0
-0.44513354683091594	-0.16826194809549577	0.0	0.34402465820312483	0.07906707763671868	0.0
-0.4453206651263526	-0.16881228399548967	0.0	0.3320404052734373	0.11404968261718744	0.0
-0.44549219023050296	-0.16935574069673368	0.0	0.3150445556640623	0.14697448730468743	0.0
-0.44564812214336685	-0.16989919739797765	0.0	0.2910760498046873	0.17503540039062493	0.0
-0.4458040540562308	-0.17044265409922166	0.0	0.2620959472656248	0.1989807128906249	0.0
-0.4459599859690947	-0.1709792316017157	0.0	0.2289758300781248	0.2160043334960937	0.0
-0.44610032469067223	-0.17150892990545985	0.0	0.1938946533203123	0.22591918945312495	0.0
-0.44624066341224977	-0.17203174901045407	0.0	0.15598083496093731	0.22891235351562492	0.0
-0.4463810021338273	-0.17254768891669836	0.0	0.11893859863281232	0.22498382568359365	0.0
-0.44650574766411844	-0.17306362882294263	0.0	0.08189636230468732	0.21394653320312493	0.0
-0.446646086385696	-0.173572689530437	0.0	0.045943603515624806	0.19804534912109367	0.0
-0.4467708319159871	-0.17407487103918143	0.0	0.012169799804687308	0.17802856445312493	0.0
-0.4468955774462783	-0.17457017334917596	0.0	-0.019207153320312694	0.15595397949218742	0.0
-0.44703591616785576	-0.17506547565917047	0.0	-0.04796936035156269	0.13294403076171868	0.0
-0.4471606616981469	-0.175560777969165	0.0	-0.07346313476562519	0.10899871826171867	0.0
-0.447285407228438	-0.17604920108040958	0.0	-0.0952526855468752	0.08580169677734369	0.0
-0.4474257459500156	-0.17653074499290428	0.0	-0.11399169921875019	0.06316589355468742	0.0
-0.4475660846715931	-0.17701916810414886	0.0	-0.1290264892578127	0.04146545410156243	0.0
-0.4477064233931707	-0.17750071201664352	0.0	-0.14101074218750018	0.02126159667968743	0.0
-0.44784676211474816	-0.1779822559291382	0.0	-0.1510339355468752	0.003863830566406181	0.0
-0.4480026940276121	-0.17846379984163285	0.0	-0.1599676513671877	-0.00979248046875007	0.0
-0.44815862594047606	-0.17895222295287747	0.0	-0.1680297851562502	-0.01933319091796882	0.0
-0.44831455785333996	-0.17943376686537213	0.0	-0.1750024414062502	-0.02438415527343757	0.0
-0.44847048976620385	-0.1799153107778668	0.0	-0.1811035156250002	-0.025880737304687568	0.0
-0.4486264216790678	-0.18040373388911138	0.0	-0.18502563476562517	-0.025319519042968818	0.0
-0.4487979467832181	-0.18088527780160607	0.0	-0.18698669433593768	-0.02494537353515632	0.0
-0.4489850650786548	-0.18137370091285063	0.0	-0.18589721679687518	-0.02625488281250007	0.0
-0.4491565901828051	-0.18186212402409524	0.0	-0.18001403808593772	-0.030183410644531318	0.0
-0.4493437084782419	-0.18235054713533985	0.0	-0.1710803222656252	-0.03654388427734381	0.0
-0.44953082677367856	-0.18283897024658444	0.0	-0.1590960693359377	-0.044775085449218814	0.0
-0.4497179450691153	-0.18332739335782902	0.0	-0.14602233886718768	-0.05338043212890632	0.0
-0.4499206565558384	-0.1838158164690736	0.0	-0.1309875488281252	-0.06179870605468757	0.0
-0.45010777485127507	-0.18431111877906814	0.0	-0.1170422363281252	-0.07021697998046882	0.0
-0.45031048633799814	-0.18480642108906264	0.0	-0.10200744628906268	-0.07882232666015633	0.0
-0.4505287910160076	-0.18530172339905718	0.0	-0.08828002929687519	-0.08836303710937506	0.0
-0.45073150250273075	-0.1857970257090517	0.0	-0.0736810302734377	-0.09940032958984382	0.0
-0.4509342139894538	-0.18629920721779614	0.0	-0.05799255371093769	-0.11305664062500007	0.0
-0.45115251866746336	-0.1868013887265406	0.0	-0.04034301757812519	-0.12708709716796882	0.0
-0.4513552301541865	-0.18731044943403494	0.0	-0.02095031738281269	-0.1409304809570313	0.0
-0.451573534832196	-0.18781951014152928	0.0	-3.2348632812691404e-05	-0.15496093750000006	0.0
-0.45177624631891905	-0.18833545004777358	0.0	0.021539306640624808	-0.16693359375000005	0.0
-0.45199455099692853	-0.1888513899540179	0.0	0.042893066406249805	-0.17591308593750007	0.0
-0.45219726248365166	-0.1893742090590121	0.0	0.0631573486328123	-0.18208648681640632	0.0
-0.45239997397037474	-0.18990390736275622	0.0	0.08167846679687481	-0.18395721435546883	0.0
-0.4526182786483842	-0.19043360566650036	0.0	0.09889221191406232	-0.1809640502929688	0.0
-0.4528209901351073	-0.19097018316899442	0.0	0.11501647949218731	-0.17104919433593754	0.0
-0.4530237016218304	-0.19151363987023842	0.0	0.1309228515624998	-0.15496093750000006	0.0
-0.45321081991726714	-0.1920570965714824	0.0	0.1490081787109373	-0.13400878906250008	0.0
-0.45341353140399027	-0.1926074324714763	0.0	0.1690545654296873	-0.10594787597656258	0.0
-0.4536006496994269	-0.19315776837147022	0.0	0.19302307128906232	-0.07508087158203132	0.0
-0.45378776799486364	-0.19370810427146412	0.0	0.22091369628906232	-0.042156066894531316	0.0
-0.45395929309901395	-0.19425844017145805	0.0	0.2529443359374998	-0.010540771484375069	0.0
-0.45413081820316425	-0.19481565527020187	0.0	0.2880255126953123	0.01770721435546868	0.0
-0.45430234330731456	-0.19536599117019576	0.0	0.3250677490234373	0.04221374511718743	0.0
-0.4544582752201785	-0.1959232062689396	0.0	0.3618920898437498	0.06185638427734368	0.0
-0.4545986139417561	-0.1964735421689335	0.0	0.3969732666015623	0.07738342285156244	0.0
-0.4547389526633336	-0.1970169988701775	0.0	0.4279144287109373	0.09047851562499992	0.0
-0.45487929138491107	-0.1975673347701714	0.0	0.45297241210937483	0.10301239013671867	0.0
-0.45498844372391584	-0.1981107914714154	0.0	0.4710577392578123	0.11592041015624993	0.0
-0.4550975960629206	-0.1986542481726594	0.0	0.4819525146484373	0.13107330322265617	0.0
-0.45519115521063896	-0.19919082567515345	0.0	0.4860925292968748	0.14697448730468743	0.0
-0.4552691211670709	-0.19972052397889759	0.0	0.4830419921874998	0.1630627441406249	0.0
-0.45533149393221645	-0.20025022228264172	0.0	0.47410827636718733	0.18008636474609369	0.0
-0.4553938666973621	-0.20077992058638586	0.0	0.4599450683593748	0.19505218505859367	0.0
-0.4554406462712212	-0.20130273969138004	0.0	0.43989868164062484	0.20796020507812493	0.0
-0.45547183265379404	-0.20181180039887442	0.0	0.4130975341796873	0.21899749755859366	0.0
-0.4555030190363668	-0.20232774030511871	0.0	0.37910583496093736	0.22797698974609368	0.0
-0.4555030190363668	-0.20282992181386314	0.0	0.33901306152343735	0.2350857543945312	0.0
-0.4555186122276532	-0.20332522412385767	0.0	0.2939086914062498	0.23901428222656243	0.0
-0.4555186122276532	-0.2038205264338522	0.0	0.2440106201171873	0.2410720825195312	0.0
-0.4555030190363668	-0.20430894954509676	0.0	0.1919335937499998	0.24200744628906243	0.0
-0.4555030190363668	-0.20479049345759145	0.0	0.1400744628906248	0.24294281005859367	0.0
-0.4554874258450804	-0.20525827897258628	0.0	0.08843322753906231	0.2459359741210937	0.0
-0.45545623946250763	-0.20573294368633102	0.0	0.038535156249999813	0.25098693847656245	0.0
-0.4554406462712212	-0.20619385000257592	0.0	-0.010055541992187693	0.25996643066406244	0.0
-0.45542505307993486	-0.2066478771200709	0.0	-0.05733886718750019	0.2730615234374999	0.0
-0.45540945988864845	-0.20709502503881594	0.0	-0.10396850585937518	0.2889627075195312	0.0
-0.4553938666973621	-0.20753529375881108	0.0	-0.14907287597656269	0.30692169189453117	0.0
-0.4553782735060757	-0.20796868328005627	0.0	-0.19199829101562518	0.32693847656249986	0.0
-0.4553782735060757	-0.20839519360255157	0.0	-0.2310015869140627	0.34901306152343736	0.0
-0.4553782735060757	-0.20881482472629692	0.0	-0.2680438232421877	0.3729583740234374	0.0
-0.4553782735060757	-0.20922069745254243	0.0	-0.3020355224609377	0.40008392333984366	0.0
-0.4553938666973621	-0.209619690980038	0.0	-0.3329766845703127	0.43001556396484364	0.0
-0.45542505307993486	-0.2100049261100337	0.0	-0.3630462646484377	0.46200500488281243	0.0
-0.45545623946250763	-0.21037640284252962	0.0	-0.3900653076171877	0.4939944458007811	0.0
-0.4554874258450804	-0.2107410003762756	0.0	-0.4140338134765627	0.5239260864257811	0.0
-0.455549798610226	-0.2110918395125217	0.0	-0.43408020019531274	0.5489938354492186	0.0
-0.4556121713753715	-0.211428920251268	0.0	-0.4488970947265627	0.5680752563476562	0.0
-0.4556745441405171	-0.21174536339376449	0.0	-0.4589202880859377	0.5779901123046874	0.0
-0.45576810328823547	-0.21205492733751102	0.0	-0.46306030273437515	0.5819186401367187	0.0
-0.45586166243595383	-0.21235073288375778	0.0	-0.46306030273437515	0.5800479125976562	0.0
-0.4559708147749586	-0.2126259008337547	0.0	-0.45804870605468767	0.5749969482421874	0.0
-0.4560955603052497	-0.2128873103862518	0.0	-0.4488970947265627	0.5669528198242186	0.0
-0.45622030583554085	-0.213141840739999	0.0	-0.43408020019531274	0.5540447998046875	0.0
-0.4563606445571184	-0.21337573349749642	0.0	-0.40989379882812516	0.5349633789062499	0.0
-0.4565165764699823	-0.213595867857494	0.0	-0.37590209960937515	0.5059671020507811	0.0
-0.45667250838284623	-0.2138091230187416	0.0	-0.3299261474609377	0.46499816894531243	0.0
-0.45684403348699654	-0.21400861978248942	0.0	-0.2700048828125002	0.41093414306640613	0.0
-0.45701555859114684	-0.21419435814873736	0.0	-0.1980993652343752	0.34601989746093736	0.0
-0.45720267688658356	-0.21437321731623538	0.0	-0.11791381835937519	0.27493225097656243	0.0
-0.45737420199073386	-0.2145451972849835	0.0	-0.03315246582031269	0.20403167724609367	0.0
-0.4575613202861706	-0.21471717725373157	0.0	0.051390991210937306	0.1400527954101562	0.0
-0.4577484385816073	-0.21488227802372975	0.0	0.1320123291015623	0.08748535156249992	0.0
-0.457935556877044	-0.215040499594978	0.0	0.2060968017578123	0.04801300048828118	0.0
-0.4581070819811943	-0.21520560036497616	0.0	0.2729907226562498	0.02126159667968743	0.0
-0.4582786070853446	-0.21536382193622441	0.0	0.3329119873046873	0.003676757812499931	0.0
-0.4584345389982086	-0.21552204350747267	0.0	0.3889111328124998	-0.008670043945312568	0.0
-0.45857487771978606	-0.2156802650787209	0.0	0.4420776367187498	-0.01970733642578132	0.0
-0.45871521644136365	-0.21584536584871908	0.0	0.49110412597656233	-0.02980926513671882	0.0
-0.4588399619716548	-0.21600358741996736	0.0	0.5370800781249998	-0.038975830078125065	0.0
-0.4589647075019459	-0.2161686881899655	0.0	0.5760833740234373	-0.04552337646484382	0.0
-0.45905826664966426	-0.21633378895996366	0.0	0.6070245361328124	-0.04907775878906257	0.0
-0.4591362326060962	-0.21649201053121192	0.0	0.6279425048828123	-0.04889068603515632	0.0
-0.45921419856252815	-0.21666399049996002	0.0	0.6379656982421873	-0.046084594726562574	0.0
-0.45926097813638733	-0.2168290912699582	0.0	0.6360046386718748	-0.042156066894531316	0.0
-0.4593077577102465	-0.21699419203995637	0.0	0.6240203857421873	-0.039349975585937565	0.0
-0.4593233509015329	-0.21716617200870444	0.0	0.6039739990234373	-0.037479248046875066	0.0
-0.4593233509015329	-0.21733815197745257	0.0	0.5769549560546873	-0.03635681152343757	0.0
-0.4593233509015329	-0.21750325274745075	0.0	0.5440527343749998	-0.03467315673828132	0.0
-0.45929216451896016	-0.21767523271619882	0.0	0.5059210205078123	-0.031118774414062567	0.0
-0.45926097813638733	-0.21784721268494692	0.0	0.4660461425781248	-0.024758300781250065	0.0
-0.45921419856252815	-0.21802607185244494	0.0	0.42290283203124984	-0.015217590332031317	0.0
-0.4591518257973826	-0.21819805182119306	0.0	0.3799774169921873	-0.003993225097656318	0.0
-0.459089453032237	-0.21837003178994116	0.0	0.3379235839843748	0.008540649414062431	0.0
-0.4590114870758051	-0.21854201175868923	0.0	0.3000097656249998	0.022009887695312428	0.0
-0.45893352111937313	-0.21871399172743733	0.0	0.2660180664062498	0.03622741699218743	0.0
-0.4588399619716548	-0.21888597169618543	0.0	0.23703796386718734	0.05156738281249993	0.0
-0.4587464028239364	-0.21905795166493353	0.0	0.2119799804687498	0.06877807617187494	0.0
-0.45865284367621806	-0.21922993163368162	0.0	0.1919335937499998	0.08916900634765618	0.0
-0.45854369133721334	-0.2193950324036798	0.0	0.17798828124999982	0.11199188232421868	0.0
-0.4584345389982086	-0.21956013317367798	0.0	0.1670935058593748	0.13799499511718744	0.0
-0.4583253866592038	-0.2197183547449262	0.0	0.16099243164062482	0.16605590820312494	0.0
-0.4582006411289127	-0.21987657631617447	0.0	0.15794189453124982	0.19505218505859367	0.0
-0.4580758955986215	-0.2200279186886728	0.0	0.1570703124999998	0.22498382568359365	0.0
-0.45795115006833037	-0.2201723818624212	0.0	0.1570703124999998	0.25398010253906245	0.0
-0.45782640453803924	-0.22030996583741969	0.0	0.15598083496093731	0.28204101562499995	0.0
-0.45768606581646176	-0.22044067061366823	0.0	0.15598083496093731	0.30897949218749987	0.0
-0.4575613202861706	-0.22056449619116686	0.0	0.15489135742187482	0.3340472412109374	0.0
-0.45742098156459304	-0.22068144256991556	0.0	0.1529302978515623	0.3570571899414062	0.0
-0.45726504965172915	-0.22079150974991432	0.0	0.1520587158203123	0.37707397460937486	0.0
-0.4571247109301516	-0.22088781853241327	0.0	0.1520587158203123	0.3950329589843749	0.0
-0.45696877901728766	-0.2209772481161623	0.0	0.1520587158203123	0.40906341552734365	0.0
-0.45681284710442377	-0.22105291930241147	0.0	0.1520587158203123	0.41804290771484365	0.0
-0.4566569151915599	-0.22112171128991068	0.0	0.1509692382812498	0.42402923583984364	0.0
-0.45648539008740957	-0.22117674487991007	0.0	0.1470471191406248	0.4249645996093749	0.0
-0.4563138649832592	-0.22122489927115954	0.0	0.1420355224609373	0.42197143554687494	0.0
-0.4561423398791089	-0.22125929526490917	0.0	0.13310180664062482	0.41392730712890613	0.0
-0.4559708147749586	-0.22128681205990886	0.0	0.12307861328124982	0.40195465087890614	0.0
-0.4557992896708083	-0.2213005704574087	0.0	0.11109436035156231	0.3860534667968749	0.0
-0.4556121713753715	-0.22130744965615862	0.0	0.09802062988281232	0.3649142456054686	0.0
-0.45542505307993486	-0.22130744965615862	0.0	0.0838574218749998	0.33891113281249985	0.0
-0.45523793478449814	-0.22129369125865878	0.0	0.06816894531249981	0.30804412841796863	0.0
-0.4550508164890615	-0.221273053662409	0.0	0.051390991210937306	0.2730615234374999	0.0
-0.4548636981936247	-0.2212455368674093	0.0	0.03374145507812481	0.23396331787109367	0.0
-0.454676579898188	-0.22121802007240962	0.0	0.015438232421874809	0.19205902099609368	0.0
-0.45448946160275133	-0.22117674487991007	0.0	-0.0030828857421876916	0.14903228759765616	0.0
-0.45430234330731456	-0.22113546968741055	0.0	-0.021604003906250193	0.10600555419921867	0.0
-0.4541152250118779	-0.221094194494911	0.0	-0.03903564453125019	0.06559783935546869	0.0
-0.4539281067164412	-0.22104604010366152	0.0	-0.05537780761718769	0.028744506835937433	0.0
-0.4537409884210045	-0.22100476491116197	0.0	-0.07171997070312519	-0.003619079589843818	0.0
-0.45355387012556775	-0.22095661051991253	0.0	-0.0884979248046877	-0.030557556152343818	0.0
-0.4533667518301311	-0.22091533532741298	0.0	-0.10592956542968769	-0.05207092285156257	0.0
-0.4531952267259807	-0.2208671809361635	0.0	-0.12597595214843768	-0.06834625244140631	0.0
-0.4530237016218304	-0.22082590574366395	0.0	-0.1479833984375002	-0.08181549072265633	0.0
-0.4528521765176801	-0.22078463055116443	0.0	-0.1730413818359377	-0.09397521972656256	0.0
-0.4526806514135298	-0.2207502345574148	0.0	-0.1989709472656252	-0.10594787597656258	0.0
-0.4525091263093795	-0.22071583856366517	0.0	-0.22707946777343768	-0.11997833251953131	0.0
-0.45235319439651556	-0.22068144256991556	0.0	-0.2540985107421877	-0.1360665893554688	0.0
-0.45219726248365166	-0.22065392577491585	0.0	-0.2819891357421877	-0.15496093750000006	0.0
-0.4520569237620741	-0.22062640897991617	0.0	-0.30900817871093766	-0.17591308593750007	0.0
-0.4519165850404966	-0.2206126505824163	0.0	-0.3349377441406252	-0.1970523071289063	0.0
-0.4517918395102054	-0.22059201298616654	0.0	-0.36195678710937523	-0.21706909179687506	0.0
-0.45168268717120075	-0.22058513378741662	0.0	-0.3889758300781252	-0.2370858764648438	0.0
-0.4515579416409095	-0.22057825458866673	0.0	-0.41599487304687516	-0.2539224243164063	0.0
-0.4514643824931912	-0.22058513378741662	0.0	-0.4430139160156252	-0.2679528808593751	0.0
-0.45137082334547285	-0.22059201298616654	0.0	-0.4700329589843752	-0.27992553710937507	0.0
-0.45130845058032726	-0.2206057713836664	0.0	-0.4970520019531252	-0.2879696655273438	0.0
-0.4512460778151817	-0.2206332881786661	0.0	-0.5229815673828127	-0.2909628295898438	0.0
-0.45118370505003613	-0.2206608049736658	0.0	-0.5489111328125001	-0.2900274658203126	0.0
-0.45115251866746336	-0.22070208016616533	0.0	-0.5739691162109377	-0.28291870117187506	0.0
-0.4511213322848906	-0.22074335535866488	0.0	-0.5979376220703126	-0.27001068115234383	0.0
-0.4511213322848906	-0.22079838894866427	0.0	-0.6210345458984378	-0.2509292602539063	0.0
-0.4511213322848906	-0.22085342253866364	0.0	-0.6419525146484377	-0.22698394775390632	0.0
-0.45115251866746336	-0.22091533532741298	0.0	-0.6609094238281251	-0.19592987060546882	0.0
-0.45119929824132254	-0.2209841273149122	0.0	-0.6779052734375003	-0.16001190185546882	0.0
-0.4512460778151817	-0.22105979850116136	0.0	-0.6909790039062501	-0.11698516845703132	0.0
-0.45132404377161367	-0.22113546968741055	0.0	-0.7020916748046877	-0.07021697998046882	0.0
-0.45141760291933203	-0.2212111408736597	0.0	-0.7090643310546878	-0.01970733642578132	0.0
-0.4515267552583368	-0.22128681205990886	0.0	-0.7118969726562502	0.031924743652343684	0.0
-0.4516515007886279	-0.221362483246158	0.0	-0.7118969726562502	0.08243438720703118	0.0
-0.4517918395102054	-0.2214381544324072	0.0	-0.7060137939453126	0.12995086669921868	0.0
-0.4519633646143557	-0.22150694641990643	0.0	-0.6959906005859378	0.1759707641601562	0.0
-0.45213488971850607	-0.22157573840740566	0.0	-0.6800842285156252	0.21899749755859366	0.0
-0.45233760120522915	-0.22163765119615497	0.0	-0.6589483642578128	0.26295959472656244	0.0
-0.4525559058832387	-0.22169268478615436	0.0	-0.6319293212890628	0.30598632812499993	0.0
-0.45277421056124817	-0.2217408391774038	0.0	-0.5998986816406252	0.34994842529296866	0.0
-0.4530237016218304	-0.22177523517115344	0.0	-0.5650354003906252	0.3920397949218749	0.0
-0.45328878587369914	-0.22180275196615315	0.0	-0.5249426269531252	0.4320733642578124	0.0
-0.45355387012556775	-0.22182338956240294	0.0	-0.4831066894531252	0.4670559692382812	0.0
-0.4538345475687228	-0.22183026876115283	0.0	-0.44105285644531267	0.4949298095703124	0.0
-0.45413081820316425	-0.22182338956240294	0.0	-0.40008850097656273	0.5170043945312499	0.0
-0.45444268202889215	-0.22180275196615315	0.0	-0.36195678710937523	0.5319702148437498	0.0
-0.45475454585461994	-0.22176835597240352	0.0	-0.3290545654296877	0.5420721435546874	0.0
-0.4550820028716342	-0.221727080779904	0.0	-0.3020355224609377	0.5480584716796874	0.0
-0.45540945988864845	-0.22166516799115468	0.0	-0.28089965820312524	0.5499291992187498	0.0
-0.4557369169056627	-0.22159637600365542	0.0	-0.2649932861328127	0.5480584716796874	0.0
-0.45607996711396337	-0.22150694641990643	0.0	-0.2519195556640627	0.5420721435546874	0.0
-0.45643861051355034	-0.22140375843865756	0.0	-0.24102478027343768	0.5289770507812499	0.0
-0.45679725391313736	-0.22129369125865878	0.0	-0.2310015869140627	0.5100827026367186	0.0
-0.4571558973127244	-0.22116298648241023	0.0	-0.22293945312500021	0.4840795898437499	0.0
-0.45751454071231146	-0.22102540250741173	0.0	-0.2170562744140627	0.4509677124023436	0.0
-0.45788877730318484	-0.22088093933366335	0.0	-0.2140057373046877	0.41093414306640613	0.0
-0.45826301389405827	-0.22071583856366517	0.0	-0.2120446777343752	0.36192108154296865	0.0
-0.45865284367621806	-0.220550737793667	0.0	-0.2109552001953127	0.3020578002929687	0.0
-0.45904267345837785	-0.22037187862616897	0.0	-0.20899414062500019	0.2309701538085937	0.0
-0.45943250324053764	-0.22019301945867095	0.0	-0.2028930664062502	0.14697448730468743	0.0
-0.45983792621398384	-0.22000728109242304	0.0	-0.19199829101562518	0.050257873535156185	0.0
-0.46024334918743004	-0.21982154272617507	0.0	-0.1750024414062502	-0.05674774169921882	0.0
-0.4606487721608763	-0.21963580435992713	0.0	-0.15190551757812518	-0.1689913940429688	0.0
-0.4610541951343225	-0.21945006599367917	0.0	-0.1251043701171877	-0.27899017333984377	0.0
-0.46147521129905505	-0.2192780860249311	0.0	-0.09459899902343769	-0.3809448242187501	0.0
-0.46188063427250126	-0.21911298525493292	0.0	-0.0645294189453127	-0.4699914550781251	0.0
-0.46230165043723387	-0.2189616428824346	0.0	-0.03554931640625019	-0.5420144653320313	0.0
-0.4627226666019665	-0.21882405890743614	0.0	-0.00831237792968769	-0.5949560546875001	0.0
-0.46314368276669904	-0.21869335413118757	0.0	0.01739929199218731	-0.6329318237304689	0.0
-0.46356469893143165	-0.2185901661499387	0.0	0.04180358886718731	-0.6579995727539063	0.0
-0.4639857150961642	-0.2184938573674398	0.0	0.0655541992187498	-0.6740878295898439	0.0
-0.4644067312608968	-0.2184181861811906	0.0	0.0897406005859373	-0.6810095214843751	0.0
-0.46481215423434297	-0.2183562733924413	0.0	0.11501647949218731	-0.6800741577148438	0.0
-0.46523317039907564	-0.21831499819994177	0.0	0.1400744628906248	-0.6669790649414062	0.0
-0.46563859337252184	-0.21829436060369198	0.0	0.1670935058593748	-0.6430337524414063	0.0
-0.466044016345968	-0.21828060220619214	0.0	0.19498413085937483	-0.6050579833984375	0.0
-0.4664338461281278	-0.21828748140494206	0.0	0.2239642333984373	-0.5549224853515626	0.0
-0.4668236759102876	-0.21830811900119182	0.0	0.25207275390624984	-0.4969299316406251	0.0
-0.46721350569244746	-0.21834251499494145	0.0	0.2810528564453123	-0.43500885009765633	0.0
-0.4676033354746072	-0.21838379018744097	0.0	0.3080718994140623	-0.3699075317382814	0.0
-0.4679775720654807	-0.21843194457869047	0.0	0.3329119873046873	-0.3059286499023438	0.0
-0.46833621546506765	-0.2184938573674398	0.0	0.35600891113281236	-0.2419497680664063	0.0
-0.4686948588646547	-0.2185557701561891	0.0	0.3760552978515623	-0.17797088623046883	0.0
-0.4690379090729553	-0.21863144134243825	0.0	0.3930511474609373	-0.11305664062500007	0.0
