time    PosT    PosL    PosV    accT    accL    accV
0.380    0.000025144332354063    -0.000009254047165935    0.000000000000000000    0.002263650614867037    -0.007218217186157978    0.000000000000000000
0.385    0.000025943981143883    -0.000011814996006020    0.000000000000000000    0.002424140584426996    -0.005908109974593462    0.000000000000000000
0.390    0.000026804233448314    -0.000014523647595469    0.000000000000000000    0.002510909112348337    -0.004608669737549254    0.000000000000000000
0.395    0.000027727258480553    -0.000017347515928358    0.000000000000000000    0.002535458792618901    -0.003224834642333228    0.000000000000000000
0.400    0.000028713669982607    -0.000020252005127304    0.000000000000000000    0.002508422526953147    -0.001487344398742592    0.000000000000000000
0.405    0.000029762792047836    -0.000023193677936219    0.000000000000000000    0.002725969879502989    0.000300550823970698    0.000000000000000000
0.410    0.000030880063360052    -0.000026127836974535    0.000000000000000000    0.003269892783512238    0.002313329380666340    0.000000000000000000
0.415    0.000032079081991855    -0.000029004162778334    0.000000000000000000    0.003100646797733937    0.004036786083043859    0.000000000000000000
0.420    0.000033355616793603    -0.000031779568930057    0.000000000000000000    0.002770360873416628    0.005606871295722434    0.000000000000000000
0.425    0.000034701410617185    -0.000034414803299387    0.000000000000000000    0.002721619522905541    0.007551929769074187    0.000000000000000000
0.430    0.000036115244928840    -0.000036861239424490    0.000000000000000000    0.003045709346305892    0.009440369365725983    0.000000000000000000
0.435    0.000037605221974153    -0.000039071666315450    0.000000000000000000    0.002699953957631092    0.010397531274443750    0.000000000000000000
0.440    0.000039162697868407    -0.000041022154924549    0.000000000000000000    0.002518631568633890    0.010666123834094503    0.000000000000000000
0.445    0.000040783139551876    -0.000042705990437795    0.000000000000000000    0.002726529428811325    0.010136423464689962    0.000000000000000000
0.450    0.000042471744471066    -0.000044136415364424    0.000000000000000000    0.002290292031474964    0.008955561234298833    0.000000000000000000
0.455    0.000044217606691043    -0.000045342951260196    0.000000000000000000    0.002042233021757548    0.006725662689290826    0.000000000000000000
0.460    0.000046014524736563    -0.000046381345588736    0.000000000000000000    0.002490702492062363    0.004318628685713902    0.000000000000000000
0.465    0.000047873710344386    -0.000047311774200132    0.000000000000000000    0.002672519992300525    0.001477336175708093    0.000000000000000000
0.470    0.000049799708952015    -0.000048205269407136    0.000000000000000000    0.002369940255123493    -0.001761648417915903    0.000000000000000000
0.475    0.000051784956066023    -0.000049142805824588    0.000000000000000000    0.002347579655704874    -0.005055133281719711    0.000000000000000000
0.480    0.000053828892671423    -0.000050206720574083    0.000000000000000000    0.002003506226932105    -0.007572293361096118    0.000000000000000000
0.485    0.000055922916932497    -0.000051459942657605    0.000000000000000000    0.002251375363554247    -0.009191851244108866    0.000000000000000000
0.490    0.000058073225577659    -0.000052942961022230    0.000000000000000000    0.002261650202883489    -0.010559474412655744    0.000000000000000000
0.495    0.000060280075477894    -0.000054689966247171    0.000000000000000000    0.001824799747801554    -0.010829199616262065    0.000000000000000000
0.500    0.000062532545371824    -0.000056707701462519    0.000000000000000000    0.001988718938842401    -0.010205583430739105    0.000000000000000000
0.505    0.000064834733239224    -0.000058980576263636    0.000000000000000000    0.001933942323856176    -0.009160381280094601    0.000000000000000000
0.510    0.000067185269664722    -0.000061482460596754    0.000000000000000000    0.001449719831478759    -0.007579929285513574    0.000000000000000000
0.515    0.000069572049086006    -0.000064173843162011    0.000000000000000000    0.001295317592227806    -0.005806292885429036    0.000000000000000000
0.520    0.000071991211447095    -0.000067010383049403    0.000000000000000000    0.000862553926937542    -0.003911355966125280    0.000000000000000000
0.525    0.000074431937656359    -0.000069944706835949    0.000000000000000000    0.000772588613780450    -0.002488349041485311    0.000000000000000000
0.530    0.000076891978580966    -0.000072941239348531    0.000000000000000000    0.000403648619040696    -0.000836811222119146    0.000000000000000000
0.535    0.000079362110721050    -0.000075958692141667    0.000000000000000000    0.000661340959967941    0.000637658127541018    0.000000000000000000
0.540    0.000081848776385133    -0.000078960203481614    0.000000000000000000    0.000709688166672623    0.001404370089574860    0.000000000000000000
0.545    0.000084353184253383    -0.000081926605569321    0.000000000000000000    0.000333408841458123    0.000926959050202803    0.000000000000000000
0.550    0.000086865927342669    -0.000084869833680774    0.000000000000000000    0.000575254063856379    0.000068918302107411    0.000000000000000000
0.555    0.000089393051783552    -0.000087811338834674    0.000000000000000000    0.000897662559978807    -0.001420618667111488    0.000000000000000000
0.560    0.000091942617788434    -0.000090788359455252    0.000000000000000000    0.001158921985138753    -0.003495337128041690    0.000000000000000000
0.565    0.000094521156842944    -0.000093852763504030    0.000000000000000000    0.001353941551364380    -0.006240846554455355    0.000000000000000000
0.570    0.000097133544436239    -0.000097073188716670    0.000000000000000000    0.001489851687933312    -0.009806591387792368    0.000000000000000000
0.575    0.000099783178321732    -0.000100538778714005    0.000000000000000000    0.001574545215646240    -0.013772846647708108    0.000000000000000000
0.580    0.000102472175837616    -0.000104348689877533    0.000000000000000000    0.001902016292098119    -0.017990715706978553    0.000000000000000000
0.585    0.000105208723760803    -0.000108608368933735    0.000000000000000000    0.002838770125916288    -0.021580148769433614    0.000000000000000000
0.590    0.000108016240937137    -0.000113407551709173    0.000000000000000000    0.003989837603140200    -0.024909239610908088    0.000000000000000000
0.595    0.000110923504053550    -0.000118829465474884    0.000000000000000000    0.005864370307213018    -0.027614614333796746    0.000000000000000000
0.600    0.000113977376427644    -0.000124941744598939    0.000000000000000000    0.007860225917966134    -0.028685319312523008    0.000000000000000000
0.605    0.000117227754449686    -0.000131771156705808    0.000000000000000000    0.009099045890068914    -0.028387598226552221    0.000000000000000000
0.610    0.000120705608618980    -0.000139310258768340    0.000000000000000000    0.010517932522834811    -0.027490197682640896    0.000000000000000000
0.615    0.000124446411101345    -0.000147536615772939    0.000000000000000000    0.011622979141470462    -0.025787539353515829    0.000000000000000000
0.620    0.000128477788062247    -0.000156407661261375    0.000000000000000000    0.012613404471810939    -0.022825955717030010    0.000000000000000000
0.625    0.000132824500134944    -0.000165849355642737    0.000000000000000000    0.013609332819045040    -0.019520138714807303    0.000000000000000000
0.630    0.000137511445528118    -0.000175779053491969    0.000000000000000000    0.013905387042461269    -0.015659026044697114    0.000000000000000000
0.635    0.000142546025597352    -0.000186100226992319    0.000000000000000000    0.014172001393143860    -0.011760493052837906    0.000000000000000000
0.640    0.000147934905701416    -0.000196715412818990    0.000000000000000000    0.013559517810720094    -0.008315163228852368    0.000000000000000000
0.645    0.000153662773750747    -0.000207538477726382    0.000000000000000000    0.012382653328974489    -0.004352932606564459    0.000000000000000000
0.650    0.000159700208133303    -0.000218470365948938    0.000000000000000000    0.010756955189655673    -0.000801996447751712    0.000000000000000000
0.655    0.000166006566395600    -0.000229422304082688    0.000000000000000000    0.009775386867825597    0.002147387792392902    0.000000000000000000
0.660    0.000172557309329593    -0.000240320557521628    0.000000000000000000    0.008634404820623189    0.004749158289351317    0.000000000000000000
0.665    0.000179323912384101    -0.000251100082003334    0.000000000000000000    0.006846898999774602    0.007334434792875214    0.000000000000000000
0.670    0.000186261687913604    -0.000261696245615218    0.000000000000000000    0.005105918530710083    0.009430543704738292    0.000000000000000000
0.675    0.000193327111406374    -0.000272056645634484    0.000000000000000000    0.003281862840221307    0.011202962676678044    0.000000000000000000
0.680    0.000200474581470150    -0.000282136971586833    0.000000000000000000    0.001306484947859610    0.013206753127629253    0.000000000000000000
0.685    0.000207654713657623    -0.000291887128710991    0.000000000000000000    -0.000070297210902825    0.015034917970396453    0.000000000000000000
0.690    0.000214833088414823    -0.000301261412885890    0.000000000000000000    -0.001766953872203063    0.015615016321958181    0.000000000000000000
0.695    0.000221967289325218    -0.000310245321652739    0.000000000000000000    -0.003547028370441425    0.015153878414123079    0.000000000000000000
0.700    0.000229012814526351    -0.000318850383459235    0.000000000000000000    -0.005369370084285126    0.014365083428754481    0.000000000000000000
0.705    0.000235924105475378    -0.000327096318180013    0.000000000000000000    -0.006209902726466571    0.013433003889248927    0.000000000000000000
0.710    0.000242680148856243    -0.000335006427803559    0.000000000000000000    -0.006648682135384359    0.012190767868047823    0.000000000000000000
0.715    0.000249269975183724    -0.000342611768230404    0.000000000000000000    -0.006870246162094364    0.010398316050617105    0.000000000000000000
0.720    0.000255688045357152    -0.000349957150755984    0.000000000000000000    -0.006633828873710366    0.008614481805868310    0.000000000000000000
0.725    0.000261940269808737    -0.000357087171236417    0.000000000000000000    -0.005610669689530036    0.006973930381493597    0.000000000000000000
0.730    0.000268052227518084    -0.000364042843457312    0.000000000000000000    -0.004229168448152687    0.005711645496774779    0.000000000000000000
0.735    0.000274058456016227    -0.000370855724540788    0.000000000000000000    -0.002010259680810048    0.005104607674738786    0.000000000000000000
0.740    0.000280014428022350    -0.000377540990432396    0.000000000000000000    0.000703528882115088    0.004620679035446679    0.000000000000000000
0.745    0.000285987988250526    -0.000384110739348118    0.000000000000000000    0.003083181832827520    0.004364687669730812    0.000000000000000000
0.750    0.000292038628024523    -0.000390571371072096    0.000000000000000000    0.005284253473730651    0.004611184163101720    0.000000000000000000
0.755    0.000298221374135362    -0.000396916723191997    0.000000000000000000    0.007699798093012584    0.005058448581717404    0.000000000000000000
0.760    0.000304596615198528    -0.000403135614097354    0.000000000000000000    0.009689755755099786    0.006099609110570437    0.000000000000000000
0.765    0.000311214100155570    -0.000409202014774948    0.000000000000000000    0.011445575079252566    0.007492732897131007    0.000000000000000000
0.770    0.000318117724489594    -0.000415081097130113    0.000000000000000000    0.013093326179107641    0.009059068169087192    0.000000000000000000
0.775    0.000325348681978096    -0.000420733702781051    0.000000000000000000    0.013649127568672766    0.011265826504337079    0.000000000000000000
0.780    0.000332920867655814    -0.000426104662769381    0.000000000000000000    0.013719005587699284    0.013313692788618613    0.000000000000000000
0.785    0.000340836028473225    -0.000431142780437995    0.000000000000000000    0.013509590131655438    0.015306287537322598    0.000000000000000000
0.790    0.000349088929043927    -0.000435798240918176    0.000000000000000000    0.013085817724145261    0.016990675387577609    0.000000000000000000
0.795    0.000357668975057733    -0.000440028934513668    0.000000000000000000    0.012495016149781119    0.018605797677600719    0.000000000000000000
0.800    0.000366561396475284    -0.000443794483167219    0.000000000000000000    0.011778282809516306    0.019477264588982184    0.000000000000000000
0.805    0.000375748274963072    -0.000447073100206047    0.000000000000000000    0.010685190636144752    0.019298352795342477    0.000000000000000000
0.810    0.000385202283216764    -0.000449869258424990    0.000000000000000000    0.009173978500307163    0.018236951616046847    0.000000000000000000
0.815    0.000394885640932964    -0.000452209492853532    0.000000000000000000    0.008318777241175281    0.015712657599445574    0.000000000000000000
0.820    0.000404776968080193    -0.000454156910842089    0.000000000000000000    0.007883376649197270    0.012136920356639255    0.000000000000000000
0.825    0.000414865379643652    -0.000455800905821729    0.000000000000000000    0.007809366512586454    0.007537934601383432    0.000000000000000000
0.830    0.000425149025369925    -0.000457256452436335    0.000000000000000000    0.007624339091241977    0.002179708816223321    0.000000000000000000
0.835    0.000435623279573480    -0.000458657506330535    0.000000000000000000    0.008604114026995475    -0.004017395646622492    0.000000000000000000
0.840    0.000446312636627710    -0.000460158995115900    0.000000000000000000    0.009819632366663694    -0.009824406089239783    0.000000000000000000
0.845    0.000457247484491106    -0.000461906094053497    0.000000000000000000    0.011652507575065762    -0.015742106302416101    0.000000000000000000
0.850    0.000468473645043879    -0.000464046745648654    0.000000000000000000    0.014081841939127780    -0.021075988978400649    0.000000000000000000
0.855    0.000480051851645130    -0.000466714296968271    0.000000000000000000    0.016680614335310307    -0.025415061086760202    0.000000000000000000
0.860    0.000492047073604764    -0.000470017224815057    0.000000000000000000    0.018955015395419068    -0.029052988525816656    0.000000000000000000
0.865    0.000504516170949283    -0.000474046477374989    0.000000000000000000    0.021762039093525115    -0.031387940421429873    0.000000000000000000
0.870    0.000517529319271140    -0.000478860428445456    0.000000000000000000    0.025217038697703149    -0.032184793042685109    0.000000000000000000
0.875    0.000531172893560440    -0.000484478999341990    0.000000000000000000    0.028180824755336988    -0.031679594671609863    0.000000000000000000
0.880    0.000545520988468624    -0.000490889560105315    0.000000000000000000    0.031108433178740451    -0.029576098116415508    0.000000000000000000
0.885    0.000560646794206275    -0.000498039523321550    0.000000000000000000    0.033786425857485619    -0.026621354565744063    0.000000000000000000
0.890    0.000576617260590364    -0.000505855020401928    0.000000000000000000    0.035804460812626296    -0.022589193147842281    0.000000000000000000
0.895    0.000593482838494769    -0.000514235247311003    0.000000000000000000    0.037512420000083285    -0.018179680968347794    0.000000000000000000
0.900    0.000611286226899176    -0.000523069966244286    0.000000000000000000    0.038365030977805664    -0.013110431865957263    0.000000000000000000
0.905    0.000630048741078028    -0.000532232445974219    0.000000000000000000    0.038650736993248863    -0.008246865043390166    0.000000000000000000
0.910    0.000649777523681711    -0.000541601097330236    0.000000000000000000    0.038869057008652542    -0.003310712360315125    0.000000000000000000
0.915    0.000670478032710610    -0.000551052516495261    0.000000000000000000    0.038758266185526594    0.001686453071536760    0.000000000000000000
0.920    0.000692147498394148    -0.000560461774333497    0.000000000000000000    0.038661822926973691    0.006428410183026596    0.000000000000000000
0.925    0.000714783509650860    -0.000569710321917158    0.000000000000000000    0.038011861902610168    0.010552813560988153    0.000000000000000000
0.930    0.000738369817455137    -0.000578695049161794    0.000000000000000000    0.037357977120621409    0.014299241511994167    0.000000000000000000
0.935    0.000762890074687430    -0.000587322295368630    0.000000000000000000    0.037246574717030370    0.017007363673489199    0.000000000000000000
0.940    0.000788341496287648    -0.000595524357483629    0.000000000000000000    0.036342318538843711    0.018168013886836823    0.000000000000000000
0.945    0.000814701475851338    -0.000603272219251457    0.000000000000000000    0.035508070371915827    0.017912807726825665    0.000000000000000000
0.950    0.000841949157174326    -0.000610572260826115    0.000000000000000000    0.034587547609416999    0.016487699652976105    0.000000000000000000
0.955    0.000870061527187548    -0.000617460109909448    0.000000000000000000    0.033619716352044880    0.013906746589575913    0.000000000000000000
0.960    0.000899014390109573    -0.000624000290328042    0.000000000000000000    0.031649003383212027    0.010324854545925265    0.000000000000000000
0.965    0.000928758478116177    -0.000630282349382987    0.000000000000000000    0.029312216478700505    0.006514129293195940    0.000000000000000000
0.970    0.000959235371534749    -0.000636401555205603    0.000000000000000000    0.026553379259049853    0.002383328019089220    0.000000000000000000
0.975    0.000990376099434797    -0.000642461177827741    0.000000000000000000    0.023094896673668021    -0.000959760376563826    0.000000000000000000
0.980    0.001022094199751687    -0.000648544794459294    0.000000000000000000    0.019969344081122858    -0.003912101261740325    0.000000000000000000
0.985    0.001054311533670605    -0.000654726213622390    0.000000000000000000    0.017439232638961216    -0.005604655678990468    0.000000000000000000
0.990    0.001086964848405496    -0.000661047749177460    0.000000000000000000    0.014773612197890515    -0.006242445623767107    0.000000000000000000
0.995    0.001119987503445336    -0.000667525345873125    0.000000000000000000    0.012599240910475887    -0.006302206258012102    0.000000000000000000
1.000    0.001153325139507937    -0.000674160497725241    0.000000000000000000    0.010306104726515511    -0.005677514020832782    0.000000000000000000
1.005    0.001186920428188701    -0.000680937587427877    0.000000000000000000    0.009093813316714272    -0.004499038510738691    0.000000000000000000
1.010    0.001220743062202382    -0.000687827153093281    0.000000000000000000    0.008488987373357626    -0.002131793204089918    0.000000000000000000
1.015    0.001254777920900398    -0.000694770013588788    0.000000000000000000    0.007301344112685751    0.000844194252159342    0.000000000000000000
1.020    0.001288995313201231    -0.000701691769227991    0.000000000000000000    0.006354204144555509    0.004171155242507080    0.000000000000000000
1.025    0.001323371560605678    -0.000708509245986131    0.000000000000000000    0.006158615057458988    0.007715264627255157    0.000000000000000000
1.030    0.001357901773386561    -0.000715133841128590    0.000000000000000000    0.006040061614831851    0.011370217709279554    0.000000000000000000
1.035    0.001392582987707815    -0.000721474180828316    0.000000000000000000    0.005854666701209446    0.014606860827019383    0.000000000000000000
1.040    0.001427410568696599    -0.000727449349007368    0.000000000000000000    0.005892218614550471    0.016579041100545783    0.000000000000000000
1.045    0.001462385455150747    -0.000733010041158905    0.000000000000000000    0.007100055392974397    0.017348290555331894    0.000000000000000000
1.050    0.001497537842989720    -0.000738137026046560    0.000000000000000000    0.009523463891346340    0.016346825617370893    0.000000000000000000
1.055    0.001532928317425976    -0.000742855340293780    0.000000000000000000    0.012229346654990189    0.014231109182285574    0.000000000000000000
1.060    0.001568624525528607    -0.000747217876811443    0.000000000000000000    0.016242336325494877    0.011111996368181817    0.000000000000000000
1.065    0.001604726792039375    -0.000751302613419901    0.000000000000000000    0.021236443012899800    0.006695243031989637    0.000000000000000000
1.070    0.001641359969625466    -0.000755219968952560    0.000000000000000000    0.026265780859189083    0.001402866647080662    0.000000000000000000
1.075    0.001678649791733036    -0.000759102252819041    0.000000000000000000    0.031371820904185430    -0.004200453137641336    0.000000000000000000
1.080    0.001716723909363211    -0.000763089548013964    0.000000000000000000    0.036848036826381270    -0.009941677262766992    0.000000000000000000
1.085    0.001755719227914046    -0.000767325385140456    0.000000000000000000    0.041969498431404864    -0.014711338809530496    0.000000000000000000
1.090    0.001795763783925665    -0.000771929005737186    0.000000000000000000    0.046856552829146678    -0.018376467108933633    0.000000000000000000
1.095    0.001836979753758014    -0.000776992038011639    0.000000000000000000    0.051576828138076569    -0.020824964898657518    0.000000000000000000
1.100    0.001879485144293814    -0.000782575694408559    0.000000000000000000    0.055385962925728546    -0.021906080244372267    0.000000000000000000
1.105    0.001923375183902758    -0.000788707002811588    0.000000000000000000    0.058926403552865547    -0.022269972590580230    0.000000000000000000
1.110    0.001968738383600523    -0.000795395060529382    0.000000000000000000    0.061616444477123958    -0.021920087311432315    0.000000000000000000
1.115    0.002015641994410216    -0.000802631120429962    0.000000000000000000    0.064119906319475700    -0.020459797991918653    0.000000000000000000
1.120    0.002064148602877896    -0.000810378675280339    0.000000000000000000    0.065574476772085888    -0.018002438748570930    0.000000000000000000
1.125    0.002114294573264878    -0.000818576291099431    0.000000000000000000    0.066859622870393126    -0.014981932636346472    0.000000000000000000
1.130    0.002166112034223620    -0.000827148455234431    0.000000000000000000    0.068519909810684648    -0.011654082516607961    0.000000000000000000
1.135    0.002219642492927630    -0.000836011971432347    0.000000000000000000    0.069340619100431711    -0.007830045028051069    0.000000000000000000
1.140    0.002274906467109150    -0.000845071238755964    0.000000000000000000    0.068778486227282637    -0.004413808575008150    0.000000000000000000
1.145    0.002331889903446352    -0.000854240851293956    0.000000000000000000    0.068605083763367131    -0.000757128690419967    0.000000000000000000
1.150    0.002390588466877638    -0.000863429392049208    0.000000000000000000    0.068465059142285012    0.001938339354106387    0.000000000000000000
1.155    0.002450998656787481    -0.000872569474320608    0.000000000000000000    0.067959696448561396    0.004022370874308921    0.000000000000000000
1.160    0.002513107839108539    -0.000881608997320150    0.000000000000000000    0.067024317146717471    0.005428813272057367    0.000000000000000000
1.165    0.002576892629358264    -0.000890512799987891    0.000000000000000000    0.066437042791685913    0.005939756890314257    0.000000000000000000
