LNEC Test File eXtractor

File: sylmar_2.DRV

Created in: 2025-07-22 19:36:38.622937

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
0.0022485568228998313	-0.0029689730776612934	0.0
0.002318410821661706	-0.0029363668364158825	0.0
0.002388264820423581	-0.0029105067140488324	0.0
0.002458118819185455	-0.002891392710560143	0.0
0.00252797281794733	-0.0028790248259498146	0.0
0.0025958309881731513	-0.0028689056476322735	0.0
0.0026656849869350257	-0.0028565377630219452	0.0
0.0027435222998411146	-0.002839672465826043	0.0
0.0028213596127472035	-0.0028149366966053863	0.0
0.0028972010971172386	-0.002784579161652762	0.0
0.002975038410023328	-0.0027508485672609576	0.0
0.0030428965802491484	-0.002717117972869153	0.0
0.003100775607794702	-0.0026867604379165293	0.0
0.0031446838355878803	-0.002662024668695873	0.0
0.0031766170921647373	-0.0026361645463288228	0.0
0.0031985712060613267	-0.00261592618969374	0.0
0.0032185294914218623	-0.002595687833058657	0.0
0.003244475262390558	-0.0025765738295699682	0.0
0.0032764085189674152	-0.002559708532374066	0.0
0.0033203167467605937	-0.002543967588324557	0.0
0.003368216631625879	-0.002528226644275048	0.0
0.0034181123450272182	-0.002506863934493572	0.0
0.003460024744284343	-0.0024787551058337346	0.0
0.0034979454864693606	-0.0024382783925635696	0.0
0.0035338704001183245	-0.002386558147829469	0.0
0.0035658036566951815	-0.0023269674310706146	0.0
0.0036057202274162527	-0.0022628793017261863	0.0
0.0036576117693536453	-0.002199915525528151	0.0
0.0037234741110434132	-0.002145946574501264	0.0
0.0037953239383413414	-0.002099848095499131	0.0
0.0038711654227113765	-0.002064993147960933	0.0
0.003947006907081412	-0.0020357599661547025	0.0
0.00401885673437934	-0.002011024196934046	0.0
0.0040907065616772684	-0.0019862884277133896	0.0
0.0041645522175112505	-0.0019604283053463395	0.0
0.0042463811874894454	-0.001928946417247322	0.0
0.004330205986003696	-0.0018907184102699435	0.0
0.004422014098662159	-0.001845744284414204	0.0
0.004505838897176409	-0.0017906509802409233	0.0
0.004577688724474338	-0.001726562850896495	0.0
0.00462958026641173	-0.0016557286026737054	0.0
0.004661513522988587	-0.0015815212950117358	0.0
0.004687459293957283	-0.0015084383404961592	0.0
0.004713405064925979	-0.001439852798566157	0.0
0.004751325807110998	-0.0013780133755145153	0.0
0.0048092048346565506	-0.0013229200713412346	0.0
0.004889037976098693	-0.0012734485328999214	0.0
0.004988829402901371	-0.001228474407044182	0.0
0.00510059580092037	-0.0011812515748956557	0.0
0.005216353856011477	-0.001135153095893523	0.0
0.005334107739638637	-0.0010879302637449967	0.0
0.005453857451801851	-0.0010384587253036836	0.0
0.005563628021284797	-0.0009867384805695833	0.0
0.005671402762231689	-0.0009293964701035157	0.0
0.0057711941890343675	-0.0008664326939054806	0.0
0.0058590106446207236	-0.0007944740925362977	0.0
0.005934852128990759	-0.000715769372288754	0.0
0.005998718642144473	-0.0006325672394556362	0.0
0.00605859349822608	-0.0005471164003297315	0.0
0.006116472525771633	-0.00046503862064300734	0.0
0.006182334867461401	-0.000387458253541857	0.0
0.006262168008903543	-0.00031437529902628066	0.0
0.006357967778634114	-0.00024803846338906514	0.0
0.006467738348117059	-0.00018507468719103012	0.0
0.006587488060280274	-0.00012660832357856903	0.0
0.0067092336009795415	-7.263937255168185e-05	0.0
0.006830979141678808	-2.0919127817581647e-05	0.0
0.006946737196769915	2.6303704330944627e-05	0.0
0.007054511937716807	7.127783018668394e-05	0.0
0.007158295021591592	0.00011625195604242326	0.0
0.00725808644839427	0.000164599141337343	0.0
0.0073538862181248416	0.0002174437392178367	0.0
0.0074456943307833045	0.0002736613965375108	0.0
0.007535506614905715	0.0003343764664427589	0.0
0.007621327241956018	0.00039621588949440044	0.0
0.007703156211934214	0.0004569309593996485	0.0
0.007786981010448463	0.0005142729698657161	0.0
0.007874797466034821	0.0005682419208926033	0.0
0.00796460975015723	0.0006154647530411296	0.0
0.008062405348423856	0.000655941466311295	0.0
0.00816618843229864	0.0006874233544103125	0.0
0.008273963173245531	0.0007087860641917886	0.0
0.008383733742728479	0.0007222783019485104	0.0
0.008495500140747477	0.0007312731271196583	0.0
0.00860327488169437	0.0007425166585835931	0.0
0.008713045451177315	0.0007661280746578563	0.0
0.008816828535052102	0.0008133509068063826	0.0
0.00891661996185478	0.0008830608018827785	0.0
0.00901241973158535	0.000977506466179831	0.0
0.009102232015707762	0.001086568721379999	0.0
0.009186056814222009	0.0011967553297265602	0.0
0.009261898298592046	0.001301320172341154	0.0
0.009333748125889975	0.0013878953646134522	0.0
0.009399610467579742	0.0014576052596898482	0.0
0.009463476980733455	0.0015171959764487028	0.0
0.00953333097949533	0.00157116492747559	0.0
0.009611168292401419	0.001629631291088051	0.0
0.009694993090915668	0.0016982168330180534	0.0
0.009788797032110186	0.0017746728469728102	0.0
0.009882600973304703	0.0018556262735131411	0.0
0.009970417428891059	0.0019354553469070784	0.0
0.010044263084725042	0.002009662654569048	0.0
0.01010014628373454	0.0020782481964990505	0.0
0.010140062854455612	0.002140087619550692	0.0
0.010170000282496415	0.0022008026894559402	0.0
0.010195946053465113	0.0022592690530684016	0.0
0.010231870967114077	0.0023199841229736493	0.0
0.010279770851979361	0.0023784504865861106	0.0
0.010341641536597022	0.0024346681439057845	0.0
0.010415487192431003	0.002486388388639885	0.0
0.010495320333873145	0.002536984280227592	0.0
0.010577149303851343	0.0025864558186689045	0.0
0.010664965759437699	0.0026336786508174307	0.0
0.010752782215024055	0.002683150189258744	0.0
0.010850577813290681	0.002735994787139238	0.0
0.010958352554237574	0.0027899637381661254	0.0
0.011072114780792626	0.002846181395485799	0.0
0.011185877007347678	0.0029046477590982606	0.0
0.01128766426268641	0.0029676115352962958	0.0
0.01137148906120066	0.003041818842958265	0.0
0.011429368088746212	0.0031238966226449895	0.0
0.011465293002395177	0.003218342286942042	0.0
0.011485251287755713	0.0033206584232638487	0.0
0.011501217916044141	0.0034252232658784428	0.0
0.01152317202994073	0.0035264150490538562	0.0
0.011555105286517589	0.003616363300765335	0.0
0.01160100934284682	0.003691694961573698	0.0
0.011658888370392372	0.0037524100314789465	0.0
0.011726746540618194	0.003800757216773866	0.0
0.011804583853524281	0.0038412339300440317	0.0
0.011892400309110639	0.003877213230728623	0.0
0.011992191735913317	0.003915441237706002	0.0
0.01210595396246837	0.0039559179509761665	0.0
0.012229695331703691	0.003998643370539119	0.0
0.012359424186547173	0.004045866202687646	0.0
0.012483165555782494	0.004097586447421746	0.0
0.012594931953801493	0.0041605502236197805	0.0
0.012692727552068118	0.00423138447184257	0.0
0.012774556522046312	0.004317959664114868	0.0
0.012844410520808187	0.004419151447290282	0.0
0.012908277033961902	0.004531586761929629	0.0
0.012972143547115617	0.004649643842300945	0.0
0.013041997545877492	0.00476432786323308	0.0
0.013115843201711472	0.004867768352701281	0.0
0.013201663828761775	0.00495434354497358	0.0
0.013291476112884185	0.005020680380610795	0.0
0.013393263368222916	0.005067903212759321	0.0
0.013509021423314022	0.005105006866590306	0.0
0.013632762792549345	0.005136488754689324	0.0
0.013766483304464932	0.005174716761666702	0.0
0.013904195473452629	0.005226437006400802	0.0
0.014041907642440326	0.005292773842038017	0.0
0.014169640668747752	0.005381597740603102	0.0
0.014285398723838858	0.0054872869363640905	0.0
0.014391177636249697	0.005608717076174587	0.0
0.014480989920372108	0.005738017688009837	0.0
0.014562818890350304	0.005871815712430661	0.0
0.014632672889112179	0.006002240677412306	0.0
0.014696539402265894	0.006121422110930015	0.0
0.014754418429811447	0.006224862600398215	0.0
0.014812297457357	0.006312562145816907	0.0
0.014876163970510715	0.006383396394039696	0.0
0.014955997111952855	0.006441862757652157	0.0
0.015061776024363694	0.006495831708679045	0.0
0.015191504879207177	0.006552049365998719	0.0
0.015349175333555407	0.006616137495343147	0.0
0.01552480824472812	0.00669146915615151	0.0
0.015706428641508993	0.006774671288984628	0.0
0.015878069895609602	0.006866868246988894	0.0
0.016029752864349673	0.0069646869707251265	0.0
0.0161574858906571	0.0070670031070469335	0.0
0.01625927314599583	0.007174941009100708	0.0
0.01634110211597403	0.007289625030032843	0.0
0.016406964457663795	0.007412179522989733	0.0
0.016462847656673295	0.007540355781678589	0.0
0.016518730855682794	0.007668532040367446	0.0
0.016576609883228347	0.007788837827031549	0.0
0.016640476396382064	0.007892278316499749	0.0
0.016720309537824204	0.007974356096186474	0.0
0.01682608845023504	0.00803731987238451	0.0
0.01695781313361458	0.008086791410825822	0.0
0.01712346690210702	0.00813401424297435	0.0
0.01731706227010422	0.008189107547147629	0.0
0.01753061592346195	0.008258817442224025	0.0
0.017756144548036003	0.008346516987642718	0.0
0.017981673172610055	0.00844433571137895	0.0
0.018203210140112	0.008545527494554363	0.0
0.018414767964933677	0.008644470571436991	0.0
0.018614350818539033	0.00873217011685568	0.0
0.018805950358000176	0.008809750483956831	0.0
0.01898158326917289	0.008880584732179621	0.0
0.019141249552057173	0.008949170274109623	0.0
0.019284949206653027	0.0090222532286252	0.0
0.019410686404424404	0.009102082302019136	0.0
0.01952644445951551	0.009184160081705863	0.0
0.019640206686070562	0.009269610920831766	0.0
0.019757960569697725	0.009358434819396851	0.0
0.019887689424541204	0.009446134364815542	0.0
0.02003138907913706	0.009533833910234234	0.0
0.020183072047877133	0.009627155221384893	0.0
0.02033275918808115	0.009726098298267519	0.0
0.020470471357068847	0.009828414434589327	0.0
0.020594212726304163	0.009938601042935888	0.0
0.0206959999816429	0.01004878765128245	0.0
0.020779824780157146	0.010160098612775404	0.0
0.02085367043599113	0.010271409574268359	0.0
0.020927516091825114	0.010379347476322133	0.0
0.021009345061803304	0.010486161025229514	0.0
0.021107140660069933	0.010595223280429682	0.0
0.021220902886624985	0.010703161182483456	0.0
0.02135262757000452	0.01081109908453723	0.0
0.02150431053874459	0.010919036986591005	0.0
0.021675951792845198	0.01102697488864478	0.0
0.021861563846698177	0.011136037143844946	0.0
0.022059150871767477	0.011247348105337902	0.0
0.022262725382444944	0.011362032126270037	0.0
0.022464304064586355	0.011484586619226928	0.0
0.022661891089655654	0.011617260290501358	0.0
0.02284949897204469	0.011761177493239723	0.0
0.02302712771175346	0.011911840814856451	0.0
0.0231927814802459	0.012067001549058752	0.0
0.023350451934594132	0.012219913576968265	0.0
0.023498143246262097	0.01236383077970663	0.0
0.0236398470723219	0.012492007038395488	0.0
0.023775563412773544	0.012603317999888444	0.0
0.02390928392468913	0.01269551495789271	0.0
0.024043004436604717	0.012771970971847464	0.0
0.02418470826266452	0.012837183454338288	0.0
0.024336391231404596	0.012900147230536322	0.0
0.024502044999897037	0.012968732772466325	0.0
0.024673686253997646	0.013047437492713868	0.0
0.024847323336634305	0.013137385744425347	0.0
0.025014972933662803	0.013241950587039942	0.0
0.02516466007386682	0.013356634607972076	0.0
0.025300376414318464	0.013481437807221752	0.0
0.025414138640873517	0.013614111478496184	0.0
0.025519917553284355	0.013750158209209795	0.0
0.02561771315155098	0.013888453646216194	0.0
0.025719500406889712	0.014027873436368986	0.0
0.0258272751478366	0.014166168873375384	0.0
0.025941037374391657	0.014301091250942602	0.0
0.026060787086554873	0.01443264056907064	0.0
0.026184528455790185	0.014557443768320315	0.0
0.026312261482097615	0.014677749554984418	0.0
0.026449973651085312	0.014798055341648521	0.0
0.026595669134217223	0.014916112422019836	0.0
0.026749347931493347	0.015038666914976727	0.0
0.026911010042913686	0.015158972701640828	0.0
0.027074667982870077	0.015278154135158538	0.0
0.027230342608682255	0.015392838156090672	0.0
0.027380029748886273	0.015503024764437233	0.0
0.027521733574946073	0.01560534090075904	0.0
0.027663437401005877	0.01570765703708085	0.0
0.02781112871267384	0.01580884882025626	0.0
0.02797279082409418	0.015912289309724464	0.0
0.028152415392338998	0.01602022721177824	0.0
0.028342019103264088	0.016128165113832013	0.0
0.02853960612833339	0.016233854309593	0.0
0.028731205667794534	0.016333921739622018	0.0
0.028910830236039353	0.01642499434447989	0.0
0.029070496518923638	0.016508196477313008	0.0
0.02921020451644739	0.016588025550706945	0.0
0.029327958400074548	0.016664481564661705	0.0
0.029437728969557493	0.016743186284909246	0.0
0.02953752039636017	0.016817393592571214	0.0
0.029639307651698903	0.016888227840794006	0.0
0.02974309073557369	0.016953440323284826	0.0
0.02985685296212874	0.0170096579806045	0.0
0.02998458598843617	0.01706475128477778	0.0
0.030128285643032028	0.01712209329524385	0.0
0.03028795192591631	0.017188430130881067	0.0
0.03046158900855297	0.017269383557421396	0.0
0.030639217748261737	0.017363829221718446	0.0
0.030812854830898396	0.017469518417479436	0.0
0.030974516942318737	0.017581953732118783	0.0
0.031114224939842484	0.017693264693611738	0.0
0.0312339746520057	0.017805700008251088	0.0
0.03133975356441654	0.017918135322890435	0.0
0.03143954499121922	0.01803619240326175	0.0
