time    PosT    PosL    PosV    accT    accL    accV
59.050    -0.47617    0.00000    0.00000    191.02799    0.00000    0.00000
59.055    -0.44561    0.00000    0.00000    81.21142    0.00000    0.00000
59.060    -0.41301    0.00000    0.00000    130.67846    0.00000    0.00000
59.065    -0.37714    0.00000    0.00000    -111.47484    0.00000    0.00000
59.070    -0.34406    0.00000    0.00000    -404.47826    0.00000    0.00000
59.075    -0.32110    0.00000    0.00000    -347.69430    0.00000    0.00000
59.080    -0.30682    0.00000    0.00000    -118.06638    0.00000    0.00000
59.085    -0.29550    0.00000    0.00000    19.88034    0.00000    0.00000
59.090    -0.28368    0.00000    0.00000    44.21112    0.00000    0.00000
59.095    -0.27076    0.00000    0.00000    -263.35139    0.00000    0.00000
59.100    -0.26442    0.00000    0.00000    -444.02539    0.00000    0.00000
59.105    -0.26918    0.00000    0.00000    -361.76215    0.00000    0.00000
59.110    -0.28298    0.00000    0.00000    -36.11286    0.00000    0.00000
59.115    -0.29769    0.00000    0.00000    22.25283    0.00000    0.00000
59.120    -0.31184    0.00000    0.00000    -267.43472    0.00000    0.00000
59.125    -0.33267    0.00000    0.00000    -262.23783    0.00000    0.00000
59.130    -0.36006    0.00000    0.00000    -161.33877    0.00000    0.00000
59.135    -0.39149    0.00000    0.00000    -37.11488    0.00000    0.00000
59.140    -0.42384    0.00000    0.00000    130.50414    0.00000    0.00000
59.145    -0.45293    0.00000    0.00000    150.44955    0.00000    0.00000
59.150    -0.47826    0.00000    0.00000    -139.06380    0.00000    0.00000
59.155    -0.50707    0.00000    0.00000    -309.90698    0.00000    0.00000
59.160    -0.54362    0.00000    0.00000    -228.33437    0.00000    0.00000
59.165    -0.58589    0.00000    0.00000    -128.51631    0.00000    0.00000
59.170    -0.63136    0.00000    0.00000    95.29516    0.00000    0.00000
59.175    -0.67445    0.00000    0.00000    169.46183    0.00000    0.00000
59.180    -0.71331    0.00000    0.00000    345.62840    0.00000    0.00000
59.185    -0.74353    0.00000    0.00000    199.76787    0.00000    0.00000
59.190    -0.76875    0.00000    0.00000    -41.74050    0.00000    0.00000
59.195    -0.79501    0.00000    0.00000    -16.20307    0.00000    0.00000
59.200    -0.82168    0.00000    0.00000    84.88049    0.00000    0.00000
59.205    -0.84623    0.00000    0.00000    205.67524    0.00000    0.00000
59.210    -0.86563    0.00000    0.00000    203.72412    0.00000    0.00000
59.215    -0.87995    0.00000    0.00000    70.70422    0.00000    0.00000
59.220    -0.89249    0.00000    0.00000    137.75378    0.00000    0.00000
59.225    -0.90159    0.00000    0.00000    412.62604    0.00000    0.00000
59.230    -0.90038    0.00000    0.00000    300.09176    0.00000    0.00000
59.235    -0.89166    0.00000    0.00000    172.97557    0.00000    0.00000
59.240    -0.87862    0.00000    0.00000    40.07091    0.00000    0.00000
59.245    -0.86458    0.00000    0.00000    226.74335    0.00000    0.00000
59.250    -0.84487    0.00000    0.00000    236.22107    0.00000    0.00000
59.255    -0.81925    0.00000    0.00000    88.75467    0.00000    0.00000
59.260    -0.79142    0.00000    0.00000    92.33957    0.00000    0.00000
59.265    -0.76127    0.00000    0.00000    -253.62399    0.00000    0.00000
59.270    -0.73747    0.00000    0.00000    -437.73712    0.00000    0.00000
59.275    -0.72461    0.00000    0.00000    -223.25703    0.00000    0.00000
59.280    -0.71733    0.00000    0.00000    -363.00296    0.00000    0.00000
59.285    -0.71913    0.00000    0.00000    -508.79625    0.00000    0.00000
59.290    -0.73364    0.00000    0.00000    -4.76819    0.00000    0.00000
59.295    -0.74828    0.00000    0.00000    153.98541    0.00000    0.00000
59.300    -0.75906    0.00000    0.00000    22.37754    0.00000    0.00000
59.305    -0.76929    0.00000    0.00000    47.60628    0.00000    0.00000
59.310    -0.77833    0.00000    0.00000    53.55867    0.00000    0.00000
59.315    -0.78602    0.00000    0.00000    -254.36323    0.00000    0.00000
59.320    -0.80008    0.00000    0.00000    -505.47067    0.00000    0.00000
59.325    -0.82677    0.00000    0.00000    -347.22321    0.00000    0.00000
59.330    -0.86215    0.00000    0.00000    -407.56049    0.00000    0.00000
59.335    -0.90771    0.00000    0.00000    -333.95939    0.00000    0.00000
59.340    -0.96162    0.00000    0.00000    5.31501    0.00000    0.00000
59.345    -1.01540    0.00000    0.00000    -41.72449    0.00000    0.00000
59.350    -1.07022    0.00000    0.00000    233.13643    0.00000    0.00000
59.355    -1.11922    0.00000    0.00000    503.32916    0.00000    0.00000
59.360    -1.15563    0.00000    0.00000    428.00174    0.00000    0.00000
59.365    -1.18134    0.00000    0.00000    292.21381    0.00000    0.00000
59.370    -1.19974    0.00000    0.00000    464.58053    0.00000    0.00000
59.375    -1.20653    0.00000    0.00000    563.13251    0.00000    0.00000
59.380    -1.19924    0.00000    0.00000    318.39871    0.00000    0.00000
59.385    -1.18400    0.00000    0.00000    413.45975    0.00000    0.00000
59.390    -1.15841    0.00000    0.00000    393.22806    0.00000    0.00000
59.395    -1.12300    0.00000    0.00000    176.78154    0.00000    0.00000
59.400    -1.08316    0.00000    0.00000    208.68907    0.00000    0.00000
59.405    -1.03811    0.00000    0.00000    259.82564    0.00000    0.00000
59.410    -0.98656    0.00000    0.00000    411.42662    0.00000    0.00000
59.415    -0.92473    0.00000    0.00000    246.66187    0.00000    0.00000
59.420    -0.85673    0.00000    0.00000    -138.95261    0.00000    0.00000
59.425    -0.79220    0.00000    0.00000    -190.28675    0.00000    0.00000
59.430    -0.73244    0.00000    0.00000    -308.86455    0.00000    0.00000
59.435    -0.68039    0.00000    0.00000    -420.61611    0.00000    0.00000
59.440    -0.63886    0.00000    0.00000    -254.25605    0.00000    0.00000
59.445    -0.60368    0.00000    0.00000    -139.61854    0.00000    0.00000
59.450    -0.57200    0.00000    0.00000    -496.36179    0.00000    0.00000
59.455    -0.55272    0.00000    0.00000    -953.19189    0.00000    0.00000
59.460    -0.55727    0.00000    0.00000    -1020.96951    0.00000    0.00000
59.465    -0.58735    0.00000    0.00000    -988.65042    0.00000    0.00000
59.470    -0.64215    0.00000    0.00000    -797.20465    0.00000    0.00000
59.475    -0.71687    0.00000    0.00000    -416.23936    0.00000    0.00000
59.480    -0.80200    0.00000    0.00000    -155.06422    0.00000    0.00000
59.485    -0.89101    0.00000    0.00000    -125.06323    0.00000    0.00000
59.490    -0.98314    0.00000    0.00000    -236.14368    0.00000    0.00000
59.495    -1.08118    0.00000    0.00000    70.04698    0.00000    0.00000
59.500    -1.17747    0.00000    0.00000    367.94088    0.00000    0.00000
59.505    -1.26456    0.00000    0.00000    747.21026    0.00000    0.00000
59.510    -1.33296    0.00000    0.00000    805.67044    0.00000    0.00000
59.515    -1.38123    0.00000    0.00000    688.60832    0.00000    0.00000
59.520    -1.41228    0.00000    0.00000    373.56785    0.00000    0.00000
59.525    -1.43399    0.00000    0.00000    145.60819    0.00000    0.00000
59.530    -1.45206    0.00000    0.00000    98.81740    0.00000    0.00000
59.535    -1.46766    0.00000    0.00000    -220.48632    0.00000    0.00000
59.540    -1.48877    0.00000    0.00000    -593.34422    0.00000    0.00000
59.545    -1.52472    0.00000    0.00000    -472.32231    0.00000    0.00000
59.550    -1.57248    0.00000    0.00000    -89.23556    0.00000    0.00000
59.555    -1.62246    0.00000    0.00000    329.01390    0.00000    0.00000
59.560    -1.66422    0.00000    0.00000    657.31330    0.00000    0.00000
59.565    -1.68955    0.00000    0.00000    843.33224    0.00000    0.00000
59.570    -1.69379    0.00000    0.00000    774.67835    0.00000    0.00000
59.575    -1.67867    0.00000    0.00000    679.03547    0.00000    0.00000
59.580    -1.64657    0.00000    0.00000    465.88227    0.00000    0.00000
59.585    -1.60282    0.00000    0.00000    570.85541    0.00000    0.00000
59.590    -1.54481    0.00000    0.00000    397.16798    0.00000    0.00000
59.595    -1.47686    0.00000    0.00000    -10.57272    0.00000    0.00000
59.600    -1.40918    0.00000    0.00000    229.06699    0.00000    0.00000
59.605    -1.33577    0.00000    0.00000    380.62492    0.00000    0.00000
59.610    -1.25284    0.00000    0.00000    440.22550    0.00000    0.00000
59.615    -1.15891    0.00000    0.00000    232.58898    0.00000    0.00000
59.620    -1.05917    0.00000    0.00000    194.27922    0.00000    0.00000
59.625    -0.95457    0.00000    0.00000    465.15551    0.00000    0.00000
59.630    -0.83834    0.00000    0.00000    397.81914    0.00000    0.00000
59.635    -0.71216    0.00000    0.00000    -175.61572    0.00000    0.00000
59.640    -0.59037    0.00000    0.00000    -377.41686    0.00000    0.00000
59.645    -0.47802    0.00000    0.00000    -467.30498    0.00000    0.00000
59.650    -0.37736    0.00000    0.00000    -295.66701    0.00000    0.00000
59.655    -0.28408    0.00000    0.00000    -191.09115    0.00000    0.00000
59.660    -0.19558    0.00000    0.00000    -306.43913    0.00000    0.00000
59.665    -0.11474    0.00000    0.00000    -142.39191    0.00000    0.00000
59.670    -0.03746    0.00000    0.00000    -268.49687    0.00000    0.00000
59.675    0.03310    0.00000    0.00000    -743.61983    0.00000    0.00000
59.680    0.08508    0.00000    0.00000    -766.23778    0.00000    0.00000
59.685    0.11790    0.00000    0.00000    -863.74453    0.00000    0.00000
59.690    0.12912    0.00000    0.00000    -709.28223    0.00000    0.00000
59.695    0.12261    0.00000    0.00000    -703.73140    0.00000    0.00000
59.700    0.09852    0.00000    0.00000    -695.03003    0.00000    0.00000
59.705    0.05704    0.00000    0.00000    -393.15221    0.00000    0.00000
59.710    0.00574    0.00000    0.00000    -198.24400    0.00000    0.00000
59.715    -0.05052    0.00000    0.00000    -61.87579    0.00000    0.00000
59.720    -0.10833    0.00000    0.00000    -376.55207    0.00000    0.00000
59.725    -0.17555    0.00000    0.00000    -584.60320    0.00000    0.00000
59.730    -0.25739    0.00000    0.00000    -402.97157    0.00000    0.00000
59.735    -0.34930    0.00000    0.00000    -202.26844    0.00000    0.00000
59.740    -0.44627    0.00000    0.00000    -196.27239    0.00000    0.00000
59.745    -0.54814    0.00000    0.00000    -129.66143    0.00000    0.00000
59.750    -0.65326    0.00000    0.00000    111.64455    0.00000    0.00000
59.755    -0.75558    0.00000    0.00000    430.75345    0.00000    0.00000
59.760    -0.84714    0.00000    0.00000    371.79010    0.00000    0.00000
59.765    -0.92940    0.00000    0.00000    431.24212    0.00000    0.00000
59.770    -1.00088    0.00000    0.00000    399.64569    0.00000    0.00000
59.775    -1.06236    0.00000    0.00000    421.99588    0.00000    0.00000
59.780    -1.11330    0.00000    0.00000    616.50442    0.00000    0.00000
59.785    -1.14883    0.00000    0.00000    519.66158    0.00000    0.00000
59.790    -1.17136    0.00000    0.00000    29.12995    0.00000    0.00000
59.795    -1.19317    0.00000    0.00000    -17.27469    0.00000    0.00000
59.800    -1.21541    0.00000    0.00000    268.20909    0.00000    0.00000
59.805    -1.23094    0.00000    0.00000    417.55739    0.00000    0.00000
59.810    -1.23604    0.00000    0.00000    538.98796    0.00000    0.00000
59.815    -1.22765    0.00000    0.00000    404.91152    0.00000    0.00000
59.820    -1.20915    0.00000    0.00000    167.19152    0.00000    0.00000
59.825    -1.18647    0.00000    0.00000    -112.90969    0.00000    0.00000
59.830    -1.16661    0.00000    0.00000    -408.68470    0.00000    0.00000
59.835    -1.15696    0.00000    0.00000    -75.80441    0.00000    0.00000
59.840    -1.14922    0.00000    0.00000    126.25450    0.00000    0.00000
59.845    -1.13831    0.00000    0.00000    -92.69318    0.00000    0.00000
59.850    -1.12972    0.00000    0.00000    174.06581    0.00000    0.00000
59.855    -1.11678    0.00000    0.00000    361.26838    0.00000    0.00000
59.860    -1.09481    0.00000    0.00000    104.20309    0.00000    0.00000
59.865    -1.07024    0.00000    0.00000    -104.65658    0.00000    0.00000
59.870    -1.04828    0.00000    0.00000    -180.12674    0.00000    0.00000
59.875    -1.03082    0.00000    0.00000    -152.94595    0.00000    0.00000
59.880    -1.01719    0.00000    0.00000    -284.88736    0.00000    0.00000
59.885    -1.01068    0.00000    0.00000    163.66669    0.00000    0.00000
59.890    -1.00008    0.00000    0.00000    44.08389    0.00000    0.00000
59.895    -0.98837    0.00000    0.00000    -230.45235    0.00000    0.00000
59.900    -0.98243    0.00000    0.00000    -53.10533    0.00000    0.00000
59.905    -0.97782    0.00000    0.00000    -113.11553    0.00000    0.00000
59.910    -0.97603    0.00000    0.00000    -357.30652    0.00000    0.00000
59.915    -0.98317    0.00000    0.00000    -503.69135    0.00000    0.00000
59.920    -1.00291    0.00000    0.00000    -342.20095    0.00000    0.00000
59.925    -1.03120    0.00000    0.00000    -9.46835    0.00000    0.00000
59.930    -1.05973    0.00000    0.00000    454.90003    0.00000    0.00000
59.935    -1.07689    0.00000    0.00000    249.70552    0.00000    0.00000
59.940    -1.08780    0.00000    0.00000    -61.93169    0.00000    0.00000
59.945    -1.10027    0.00000    0.00000    122.86814    0.00000    0.00000
59.950    -1.10966    0.00000    0.00000    427.09816    0.00000    0.00000
59.955    -1.10837    0.00000    0.00000    39.91042    0.00000    0.00000
59.960    -1.10609    0.00000    0.00000    -327.79893    0.00000    0.00000
59.965    -1.11200    0.00000    0.00000    155.86293    0.00000    0.00000
59.970    -1.11401    0.00000    0.00000    642.42323    0.00000    0.00000
59.975    -1.09996    0.00000    0.00000    834.21341    0.00000    0.00000
59.980    -1.06506    0.00000    0.00000    574.09432    0.00000    0.00000
59.985    -1.01581    0.00000    0.00000    61.12606    0.00000    0.00000
59.990    -0.96503    0.00000    0.00000    10.98307    0.00000    0.00000
59.995    -0.91397    0.00000    0.00000    -144.29413    0.00000    0.00000
60.000    -0.86652    0.00000    0.00000    -273.62454    0.00000    0.00000
60.005    -0.82591    0.00000    0.00000    -335.78060    0.00000    0.00000
60.010    -0.79370    0.00000    0.00000    -610.11729    0.00000    0.00000
60.015    -0.77673    0.00000    0.00000    -806.83178    0.00000    0.00000
60.020    -0.77994    0.00000    0.00000    -728.56819    0.00000    0.00000
60.025    -0.80137    0.00000    0.00000    -411.43181    0.00000    0.00000
60.030    -0.83308    0.00000    0.00000    -31.44651    0.00000    0.00000
60.035    -0.86557    0.00000    0.00000    -200.68894    0.00000    0.00000
60.040    -0.90308    0.00000    0.00000    -388.51757    0.00000    0.00000
60.045    -0.95031    0.00000    0.00000    -549.29682    0.00000    0.00000
60.050    -1.01127    0.00000    0.00000    -619.39277    0.00000    0.00000
60.055    -1.08771    0.00000    0.00000    -673.91593    0.00000    0.00000
60.060    -1.18100    0.00000    0.00000    -314.02045    0.00000    0.00000
60.065    -1.28214    0.00000    0.00000    -5.23275    0.00000    0.00000
60.070    -1.38341    0.00000    0.00000    336.37766    0.00000    0.00000
60.075    -1.47628    0.00000    0.00000    263.95831    0.00000    0.00000
60.080    -1.56254    0.00000    0.00000    -95.34962    0.00000    0.00000
60.085    -1.65119    0.00000    0.00000    205.35855    0.00000    0.00000
60.090    -1.73470    0.00000    0.00000    321.13459    0.00000    0.00000
60.095    -1.81019    0.00000    0.00000    537.33598    0.00000    0.00000
60.100    -1.87224    0.00000    0.00000    780.17288    0.00000    0.00000
60.105    -1.91478    0.00000    0.00000    560.95826    0.00000    0.00000
60.110    -1.94331    0.00000    0.00000    463.11041    0.00000    0.00000
60.115    -1.96025    0.00000    0.00000    522.34938    0.00000    0.00000
60.120    -1.96414    0.00000    0.00000    404.76668    0.00000    0.00000
60.125    -1.95791    0.00000    0.00000    368.04522    0.00000    0.00000
60.130    -1.94247    0.00000    0.00000    134.45119    0.00000    0.00000
60.135    -1.92368    0.00000    0.00000    94.12901    0.00000    0.00000
60.140    -1.90253    0.00000    0.00000    456.93902    0.00000    0.00000
60.145    -1.86996    0.00000    0.00000    348.46528    0.00000    0.00000
60.150    -1.82868    0.00000    0.00000    124.37729    0.00000    0.00000
60.155    -1.78428    0.00000    0.00000    -92.00667    0.00000    0.00000
60.160    -1.74219    0.00000    0.00000    -252.53958    0.00000    0.00000
60.165    -1.70641    0.00000    0.00000    188.35803    0.00000    0.00000
60.170    -1.66593    0.00000    0.00000    629.46483    0.00000    0.00000
60.175    -1.60970    0.00000    0.00000    802.11095    0.00000    0.00000
60.180    -1.53342    0.00000    0.00000    489.67933    0.00000    0.00000
60.185    -1.44490    0.00000    0.00000    350.38263    0.00000    0.00000
60.190    -1.34763    0.00000    0.00000    447.43386    0.00000    0.00000
60.195    -1.23916    0.00000    0.00000    331.93336    0.00000    0.00000
60.200    -1.12240    0.00000    0.00000    201.08819    0.00000    0.00000
60.205    -1.00061    0.00000    0.00000    -109.48243    0.00000    0.00000
60.210    -0.88156    0.00000    0.00000    -238.43898    0.00000    0.00000
60.215    -0.76846    0.00000    0.00000    -108.66563    0.00000    0.00000
60.220    -0.65809    0.00000    0.00000    -66.61773    0.00000    0.00000
60.225    -0.54938    0.00000    0.00000    85.96479    0.00000    0.00000
60.230    -0.43852    0.00000    0.00000    201.55512    0.00000    0.00000
60.235    -0.32262    0.00000    0.00000    95.30907    0.00000    0.00000
60.240    -0.20434    0.00000    0.00000    -333.43161    0.00000    0.00000
60.245    -0.09440    0.00000    0.00000    -553.15770    0.00000    0.00000
60.250    0.00172    0.00000    0.00000    -673.49001    0.00000    0.00000
60.255    0.08100    0.00000    0.00000    -959.91147    0.00000    0.00000
60.260    0.13628    0.00000    0.00000    -898.65466    0.00000    0.00000
60.265    0.16910    0.00000    0.00000    -611.49658    0.00000    0.00000
60.270    0.18662    0.00000    0.00000    -314.95896    0.00000    0.00000
60.275    0.19628    0.00000    0.00000    -184.81987    0.00000    0.00000
60.280    0.20131    0.00000    0.00000    40.94391    0.00000    0.00000
60.285    0.20736    0.00000    0.00000    -84.15848    0.00000    0.00000
60.290    0.21132    0.00000    0.00000    -280.21155    0.00000    0.00000
60.295    0.20826    0.00000    0.00000    -202.52762    0.00000    0.00000
60.300    0.20015    0.00000    0.00000    11.88652    0.00000    0.00000
60.305    0.19233    0.00000    0.00000    151.97053    0.00000    0.00000
60.310    0.18831    0.00000    0.00000    367.51687    0.00000    0.00000
60.315    0.19348    0.00000    0.00000    635.60980    0.00000    0.00000
60.320    0.21454    0.00000    0.00000    290.37624    0.00000    0.00000
60.325    0.24285    0.00000    0.00000    -49.87069    0.00000    0.00000
60.330    0.26992    0.00000    0.00000    -99.23437    0.00000    0.00000
60.335    0.29451    0.00000    0.00000    -35.45127    0.00000    0.00000
60.340    0.31822    0.00000    0.00000    -192.50070    0.00000    0.00000
60.345    0.33711    0.00000    0.00000    -323.46062    0.00000    0.00000
60.350    0.34792    0.00000    0.00000    -365.96029    0.00000    0.00000
60.355    0.34957    0.00000    0.00000    -566.45864    0.00000    0.00000
60.360    0.33707    0.00000    0.00000    -567.21518    0.00000    0.00000
60.365    0.31038    0.00000    0.00000    -351.24584    0.00000    0.00000
60.370    0.27491    0.00000    0.00000    -416.01652    0.00000    0.00000
60.375    0.22905    0.00000    0.00000    -456.20044    0.00000    0.00000
60.380    0.17177    0.00000    0.00000    -234.17572    0.00000    0.00000
60.385    0.10865    0.00000    0.00000    290.05485    0.00000    0.00000
60.390    0.05277    0.00000    0.00000    643.84077    0.00000    0.00000
60.395    0.01299    0.00000    0.00000    364.96749    0.00000    0.00000
60.400    -0.01766    0.00000    0.00000    306.74825    0.00000    0.00000
60.405    -0.04065    0.00000    0.00000    110.55061    0.00000    0.00000
60.410    -0.06087    0.00000    0.00000    294.64025    0.00000    0.00000
60.415    -0.07373    0.00000    0.00000    706.77432    0.00000    0.00000
60.420    -0.06892    0.00000    0.00000    442.19251    0.00000    0.00000
60.425    -0.05305    0.00000    0.00000    385.19047    0.00000    0.00000
60.430    -0.02755    0.00000    0.00000    293.11365    0.00000    0.00000
60.435    0.00527    0.00000    0.00000    162.35581    0.00000    0.00000
60.440    0.04215    0.00000    0.00000    118.53934    0.00000    0.00000
60.445    0.08200    0.00000    0.00000    -246.16935    0.00000    0.00000
60.450    0.11570    0.00000    0.00000    -523.43122    0.00000    0.00000
60.455    0.13630    0.00000    0.00000    -590.43494    0.00000    0.00000
60.460    0.14215    0.00000    0.00000    -899.82747    0.00000    0.00000
60.465    0.12550    0.00000    0.00000    -595.09808    0.00000    0.00000
60.470    0.09397    0.00000    0.00000    10.25260    0.00000    0.00000
60.475    0.06270    0.00000    0.00000    109.13413    0.00000    0.00000
60.480    0.03416    0.00000    0.00000    66.32368    0.00000    0.00000
60.485    0.00728    0.00000    0.00000    -79.42429    0.00000    0.00000
60.490    -0.02159    0.00000    0.00000    -259.10398    0.00000    0.00000
60.495    -0.05694    0.00000    0.00000    -220.27021    0.00000    0.00000
60.500    -0.09779    0.00000    0.00000    160.74858    0.00000    0.00000
60.505    -0.13463    0.00000    0.00000    33.36279    0.00000    0.00000
60.510    -0.17063    0.00000    0.00000    -246.01762    0.00000    0.00000
60.515    -0.21278    0.00000    0.00000    -190.02097    0.00000    0.00000
60.520    -0.25968    0.00000    0.00000    84.08777    0.00000    0.00000
60.525    -0.30448    0.00000    0.00000    549.64039    0.00000    0.00000
60.530    -0.33554    0.00000    0.00000    645.87177    0.00000    0.00000
60.535    -0.35045    0.00000    0.00000    655.12178    0.00000    0.00000
60.540    -0.34899    0.00000    0.00000    665.17695    0.00000    0.00000
60.545    -0.33089    0.00000    0.00000    712.27249    0.00000    0.00000
60.550    -0.29499    0.00000    0.00000    273.53751    0.00000    0.00000
60.555    -0.25225    0.00000    0.00000    -165.61901    0.00000    0.00000
60.560    -0.21365    0.00000    0.00000    -401.84735    0.00000    0.00000
60.565    -0.18510    0.00000    0.00000    -501.03564    0.00000    0.00000
60.570    -0.16907    0.00000    0.00000    -258.32061    0.00000    0.00000
60.575    -0.15950    0.00000    0.00000    445.06853    0.00000    0.00000
60.580    -0.13880    0.00000    0.00000    828.25572    0.00000    0.00000
60.585    -0.09740    0.00000    0.00000    209.96346    0.00000    0.00000
60.590    -0.05075    0.00000    0.00000    8.48119    0.00000    0.00000
60.595    -0.00388    0.00000    0.00000    41.29237    0.00000    0.00000
60.600    0.04401    0.00000    0.00000    -381.82077    0.00000    0.00000
60.605    0.08237    0.00000    0.00000    -634.23448    0.00000    0.00000
60.610    0.10486    0.00000    0.00000    -613.20236    0.00000    0.00000
60.615    0.11203    0.00000    0.00000    -639.79212    0.00000    0.00000
60.620    0.10320    0.00000    0.00000    -768.74118    0.00000    0.00000
60.625    0.07515    0.00000    0.00000    -678.50298    0.00000    0.00000
60.630    0.03014    0.00000    0.00000    -681.74042    0.00000    0.00000
60.635    -0.03192    0.00000    0.00000    -391.17524    0.00000    0.00000
60.640    -0.10375    0.00000    0.00000    -208.90721    0.00000    0.00000
60.645    -0.18081    0.00000    0.00000    -166.14648    0.00000    0.00000
60.650    -0.26202    0.00000    0.00000    6.36672    0.00000    0.00000
60.655    -0.34307    0.00000    0.00000    -10.22911    0.00000    0.00000
60.660    -0.42437    0.00000    0.00000    45.42170    0.00000    0.00000
60.665    -0.50455    0.00000    0.00000    116.51014    0.00000    0.00000
60.670    -0.58180    0.00000    0.00000    293.80037    0.00000    0.00000
60.675    -0.65172    0.00000    0.00000    356.26234    0.00000    0.00000
60.680    -0.71272    0.00000    0.00000    388.10952    0.00000    0.00000
60.685    -0.76403    0.00000    0.00000    268.23911    0.00000    0.00000
60.690    -0.80863    0.00000    0.00000    324.08841    0.00000    0.00000
60.695    -0.84512    0.00000    0.00000    588.66093    0.00000    0.00000
60.700    -0.86690    0.00000    0.00000    517.64684    0.00000    0.00000
60.705    -0.87574    0.00000    0.00000    421.25942    0.00000    0.00000
60.710    -0.87404    0.00000    0.00000    481.78601    0.00000    0.00000
60.715    -0.86031    0.00000    0.00000    396.43442    0.00000    0.00000
60.720    -0.83666    0.00000    0.00000    455.96129    0.00000    0.00000
60.725    -0.80161    0.00000    0.00000    492.79034    0.00000    0.00000
60.730    -0.75424    0.00000    0.00000    244.33952    0.00000    0.00000
60.735    -0.70077    0.00000    0.00000    23.40024    0.00000    0.00000
60.740    -0.64670    0.00000    0.00000    -121.74773    0.00000    0.00000
60.745    -0.59569    0.00000    0.00000    -185.42870    0.00000    0.00000
60.750    -0.54931    0.00000    0.00000    -153.38339    0.00000    0.00000
60.755    -0.50676    0.00000    0.00000    -325.03940    0.00000    0.00000
60.760    -0.47234    0.00000    0.00000    -298.77255    0.00000    0.00000
60.765    -0.44539    0.00000    0.00000    -333.89934    0.00000    0.00000
60.770    -0.42678    0.00000    0.00000    -456.01525    0.00000    0.00000
60.775    -0.41958    0.00000    0.00000    -695.68260    0.00000    0.00000
60.780    -0.42976    0.00000    0.00000    -707.76876    0.00000    0.00000
60.785    -0.45765    0.00000    0.00000    84.16070    0.00000    0.00000
60.790    -0.48342    0.00000    0.00000    585.01520    0.00000    0.00000
60.795    -0.49458    0.00000    0.00000    460.69260    0.00000    0.00000
60.800    -0.49421    0.00000    0.00000    511.10804    0.00000    0.00000
60.805    -0.48107    0.00000    0.00000    331.85803    0.00000    0.00000
60.810    -0.45963    0.00000    0.00000    157.34667    0.00000    0.00000
60.815    -0.43426    0.00000    0.00000    165.67154    0.00000    0.00000
60.820    -0.40475    0.00000    0.00000    37.95580    0.00000    0.00000
60.825    -0.37428    0.00000    0.00000    -315.09757    0.00000    0.00000
60.830    -0.35170    0.00000    0.00000    -485.18111    0.00000    0.00000
60.835    -0.34124    0.00000    0.00000    -228.47731    0.00000    0.00000
60.840    -0.33650    0.00000    0.00000    311.54658    0.00000    0.00000
60.845    -0.32396    0.00000    0.00000    653.43705    0.00000    0.00000
60.850    -0.29510    0.00000    0.00000    452.47679    0.00000    0.00000
60.855    -0.25492    0.00000    0.00000    474.86250    0.00000    0.00000
60.860    -0.20286    0.00000    0.00000    563.91905    0.00000    0.00000
60.865    -0.13671    0.00000    0.00000    462.63610    0.00000    0.00000
60.870    -0.05900    0.00000    0.00000    118.84162    0.00000    0.00000
60.875    0.02169    0.00000    0.00000    -227.58522    0.00000    0.00000
60.880    0.09669    0.00000    0.00000    -457.10271    0.00000    0.00000
60.885    0.16026    0.00000    0.00000    -203.73546    0.00000    0.00000
60.890    0.21873    0.00000    0.00000    -338.83301    0.00000    0.00000
60.895    0.26874    0.00000    0.00000    -580.49285    0.00000    0.00000
60.900    0.30423    0.00000    0.00000    -232.53472    0.00000    0.00000
60.905    0.33391    0.00000    0.00000    126.71137    0.00000    0.00000
60.910    0.36676    0.00000    0.00000    -71.77704    0.00000    0.00000
60.915    0.39781    0.00000    0.00000    -178.83395    0.00000    0.00000
60.920    0.42440    0.00000    0.00000    -398.11496    0.00000    0.00000
60.925    0.44103    0.00000    0.00000    -586.64541    0.00000    0.00000
60.930    0.44299    0.00000    0.00000    -332.29366    0.00000    0.00000
60.935    0.43665    0.00000    0.00000    -3.46978    0.00000    0.00000
60.940    0.43022    0.00000    0.00000    -103.05556    0.00000    0.00000
60.945    0.42121    0.00000    0.00000    -83.05871    0.00000    0.00000
60.950    0.41012    0.00000    0.00000    -80.12657    0.00000    0.00000
60.955    0.39704    0.00000    0.00000    -49.79034    0.00000    0.00000
60.960    0.38271    0.00000    0.00000    80.57114    0.00000    0.00000
60.965    0.37039    0.00000    0.00000    240.07268    0.00000    0.00000
60.970    0.36407    0.00000    0.00000    255.98670    0.00000    0.00000
60.975    0.36416    0.00000    0.00000    77.72319    0.00000    0.00000
60.980    0.36619    0.00000    0.00000    70.56209    0.00000    0.00000
60.985    0.36998    0.00000    0.00000    29.57595    0.00000    0.00000
60.990    0.37451    0.00000    0.00000    -64.05136    0.00000    0.00000
60.995    0.37744    0.00000    0.00000    -295.17929    0.00000    0.00000
61.000    0.37299    0.00000    0.00000    -465.85940    0.00000    0.00000
61.005    0.35689    0.00000    0.00000    -560.78670    0.00000    0.00000
61.010    0.32678    0.00000    0.00000    -500.54739    0.00000    0.00000
61.015    0.28415    0.00000    0.00000    115.79531    0.00000    0.00000
61.020    0.24441    0.00000    0.00000    434.53684    0.00000    0.00000
61.025    0.21554    0.00000    0.00000    411.58623    0.00000    0.00000
