LNEC Test File eXtractor

File: LAquilaReducedScale_1.DRV

Created in: 2025-07-09 16:51:46.134332

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	8982	8982	8982
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905
Data:
DispT	DispL	DispV
-1.1272238422897143e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.1801976112003191e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2861451490215285e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.4450664557533424e-05	0.0	0.0
-1.4450664557533424e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4450664557533424e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.2926467583230175e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.3456205272336225e-05	0.0	0.0
-2.239672989412413e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.186699220501808e-05	0.0	0.0
-2.1337254515912034e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.0807516826805988e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-2.027777913769994e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9748041448593894e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.9218303759487847e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.86885660703818e-05	0.0	0.0
-1.8158828381275753e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.7629090692169706e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.709935300306366e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.6569615313957613e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.6039877624851563e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.551013993574552e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4980402246639472e-05	0.0	0.0
-1.4450664557533424e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3920926868427377e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.3391189179321332e-05	0.0	0.0
-1.2861451490215285e-05	0.0	0.0
-1.2861451490215285e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.2331713801109238e-05	0.0	0.0
-1.1801976112003191e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.0742500733791096e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.1272238422897143e-05	0.0	0.0
-1.0742500733791096e-05	0.0	0.0
-1.0742500733791096e-05	0.0	0.0
-1.0212763044685049e-05	0.0	0.0
-1.0212763044685049e-05	0.0	0.0
-9.683025355579002e-06	0.0	0.0
-9.153287666472957e-06	0.0	0.0
-9.153287666472957e-06	0.0	0.0
-8.623549977366908e-06	0.0	0.0
-8.623549977366908e-06	0.0	0.0
-8.093812288260862e-06	0.0	0.0
-8.093812288260862e-06	0.0	0.0
-7.564074599154815e-06	0.0	0.0
-7.564074599154815e-06	0.0	0.0
-7.034336910048768e-06	0.0	0.0
-7.034336910048768e-06	0.0	0.0
-7.034336910048768e-06	0.0	0.0
-7.034336910048768e-06	0.0	0.0
-6.504599220942722e-06	0.0	0.0
-5.974861531836674e-06	0.0	0.0
-5.445123842730627e-06	0.0	0.0
-5.445123842730627e-06	0.0	0.0
-4.91538615362458e-06	0.0	0.0
-4.91538615362458e-06	0.0	0.0
-4.385648464518534e-06	0.0	0.0
-4.385648464518534e-06	0.0	0.0
-3.855910775412487e-06	0.0	0.0
-3.855910775412487e-06	0.0	0.0
-3.3261730863064396e-06	0.0	0.0
-2.7964353972003927e-06	0.0	0.0
-2.7964353972003927e-06	0.0	0.0
-2.2666977080943455e-06	0.0	0.0
-2.7964353972003927e-06	0.0	0.0
-2.2666977080943455e-06	0.0	0.0
-2.2666977080943455e-06	0.0	0.0
-1.7369600189882988e-06	0.0	0.0
-1.207222329882252e-06	0.0	0.0
-6.774846407762051e-07	0.0	0.0
3.8199073743588884e-07	0.0	0.0
3.8199073743588884e-07	0.0	0.0
9.117284265419358e-07	0.0	0.0
3.8199073743588884e-07	0.0	0.0
9.117284265419358e-07	0.0	0.0
1.4414661156479826e-06	0.0	0.0
1.4414661156479826e-06	0.0	0.0
1.9712038047540293e-06	0.0	0.0
2.5009414938600765e-06	0.0	0.0
3.0306791829661234e-06	0.0	0.0
3.5604168720721706e-06	0.0	0.0
3.5604168720721706e-06	0.0	0.0
3.5604168720721706e-06	0.0	0.0
4.0901545611782175e-06	0.0	0.0
4.619892250284264e-06	0.0	0.0
4.619892250284264e-06	0.0	0.0
5.679367628496358e-06	0.0	0.0
6.209105317602405e-06	0.0	0.0
6.738843006708452e-06	0.0	0.0
6.738843006708452e-06	0.0	0.0
6.738843006708452e-06	0.0	0.0
7.268580695814499e-06	0.0	0.0
6.738843006708452e-06	0.0	0.0
7.268580695814499e-06	0.0	0.0
7.798318384920545e-06	0.0	0.0
8.328056074026592e-06	0.0	0.0
9.387531452238688e-06	0.0	0.0
1.044700683045078e-05	0.0	0.0
1.1506482208662873e-05	0.0	0.0
1.0976744519556826e-05	0.0	0.0
1.0976744519556826e-05	0.0	0.0
1.0976744519556826e-05	0.0	0.0
1.0976744519556826e-05	0.0	0.0
1.0976744519556826e-05	0.0	0.0
1.1506482208662873e-05	0.0	0.0
1.3095695275981016e-05	0.0	0.0
1.415517065419311e-05	0.0	0.0
1.5214646032405203e-05	0.0	0.0
1.574438372151125e-05	0.0	0.0
1.574438372151125e-05	0.0	0.0
1.5214646032405203e-05	0.0	0.0
1.4684908343299154e-05	0.0	0.0
1.5214646032405203e-05	0.0	0.0
1.574438372151125e-05	0.0	0.0
1.6803859099723342e-05	0.0	0.0
1.8393072167041486e-05	0.0	0.0
1.945254754525358e-05	0.0	0.0
1.9982285234359626e-05	0.0	0.0
2.051202292346567e-05	0.0	0.0
2.051202292346567e-05	0.0	0.0
1.9982285234359626e-05	0.0	0.0
1.945254754525358e-05	0.0	0.0
1.945254754525358e-05	0.0	0.0
1.9982285234359626e-05	0.0	0.0
2.104176061257172e-05	0.0	0.0
2.263097367988986e-05	0.0	0.0
2.3690449058101954e-05	0.0	0.0
2.4749924436314048e-05	0.0	0.0
2.527966212542009e-05	0.0	0.0
2.527966212542009e-05	0.0	0.0
2.527966212542009e-05	0.0	0.0
2.527966212542009e-05	0.0	0.0
2.580939981452614e-05	0.0	0.0
2.6339137503632188e-05	0.0	0.0
2.7398612881844282e-05	0.0	0.0
2.792835057095033e-05	0.0	0.0
2.8458088260056376e-05	0.0	0.0
2.8987825949162422e-05	0.0	0.0
2.8987825949162422e-05	0.0	0.0
2.951756363826847e-05	0.0	0.0
2.951756363826847e-05	0.0	0.0
3.0577039016480566e-05	0.0	0.0
3.163651439469266e-05	0.0	0.0
3.269598977290475e-05	0.0	0.0
3.375546515111685e-05	0.0	0.0
3.481494052932894e-05	0.0	0.0
3.481494052932894e-05	0.0	0.0
3.481494052932894e-05	0.0	0.0
3.481494052932894e-05	0.0	0.0
3.481494052932894e-05	0.0	0.0
3.5344678218434985e-05	0.0	0.0
3.5874415907541035e-05	0.0	0.0
3.693389128575313e-05	0.0	0.0
3.7993366663965215e-05	0.0	0.0
3.958257973128336e-05	0.0	0.0
4.01123174203894e-05	0.0	0.0
4.064205510949545e-05	0.0	0.0
4.064205510949545e-05	0.0	0.0
4.11717927986015e-05	0.0	0.0
4.11717927986015e-05	0.0	0.0
4.11717927986015e-05	0.0	0.0
4.22312681768136e-05	0.0	0.0
4.329074355502569e-05	0.0	0.0
4.4350218933237784e-05	0.0	0.0
4.540969431144987e-05	0.0	0.0
4.646916968966197e-05	0.0	0.0
4.646916968966197e-05	0.0	0.0
4.646916968966197e-05	0.0	0.0
4.6998907378768015e-05	0.0	0.0
4.6998907378768015e-05	0.0	0.0
4.8058382756980116e-05	0.0	0.0
4.858812044608616e-05	0.0	0.0
4.964759582429825e-05	0.0	0.0
5.0177333513404296e-05	0.0	0.0
5.12368088916164e-05	0.0	0.0
5.2296284269828484e-05	0.0	0.0
5.2826021958934534e-05	0.0	0.0
5.3355759648040584e-05	0.0	0.0
5.388549733714663e-05	0.0	0.0
5.494497271535872e-05	0.0	0.0
5.494497271535872e-05	0.0	0.0
5.547471040446477e-05	0.0	0.0
5.6534185782676865e-05	0.0	0.0
5.706392347178291e-05	0.0	0.0
5.759366116088895e-05	0.0	0.0
5.812339884999501e-05	0.0	0.0
5.9182874228207096e-05	0.0	0.0
5.971261191731314e-05	0.0	0.0
6.077208729552524e-05	0.0	0.0
6.236130036284337e-05	0.0	0.0
6.289103805194943e-05	0.0	0.0
6.342077574105547e-05	0.0	0.0
6.395051343016151e-05	0.0	0.0
6.448025111926757e-05	0.0	0.0
6.500998880837361e-05	0.0	0.0
6.553972649747966e-05	0.0	0.0
6.60694641865857e-05	0.0	0.0
6.71289395647978e-05	0.0	0.0
6.81884149430099e-05	0.0	0.0
6.924789032122199e-05	0.0	0.0
6.977762801032805e-05	0.0	0.0
7.030736569943408e-05	0.0	0.0
7.083710338854013e-05	0.0	0.0
7.136684107764618e-05	0.0	0.0
7.242631645585828e-05	0.0	0.0
7.348579183407036e-05	0.0	0.0
7.401552952317642e-05	0.0	0.0
7.560474259049455e-05	0.0	0.0
7.61344802796006e-05	0.0	0.0
7.71939556578127e-05	0.0	0.0
7.772369334691874e-05	0.0	0.0
7.825343103602478e-05	0.0	0.0
7.825343103602478e-05	0.0	0.0
7.931290641423688e-05	0.0	0.0
7.984264410334293e-05	0.0	0.0
8.143185717066107e-05	0.0	0.0
8.249133254887316e-05	0.0	0.0
8.355080792708526e-05	0.0	0.0
8.461028330529736e-05	0.0	0.0
8.566975868350944e-05	0.0	0.0
8.566975868350944e-05	0.0	0.0
8.61994963726155e-05	0.0	0.0
8.672923406172153e-05	0.0	0.0
8.725897175082759e-05	0.0	0.0
8.831844712903968e-05	0.0	0.0
8.937792250725176e-05	0.0	0.0
9.09671355745699e-05	0.0	0.0
9.149687326367596e-05	0.0	0.0
9.255634864188805e-05	0.0	0.0
9.361582402010015e-05	0.0	0.0
9.41455617092062e-05	0.0	0.0
9.467529939831224e-05	0.0	0.0
9.52050370874183e-05	0.0	0.0
9.626451246563038e-05	0.0	0.0
9.785372553294853e-05	0.0	0.0
9.838346322205457e-05	0.0	0.0
9.99726762893727e-05	0.0	0.0
0.00010050241397847876	0.0	0.0
0.00010103215166758481	0.0	0.0
0.00010156188935669084	0.0	0.0
0.0001020916270457969	0.0	0.0
0.00010262136473490294	0.0	0.0
0.00010421057780222109	0.0	0.0
0.00010527005318043317	0.0	0.0
0.00010632952855864528	0.0	0.0
0.00010791874162596342	0.0	0.0
0.0001089782170041755	0.0	0.0
0.00010950795469328155	0.0	0.0
0.0001100376923823876	0.0	0.0
0.00011056743007149365	0.0	0.0
0.00011162690544970575	0.0	0.0
0.00011215664313881178	0.0	0.0
0.0001132161185170239	0.0	0.0
0.00011427559389523598	0.0	0.0
0.00011586480696255413	0.0	0.0
0.00011639454465166015	0.0	0.0
0.00011745402002987226	0.0	0.0
0.00011851349540808436	0.0	0.0
0.00011957297078629644	0.0	0.0
0.00012010270847540249	0.0	0.0
0.00012116218385361459	0.0	0.0
0.00012222165923182667	0.0	0.0
