time    PosT    PosL    PosV    accT    accL    accV
0.110    -0.000070009274025783    -0.000207776120536347    0.000000000000000000    -0.005186257935170741    -0.015490146853221805    0.000000000000000000
0.115    -0.000076383933304709    -0.000226847949515253    0.000000000000000000    -0.004385661940410450    -0.012920746370316495    0.000000000000000000
0.120    -0.000082868234132145    -0.000246242797153416    0.000000000000000000    -0.003648295240112607    -0.010431752472791957    0.000000000000000000
0.125    -0.000089443742340584    -0.000265898438603400    0.000000000000000000    -0.002976768822092056    -0.008487763419155747    0.000000000000000000
0.130    -0.000096093669769575    -0.000285766274138862    0.000000000000000000    -0.002371991128466444    -0.006662508695834315    0.000000000000000000
0.135    -0.000102802896976777    -0.000305800672391720    0.000000000000000000    -0.001833457258096425    -0.004841244713969794    0.000000000000000000
0.140    -0.000109557960615432    -0.000325956101762427    0.000000000000000000    -0.001359512941265999    -0.003400008054153456    0.000000000000000000
0.145    -0.000116347012077619    -0.000346196531334489    0.000000000000000000    -0.000947592667522971    -0.002017457171104783    0.000000000000000000
0.150    -0.000123159753356494    -0.000366487397335827    0.000000000000000000    -0.000594431996591089    -0.001141330475519856    0.000000000000000000
0.155    -0.000129987355435283    -0.000386806796599054    0.000000000000000000    -0.000296254589869259    -0.000332261486451439    0.000000000000000000
0.160    -0.000136822363878819    -0.000407134502399442    0.000000000000000000    -0.000048934905996041    0.000534257361920355    0.000000000000000000
0.165    -0.000143658595695006    -0.000427448851765782    0.000000000000000000    0.000151862179783397    0.000943400839819881    0.000000000000000000
0.170    -0.000150491030956697    -0.000447739616111127    0.000000000000000000    0.000310563336978521    0.001329359724888766    0.000000000000000000
0.175    -0.000157315702134964    -0.000467997146463349    0.000000000000000000    0.000431588662354061    0.001816215700275754    0.000000000000000000
0.180    -0.000164129583596673    -0.000488209271423065    0.000000000000000000    0.000519271722252161    0.002034051549229011    0.000000000000000000
0.185    -0.000170930483265325    -0.000508370545094050    0.000000000000000000    0.000577795946277073    0.002307196516285887    0.000000000000000000
0.190    -0.000177716938035320    -0.000528474138852127    0.000000000000000000    0.000611145562306971    0.002188248760907896    0.000000000000000000
0.195    -0.000184488114166257    -0.000548523026391182    0.000000000000000000    0.000623069299881531    0.002114736134231805    0.000000000000000000
0.200    -0.000191243713564697    -0.000568519045526881    0.000000000000000000    0.000617055156470819    0.002207585999111812    0.000000000000000000
0.205    -0.000197983886584226    -0.000588459875012602    0.000000000000000000    0.000596314614109998    0.001947038980243052    0.000000000000000000
0.210    -0.000204709151738402    -0.000608352028523818    0.000000000000000000    0.000563774803491847    0.001761339724149283    0.000000000000000000
0.215    -0.000211420322522490    -0.000628200148541929    0.000000000000000000    0.000522077236356612    0.001767909514425320    0.000000000000000000
0.220    -0.000218118441375670    -0.000648004070822180    0.000000000000000000    0.000473581857789781    0.001589712069097020    0.000000000000000000
0.225    -0.000224804720682405    -0.000667768250300703    0.000000000000000000    0.000622617120153409    0.001543715026780523    0.000000000000000000
0.230    -0.000231475434561136    -0.000687493836903557    0.000000000000000000    0.001022563147231150    0.001175092052760340    0.000000000000000000
0.235    -0.000238120584361186    -0.000707190046205092    0.000000000000000000    0.000935546181408562    0.000914030040635207    0.000000000000000000
0.240    -0.000244742345506701    -0.000726863404755611    0.000000000000000000    0.000747840193782547    0.000874315504140709    0.000000000000000000
0.245    -0.000251345410647371    -0.000746514905418527    0.000000000000000000    0.000566548725602738    0.000529338451708480    0.000000000000000000
0.250    -0.000257934312069902    -0.000766153172620150    0.000000000000000000    0.000401839684123148    0.000300850179373903    0.000000000000000000
0.255    -0.000264513167500329    -0.000785783918567288    0.000000000000000000    0.000254679083575276    0.000300183063605894    0.000000000000000000
0.260    -0.000271085655953667    -0.000805407159937836    0.000000000000000000    0.000124903680835675    0.000144646744785863    0.000000000000000000
0.265    -0.000277655021814984    -0.000825026785139765    0.000000000000000000    0.000012012796189644    0.000146006053814048    0.000000000000000000
0.270    -0.000284224087356396    -0.000844642760190348    0.000000000000000000    -0.000084710412057327    -0.000155311785424682    0.000000000000000000
0.275    -0.000290795270658110    -0.000864262618035567    0.000000000000000000    -0.000166144384096921    -0.000333413869811616    0.000000000000000000
0.280    -0.000297370607569426    -0.000883890811227531    0.000000000000000000    -0.000233285932910686    -0.000278366093990449    0.000000000000000000
0.285    -0.000303951776629065    -0.000903525963571845    0.000000000000000000    -0.000287213010401709    -0.000374566224117974    0.000000000000000000
0.290    -0.000310540126013964    -0.000923170480071762    0.000000000000000000    -0.000329052646408801    -0.000311796910564682    0.000000000000000000
0.295    -0.000317136701715023    -0.000942822791494443    0.000000000000000000    -0.000359953628724288    -0.000550985126525697    0.000000000000000000
0.300    -0.000323742276256801    -0.000962488877545287    0.000000000000000000    -0.000381063515954468    -0.000667405797446195    0.000000000000000000
0.305    -0.000330357377386477    -0.000982171648741068    0.000000000000000000    -0.000393509575623459    -0.000552117099717093    0.000000000000000000
0.310    -0.000336982316255544    -0.001001868222864341    0.000000000000000000    -0.000398383248763866    -0.000735983861441941    0.000000000000000000
0.315    -0.000343617214705829    -0.001021583196584150    0.000000000000000000    -0.000396727757308139    -0.000800950694067326    0.000000000000000000
0.320    -0.000350262031350048    -0.001041318194071311    0.000000000000000000    -0.000389528492443329    -0.000638855430657587    0.000000000000000000
0.325    -0.000356916586206578    -0.001061069162944239    0.000000000000000000    -0.000377705846560210    -0.000635067449608964    0.000000000000000000
0.330    -0.000363580583709271    -0.001080836008503406    0.000000000000000000    -0.000362110179439202    -0.000480044752915534    0.000000000000000000
0.335    -0.000370253633966451    -0.001100614855181397    0.000000000000000000    -0.000343518636717645    -0.000635161702252848    0.000000000000000000
0.340    -0.000376935272189548    -0.001120409580901944    0.000000000000000000    -0.000322633566403850    -0.000675940219447765    0.000000000000000000
0.345    -0.000383624976251806    -0.001140221205127977    0.000000000000000000    -0.000300082306642357    -0.000493508052227740    0.000000000000000000
0.350    -0.000390322182371730    -0.001160045167055316    0.000000000000000000    -0.000276418141177941    -0.000618643896371091    0.000000000000000000
0.355    -0.000397026298945183    -0.001179884595080064    0.000000000000000000    -0.000252122242794511    -0.000633071369363428    0.000000000000000000
0.360    -0.000403736718574706    -0.001199739849889046    0.000000000000000000    -0.000227606443911361    -0.000428292491784499    0.000000000000000000
0.365    -0.000410452828365327    -0.001219605812010323    0.000000000000000000    -0.000203216691486638    -0.000389245293844209    0.000000000000000000
0.370    -0.000417174018573235    -0.001239481505263945    0.000000000000000000    0.000023004757801395    -0.000205879421783309    0.000000000000000000
0.375    -0.000423894633662198    -0.001259362345503113    0.000000000000000000    0.000502386566590251    -0.000339001634801911    0.000000000000000000
0.380    -0.000430602689086996    -0.001279251660783150    0.000000000000000000    0.000495304116525461    -0.000363523946500521    0.000000000000000000
0.385    -0.000437298361908881    -0.001299150064161850    0.000000000000000000    0.000386560579830608    -0.000169937944549670    0.000000000000000000
0.390    -0.000443984370716270    -0.001319052715989164    0.000000000000000000    0.000282047027237459    -0.000288374983987635    0.000000000000000000
0.395    -0.000450663328347978    -0.001338962577191077    0.000000000000000000    0.000190954877856211    -0.000299914142409818    0.000000000000000000
0.400    -0.000457337512107740    -0.001358879936246551    0.000000000000000000    0.000113487161478194    -0.000095428475486298    0.000000000000000000
0.405    -0.000464008858688465    -0.001378799681013912    0.000000000000000000    0.000048908931082631    -0.000059254069524270    0.000000000000000000
0.410    -0.000470678982545913    -0.001398720907133011    0.000000000000000000    -0.000003682575830648    0.000119224342421190    0.000000000000000000
0.415    -0.000477349198467757    -0.001418639152643549    0.000000000000000000    -0.000045257519507187    -0.000020280583913623    0.000000000000000000
0.420    -0.000484020545827588    -0.001438557905168685    0.000000000000000000    -0.000076818768908905    -0.000052213796784481    0.000000000000000000
0.425    -0.000490693813656642    -0.001458477963038741    0.000000000000000000    -0.000099377437216830    0.000133342655406904    0.000000000000000000
0.430    -0.000497369565921627    -0.001478394687342412    0.000000000000000000    -0.000113933206315545    0.000006605949832289    0.000000000000000000
0.435    -0.000504048166516769    -0.001498311246497337    0.000000000000000000    -0.000121458564416969    -0.000013217257939166    0.000000000000000000
0.440    -0.000510729803576022    -0.001518228136083710    0.000000000000000000    -0.000122886494682319    0.000183222760496635    0.000000000000000000
0.445    -0.000517414512797642    -0.001538140445101071    0.000000000000000000    -0.000119101196977695    0.000211751166124055    0.000000000000000000
0.450    -0.000524102199549186    -0.001558047460339279    0.000000000000000000    -0.000110931441883906    0.000383085796149332    0.000000000000000000
0.455    -0.000530792659586778    -0.001577944898432583    0.000000000000000000    -0.000099146176893439    0.000236987358469970    0.000000000000000000
0.460    -0.000537485598278792    -0.001597836411841925    0.000000000000000000    -0.000084452029774744    0.000199009722607474    0.000000000000000000
0.465    -0.000544180648271550    -0.001617722950008203    0.000000000000000000    -0.000067492382568174    0.000379026630949186    0.000000000000000000
0.470    -0.000550877385573872    -0.001637600012508706    0.000000000000000000    -0.000048847720716429    0.000247174940142328    0.000000000000000000
0.475    -0.000557575344069212    -0.001657470895635706    0.000000000000000000    -0.000029036993473737    0.000222552268497669    0.000000000000000000
0.480    -0.000564274028489389    -0.001677336214955993    0.000000000000000000    -0.000008519754584983    0.000414378230305379    0.000000000000000000
0.485    -0.000570972925903431    -0.001697191174820523    0.000000000000000000    0.000012301117255885    0.000438334450203817    0.000000000000000000
0.490    -0.000577671515789541    -0.001717035176323798    0.000000000000000000    0.000033076287407792    0.000604989254318622    0.000000000000000000
0.495    -0.000584369278768466    -0.001736864053095715    0.000000000000000000    0.000053506565380647    0.000453954897413830    0.000000000000000000
0.500    -0.000591065704083257    -0.001756681580995196    0.000000000000000000    0.000073339351288997    0.000410644286864478    0.000000000000000000
0.505    -0.000597760295914265    -0.001776488842787506    0.000000000000000000    0.000092365020215590    0.000584803367988107    0.000000000000000000
0.510    -0.000604452578619768    -0.001796281484495616    0.000000000000000000    0.000110413315972807    0.000446459150742901    0.000000000000000000
0.515    -0.000611142100992372    -0.001816062964724957    0.000000000000000000    0.000127349807058259    0.000414621157823758    0.000000000000000000
0.520    -0.000617828439619799    -0.001835834079425353    0.000000000000000000    0.000143072443111597    0.000598445414490972    0.000000000000000000
0.525    -0.000624511201436149    -0.001855590232990387    0.000000000000000000    0.000157508237559438    0.000467937051910547    0.000000000000000000
0.530    -0.000631190025546559    -0.001875334688129123    0.000000000000000000    0.000170610092347159    0.000442166713920250    0.000000000000000000
0.535    -0.000637864584404661    -0.001895068089100011    0.000000000000000000    0.000182353773942913    0.000630384486199551    0.000000000000000000
0.540    -0.000644534584418414    -0.001914785730458743    0.000000000000000000    0.000192735042960079    0.000502712445577674    0.000000000000000000
0.545    -0.000651199766056093    -0.001934490804006337    0.000000000000000000    0.000201766938399961    0.000478354990791907    0.000000000000000000
0.550    -0.000657859903520312    -0.001954183918679160    0.000000000000000000    0.000209477213830231    0.000666707427078583    0.000000000000000000
0.555    -0.000664514804054186    -0.001973860365666307    0.000000000000000000    0.000215905923131240    0.000538043637334645    0.000000000000000000
0.560    -0.000671164306939981    -0.001993523361562520    0.000000000000000000    0.000423344968690162    0.000511722012593724    0.000000000000000000
0.565    -0.000677803226201559    -0.002013173564408419    0.000000000000000000    0.000883407659654431    0.000697290134868411    0.000000000000000000
0.570    -0.000684420060271645    -0.002032806335000946    0.000000000000000000    0.000856707320206346    0.000565169068888344    0.000000000000000000
0.575    -0.000691015476658727    -0.002052424976366750    0.000000000000000000    0.000728241553939364    0.000534856446857829    0.000000000000000000
0.580    -0.000697592687006959    -0.002072030246321383    0.000000000000000000    0.000604055840967670    0.000716028843855687    0.000000000000000000
0.585    -0.000704154795959168    -0.002091617615554920    0.000000000000000000    0.000493459693102875    0.000579224296772679    0.000000000000000000
0.590    -0.000710704568419049    -0.002111190504181037    0.000000000000000000    0.000396741764306825    0.000544044136512045    0.000000000000000000
0.595    -0.000717244422334823    -0.002130749791703742    0.000000000000000000    0.000313224184709908    0.000720254611178556    0.000000000000000000
0.600    -0.000723776445645978    -0.002150291072861167    0.000000000000000000    0.000242036653922209    0.000578469121249869    0.000000000000000000
0.605    -0.000730302418040786    -0.002169817892290561    0.000000000000000000    0.000182220741386588    0.000538350199523474    0.000000000000000000
0.610    -0.000736823834917059    -0.002189331252964967    0.000000000000000000    0.000132768354747792    0.000709711667819940    0.000000000000000000
0.615    -0.000743341932584463    -0.002208826870847677    0.000000000000000000    0.000092649829652909    0.000563201741285435    0.000000000000000000
0.620    -0.000749857714006126    -0.002228308408686855    0.000000000000000000    0.000060837032347591    0.000518506158408288    0.000000000000000000
0.625    -0.000756371974501981    -0.002247776983872073    0.000000000000000000    0.000036322309856021    0.000685451708067053    0.000000000000000000
0.630    -0.000762885326940088    -0.002267228422764589    0.000000000000000000    0.000018133716893527    0.000534690867051019    0.000000000000000000
0.635    -0.000769398226035274    -0.002286666494385429    0.000000000000000000    0.000005346907972804    0.000485906563631178    0.000000000000000000
0.640    -0.000775910991457760    -0.002306092418342179    0.000000000000000000    -0.000002905925413493    0.000648917381097097    0.000000000000000000
0.645    -0.000782423829528382    -0.002325502119364400    0.000000000000000000    -0.000007429708150791    0.000494363858079272    0.000000000000000000
0.650    -0.000788936853341707    -0.002344899461290170    0.000000000000000000    -0.000008962378222378    0.000441914849071828    0.000000000000000000
0.655    -0.000795450101214488    -0.002364285755344713    0.000000000000000000    -0.000008172701812179    0.000601374214714151    0.000000000000000000
0.660    -0.000801963553404814    -0.002383657015043888    0.000000000000000000    -0.000005659705299907    0.000443368455855381    0.000000000000000000
0.665    -0.000808477147087773    -0.002403017190531667    0.000000000000000000    -0.000001953448865340    0.000387554226384534    0.000000000000000000
0.670    -0.000814990789606953    -0.002422367677163786    0.000000000000000000    0.000002483109182681    0.000543725966160868    0.000000000000000000
0.675    -0.000821504370048404    -0.002441704570646751    0.000000000000000000    0.000007251380273153    0.000382504255283522    0.000000000000000000
0.680    -0.000828017769205348    -0.002461031901523335    0.000000000000000000    0.000012013745306731    0.000323543813841171    0.000000000000000000
0.685    -0.000834530868018659    -0.002480351143804572    0.000000000000000000    0.000016489660388010    0.000476641391598809    0.000000000000000000
0.690    -0.000841043554590461    -0.002499658470051019    0.000000000000000000    0.000020451420032312    0.000312424154776114    0.000000000000000000
0.695    -0.000847555729876761    -0.002518957985693596    0.000000000000000000    0.000023719708449992    0.000250557509670624    0.000000000000000000
0.700    -0.000854067312170351    -0.002538251237398432    0.000000000000000000    0.000026159049258331    0.000400852629388326    0.000000000000000000
0.705    -0.000860578240487709    -0.002557534467787533    0.000000000000000000    0.000027673246342022    0.000379593411408558    0.000000000000000000
0.710    -0.000867088476973908    -0.002576808208341349    0.000000000000000000    0.000028200892667092    0.000497952553912828    0.000000000000000000
0.715    -0.000873598008437791    -0.002596069500081317    0.000000000000000000    0.000027711009064658    0.000296141232109665    0.000000000000000000
0.720    -0.000880106847126447    -0.002615323388290483    0.000000000000000000    0.000026198862883818    0.000200158981038950    0.000000000000000000
0.725    -0.000886615030843531    -0.002634572272525122    0.000000000000000000    0.000023682004586523    0.000320319891392723    0.000000000000000000
0.730    -0.000893122622510501    -0.002653813148762477    0.000000000000000000    0.000020196551679327    0.000127195085766058    0.000000000000000000
0.735    -0.000899629709263678    -0.002673050845122687    0.000000000000000000    0.000015793740044089    0.000040309260963822    0.000000000000000000
0.740    -0.000906136401173355    -0.002692287533751374    0.000000000000000000    0.000010536756410960    0.000169300433828373    0.000000000000000000
0.745    -0.000912642829664121    -0.002711519989869214    0.000000000000000000    0.000004497859211819    0.000130258081820767    0.000000000000000000
0.750    -0.000919149145708406    -0.002730749189535009    0.000000000000000000    0.000199997605607703    0.000234145610140263    0.000000000000000000
0.755    -0.000925650461812552    -0.002749972535560551    0.000000000000000000    0.000648674231373651    0.000020955072000534    0.000000000000000000
0.760    -0.000932135561060913    -0.002769195357709293    0.000000000000000000    0.000611162218827968    -0.000083538807087169    0.000000000000000000
0.765    -0.000938605381253804    -0.002788420268328211    0.000000000000000000    0.000472476648204906    0.000030750970242410    0.000000000000000000
0.770    -0.000945063389530489    -0.002807644410172874    0.000000000000000000    0.000338676996078889    -0.000165831051043841    0.000000000000000000
0.775    -0.000951512930882273    -0.002826872697793813    0.000000000000000000    0.000219083589217232    -0.000253983929686397    0.000000000000000000
0.780    -0.000957956995144326    -0.002846107335012994    0.000000000000000000    0.000113993091372527    -0.000124288664915539    0.000000000000000000
0.785    -0.000964398209579094    -0.002865345079448798    0.000000000000000000    0.000022733271129276    -0.000160868443999790    0.000000000000000000
0.790    -0.000970838855682085    -0.002884586845595702    0.000000000000000000    -0.000055562436062674    -0.000052964801034588    0.000000000000000000
0.795    -0.000977280890845977    -0.002903829935862631    0.000000000000000000    -0.000121850144371195    -0.000260781706680480    0.000000000000000000
0.800    -0.000983725972263478    -0.002923079545672228    0.000000000000000000    -0.000177136574150069    -0.000358730499472326    0.000000000000000000
0.805    -0.000990175482095333    -0.002942338123744312    0.000000000000000000    -0.000222450513009953    -0.000236899365107374    0.000000000000000000
0.810    -0.000996630553190014    -0.002961602624300523    0.000000000000000000    -0.000258819309239752    -0.000279468154121970    0.000000000000000000
0.815    -0.001003092094767425    -0.002980874111560587    0.000000000000000000    -0.000287249575557993    -0.000175799920766606    0.000000000000000000
0.820    -0.001009560817584225    -0.003000149993818671    0.000000000000000000    -0.000308711688400132    -0.000386235765800769    0.000000000000000000
0.825    -0.001016037258193235    -0.003019435531970899    0.000000000000000000    -0.000324127700712315    -0.000485330875436146    0.000000000000000000
0.830    -0.001022521801994764    -0.003038733203395014    0.000000000000000000    -0.000334362294917429    -0.000363319385045940    0.000000000000000000
0.835    -0.001029014704853665    -0.003058039957803754    0.000000000000000000    -0.000340216412706915    -0.000404525557200913    0.000000000000000000
0.840    -0.001035516113122883    -0.003077356825351425    0.000000000000000000    -0.000342423213464671    -0.000298452335449617    0.000000000000000000
0.845    -0.001042026081972439    -0.003096681154207481    0.000000000000000000    -0.000341646030858206    -0.000505573803360332    0.000000000000000000
0.850    -0.001048544591972765    -0.003116018122408622    0.000000000000000000    -0.000338478019180563    -0.000600569407625123    0.000000000000000000
0.855    -0.001055071563923572    -0.003135370104844954    0.000000000000000000    -0.000333443203213643    -0.000473787531637959    0.000000000000000000
0.860    -0.001061606871954458    -0.003154733931969576    0.000000000000000000    -0.000326998669695697    -0.000509655866259839    0.000000000000000000
0.865    -0.001068150354952087    -0.003174110500490855    0.000000000000000000    -0.000319537662683833    -0.000397769590876340    0.000000000000000000
0.870    -0.001074701826391283    -0.003193497013251906    0.000000000000000000    -0.000311393369553312    -0.000598683840141723    0.000000000000000000
0.875    -0.001081261082664718    -0.003212898493108960    0.000000000000000000    -0.000302843208141099    -0.000687148263792819    0.000000000000000000
0.880    -0.001087827910018357    -0.003232317151672609    0.000000000000000000    -0.000294113448621666    -0.000553571207796699    0.000000000000000000
0.885    -0.001094402090208211    -0.003251749649516453    0.000000000000000000    -0.000285384026072269    -0.000582430910323756    0.000000000000000000
0.890    -0.001100983404998716    -0.003271196708133055    0.000000000000000000    -0.000276793419573540    -0.000463364669342492    0.000000000000000000
0.895    -0.001107571639624712    -0.003290655350866391    0.000000000000000000    -0.000268443494603338    -0.000511323311504219    0.000000000000000000
0.900    -0.001114166585338072    -0.003310126776682514    0.000000000000000000    -0.000260404221779503    -0.000409598001072098    0.000000000000000000
0.905    -0.001120768041156977    -0.003329608442448664    0.000000000000000000    -0.000252718203273827    -0.000618242690913345    0.000000000000000000
0.910    -0.001127375814930963    -0.003349105564282087    0.000000000000000000    -0.000245404951559544    -0.000712062723229323    0.000000000000000000
0.915    -0.001133989723828739    -0.003368620487683591    0.000000000000000000    -0.000238464880350855    -0.000581594118281847    0.000000000000000000
0.920    -0.001140609594348523    -0.003388149950938052    0.000000000000000000    -0.000231882978122752    -0.000611465397273858    0.000000000000000000
0.925    -0.001147235261942760    -0.003407694700827444    0.000000000000000000    -0.000225632146542976    -0.000491477808294699    0.000000000000000000
0.930    -0.001153866570340661    -0.003427251737662044    0.000000000000000000    -0.000219676194691473    -0.000536755141149897    0.000000000000000000
0.935    -0.001160503370643430    -0.003446822193375173    0.000000000000000000    -0.000213972488243355    -0.000430766808629662    0.000000000000000000
0.940    -0.001167145520258404    -0.003466403418258518    0.000000000000000000    -0.000208474259357286    -0.000633747131908308    0.000000000000000000
0.945    -0.001173792881729862    -0.003486000486820160    0.000000000000000000    -0.000203132589351659    -0.000720681247283472    0.000000000000000000
0.950    -0.001180445321516054    -0.003505615572412984    0.000000000000000000    -0.000197898079807093    -0.000582282111936949    0.000000000000000000
0.955    -0.001187102708754241    -0.003525245215058607    0.000000000000000000    -0.000192722232035883    -0.000603350407309133    0.000000000000000000
0.960    -0.001193764914048230    -0.003544889941464412    0.000000000000000000    -0.000187558557712686    -0.000473853158725057    0.000000000000000000
0.965    -0.001200431808306161    -0.003564546514199185    0.000000000000000000    -0.000182363444206635    -0.000654711318093942    0.000000000000000000
0.970    -0.001207103261650197    -0.003584219454716911    0.000000000000000000    -0.000177096801095428    -0.000721030668400513    0.000000000000000000
0.975    -0.001213779142414260    -0.003603910421001347    0.000000000000000000    -0.000171722512667949    -0.000563563146357970    0.000000000000000000
0.980    -0.001220459316241140    -0.003623615476364442    0.000000000000000000    -0.000166208723173522    -0.000567115819131991    0.000000000000000000
0.985    -0.001227143645286100    -0.003643334709623015    0.000000000000000000    -0.000160527978791680    -0.000421638364379168    0.000000000000000000
0.990    -0.001233831987530529    -0.003663064483840698    0.000000000000000000    -0.000154657251684107    -0.000442376284943979    0.000000000000000000
0.995    -0.001240524196206251    -0.003682805317465504    0.000000000000000000    -0.000148577867301047    -0.000312896819600061    0.000000000000000000
1.000    -0.001247220119328655    -0.003702553973510800    0.000000000000000000    -0.000142275356886448    -0.000493510784720791    0.000000000000000000
1.005    -0.001253919599334981    -0.003722314967325714    0.000000000000000000    -0.000135739253595904    -0.000559260804004064    0.000000000000000000
1.010    -0.001260622472822647    -0.003742089942660729    0.000000000000000000    -0.000128962849010872    -0.000400900422685424    0.000000000000000000
1.015    -0.001267328570381538    -0.003761874940506310    0.000000000000000000    0.000080298890679092    -0.000403255927036023    0.000000000000000000
1.020    -0.001274032660468162    -0.003781670019750067    0.000000000000000000    0.000543601284923312    -0.000256306711635818    0.000000000000000000
1.025    -0.001280723160522664    -0.003801471506661616    0.000000000000000000    0.000521490806926206    -0.000275335373250973    0.000000000000000000
1.030    -0.001287400623306992    -0.003821279876957495    0.000000000000000000    0.000398891454433253    -0.000143951195460262    0.000000000000000000
1.035    -0.001294068113804959    -0.003841091846033261    0.000000000000000000    0.000281770293113562    -0.000322509960248157    0.000000000000000000
1.040    -0.001300728560045598    -0.003860911877858034    0.000000000000000000    0.000179355389238328    -0.000386100497927477    0.000000000000000000
1.045    -0.001307384522401507    -0.003880741562195254    0.000000000000000000    0.000091852521760458    -0.000225522454565252    0.000000000000000000
1.050    -0.001314038188444371    -0.003900576884593839    0.000000000000000000    0.000018500937136456    -0.000225647067489398    0.000000000000000000
1.055    -0.001320691391963807    -0.003920417848169110    0.000000000000000000    -0.000041651321974756    -0.000076496766039658    0.000000000000000000
1.060    -0.001327345636766293    -0.003940260724163533    0.000000000000000000    -0.000089642068429666    -0.000093394741142172    0.000000000000000000
1.065    -0.001334002122620489    -0.003960105935026484    0.000000000000000000    -0.000126555642215864    0.000040011887726676    0.000000000000000000
1.070    -0.001340661772365740    -0.003979950145592243    0.000000000000000000    -0.000153494146178101    -0.000136667597135098    0.000000000000000000
1.075    -0.001347325259464646    -0.003999797772847929    0.000000000000000000    -0.000171553850292216    -0.000198554055801103    0.000000000000000000
1.080    -0.001353993035409810    -0.004019650363955011    0.000000000000000000    -0.000181805921905739    -0.000036476356692072    0.000000000000000000
1.085    -0.001360665356503021    -0.004039503866971010    0.000000000000000000    -0.000185281044074934    -0.000035332325121207    0.000000000000000000
1.090    -0.001367342309622333    -0.004059358253295136    0.000000000000000000    -0.000182957520036831    0.000114831440918561    0.000000000000000000
1.095    -0.001374023836679647    -0.004079209768833240    0.000000000000000000    -0.000175752470736590    0.000098669766107617    0.000000000000000000
1.100    -0.001380709757548729    -0.004099058817627192    0.000000000000000000    -0.000164515743068458    0.000232515498382879    0.000000000000000000
1.105    -0.001387399791311388    -0.004118902053533683    0.000000000000000000    -0.000150026164642478    0.000201598724970664    0.000000000000000000
1.110    -0.001394093575728163    -0.004138740249472051    0.000000000000000000    -0.000132989799684832    0.000322268958186100    0.000000000000000000
1.115    -0.001400790684889930    -0.004158570388686464    0.000000000000000000    -0.000114039884419395    0.000134060039111428    0.000000000000000000
1.120    -0.001407490645048808    -0.004178397176399899    0.000000000000000000    -0.000093738145787170    0.000061752847869967    0.000000000000000000
1.125    -0.001414192948661330    -0.004198222420292137    0.000000000000000000    -0.000072577232513790    0.000214406416579327    0.000000000000000000
1.130    -0.001420897066704665    -0.004218042304023960    0.000000000000000000    -0.000050984015056640    0.000207001783318617    0.000000000000000000
1.135    -0.001427602459348376    -0.004237857012711201    0.000000000000000000    -0.000029323536402878    0.000349366111873639    0.000000000000000000
